#漢字	音標	解釋
□	tsʰəŋ1	kʰu44~~:半生不熟
□	kuaŋ2	nae²4~:受骗
□	tɕy1	~下脓了:聚起脓了
□	pia1	~叽嘴
□	kua1	~击:拍手鼓掌
□	mæ1	~miã³1:巴结
□	vã1	~嘴:难说话
□	kã1	~mar²4:刚才
□	saŋ1	~眼
□	i2	~玩:应该是“游玩”的音变
□	pa2	~~儿:男孩的性器官
□	pfa2	~到是个啥。固定用语，表示对方没做好本应做好的事，使人失望，有调侃的语气。
□	pia2	~,给了一lou31kae²¹:打了一耳光
□	uo2	~ie⁵²:准备好，整齐
□	tʂʰɤ2	~ie⁵²:准备好;整齐;~~儿的:听话
□	mie2	~一会儿:睡一会(可能是“眯”的音变)
□	tsʰuei2	~~儿:刚刚
□	tsʰuei2	~kua⁵²:随便
□	sao2	~一眼:匆匆看一眼
□	xɯ2	~lɚ⁵²:坑
□	tsʰã2	~活:麻利
□	tiã2	~tsʰɿ31脸:注意力不集中
□	pfə̃2	~都是:全是
□	paŋ2	~tɕiã³1:差不多
□	tsaŋ2	~嚷:吵闹
□	ʐaŋ2	~活:软
□	tiŋ2	~住了:吃得多而急
□	zɿ3	~人:丢人
□	pfʰa3	~皮:从上到下把东西的表皮撕下来
□	pʰia3	~开:两腿张开
□	pʰia3	~气:指东西不好，让人觉得有失颜面
□	tia3	~下咧:枯萎(当为“掉下”的合音)
□	tɕʰia3	~钹儿:钹
□	pie3	~得太:不听话
□	uæ3	~断:折断
□	laŋ3	~ʐã³¹:宽松
□	tuoŋ3	~脏:弄脏
□	kʰua5	~在腰上:卡在腰上
□	tʰæ5	~席:红白喜事请客吃饭
□	kʰɯ5	~tsʰəŋ³¹tsʰəŋ³1:半生不熟
□	tã5	~屄:爱说别人的闲话，坏话
□	kə̃5	~不着:够不着
□	tʰəŋ5	~钱:省钱
□	tʰiŋ5	~咧:打麻将的专用语
□	ȵia1	“人家”的合音词，表示“咱”,有的记作“伢”
□	ie1	“一个”的合音
□	tɕʰia2	“去呀”的合音词
□	ȵia2	“人家”的合音词，别人
□	piao2	“不要”的合音
□	miou2	“没有”的合音
□	nou3	□~个儿一吃，ɕiŋ44个儿一吃:总在吃，有埋怨的语气
□	la5	一厚~子:一厚沓
□	kao3	个子:凑合一下
□	pə̃5	从高处或远处拿东西:~不着
□	tiao3	傻~:骂人的话
□	pia1	动词:贴上，粘上
□	tɕy3	动词:~住:憋住
□	pʰia3	动词:折
□	pʰã3	动词:~地
□	fuo5	动词:搅拌:~面水儿
□	uo1	压弯:用铁丝~一个圈圈儿
□	zɿ5	吓~咧:吓呆了，疑为“二”的音变
□	tʂʰã5	因为出汗，衣服粘在身上，感觉黏黏的
□	uei5	家爷:外公，~家奶:外婆
□	tɕy1	形容词，厉害
□	nou1	待:多~几天;停:~住
□	kao2	心里觉得~不美的
□	xa3	感叹词，妈，你爱我太，~
□	vã2	慢:~得太，~性子
□	tʂou3	手执物体向上举，端
□	tsei1	打:~一顿
□	tʂao2	扔:~了去
□	liao5	扔
□	kʰuæ3	折:~断
□	ɕie2	抱:~娃
□	ʐʅ2	拟声词，形容速度快
□	lie3	斜~~:不讲道理
□	pfʰa3	日巴~:不合格，次
□	tsʰə̃3	有东西在眼里
□	pia1	死~~:死板
□	uo2	浅坑
□	pia3	白~~:多指做饭的材料没有搭配好，看着不可口
□	kʰou2	盖:~住
□	tuei2	碰，疑即“对”字的变调
□	tsa1	程度副词，非常，很，只能作补语，如:燎~咧:好极了
□	vã2	粘稠:米汤~了
□	tɕʰyo3	粘到东西上
□	vã3	绑:~到一起
□	tsʰuã5	脆
□	naŋ3	脚~到泥里咧
□	tɕʰia5	腰~:这件衣服腰~收得好太:指衣服很合身
□	pfæ3	舒服
□	tʰæ2	藏好，放好
□	pʰia1	象声词:~~地下开雨了
□	pu2	象声词:~,放了声屁
□	tã5	跺脚，磕
□	ka2	钱，没~咧
□	tsʰã2	非常好:这身衣服看着~得太
㞎	pa3	大便
㾭	tɕiou5	①收缩②人随年龄渐老而生理退化。如:越长越~咧③学习、工作退步:越学越倒~咧④短~~
䂿	tʰa2	砸蒜
䊲	tsʰã5	洗衣服，餐具等的次数
䋎	tsã5	用大脚针缝:~上几针
钁	tɕyɤ3	~头:大锄
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	vã5	
丈	tʂʰaŋ5	老，~夫
三	sã1	
上	ʂaŋ5	
下	xa5-	~去
下	ɕia5=	~降
下	xa10	底~
不	pu1	
丐	kæ5	
丑	tʂʰou3	
專	pfã1	
且	tɕʰie3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	ȵie1	
東	tuoŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	liaŋ3	~个，几~几钱
嚴	ȵiã2	
並	piŋ5	
喪	saŋ5	
喪	saŋ5	~失
个	kɤ5	
丫	ia3	~头
中	pfəŋ5	射~
中	pfəŋ1	当~
丰	fəŋ1	
串	pfʰã5	
臨	liẽ2	
丸	uã2	肉~,弹~
丹	tã1	
爲	uei5	~啥
爲	uei2	作~
主	pfu3	
麗	li5	
舉	tɕy3	
乃	næ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	fa2	
樂	yo1	
樂	lɤ1	新
樂	luo1	老
乓	pʰaŋ1	
喬	tɕʰiao2	
乖	kuæ1	
乘	tʂʰəŋ2	
乙	i1	
九	tɕiou3	
乞	tɕʰi3	
也	ie3	者~,~是
習	ɕi2	
鄉	ɕiaŋ1	
書	fu1	
買	mæ3	
亂	lyã5	
乳	vu3	~牛:母牛
乾	tɕʰiã2	
了	liao3	~结
予	y2	给~
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y2	
于	y1	~此
虧	kʰuei1	
云	yə̃2	
互	xu5	
五	u3	
井	tɕiŋ3	
亞	ia3	
些	ɕie1	
亡	vaŋ2	
交	tɕiao1	
亥	xæ5	
亦	i1	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liaŋ5	
親	tɕʰiẽ1	
親	tɕʰiẽ3	~家
人	ʐə̃2	
億	i5	
什	ʂʅ2	~物
仁	ʐə̃2	
僅	tɕiẽ3	
仆	pʰu1	
仇	tʂʰou2	
仇	tɕʰiou2	姓
今	tɕiẽ1	
介	tɕie5	
介	tɕiæ5	老
仍	zəŋ1	
从	tsʰuoŋ2	~容，跟~
仑	lyə̃2	
倉	tsʰaŋ1	
仔	tsɿ3	
他	tʰa1	第三人称代词复数
他	tʰa3	第三人称代词单数
仗	tʂaŋ5	
付	fu5	
仙	ɕiã1	
代	tæ5	
令	liŋ5	
以	i1	
儀	i5	
們	mə̃10	
仰	ȵiaŋ3	
仲	pfəŋ1	
件	tɕʰiã5	
價	tɕia5	
任	ʐə̃2	姓
任	ʐə̃5	责~
份	fə̃3	
仿	faŋ3	
仿	faŋ3	~效
仿	faŋ3	~佛
企	tɕʰi1	
企	tɕʰi3	私~
伊	i2	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	pfəŋ5	
優	iou1	
會	kʰuæ5	~计
會	xuei5	开~,~不~
傘	sã3	
偉	uei3	
傳	pfʰã2	~达
傳	pfã5	~记
傷	ʂaŋ1	
倫	lyə̃2	
伯	pei5	背称
伯	pei2	面称
伯	pei3	面称，多
估	ku5	~计
伴	pã5	
