#漢字	音標	解釋
□	xaŋ3	(白)拿
□	vəʔ7	(文)那:~儿
□	kʰəʔ8	(白)去
□	tɕʰia1	
□	zuaŋ3	
□	tuəʔ7	
□	tsʰuɛ1	~面
□	fu1	~面
□	tu1	~嘴:噘起嘴
□	ku1	~围裙
□	tʰaŋ1	~蒸馍
□	sɛ3	~袖的:甩袖子
□	læ3	~柿子
□	kʰuei3	~对:凑合
□	pʰɤ3	~划:考虑琢磨
□	tʰiaŋ3	~人:训人
□	pei5	~道:说话抬杠
□	tɕʰiəʔ7	~t'ʌʔ:指孩子长的可爱
□	xəʔ8	~里:里面
□	kuəʔ8	~luəʔ,圆节节棍子或象圆节节棍子状的东西
□	kʰuəʔ8	~luəʔ,圆形环状
□	tɕʰyəʔ8	~灯:火柴
□	tsaŋ1	“干什么”的合音
□	tsʰuəʔ7	①狠毒②使物体皱起的一种动作
□	tʰiaŋ5	一直的意思
□	pʰiaŋ5	主动与人说话
□	ȵia2	人家、别人
□	tsʰu1	伸出
□	zu1	伸出:把手~出来
□	tsʰɿ0	后~:后面
□	tʰaŋ5	后退
□	tɕyəʔ7	因干重活而生病或致伤:~着咧
□	tʰuæ2	圪口
□	tɕʰiəu3	守住一个人或地方不离开
□	ɕyʌʔ8	寻找
□	kʰəu1	小气
□	tʰuæ3	小孩子顶嘴叫~嘴
□	ȵia1	当面对母亲的称呼
□	kʰuæ3	慢慢地:~~地放下哇
□	nɔ̃3	扛,~面袋
□	nɔ1	指小孩子赖皮
□	fei5	指小孩淘气
□	piɔ5	捆绑物体使相连接
□	tsʰəu1	推:~倒
□	zu3	插
□	tɕyʌʔ8	日~:骂
□	kʰʌʔ7	正好
□	tɕʰiəʔ7	水往土里渗叫~
□	lɛ3	沾染上
□	sɔ5	洒雨点
□	pʰɔ̃1	浮肿
□	tsʰuəʔ8	滑行
□	luei1	滚:他从山上~下来咧
□	ŋəu3	焦:饭~了
□	tuei3	用小碎石等物瞄准一个方向投过去。如:他用石头~我嘞
□	nʌʔ7	用在否定副词“没”后,“没~”即没有的意思
□	lyəʔ7	用手捋
□	tuʌʔ7	端:~饭
□	tɕʰiɛ2	粪~儿:粪坑
□	zæ1	絮絮叨叨说个没完
□	næ5	脚陷进泥里称~
□	tsʰua1	象声词
□	naŋ1	踮脚尖
㕵	vɛ5	
㞎	pa3	~屎
㞘	tuəʔ7	
一	iəʔ7	
丁	tiaŋ1	
七	tɕʰiəʔ7	
万	væ5	
丈	tsɔ̃5	
三	sæ1	
上	sɔ̃5	
下	ɕia5	
下	liɔ5	
不	pəʔ7	
与	zʮ3	
丑	tsʰəu3	
專	tsuæ1	
世	sɿ5	
丘	tɕʰiəu1	
丙	piaŋ3	
業	ȵiʌʔ7	
叢	tsʰuaŋ2	
東	tuaŋ1	
絲	sɿ1	
丞	tsʰaŋ2	
丢	tiəu1	
兩	liɔ̃3	
嚴	zei2	
喪	sɔ̃1	
个	kɤ5	
中	tsuaŋ5	²打~
中	tsuaŋ1	¹
丰	faŋ1	
串	tsʰuæ5	
臨	liaŋ2	
丸	væ2	
丹	tæ1	
爲	vei2	
爲	vei5	又
主	tsu3	
麗	l̩5	
舉	tsʮ3	
乃	nɛ1	
久	tɕiəu3	
義	zɿ5	
之	tsɿ1	
烏	u1	
乎	xu1	
乏	fʌʔ8	
樂	luʌʔ7	
樂	yʌʔ7	又
乒	pʰiaŋ1	
乓	pʰa1	
乖	kuɛ1	
乙	iəʔ7	
九	tɕiəu3	
也	iɛ3	
習	ɕiəʔ8	
鄉	ɕiɔ̃1	
書	su1	
買	mɛ3	
亂	luæ5	
乾	tsʰei2	
了	liɔ3	
爭	tsaŋ1	
事	sɿ5	
二	l̩5	
虧	kʰuei1	
云	yaŋ2	
互	xu5	
五	u3	
井	tɕiaŋ3	
些	ɕiɛ1	
亡	vɔ̃2	
交	tɕiɔ1	
亥	xɛ5	
產	tsʰæ3	
亨	xaŋ1	
畝	mu3	
享	ɕiɔ̃3	
京	tɕiaŋ1	
亭	tʰiaŋ1	
親	tɕʰiaŋ1	
親	tɕʰiaŋ5	又
人	zaŋ2	
億	zɿ5	
什	səʔ7	
仁	zaŋ2	
僅	tɕiaŋ3	
