#漢字	音標	解釋
□	tʰau1	(一日)~~哩,形容连续不断(多指时间长)
□	tɕʰien1	(用脏话)辱骂(专用于妇女)
□	faŋ1	(用手)甩掉
□	lɔŋ1	(用清水)漂或冲:~衣裳;~碗
□	tsʰuŋ1	(气味)刺鼻、难聞
□	feu3	(言语、举动)不稳重
□	kien3	(1)完整:一块钱~个;(2)完全:~不懂事
□	ŋan5	(1)垫:背钱:(2)凸起的硬东西使人感到不舒服:打赤脚走路好~人家
□	tuŋ5	(屙)~~哩,腹泻的一种情形
□	kat7	(人)硬挤(进去)
□	sat7	(1)藏:左~右~;(2)(暗地、少量)给予:东西~巴了:(3)伸进;塞:搦手~进去
□	tot8	(粥)~锦个,很稠密
□	tsʰet8	(在风中)猛烈抖动:旗子~破了
□	lien2b	
□	kʰuaŋ1	iɔʔ5手~脚,说话时手脚不停地舞动(含贬义)
□	iaʔ7	i35~,称谓词,义同妈妈或娘
□	ɕiet8	ie哩ie~,邋遢
□	luŋ5	lin35 lin0~,形容物体呈粘稠状
□	tʰen3	set5~,协调
□	tɕʰiu1	xat5~,喷嚏
□	fu0	~震,顫抖
□	kua0	~片哩
□	tsɿ1	~泥,烂泥
□	tɕʰi1	~把,拖把
□	fu1	~ɕit2,硬柴燃烧后的余物
□	tsa1	~lai21,对别人的费心表示感谢
□	ŋa1	~苦,很苦
□	kʰua1	~黄,很黄
□	tso1	~脑殼,前额长得向前突
□	tsʰo1	~备,准备
□	me1	~暗:~乌:~黑
□	te1	~筋,鬧纠纷
□	te1	~气,形容人临终前喘气的样子
□	tse1	~衍,(做事)拖沓、磨蹭
□	se1	~薄,形容非常薄
□	xe1	~皮搭脸
□	xe1	~粗,很粗
□	ŋe1	~青,深青色
□	pie1	~腥,形容腥味浓
□	pʰie1	~~泼泼
□	tɕie1	~lɔʔ2子,蝉
□	tɕie1	~酸,很酸;~光,精光
□	ɕie1	~硝,燃烧爆竹里的火药
□	ie1	~ɕiet2
□	kue1	~脚,指脚残废
□	ŋai1	~痒,蹭痒
□	uai1	~呀吔,叹词,表惊叹的语气
□	pʰau1	~哩~气,轻浮,办事不可靠
□	sau1	~鞭,赶牛用的鞭子
□	kau1	~猪,杀猪
□	ŋau1	~头,抬头
□	tɕiu1	~韧个,不松脆
□	tsʰan1	~直
□	uan1	~後日,大后天
□	xon1	~身,不脱衣服
□	tən1	~鸡公哩,一种水鸟,涨水时发出“tən”的声音
□	sen1	~黄,很黄
□	xen1	~雷,打面
□	tɕʰien1	~床,铺床
□	tɕʰien1	~猪,猪交配
□	ȵien1	~匠
□	tin1	~面风,迎面刮的风
□	tin1	~門
□	tʰin1	~日,次日,第二天
□	tʰin1	~~荡荡
□	paŋ1	~乾个,很干的
□	pʰaŋ1	~松个,很松的
□	tsʰaŋ1	~横,猖狂
□	pʰɔŋ1	~哩~气,傻里傻气
□	tʰɔŋ1	~头,(编造的)理由,(通常贬义)
□	tʰɔŋ1	~得,本来
□	kɔŋ1	~丧,吵架
□	kɔŋ1	~平打夥,指众人哄抢分吃食物(贬义)
□	ŋɔŋ1	~丧,指死了人不停地哭,也用作咒语,指責人不停地哭
□	puŋ1	~硬,很硬
□	tsɿ3	~本,老实本分
□	pa3	~柴
□	ka3	~ɕi,这一下怎么办
□	lo3	~to0,指说话不清的人
□	tse3	~七~八,编织谎言以骗人
□	mie3	~断:用手使物体分开或折断
□	tɕʰie3	~子,钹
□	kei3	~些,这些
□	tʰau3	~潲,给猪喂食
□	tsʰau3	~角,拉关系、走后门
□	tʰeu3	~油,给船体或木制水桶、脚盆之类的家具表面涂上桐油,使其耐用
□	tʰieu3	~罐
□	son3	~苗,间苗
□	xon3	~子,指人个子的大小
□	on3	~哩,竖立起来像要台状、放在禾场上用于脱粒的石制衣具:~棉花,轧棉花
□	tʰen3	~下子,磨磨踏蹭,不愿前往
□	tʰen3	~平,要求同等对待
□	sen3	~平,很平整
□	xen3	~样,那样
□	tin3	~tan213 tan0,形容独自走路,慢慢腾腾的样子
□	tsaŋ3	~劲,用力使劲
□	kaŋ3	~仗,吵嘴
□	tʰɔŋ3	~底子,衬在鞋底里面的一层布
□	kɔŋ3	~樣,这樣
□	iɔŋ3	~猪子,七八十斤左右重的猪
□	li5	~~子,盛鱼的筐
□	i5	~iaʔ5,口语,娘
□	uo5	~风,旋风
□	mau5	~细鬼哩
□	kau5	~口,(伤口)愈合
□	kau5	~~子油
□	ŋau5	~怜,同情、怜悯
□	tɕiu5	~圆,很圆
□	tɕiu5	~筋,抽筋
□	sen5	~霍闪
□	pin5	~~扮扮
□	tin5	~清,很清
□	lin5	~luŋ35 luŋ0,形容物体星粘稠状
□	tɕin5	~甜,很甜
□	tɕin5	~转转
□	tɕin5	~事,特意
□	tɔŋ5	~锣子,一种小锣
□	tuŋ5	~明,透明
□	lat7	~作,健康(多用于老年人)
□	lat7	~鳜子,泥鰍
□	tsʰat7	~上~下
□	kat7	~岁钱,压岁银
□	xat7	~头,头
□	kuat7	~耳朵,名词,长而招风的耳朵
□	kʰuat7	~天大晴,天气十分晴朗
□	tʰot7	~大个,很大的。如:~大箇风,很大的风
□	fat7	~煤子,吹纸煤子
□	tsʰat7	~一头,有目的短时间地走一趟
□	pʰet7	~渠个火,怕他
□	tsʰet7	~谎:撒谎
□	set7	~tʰen213,协调
□	xet7	~气,漂亮
□	tiet7	~格子,摆架子
□	ɕiet7	~光,光滑好看
□	ȵiet7	~像,很像
□	pit7	~饭,焖饭
□	pʰit7	~,很凉
□	fit7	~光,锃亮
□	tit7	~懂懂,懵懵懂懂
□	ɕit7	~软,形容柔软
□	maʔ7	~惊,很警觉
□	faʔ7	~把,废弃了的竹篾制的缆绳,可用作燃料
□	tsaʔ7	~子,箅子
□	pʰiaʔ7	~塞个,很塞的
□	tʰiaʔ7	~力,用力
□	ɕiaʔ7	~泥巴,烂泥、稀泥;2~逼,喻指人为人处世蛮不讲理
□	ȵiaʔ7	~手~脚,行为受拘束,不能放手大胆地做
□	pɔʔ7	~鱼,木鱼
□	pʰɔʔ7	~哩,一种似蚊子的小飞虫
□	tɔʔ7	~真个,确实如此
□	lɔʔ7	~酥个,松脆可口
□	lɔʔ7	~个,怎么
□	tsɔʔ7	~死一条命,自以为了不起
□	tsʰɔʔ7	~手棍,拐杖
□	tɕʰiɔʔ7	~剥,不道德
□	uɔʔ7	~奶,奶水倒吐出来
□	pʰuʔ7	~脆,松脆适口
□	tuʔ7	~紫个,发紫
□	tsuʔ7	~个,无缘无故地
□	lat8	~湿个,很湿;~板,不松软
□	lat8	~子,船的两边最上面的木头
□	lat8	~时间,突然间
□	tsat8	~白个,很白的
□	tsʰat8	~脚,跺脚
□	xat8	~涩,很涩
□	kʰuat8	~烂,粉碎
□	pot8	~硬,硬邦邦
□	pʰot8	~子,捕鱼的工具
□	tot8	~钩子,两个齿的铁耙
□	lot8	~转tson35,动作熟练、麻利
□	xot8	~章子,盖章
□	fat8	~热个,很热的
□	tet8	~壮个,形容人或畜长得肥壮
□	tsʰet8	~紧,很紧
□	ŋet8	~实个,塞得满满的
□	kiet8	~实个,塞得满满的
□	pʰit8	~十;打牌术语
□	lit8	~天lat2地,形容撞击、敲打等声音响、震动大
□	it8	~人家,皮肤受到极小的刺激产生一种微痒的感觉
□	kʰu2a	~湿个,很湿的
□	tsʰo2a	~人,粗糙质料的衣服或浆过的衣服摩擦皮肤而产生难受的感觉
□	pʰie2a	~形瘪嘴
□	pʰau2a	~燥,给人一种干燥炎热,极不舒服的感觉
□	xaŋ2a	~精鬼瘦,形容非常瘦
□	ŋa2b	~扮,形容人挑剔,难说话
□	lie2b	~ɕiet2,(1)衣帽不整;(2)品行不正
□	ɕie2b	~丫鬼叫,大声叫喊
□	lai2b	~尿,遗尿
□	uən2b	~身,人身材的大小
□	fen2b	~發.出息
□	sen2b	~命哩,拼命地
□	yen2b	~外孙,曾外孙
□	mɔŋ2b	~槌,洗衣服的棒槌
□	lɔŋ2b	~个办,怎么办
□	tɕio1	“之哦”的合音
□	lai3	“哪一”的合音
□	len3	“尔然”的合音
□	ŋ̍5	㞎㞎~~,比喻(人)不怎么样
□	mau3	上了~,滋生了霉菌
□	tuŋ5	上mau213打~,(物体)表面滋生霉菌
□	tsʰo1	下沉
□	ie1	不规则地露出:扣子不扣好,~得箇裹
□	xan1	不新鲜,变质、变味
□	xon1	不管:~哪裹,不管哪里,到处;~什哩,不管什么
□	ko5	不懂~事,不明事理
□	pʰuʔ8	不停地移动:~上~下
□	ma0	两~佬子,指夫妻俩
□	liet8	临时的决定:~话~起
□	iaŋ2b	举:把手~起来
□	tʰeu3	义同“和[fo]”:细個子在哭,~下子渠
□	ŋau1	乌紫~青
□	xat8	乱剪:用剪刀~
□	ɕiet8	作~,赶时髦
□	fa1	保~身,使自己的利益不受损害
□	tsuʔ7	倒tau35~,胳膊肘
□	tən1	停止:今日个水冒涨,~住了
□	tʰat8	停:今日冒涨水,~住了
□	sa2b	偷看:~了一眼
□	xe2a	冰凉的感觉:~人嘎;~得湆骨
□	tɕʰin0	出小~哩,出麻疹
□	kie1	割
□	sau1	包~,把剩下的吃(做)完
□	tɕiu5	卷曲:~头发
□	tsʰai2a	受人家个~,受别人的欺负
□	kue5	叫,大声叫喊
□	tsʰot8	叹词,表示意想不到:~,是個么回事哦
□	tei2b	叹词:引起人注意或使人受惊吓
□	xa1	吃变质个鱼,~人家
□	maŋ3	吃~肉
□	tsau3	向上卷(衣袖裤管等):~起衫袖
□	lo3	含在口里,用舌搅动
□	tsʰən1	吮吸;嘬:~骨头
□	tɕʰin1	吮吸;嘬
□	kʰu1	呼唤(鸡、狗):~鸡
□	te1	咬:~了一口
□	ŋaʔ8	咬:~一口
□	ie1	哭鬼~mau0
□	xeu2a	哭得~起来,哭得很伤心
□	su2b	唆使:一~就来事
□	pʰie1	唾沫飞扬:口裹~痰
□	to1	啄:鸡~米
□	ton5	喝~哩,喝彩
□	pʰu1	嘴里含水或酒喷成雾状:~水
□	kau1	噍牙~,磨嘴皮子
□	uɔŋ5	因雨水过多、长时间的浸泡且不见太阳光而影响庄稼生长
□	uən0	圍~,圍裙
□	tʰai3	土~裹,土里,咒语
□	pʰaŋ2a	土~,土块
□	ŋan0	地~哩,地上
□	ɕiaʔ7	场面很糟糕,不可收拾了:搞~了
□	pan0	堂~裹姑娘,妓女
□	tən3	堆积:~得许裹,等尔吃個够
□	pat7	塌~,没有赶上
□	te1	大~了,指小孩看起来很懂事,像大人一样
□	pʰot7	失~,退一步说,就当作
□	pʰaŋ2a	夸大其辞,欺骗:~七~八
□	lon2b	奉承、巴结:好生子~渠
□	pat7	完~子,专指那种花钱没有节制甚至借钱来花的人
□	ien3	害羞:~人家
□	kot7	寻~头,找岔
□	tɕiɔʔ7	将~子,指刚才一会儿时间
□	pʰu2a	尘土飞扬
□	i0	屑~,垃圾
□	piet7	左~佬,左撇子
□	so2b	差动:能力差,也形容人为人处世不怎么样
□	ka2b	弄饭~ka0,小孩玩的一种游戏
□	se1	张开;显露:~牙咧嘴
□	kon5	弯曲:背都~转了:~到一隻背
□	ɕie1	形容速度快:~生一下
□	sɔŋ3	截:一~子甘蔗
□	pie3	扁:乾~
□	ȵiet7	手~子,手帕
□	ȵit7	手、脚扭伤:手到了
□	suŋ5	扎排工具上的一个部件
□	tɕʰie1	打~话哩,说悄悄话
□	kie1	打~,(吃饱后)打嗝
□	tsʰon1	打~,轮流搬运东西的一种方法
□	pɔŋ1	打:~一棍子
□	kie3	打~
□	tɕʰiɔŋ3	打~,帆船在水中行走时,升起风篷借风力让船在两岸之间斜著穿行,使船前进
□	ɕi5	打~影,把握、分辨方向
□	lau5	打听:~情况
□	xat7	打~tɕʰiu0,打喷嚏
□	liet7	打得~死来
□	lo2b	打~,指游手好闲,不务正业
□	lon2b	打:~渠一拳
□	tɕin1	扔:~石头
□	tiaŋ5	扔:~巴来
□	sat8	扛:~得肩上
□	pʰie3	扭:不小心~到了脚
□	tɕiu3	扭拧、挤:~开瓶盖;~乾水
□	yit7	扭曲
□	ȵiaʔ7	扭伤:~到了腰
□	tse1	抓、挠:痒
□	lat7	抓生~死
□	tie5	折磨:箇隻人冒吃,冒穿,就箇样~死来个
□	lie2b	折磨
□	tsʰan1	抢占:~置
□	te1	拉、扯,争夺:~来~去
□	pʰia1	拟声词,枪响声
□	ɕie1	拟声词:外头个雨落得~叫
□	kie2b	拟声词:咯咯~~,母鸡下蛋后的叫声
□	pei2b	拟声词:打~,亲嘴、接吻
□	kaŋ5	拼命地挤:往前~
□	xan1	指大拇指和中指张开的距离
□	kʰuaŋ1	挑箩~担
□	tsʰat8	挣扎以摇脱束缚
□	faʔ7	挥手:搦手~巴来
□	ȵien3	捏紧
□	xe1	摩擦;我个手都破了皮
□	tsɿ1	撕:~皮
□	tse1	撕:~纸
□	so1	撮着嘴喝
□	kʰye3	断,用手折断;~到了脚
□	sei3	显示:~本事
□	sai3	晾:把湿衣裳~乾
□	son0	暖~,暖和
□	kaŋ3	棚棚~~
□	tʰi2a	歇~,停下来稍事休息
□	tia5	歪斜,不端正
□	tie5	歪:歪头~脑
□	tʰo1	没有~桩,没有主意
□	tiaŋ5	没头~底,被水淹没并沉到水底
□	lie5	油~了,油腻极了
□	tsʰuʔ7	油烟、辛辣物等散发的气味呛鼻
□	tɔʔ7	泥巴~哩
