#漢字	音標	解釋
啃	kʰən13	
啄	tʂo2	
商	ʂaŋ1	
啊	a1	
啊	a5	
啤	pʰi2	
啥	ʂa5	
嗇	se1	吝~
囉	lo1	~嗦
嘯	ɕiau1	
啼	tʰi2	
喂	uɛ2	
喂	uei5	
善	ʂan6	~良
喇	la3	~叭
喉	xou2	
喊	xan3	
喘	tʂʰʯai3	
喘	tʂʰʯan3	
喜	ɕi3	
喝	xo1	
喧	ɕian1	~闹
喫	tɕʰi1	
噴	fən5	
噴	pʰən5=	~水,~香
喻	ʯ5	
嘍	lou3	~罗
嗅	ɕiou5	
嗉	sou5	鸟~子
嗑	kʰo1	
嗓	saŋ3	
嗖	sou1	拟声词
嗜	ʂʅ5	
嗝	ke3	饱~
嗣	sɿ6	
嗤	tʂʰʅ1	
嗦	so1	
嗲	ȵia1	撒娇:~巴
嗲	tia3	撒娇的声音或憨态
嗽	sou5	
嘀	ti2	
嘉	tɕia1	
嘘	ʂʯ1	
囑	tʂou2	
嘲	tʂʰau2	
嘴	tsei3	
嘹	liau1	
嘻	ɕi1	
噍	tɕiau5	牛倒~
噎	ie1	
噘	tʂʯɛ2	
噙	tɕʰin2	在嘴里含而不吞
噢	au1	应答
器	tɕʰi5	
噩	ŋo1	
嚇	xe1	
嚎	xau2	
嚐	tʂʰaŋ2	品~
嚐	ʂaŋ2	品~
囂	ɕiau1	
嚥	ian5	
嚴	ȵian2	
嚷	ʐaŋ3	
嚼	tɕiau2	
囊	laŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰan2	
囤	tən5	
囥	kʰaŋ3	盖住,罩住
囫	xu2	
園	ʯan2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kuɛ1	
圖	tʰou2	
圓	ʯan2	
圈	tʂʰʯan1	
圈	tʂʯan6	猪~
土	tʰou3	
聖	ʂən5	
在	tsai6	
圪	ke1	
圭	kuei1	
地	ti6	
場	tʂʰaŋ3	~地
場	tʂʰaŋ2	稻~
圾	tɕi1	
址	tʂʅ3	
均	tʂʯən1	
坌	pən6	和物
坍	tʰan1	
坎	kʰan3	
壞	xuai6	
坐	tso6	
坑	kʰən1	
塊	kʰuai3	
堅	tɕian1	
坛	tʰan2	
壩	pa5	平~
塢	u1	
墳	fən2	
墜	tʂʯei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰei1	
坳	ŋau5	
垂	tʂʰʯei2	
壠	loŋ3	
型	ɕin2	
垒	lei3	
垜	to3	
垜	to6	草~
垢	kou3	~痂
墾	kʰən13	
墊	tian6	
垮	kʰua3	
埂	kən5	
埃	ŋai2	
埋	mai2	
埋	man2-	~怨
城	tʂʰən2	
域	ʯ5	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tei1	
堡	pau3	
堤	tʰi2	河~
堪	kʰan1	
堰	ian5	
堵	tou3	
塋	in2	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰaŋ2	
塞	se1	
塞	sai5	~外
填	tʰian2	
境	tɕin5	
墓	mo6	
牆	tɕʰiaŋ2	
增	tsən1	
墟	ʂʯ1	
墨	me1	
墩	tən1	
壁	pi1	
壕	xau2	
壤	ʐaŋ3	
壩	pa5	
壩	pa5	堤~
士	sɿ6	
壬	ʐən5	
壯	tʂʯaŋ5	
聲	ʂən1	
殼	kʰo1	
壺	xu2	
處	tʂʰʯ3	~理
處	tʂʰʯ5	到~
備	pei5=	
備	pi5	准~
复	fu1	
复	fu2	
夏	ɕia6	
夕	ɕi1	
外	uai6	
夙	sou1	~愿
多	to1	
夜	ie6	
够	kou5	
夥	xo3	
大	ta6	
大	tai6	~夫
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	~不动,动词
夯	xaŋ3	打~,名词
失	ʂʅ1	
頭	tʰou2	
夷	i1	
夾	ka1-	
夾	tɕia1	
奪	to2	
奇	tɕʰi2	
奈	lai6	
奉	foŋ6	~承
奮	fən5	
奏	tsou5	
契	tɕʰi5	~约
奔	pən1	
奔	pən5	逆方向用力拉
獎	tɕiaŋ3	
套	tʰau5	
奚	ɕi1	
奠	tian6	
奢	ʂe1	
奢	ʂe2	
奤	tʰai3	痴傻走路态
奧	ŋau5	
女	ɳʯ1	
奴	lou2	
奶	lai3	
奸	tɕian1	
好	xau3	
好	xau6	爱好
如	ʯ1	
妃	fei1	
妄	uaŋ6	
妝	tʂʯaŋ1	
婦	fu5	
媽	ma1	
妒	tou5	
妓	tɕi5	
妖	iau1	
妙	miau6	
妥	tʰo3	
妨	faŋ2	
妬	tou5	
妯	tʂou2	
妹	mei6	
妻	tɕʰi1	
妾	tʰie1	
姅	pʰan5	泛指倒霉的事情。凡做事不顺,是因为见了倒霉的事情:见~
姆	mo3	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姚	iau2	
姜	tɕiaŋ1	
姣	tɕiau1	
姨	i2	
姪	tʂʅ2	
姬	tɕi1	姓
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬈	ʐau2	
嬌	tɕiau1	
娘	ȵiaŋ2	
娠	ʂən1	
娥	ŋo2	
娩	mian3	
娛	ʯ5	
媧	ua1	
娶	tɕʰi3	~媳妇
娶	tʂʰʯ3=	~媳妇
娼	tʂʰaŋ1	
婆	pʰo2	
婊	piau3	
婚	xuən1	
婢	pi6	
嬰	in1	
嬸	ʂən3	
婿	ɕi1	女~
媌	miau2	~条
媒	mei2	
媚	mei2	
媚	mi2	献~
媳	ɕi1	
嫁	tɕia5	
嫂	sau3	
嫉	tɕi1	
嫉	tɕi5	
嫌	ɕian2	
嫖	pʰiau2	
嫡	ti2	
嫩	lən6	
嬉	ɕi1	
嬎	fan5	鸡下蛋
嬖	pʰi3	
孀	ʂʯaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	ʯən5	
字	tsɿ6	
存	tsʰən2	
孫	sən1	
孝	ɕiau5	
孟	moŋ6	
季	tɕi5	
孤	ku1	
學	ɕio2	
孩	xai2	
孿	nan2	
孬	pʰie5-	不好
孽	ȵie1	造~,可怜
寧	ȵin1	安~
宅	tse1=	
宅	tsʰe1-	住~楼
宇	ʯ3	
守	ʂou3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宕	taŋ5	
宗	tsoŋ1	
官	kuan1	
宙	tʂou5	
定	tin6	
宛	ʯan3	
宜	ȵi2	
宜	i1	便~
寶	pau3	
實	ʂʅ2	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰe1	
宣	ɕian1	~传
室	ʂʅ2	
宦	xuan5	
宪	ɕian5	
宮	koŋ1	
宰	tsai3	
害	xai6	
宴	ian5	
宵	ɕiau1	
家	tɕia1	
家	ka1	~公
容	ioŋ2-	
容	ʐoŋ2=	
寬	kʰuan1	
賓	pin1	
宿	sou1	
寂	tɕi1	
寄	tɕi5	
寅	in2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xan2	
寓	ʯ5	
寢	tɕʰin5	
寞	mo1	
寡	kua3	
寥	liau1	
寨	tʂai6	
寸	tsʰən6	
對	tei5	~错
對	tei2	碰上
寺	sɿ6	
尋	ʂʯən2-	
尋	ɕin2	~找
導	tau3	
導	tʰau3	领~
壽	ʂou6	
封	foŋ1	
射	ʂe5	
將	tɕiaŋ1	
將	tɕiaŋ5	~帅
尊	tsən1	
小	ɕiau3	
少	ʂau5	
少	ʂau3	多~
尔	ɚ3	
尖	tɕian1	
塵	tʂʰən2	
尚	ʂaŋ6	高~
嘗	tʂʰaŋ2	
嘗	ʂaŋ2	
尤	iou2	
尥	liau6	马~蹄
堯	ȵiau2	
堯	iau2	
尬	ka3	
就	tsou6	~来
就	tɕiou6	~来
尷	kan1	
屍	ʂʅ1	
尹	in3	
尺	tʂʰʅ1	
尻	kou1	
尻	kʰau1	性行为,动词,多用于詈语
尼	ȵi2	
尽	tɕin6	
尾	uei3	
尿	ȵiau6	
局	tʂʯ2	
屁	pʰi5	
層	pʰi1	
層	tsʰən2	
屄	pi1	
屈	tʂʰʯ1	
屉	tʰi5	抽~
屆	tɕiai5=	
屆	kai5	~时
屋	u1	
屌	tiau3	
屎	ʂʅ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕie1	
展	tʂan3	
屙	uo1	排泄大小便
屬	ʂou2	
屠	tʰou2	
屢	lei3	~次
履	li3	
屯	tʰən2	
屯	tən5	
山	ʂan1	
屹	i5	
歲	sei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tʂʰa5	
崗	kaŋ3	~位
崗	kaŋ1	山~
嵐	nan2	
島	tau3	
巖	ŋai2	
嶺	lin3	
岳	io1	
岸	ŋan6	
峽	ɕia2	
峨	ŋo2	
峭	tɕʰiau5	
峰	foŋ1	
峻	tʂʯən5	
崇	tsʰoŋ2-	
崑	kʰuən1	
崔	tsʰei1	姓
崖	ŋai2	
崩	pən1	
崩	poŋ1	
嶄	tsan3-	~新
嶄	tʂan3	~新
崽	tsai1	
嵋	mei2	
嵋	mi2	峨~山
嵌	tɕʰian1	
嶸	ioŋ2-	
嶸	ʐoŋ2=	
嵩	soŋ1	
嶙	lin2	
川	tʂʰʯan1	
州	tʂou1	
巡	ʂʯən2-	
巡	ɕin2	~逻
巢	tsʰau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tʂʯ5	
鞏	kʰoŋ3-	~固
巫	u1	
差	tʂʰa1	~错
差	tʂʰai1	~使
差	tsʰɿ1	参~
已	tɕi3	
已	i3	
巳	sɿ6	
巴	pa1	
巷	xaŋ6	
巷	ɕiaŋ6=	
巾	tɕin1	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	sʮai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帖	tʰie1	
帘	lian2	
帚	tʂou3	
帛	po1	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tʂʰaŋ2	
常	ʂaŋ2	
帽	mau6	
幅	fu1	
幅	fu5	
幔	man6	
幕	mo6	
干	kan1	
干	kan5	~部
平	pʰin2	
年	ȵian2	
并	pin6	
幸	ɕin6	
幺	iau1	
幻	xuan5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tʂʯaŋ1	
慶	tɕʰin5	
庇	pʰi3	
牀	tʂʰʯaŋ2	
序	ɕi5	次~
序	ʂʯ5	顺~
廬	lou2	
庫	kʰu5	
應	in5	
底	ti3	
店	tian5	
廟	miau6	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tou6	
座	tso6	
庭	tʰin2	
庵	ŋan1	
庶	ʂʯ5	
康	kʰaŋ1	
庸	ioŋ2	
庹	pʰai3	
廉	lian2	
廊	laŋ2	
廓	kʰo1	
廖	liau6	
延	ian2	
廷	tʰin2	
建	tɕian5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	loŋ6	捉~
弊	pi5	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弟	ti6	
張	tʂaŋ1	
弥	mi2	
弦	ɕian2	
弧	xu2	
彎	uan1	
弱	ʐo1	
弱	ȵio1-	强~
彈	tʰan2	~拨
彈	tan6	炮~
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	勉~
弼	pi1	
彀	kən5-	往上~物
彀	kou5	往上~
歸	kuei1	
當	taŋ1	
當	taŋ5	上~
录	lou1	
彝	i1	
形	ɕin2	
彤	tʰoŋ1	红~~
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰən2	
影	in3	
彷	faŋ3	
役	i5	
役	ʯ5	战~
徹	tʂʰe1	
彼	pi3	
往	uaŋ3	
征	tʂən1	
徑	tɕin5	
待	tai6	
很	xən3	
徊	xuai2	
律	li1	
後	xou6	
徐	ʂʯ2	~~上升
徐	ɕi2	姓
徒	tʰou2	
得	te1	
徘	pʰai2	
徙	ɕi1	
御	ʯ5	
循	ʂʯən2-	
循	ɕin2	遵~
微	uei1	
德	te1	
徽	xuei1	
心	ɕin1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	ʐən3	
忒	tʰe1	
忖	tsʰən6	
志	tʂʅ5	
忘	uaŋ6	
忙	maŋ2	
忠	tʂoŋ1	
憂	iou1	
快	kʰuai5	
念	ȵian6	
忽	xu1	
忾	kʰai5	
忿	fən5	
懷	xuai2	
態	tʰai5	
