#漢字	音標	解釋
□	tsʰu1	乱放乱塞
□	tʰiɔ1	勺儿
□	ɕiɵ2	吸吮
□	ta1	称父或叔
㞎	pa3	
㪗	tʰɵ3	
䀇	ku3	
一	ieʔ7	
丁	tin1	
七	tɕʰieʔ7	
丈	tsã5	
三	sã1	
上	sã5	
下	ɕia5	文
下	xa5	白
不	poʔ7	
与	y3	
丐	kɛ5	
丑	tsʰɵ3	
專	tsõ1	
且	tɕʰĩ3	
丕	pʰi3	
世	sɿ5	
丘	tɕʰiɵ1	
丙	pin3	
業	lieʔ7	
東	toŋ1	
絲	sɿ1	
兩	liã3	
嚴	ĩ2	
喪	sã1	~事
喪	sã5	~失
个	ko5	
丫	ia1	文
丫	a1	白
中	tsoŋ1	~间
中	tsoŋ5	打~
丰	foŋ1	
臨	lin2	
丸	õ2	
丹	tã1	
爲	uei5	~了
爲	uei2	行~
主	tɕy3	
麗	li5	
舉	tɕy3	
乃	lɛ3	
久	tɕiɵ3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	faʔ7	
樂	loʔ7	欢~
樂	ioʔ7	音~
乖	kuɛ1	
乘	tsʰən2	
乙	ieʔ7	
九	tɕiɵ3	
乞	tɕʰieʔ7	
也	iɛ3	
習	ɕieʔ7	
鄉	ɕiã1	
書	ɕy1	
買	mɛ3	
亂	lõ5	
乳	ʐu3	
乾	tɕʰĩ2	
了	liɔ3	
予	y2	
爭	tsən1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	xu5	
五	u3	
井	tɕin3	
亘	kən5	
亞	ia5	
些	ɕi1	
亡	mã2	
亢	kʰã5	
交	tɕiɔ1	
亥	xɛ5	
亦	ieʔ7	
產	tsʰã3	
亨	xən1	
畝	mo3	
享	ɕiã3	
京	tɕin1	
亭	tʰin2	
亮	liã5	
親	tɕʰin1	
親	tɕʰin5	~家
人	ʐən2	
億	i5	
什	sən2	
什	səʔ7	
仁	ʐən2	
仄	tsəʔ7	
僅	tɕin3	
仆	pʰoʔ7	
仇	tsʰɵ2	
仇	tɕʰiɵ2	姓
今	tɕin1	文
今	kən1	白;~朝
介	tɕiɛ5	文
介	kɛ5	白
仍	ʐən2	
仍	ʐən5	
从	tsʰoŋ2	
从	tsʰoŋ1	~容
仑	lən2	
倉	tsʰã1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
仗	tsã5	
付	fu5	
仙	ɕyĩ1	
代	tɛ5	
以	i3	
儀	i2	
們	mən2	
仰	liã3	
仲	tsoŋ5	
件	tɕĩ5	
價	tɕia5	文
價	ka5	白
任	ʐən5	
任	ʐən2	姓
份	fən5	
仿	fã3	
企	tɕʰi2	
伊	i1	
伍	u3	
伏	foʔ7	
伐	faʔ7	
休	ɕiɵ1	
衆	tsoŋ5	
優	iɵ1	
伙	xo3	
會	xuei5	
會	kʰuɛ5	~计
傴	ɵ5	
傘	sã3	
偉	uei3	
傳	tsʰõ2	~达
傳	tsõ5	~记
伢	ia2	文
伢	a2	白
傷	sã1	
倫	lən2	
僞	uei3	
佇	tɕy5	
伯	pəʔ7	
估	ku3	
伴	põ5	
伶	lin2	
伸	sən1	
伺	tsʰɿ5	
伺	sɿ5	
似	sɿ5	
佃	tĩ5	
但	tã5	
位	uei5	
低	ti1	
住	tɕy5	
佐	tso3	
佑	iɵ5	
體	tʰi3	
何	xo2	
佘	sɚ2	
余	y2	
佛	foʔ7	
作	tsoʔ7	
你	li3	
佣	ʐoŋ5	
佩	pʰei5	
佬	lɔ3	
佯	iã2	
佳	tɕia1	
佼	tɕiɔ3	
侃	kʰã3	
侄	tsəʔ7	
侈	tsʰɿ3	
侉	kʰua3	
例	li5	
侍	sɿ5	
供	koŋ1	~给
供	koŋ5	~品
依	i1	
俠	ɕiaʔ7	
侶	ly3	
偵	tsən1	
側	tsʰəʔ7	
僑	tɕʰiɔ2	
侮	u1	
侯	xɵ2	
侵	tɕin1	
便	pʰĩ2	~宜
便	pĩ5	方~
促	tsʰoʔ7	
俄	o2	
俊	tɕyn5	
俏	tɕʰiɔ5	
俑	ʐoŋ3	
俗	soʔ7	
俘	fu2	
保	pɔ3	
俞	y2	
信	kõ1	
信	ɕin5	
儼	ĩ2	
儉	tɕĩ3	
修	ɕiɵ1	
俯	fu3	
俱	tɕy5	
俸	foŋ5	
倍	pei5	
倒	tɔ5	~水
倒	tɔ3	打~
倔	tɕyeʔ7	
倘	tʰã3	
候	xɵ5	气~
候	xɵ3	等~
倚	i1	
借	tɕi5	
倡	tsʰã5	
倦	tɕyĩ5	
倩	tɕʰĩ5	
倪	li2	
倭	o1	
債	tsɛ5	
