#漢字	音標	解釋
□	ʔua1	(人)瘦:精~
□	dzən4	(从地上)拾起
□	tsiᶽ1	~糟:琐碎杂乱令人心疼
□	piɛ̃1	~箕:篦子
□	zɒ2	~猪:半大猪
□	biɒ2	~奖:匙子
□	ʔu5	~堂:地方
□	bœ̃6	~猫猫:藏猫儿
□	hɔʔ7	~头:面条等主食中的配菜
□	tsɒ1	“作豪”合音:~葛
□	tsiɒ3	“只要”合音
□	fən3	“弗曾”合音
□	foŋ3	“弗用”合音
□	fᴇ5	“弗会”合音
□	fɒ5	“弗要”合音
□	tsøʏ5	“只有”合音
□	huɛ̃1	乖，听话
□	nɑŋ2	人
□	ia4	他们
□	ȵia4	传染
□	ŋa4	你们
□	sɔ5	做~姆:坐月子
□	pʰa5	劈:~柴
□	dza6	十三点:~婆
□	ȵioʔ8	压揉:~麥粉
□	mɒ4	呕吐
□	ʔɒ1	呼，唤:~声我
□	səʔ7	垃~:垃圾
□	ɡaŋ6	堵塞
□	ʔuɔ3	家:到~溜坐
□	tɔ1	小儿音尿:~~
□	ʔaŋ3	小儿言吃
□	ɡɔʔ8	小孩被同伴孤立:~出佬
□	daŋ6	居住:~顾(在)长乐
□	ɡɛ̃6	嵌:~牢
□	hua1	形容软:~软介
□	mᴇ1	很:~好
□	biɪʔ8	急走
□	ua4	我们
□	tᴇ3	扯:~布(买布)
□	paŋ5	拉
□	dza6	拉:~尿
□	ŋa6	拖延等待:~得过今日，~勿过明朝
□	dzœ̃4	拾:~来起
□	ta1	挑担子
□	pʰaʔ7	掰开:~开来分
□	huɛ̃5	摇动头部:~头~
□	dən4	断
□	da4	条:一~路
□	hu5	洗
□	saʔ7	浸泡在水中
□	ɡɑŋ2	涌现
□	ʔaŋ3	牛犊
□	dʑiɒ4	牛角撞人
□	dʑiɪʔ8	狭窄不宽绰
□	nɒ2	用手抓
□	ɡɔ2	用腿横着划过小孩头部开玩笑
□	zɛ̃6	用食物给猪催肥
□	tiɪʔ7	用手指掐:~葱
□	zoᵘ6	盛，物品收入容器
□	zɒ2	眼馋
□	lɑŋ4	稀，不密:针脚~
□	pᴇ5	簸
□	ɡɑŋ6	粗大、戇
□	ɡuɛ̃4	背负
□	ʔua5	能干:介~
□	foŋ5	脏:~猛
□	ba2	调~:欺侮
□	ȵin6	谜语:猜~
□	ɡua4	象声词:重浊的声音
□	tɕioŋ1	赡养:~伊过世
□	ʔuɔ1	起床:~来起
□	ɡuən2	蹲:~落来
□	kʰuᴇ3	这儿
□	ɡɒ2	遗传下:上代~落来葛东西
□	za6	遮盖
□	dʑiaʔ8	重击声:弗听话我~记尔
□	ɡuaʔ8	重物落地声:~哒遁落来
□	kaŋ5	钻进
□	ɡɔʔ8	阁登，架高
□	ʔiɪʔ7	隐身
㧕	løʏ4	搅拌，挑拨是非
㩝	ɦɒ2	用容器估量
㫰	lɑŋ6	晾晒:~竿
㽺	ɕiɪʔ7	坏，不好
㿭	tsʰaʔ7	皴:刮~绰
䐥	ʔoŋ5	~臭
䱗	tsʰɛ̃1	~条
一	ʔiɪʔ7	
丁	tin1	
七	tsʰiɪʔ7	
万	uɛ̃4	
丈	dzaŋ4	
三	sɛ̃1	
上	zaŋ4	~山
上	zaŋ6	在~
下	ɦɔ4-	~低
下	ɦɔ6-	~面
下	iɔ4=	~低
下	iɔ6=	~面
不	pəʔ7	
与	yᶽ6	参~，给~
与	yᶽ4	及
丐	kᴇ5	
丑	tsʰøʏ3	又
丑	tɕʰiøʏ3	又
專	tsœ̃1	
且	tsʰiᴇ3=	
丕	pʰᴇ1	
世	sɿ5	
丘	tɕʰiøʏ1	
丙	pin3	
業	ȵiɪʔ8	
叢	dzoŋ2	
東	toŋ1	
絲	sɿ1	
丞	dzən2	
丢	tøʏ1	
兩	liaŋ4	
兩	liaŋ3	不定数
嚴	ȵiɛ̃2	
並	bin4	
喪	sɑŋ5	~失
喪	sɑŋ1	婚~
个	ka1-	
个	koᵘ5=	
丫	ʔɔ1	
中	tsoŋ1	当~
中	tsoŋ5	考~
丰	foŋ1	
串	tsʰœ̃5	
臨	lin2	
丸	yœ̃2	~药
丸	uœ̃2	药~
爲	uᴇ6	
主	tsɿ3	
麗	liᶽ6	
舉	tɕyᶽ3	
乃	nᴇ4	
久	tɕiøʏ3	
么	ʔiɒ1	
義	ȵiᶽ6	
之	tsɿ1	
烏	ʔu1	
乍	tsɔ5	
乏	fɛʔ7	
樂	lɔʔ8	快~
樂	iɔʔ8	音~
乒	pʰin1	
乓	pʰaŋ1	乒~
喬	dʑiɒ2	
乖	kuᴇ1	
乘	tsʰən5	
乙	ʔiɪʔ7	
九	tɕiøʏ3	
乞	tɕʰiɪʔ7	
也	ia4-	
也	iᴇ4=	
習	dziɪʔ8	
鄉	ɕiaŋ1	
書	sɿ1	
買	ma4	
亂	lœ̃6	
乳	dzɿ4	
乾	kœ̃1	~湿
乾	dʑiɛ̃2	~坤
了	liɒ4	
予	yᶽ6	
爭	tsaŋ1-	
爭	tsən1=	
事	zɿ6	
二	ȵiᶽ6-	
二	ɚ3=	
于	yᶽ2	
亏	kʰuᴇ1=	
亏	tɕʰyᶽ1-	~得
云	yn2	
互	u6	
五	ŋ̍4-	
五	u4=	
井	tsin3	
亘	kən3	
亞	ʔiɔ3	
些	səʔ7	
亡	uɑŋ2	
交	kɒ1-	
交	tɕiɒ1=	
亥	ɦᴇ4	
亦	iɪʔ8	
產	tsʰɛ̃3	
亨	hən3=	
亨	haŋ3-	大~
畝	m̩6-	
畝	møʏ4=	
享	ɕiaŋ3	
京	tɕin1	
亭	din2	
亮	liaŋ6	
親	tsʰin1	~爱、~家
褻	siɪʔ7	
人	ȵin2-	
人	zən2=	
億	ʔiᶽ3	~万
什	zəʔ8	
仁	zən2	
仅	dʑin2	
仆	boʔ8	
仇	dzøʏ2	又
仇	dʑiøʏ2	又
今	tɕin1	
介	ka5-	
介	tɕia5=	
介	ka3	这个
仍	dzən2	
从	tsʰoŋ1	~容
从	dzoŋ2	~新
仑	lən2	
倉	tsʰɑŋ1	
仕	zɿ4	
他	tʰa3	
仗	dzaŋ4	
仗	tsaŋ5	打~
付	fu5	
仙	siɛ̃1	
代	dᴇ6	
令	lin6	命~、~爱
以	iᶽ4	
儀	ȵiᶽ6	
仰	ȵiaŋ4	
仲	dzoŋ6	
件	dʑiɛ̃6	
价	kɔ5-	
价	tɕiɔ5=	
任	zən6	
任	ȵin2	姓
份	vən6	
仿	fɑŋ3	相~
企	tɕʰiᶽ3	
伊	iᶽ4	代词，他
伊	ʔiᶽ1	又
伍	u4=	数词
