#漢字	音標	解釋
弟	tʰe1	
張	tsɔŋ1	
彎	van1	
弱	ȵiɔk8	
彈	tʰan2	
形	hin2	
影	zaŋ3	
律	lut8	又
律	lit8	又
徐	tsʰi2	
得	tet7	
心	sim1	
忙	mɔŋ2	
快	kʰuai5	
念	ȵiam5	
懷	fai2	
急	kip7	
怪	kuai5	
恨	hen5	
恩	en1	
恭	koŋ1	
息	sit7	
恶	ɔk7	
惜	siak7	白
惜	sit7	文:可~
慣	kuan5	
想	siɔŋ3	
愁	seu2	
意	zi5	
感	kam3	
慌	fɔŋ1	
慢	man5	
憋	piet7	
懂	toŋ3	
懶	lan1	
戲	hi5	
戒	kai5	
或	fet8	
戰	tsan5	
截	tsiet7	
戶	fu5	
房	fɔŋ2	
所	so3	
扁	pien3	
扇	sen5	
手	siu3	
扎	tsap7	
打	ta3	
托	tʰɔk7	
扮	pan5	
找	tsau3	
抄	tsʰau1	
把	pa3	
抓	tsa1	
抖	teu3	
折	tsap7	
搶	tsʰiɔŋ3	
抱	pau5	
抽	tsʰiu1	
拆	tsʰak7	
拉	lai1	
拍	pʰɔk7	
拐	kuai3	
拖	tʰo1	
拜	pai5	
擁	zoŋ1	
撥	pot7	
擇	tsʰet8	
挂	kua5	
指	tsi3	
挖	vet7	
挺	tʰin3	
捏	net7	
換	von5	
排	pʰai2	
接	tsiap7	
插	tsʰap7	
握	vɔk7	
搬	pan1	
搭	tap7	
摆	pai3	
摇	zau2	
摘	tsak7	
摸	mo1	
撞	tsʰɔŋ5	又
撞	tsɔŋ5	又
撤	tsʰet8	
擦	tsʰat7	
改	koi3	
放	fɔŋ5	
敢	kam3	
數	su3	
數	su5	
敲	kʰau5	
整	tsin3	
料	liau5	
斜	tsʰia2	
斷	tʰon1	
新	sin1	
方	fɔŋ1	
族	tsʰok8	
日	ȵit7	
舊	kʰiu5	
早	tso3	
時	sɿ2	
旺	vɔŋ5	
明	min2	
星	sen1	
春	tsʰun1	
顯	hien3	
曬	sai5	
晚	van3	
暖	non1	
暗	am5	
曲	kʰiok7	
更	kɔŋ1	
月	ȵiet8	
有	ziu1	
朋	pʰen2	
服	fok8	
朝	tsʰau2	
木	mok7	
末	mot8	
本	pun3	
殺	sat7	
雜	tsʰap8	
權	kʰien2	
杉	tsʰam5	
李	li3	
村	tsʰun1	
杜	tʰu5	
條	tʰiau2	
來	loi2	
杯	pui1	
杰	kʰiet8	
松	soŋ1	
松	tsʰoŋ2	
板	pan3	
極	kʰit8	
林	lim2	
果	ko3	
柄	piaŋ5	刀~
柄	piaŋ3	把~
染	ȵiam3	
櫃	kʰui5	
柱	tsʰu1	
柴	tsʰai2	
柿	sɿ5	
樹	su5	
栗	let8	
校	kau3	
樣	zɔŋ5	
根	kin1	
格	kak7	
桂	kui5	
桃	tʰau2	
桌	tsɔk7	
橋	kʰiau2	
樁	tsɔŋ1	
桶	tʰoŋ3	
梗	kuaŋ3	
夢	moŋ5	
梨	li2	
梯	tʰoi1	
棉	mien2	
棋	kʰi2	
棒	poŋ5	
棚	pʰaŋ2	
樓	leu2	
橫	vaŋ2	
橘	kit7	
欠	kʰiam5	
歡	fon1	
歇	het7	
歌	ko1	
正	tsin5	
步	pʰu5	
武	vu3	
歪	vai1	
死	si3	
母	mu1	
毒	tʰok8	
比	pi3	
毛	mo1	白
毛	mau1	文:~主席
毯	tʰam3	
民	min2	
气	hi5	
水	sui3	
永	zoŋ3	
汁	tsip7	
漢	hon5	
汗	hon5	
江	kɔŋ1	
池	tsʰi2	
湯	tʰɔŋ1	
沉	tsʰim2	
沙	sa1	
河	ho2	
油	ziu2	
治	tsi5	
法	fap7	
泥	nai2	又
泥	ne2	又
潑	pʰat7	
洗	se3	
洞	tʰoŋ5	
活	fat8	
派	pʰai5	
流	liu2	
淺	tsʰien3	
漿	tsiɔŋ1	
測	tsʰet7	
濃	ȵioŋ2	白
濃	noŋ2	文
浪	lɔŋ5	
浮	feu2	
浴	zok8	
海	hoi3	
浸	tsim5	
淡	tʰam1	
深	tsʰim1	
添	tʰiam1	
清	tsʰin1	
渠	kʰi2	~道
渠	kʰi5	水~
溫	vun1	
渴	hot7	
溪	kʰe1	白
溪	si1	文:玉~
滑	vat8	
滚	kun3	
滿	man1	
潭	tʰam2	
火	fo3	
滅	met8	
燈	ten1	
灰	foi1	
竈	tso5	
炎	zam2	
炭	tʰan5	
炮	pʰau5	
點	tiam3	
爛	lan5	
烘	kʰoŋ1	
燭	tsok7	
烟	zen1	
燒	sau1	
熱	ȵiet8	
焦	tsiau1	
煤	moi2	
照	tsau5	
熊	zoŋ2	
熏	pʰun5	
熟	sok8	
熬	ŋau2	
爬	pʰa2	
愛	oi5	白
愛	ŋai5	文
父	fu5	
爺	za2	
片	pʰien5	
牌	pʰai2	
牙	ŋa2	
牛	ŋeu2	
物	vut8	
牽	kʰien1	
特	tʰit8	
犁	le2	
犯	fam5	
狂	kʰɔŋ2	
狗	keu3	
猛	moŋ3	
豬	tsu1	
猫	miau5	
玉	ȵiok8	
王	vɔŋ2	
現	hien5	
班	pan1	
球	kʰiu2	
琴	kʰim2	
瓜	kua1	
瓦	ŋa3	
瓶	pʰin2	
甘	kam1	
甜	tʰiam2	
生	saŋ1	
用	zoŋ5	
田	tʰien2	
甲	kap7	
畫	fa5	
畜	tsʰok7	
瘡	tsʰɔŋ1	
病	pʰiaŋ5	
痒	zɔŋ1	
痛	tʰoŋ5	
瘦	seu5	
白	pʰak8	
百	pak7	
皮	pʰi2	
盆	pʰun2	
益	zit7	
鹽	zam2	
監	kam1	
盒	hap8	
盖	koi5	
盤	pʰan2	
目	mok7	
直	tsʰit8	
省	sen3	
眉	mi2	
看	kʰon5	
眼	ŋan3	
着	tsʰɔk8	~火
着	tsɔk7	~衣
瞎	sia1	
知	ti1	
短	ton3	
矮	e3	白
矮	ai3	文
石	sak8	
磚	tson1	
破	pʰo5	
硬	ŋaŋ5	
碎	sui5	
碑	pi1	
碗	von3	
碟	tʰiap8	
磨	mo2	
磨	mo5	
神	sin2	
祠	tsʰɿ2	
票	pʰiau5	
禍	fo5	
福	fok7	
種	tsoŋ5	
租	tsu1	
秤	tsʰin5	
秧	zɔŋ1	
積	tsit7	
移	zi2	
程	tsʰin2	
窮	kʰioŋ2	
窄	tsʰet8	
窗	tsʰoŋ1	
立	lip8	
豎	su5	
章	tsɔŋ1	
端	ton1	
竹	tsok7	
笋	sun3	
笑	siau5	
筆	pit7	
笛	tʰat8	
等	ten3	
筋	kin1	
筐	kʰuɔŋ1	
策	tsʰak7	
签	tsʰiam1	
箍	kʰu1	
算	son5	
簫	siau1	
篾	met8	
簿	pʰu1	
米	mi3	
類	lui5	
粉	fun3	
粥	tsok7	
糞	pun5	
糉	tsoŋ5	
糖	tʰɔŋ2	
糙	tsʰau1	
糠	hɔŋ1	
系	he5	
索	sɔk7	
緊	kin3	
紫	tsi3	
紅	foŋ2	
約	zɔk7	
純	sun2	
紙	tsi3	
紡	fɔŋ3	
線	sien5	
織	tsit7	
終	tsoŋ1	
經	kin1	
綁	pɔŋ3	
結	kiet7	
繞	zau5	
絶	tsʰet8	
統	tʰoŋ3	
繩	sun2	
綢	tsʰiu2	
綠	lok8	
縛	fɔk8	
縫	foŋ5	
纏	tsʰan2	
縮	sok7	
缺	kʰiet7	
网	mɔŋ3	
罰	fat8	
罩	tsau5	
罪	tsʰui5	
翁	voŋ1	
翻	fan1	
老	lo3	
耕	kaŋ1	
耳	ȵi3	
聾	loŋ1	
肉	ȵiok7	
肝	kon1	
肥	pʰui2	
肩	kien1	
肯	hen3	白
肯	kʰen3	文
育	zok7	
肺	fui5	
腫	tsoŋ3	
胃	vui5	
膽	tam3	
背	poi5	
胎	tʰoi1	
胖	pʰaŋ5	
能	nen2	
腦	no3	
膿	noŋ2	
脚	kiɔk7	
脱	tʰot7	
腰	zau1	
臭	tsʰiu5	
舅	kʰiu1	
舌	set8	
船	son2	
色	set7	
藝	zi2	又
藝	ȵi5	又
節	tsiet7	
芋	vu5	
花	fa1	
苦	kʰu3	
茄	kʰio2	
茶	tsʰa2	
草	tsʰo3	
榮	zoŋ2	
藥	zɔk8	
蓮	lien2	
菊	kʰiok7	
菜	tsʰoi5	
營	zaŋ2	
落	lɔk8	
葱	tsʰoŋ1	
藍	lam2	
蓬	pʰoŋ2	
薄	pʰɔk8	
藕	ŋeu3	
藤	tʰen2	
虎	fu3	
蟲	tsʰoŋ2	
虱	set7	
蝦	ha2	
蟻	ŋe5	
蚊	mun1	
蠶	tsʰam2	
蛇	sa2	
蜂	foŋ1	
蠟	lap8	
蠅	zin2	
螺	lo2	
蟹	hai3	
血	hiet7	
行	haŋ2	
街	kai1	
衣	zi1	
表	piau3	
衫	sam1	
袋	tʰoi5	
袖	tsʰiu5	
袜	mat7	
被	pʰi1	
裝	tsɔŋ1	
裕	zi5	
