#漢字	音標	解釋
㖪	xʌ̹ʔ7	
㞎	po3	
㞞	sʌ̽ŋ2	
㫰	lõ6	
㴷	tiʊ̃1	
㸌	xuoʔ7	
㽹	fᴀ̃5	
㾭	tɕiʊ5	
䞁	ĩ5	
䞗	tsʰo1	
䢢	tsʰõ5	
䬵	kʰæ2	
一	iʔ7	
丁	tɪŋ1	
七	tɕʰɪʔ7	
万	uᴀ̃6	
丈	tsʰõ6	
三	sᴀ̃1	
上	sõ6	
下	xo6-	
下	ɕiᴀ6=	
不	pɜʔ7	
与	yᶨ3	
丐	kæ5	
丑	tsʰe3	
專	tɕiʊ̃1	
且	tsæ3	
丕	pʰiᶽ3	
世	sɿ5	
丘	tɕʰiʊ1	
丙	pɪŋ3	
業	iʔ8	
叢	tsʰʌ̽ŋ2	
東	tʌ̽ŋ1	
絲	sɿ1	
丞	tsʰẽ2	
丢	tiʊ1	
兩	liẽ3	
嚴	ĩ2	
嚴	nĩ2	姓
喪	sõ1	~事
喪	sõ5	~失
个	kʊ5	
丫	ŋo1-	
丫	iᴀ1=	
中	tsʌ̽ŋ1	
中	tsʌ̽ŋ5	~奖
丰	fʌ̽ŋ1	
串	tɕʰiʊ̃5	
臨	nɪŋ2	
丸	ʊ̃2	
丹	tᴀ̃1	
爲	ve6	~什么
爲	ve2	作~
主	tsu3	
麗	liᶽ6	
舉	tɕyᶨ3	
乃	næ3	
久	tɕiʊ3	
麽	mʊ1	
義	iᶽ6	
之	tsɿ1	
烏	vu1	
乍	tso5	
乎	xu1	
樂	loʔ8	快~
樂	iᴀʔ7	音~
乒	pʰɪŋ1	
乓	pʰõ1	
喬	tɕʰiɤ2	
乖	kuæ1	
乘	tsʰẽ2	
乙	iʔ7-	
乙	iᶽ3=	
九	tɕiʊ3	
乞	tɕʰiʔ7	
也	iᴀ3	
習	tɕʰiʔ8	
鄉	ɕiẽ1	
書	su1	
買	mæ3	
亂	liʊ̃6	
乳	ʐu3	
乾	tɕʰĩ2	
了	liɤ3	
予	yᶨ2	
予	yᶨ3	
爭	tsẽ1	
事	sɿ6	
二	ɚ6	
于	yᶨ2	
虧	kʰue1	
云	yɪŋ2	
互	xu6	
五	vu3	
井	tsɪŋ3	
亘	kẽ5	
亞	iᴀ5	
些	ɕiᴀ1	
亢	kʰõ5	
交	tɕiɤ1	
亥	xæ6	
亦	iʔ7	
產	tsʰᴀ̃3	
亨	xẽ1	
畝	me3-	
畝	mʊ3=	
享	ɕiẽ3	
京	tsɪŋ1	
亭	tʰɪŋ2	
亮	liẽ6	
親	tsʰɪŋ1	~人
親	tsʰɪŋ5	~家
亳	poʔ7	
褻	ɕiʔ7	
亷	lĩ2	
人	ʐẽ2	
億	iᶽ5	
什	sẽ2	
什	sɜʔ8	
仁	ʐẽ2	
仄	tsɜʔ7	
僅	tsɪŋ3	
仆	pʰʌ̹ʔ7	
仇	tɕʰiʊ2	姓
今	tsɪŋ1	
介	kæ5	
仍	ʐẽ3	
从	tsʰʌ̽ŋ2	
倉	tsʰõ1	
仕	tsʰɿ6	
他	tʰo1	
仗	tsõ5	
付	fu5	
仙	ɕĩ1	
仞	ʐẽ3	
仟	tɕʰĩ1	
代	tʰæ6	
令	nɪŋ6	
以	iᶽ3	
儀	iᶽ2	
們	mẽ2	
仰	iẽ3	
仲	tsʰʌ̽ŋ6	
件	tɕʰĩ6	
價	tɕiᴀ5	
任	ʐẽ2	
任	ʐẽ6	
份	fẽ6	
仿	fõ3	
伊	iᶽ1	
伏	fʌ̹ʔ8	
伐	fᴀʔ8	
休	ɕiʊ1	
衆	tsʌ̽ŋ5	
優	iʊ1	
伙	xʊ3	
會	ve6-	~做
會	kʰuæ5	~计
會	xue6=	开~
傘	sᴀ̃3	
偉	ve3	
傳	tɕʰiʊ̃2	~说
傳	tɕiʊ̃5	~记
伢	ŋo2	
傷	sõ1	
倫	lẽ2	
僞	ve3	
佇	tsu5	
伯	pʌ̹ʔ7	
估	ku1	
伴	pʰʊ̃6	
伸	sẽ1	
伺	tsʰɿ5	
似	sɿ6	
佃	tʰĩ6	
但	tᴀ̃5	
位	ve6	
低	tɕiᶽ1	
住	tsʰu6	
佐	tsʊ3	
佑	iʊ6	
體	tɕʰiᶽ3	
何	xʊ2	
佗	tʰʊ2	
佘	so2	
余	yᶨ2	
佚	iʔ7	
佛	fɜʔ8	
作	tsoʔ7	
佞	lɪŋ6	
佟	tʰʌ̽ŋ2	
你	niᶽ3	
佣	ʐʌ̽ŋ6	
佤	uo3	
佩	pʰe5	
佬	lɤ3	
佯	iẽ2	
佳	tɕiᴀ1	
佼	tɕiɤ3	
使	sɿ3	
侃	kʰʊ̃3	
侄	tɕʰiʔ8	
侉	kʰuo3	
例	liᶽ6	
侍	sɿ6	
供	kʌ̽ŋ5	
依	iᶽ1	
侶	lyᶨ3	
僥	tɕiɤ3	
側	tsʰɜʔ7	
儕	tsʰæ2	
侮	vu3	
侯	xe2	
侵	tsʰɪŋ1	
便	pʰĩ6	
便	pʰiᶽ2	~宜
促	tsʰʌ̹ʔ7	
俊	tsyɪŋ5	
俏	tɕʰiɤ5	
俐	liᶽ6	
俑	ʐʌ̽ŋ3	
俗	sʌ̹ʔ8	
保	pɤ3	
俞	yᶨ2	
俟	sɿ6	
信	sɪŋ5	
儔	tsʰe2	
儷	liᶽ6	
儉	tɕĩ3	
修	ɕiʊ1	
俯	fu3	
俱	tɕyᶨ5	
俸	fʌ̽ŋ5	
倍	pe5	
