#漢字	音標	解釋
□	ʔma1	☐記☐記:行動遲緩的樣子
□	tʰa1	伸(舌頭)
□	tʰa1	拿，貶義
□	tʰo3	(用手)捻，(用腳底)蹭擦
□	ɡo6	☐☐:開水，兒童用語
□	dzai6	咋會合音;怎麼會
□	ʔmã5	☐☐:飯;兒童語
□	tʰã1	☐鑼:一種銅鑼
□	ɡuã6	象聲詞，形容匆忙，如:☐☐奔
□	hɔ̃5	朗☐:(雨水)稀疏
□	ɡuaʔ8	(鳥類)揮動(翅膀)
㸃	ti3	
㹙	ã3	牛犢
㽘	ɡɔ̃2	農地兩畦之間凹下去的通道
㿭	tsʰaʔ7	皴
䂻	dzã6	塞
䢚	kã5	(小動物)鑽入(洞中)
䱀	ɔ̃1	
一	ieʔ7	
丁	tiŋ1	
七	tɕʰieʔ7	
丈	dʑiã6	
三	sɛ1	
上	zɔ̃6	
下	ɦuo6	
不	paʔ7	
丐	ke5	
且	tsʰe3	
丕	pʰi1	
世	sʮ5	
丘	tɕʰiu1	
丙	piŋ3	
丞	dʑiŋ2	
丟	tiu1	
並	biŋ6	並列
丫	uo1	丫頭
中	tsoŋ1	當中
中	tsoŋ5	中獎
丰	foŋ1	
串	tsʰøy5	
丸	ɦuøy6	
丹	tɛ1	
主	tsʮ3	
久	tɕiu3	
之	tsɿ1	
乎	vu2	
乏	vaʔ8	
乖	kua1	
乘	dʑiŋ2	
乙	ieʔ7	
九	tɕiu3	
乞	tɕʰieʔ7	
也	ɦa6	
也	ɦia6	
乳	zʮ6	
乾	dʑi2	乾坤
乾	ki1	
亂	løy6	
了	lio6	瞭解，了結
事	zɿ6	
二	ȵi6	
二	l̩6	文讀
于	ɦy2	
云	ɦyoŋ2	
互	vu6	
五	ŋ̍6	
井	tɕiŋ3	
些	ɕieʔ7	
亞	ia5	
亡	vɔ̃2	
亡	ɦuɔ̃2	又音
交	kɔ1	白讀
交	tɕio1	文讀
亥	ɦe6	
亦	ɦieʔ8	
亨	hã1	
享	ɕiã3	
京	tɕiŋ1	
亭	diŋ2	
亮	liã6	
人	ȵiŋ2	白讀
人	zoŋ2	文讀
什	zoʔ8	什物
仁	zoŋ2	
仇	dʑiu2	姓
今	tɕiŋ1	
介	ka5	
仍	ȵiŋ2	
仕	zɿ6	
他	tʰa5	
仗	dʑiã6	
付	fu5	
仙	ɕi1	
代	de6	
令	liŋ6	
以	ɦi6	又音
以	i3	
仰	ȵiã6	
仲	dzoŋ6	
件	dʑi6	
任	ȵiŋ2	姓
任	zoŋ6	責任
份	vəŋ6	
仿	fɔ̃3	
企	tɕʰi3	
伊	i1	
伍	vu6	文讀
伍	ŋ̍6	白讀
伏	voʔ8	
伐	vaʔ8	
休	ɕiu1	
伯	pã3	兒化音
伯	paʔ7	
估	ku3	估計
伴	bøy6	
伶	liŋ2	
伸	ɕiŋ1	
伺	sɿ5	
似	zɿ6	
佃	di6	
但	dɛ6	
佈	pu5	
位	ɦuai6	
低	ti1	
住	dzʮ6	
佐	tsau3	
佑	ɦiu6	
佔	tɕi5	
何	ɦau2	
佘	zo2	姓
佛	faʔ7	彷彿
佛	vaʔ8	
作	tsoʔ7	
佞	ȵiŋ6	
你	ȵi6	文讀
佩	bai6	
佳	tɕia1	
倂	piŋ3	合併
使	sɿ3	
侄	dʑieʔ8	
侅	kʰi1	很多
來	le2	
侈	tsʰɿ3	
侉	kʰo3	
例	li6	
侍	zɿ6	
侖	ləŋ2	
供	tsoŋ1	白讀，舊
供	koŋ5	文讀
依	i1	
侮	vu6	
侯	ɦøy2	
侵	tɕʰiŋ5	
便	bi2	便宜
便	bi6	方便
係	ʑi6	嘸納關係:不要緊，沒關係
促	tsʰoʔ7	
俄	ŋau2	
俊	tsoŋ5	
俏	tɕʰio5	
俗	zoʔ8	
俘	fu1	
保	pɔ3	
俟	zɿ6	
信	ɕiŋ5	
修	ɕiu1	
倶	dʑy2	
俸	voŋ6	
倉	tsʰɔ̃1	
個	kau5	個人，一個
倍	bai6	
倒	tɔ3	打倒，顛倒
倒	tɔ5	倒水
倔	dʑyoʔ8	
倘	tʰɔ̃3	
候	ɦøy6	
倚	i3	
借	tɕia5	
倡	tsʰɔ̃5	
倦	dʑy6	
倪	ȵi2	
倫	ləŋ2	
倭	au1	
値	dʑieʔ8	
假	ko3	真假
假	ko5	放假
偉	ɦuai6	
偏	pʰi1	
做	tsau5	
停	dəŋ2	白讀，如:停晌(休息一會兒)
停	diŋ2	文讀
健	dʑi6	
側	tsaʔ7	
側	tsʰaʔ7	又音
偵	tɕiŋ1	
偶	ŋøy6	
偸	tʰøy1	
僞	ɦuai6	
傀	kʰuai3	
傅	fu5	
傍	bɔ̃6	
傑	dʑieʔ8	
傘	sɛ5	
備	bai6	
傢	tɕia1	傢具
催	tsʰai1	
傲	ŋɔ6	
傳	dzøy6	
債	tsa5	
傷	sɔ̃1	
傻	sa3	
傾	tɕʰiŋ1	
僅	dʑiŋ6	
像	ʑiã6	
僑	dʑio2	
僕	boʔ8	
僝	zɛ6	責罵、訓斥
僞	ɦuai6	
僥	tɕio3	
僧	səŋ1	
僱	ku5	
僵	tɕiã1	
價	ko5	
僻	pʰieʔ7	
儀	ȵi2	
儂	noŋ2	
億	i1	
儇	huɛ1	聰明
儉	dʑi6	
儒	zʮ6	
償	dzɔ̃2	
儡	lai6	
優	iu1	
儲	zʮ2	儲蓄
儼	ȵi6	
允	ɦyoŋ6	
元	ȵy2	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兆	ɦio6	
兇	ɕyoŋ1	
先	ɕi1	
光	kuɔ̃1	
克	kʰaʔ7	
兌	dai6	
免	mi6	
兒	ŋ̍2	白讀
兒	l̩2	文讀
兔	tʰu5	
兗	ɦi6	
兜	tøy1	
入	zoʔ8	
內	nai6	
全	dzøy2	
兩	liã6	
八	paʔ7	
公	koŋ1	
六	loŋ6	兒化音，如:十五六
六	loʔ8	
兮	ɕi1	
共	ɡoŋ6	
兵	piŋ1	
其	dʑi2	他
其	dʑi2	
具	dʑy6	
典	ti3	
兼	tɕi1	
冀	tɕi5	
冊	tsʰaʔ7	
再	tse5	
冒	mɔ6	
冗	ɦyoŋ2	
冠	kuøy1	衣冠
冠	kuøy5	冠軍
冢	tsoŋ3	
冤	y1	
冬	toŋ1	
冰	piŋ1	
冷	lã6	
凌	liŋ2	
凍	toŋ5	
凝	ȵiŋ2	
几	tɕi3	茶几
凡	vɛ2	
凱	kʰe3	
凳	təŋ5	
凶	ɕyoŋ1	
出	tsʰoʔ7	
函	ɦai2	
刀	tɔ1	
刁	tio1	
刃	zoŋ6	
分	fəŋ1	
切	tɕʰieʔ7	
刊	kʰɛ1	
刎	vəŋ6	
刑	ɦiŋ2	
划	uo1	划船
列	lieʔ8	
初	tsʰu1	
判	pʰøy5	
別	bieʔ8	
刨	bɔ2	動詞
刨	bɔ6	名詞
利	li6	
刪	sɛ1	
刮	kuaʔ7	
到	tɔ5	
制	tsʮ5	
刷	soʔ7	
券	tɕʰy5	
刺	tsʰɿ5	
刻	kʰaʔ7	
剃	tʰi5	
則	tsaʔ7	
削	ɕieʔ7	
前	ʑi2	
剔	tʰieʔ7	
剖	pʰau5	
剛	kɔ̃1	
剝	poʔ7	
剩	dʑiŋ6	
剪	tɕi3	
剮	kua3	文讀
剮	ko3	白讀
副	fu5	
割	kaʔ7	
創	tsʰɔ̃5	
剿	tɕio3	
劃	ɦuaʔ8	
劇	dʑieʔ8	
劈	pʰieʔ7	
劉	liu2	
劍	tɕi5	
劑	tɕi5	
力	lieʔ8	
功	koŋ1	
加	ko1	
劣	lieʔ8	
助	dzu6	
努	nu6	
劫	tɕieʔ7	
勁	tɕiŋ5	
勁	tɕiŋ5	勁敵
勁	dʑiŋ6	勁道:力氣
勇	yoŋ3	
勉	mi6	
勒	laʔ8	
動	doŋ6	
勘	kʰɛ5	
務	vu6	
勝	ɕiŋ5	
勞	lɔ2	
募	mau6	
勢	sʮ5	
勤	dʑiŋ2	
勳	ɕyoŋ1	
勵	li6	
勸	tɕʰy5	
勺	zoʔ8	
勻	ɦyoŋ2	
勾	køy1	
勾	køy5	勾當
勿	vaʔ8	
包	pɔ1	
匆	tsʰoŋ1	
化	huo5	
北	poʔ7	
匙	zɿ2	鑰匙
匠	ʑiã6	
匡	kʰuɔ̃1	
匣	ɦaʔ8	
匪	fi3	
匯	ɦuai6	
匹	pʰieʔ7	
匾	pi3	
匿	ȵieʔ8	
區	tɕʰy1	區域
十	zoʔ8	
千	tɕʰi1	
升	ɕiŋ1	
午	vu6	
半	pøy5	
卑	pai1	
卒	tsaʔ7	
卓	tsoʔ7	
協	ʑieʔ8	
南	nai2	
博	poʔ7	
博	boʔ8	
卜	poʔ7	
占	tɕi5	
卦	ko5	
卯	mɔ6	
印	iŋ5	
危	ɦuai2	
即	tɕieʔ7	
卵	løy6	
卷	tɕy3	
卸	ɕia5	
卻	tɕʰieʔ7	
卿	tɕʰiŋ1	
厚	ɦøy6	
原	ȵy2	
厥	tɕyoʔ7	
厭	i5	
厲	li6	
去	tɕʰi5	
參	tsʰɛ1	文讀
參	tsʰai1	白讀;參隊:交朋友
參	tsʰəŋ1	參差
參	səŋ1	人蔘
又	ɦiu6	
叉	tsʰo1	
及	dʑieʔ8	
友	ɦiu6	
反	fɛ3	
叔	soŋ5	兒化音
叔	soʔ7	
取	tsʰʮ3	
叛	bøy6	
叟	søy3	
叢	dzoŋ2	
口	kʰøy3	
古	ku3	
句	tɕy1	
另	liŋ6	
叨	tɔ1	
叩	kʰøy5	
只	tɕieʔ7	只有
叫	tɕio5	
召	ɦio6	
叭	pa1	喇叭
可	kʰau3	
台	tʰe1	天台，台州
史	sɿ3	
右	ɦiu6	
司	sɿ1	
吁	ɕy1	
各	koʔ7	
吆	io1	吆喝
合	ɦaʔ8	
吉	tɕieʔ7	
吊	tio5	
同	doŋ2	
名	miŋ2	
后	ɦøy6	
吏	li6	
吐	tʰu3	吐痰
吐	tʰu5	嘔吐
向	ɕiã5	
君	tɕyoŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ȵiŋ2	
吠	fi5	
否	føy3	
含	ɦai2	
吳	vu2	文讀
吳	ŋ̍2	白讀
吵	tsʰɔ3	
吸	ɕieʔ7	
吹	tsʰʮ1	白讀
吹	tsʰai1	文讀
吻	vəŋ6	
吼	høy1	急;發急、發火
吼	høy3	
吾	vu2	
呂	li6	
呆	te1	呆滯
呆	ŋe2	呆板
呈	dʑiŋ2	
吿	kɔ5	
味	mi6	白讀
味	vi6	文讀
呼	fu1	
命	miŋ6	
咋	dza6	
和	ɦau2	和氣
和	ɦau6	和麪
咎	dʑiu6	
咕	ɡu6	嘮叨、責備
咬	ŋɔ6	
咽	i5	
哀	e1	
品	pʰiŋ3	
