#漢字	音標	解釋
捱	ŋai2	
捷	tɕʰie2	
捺	la7	
捻	ȵian1	
掀	ɕyan1	
掂	tian1	
授	səu5	
掉	tiau5	
掌	tsaŋ3	
掏	tau1	
掏	tʰau1	
掐	tɕʰia7	
排	pʰai2	
掘	tɕye2	
掠	lyo7	
探	tʰan5	
接	tɕie2	
控	kʰoŋ5	
推	tʰuei1	
掩	ian3	
措	tsʰo5	
掬	tɕʰy2	
揉	zəu2	
描	miau2	
提	tʰei2-	
提	tʰi2=	
插	tsʰa7	
揖	i7	
揞	ŋan5	
握	o2	
握	o7	
揣	tsuai1	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕie2	
援	yan2	
攬	lan3	
攙	tsʰan1	
擱	ka2-	
擱	ke2=	
摟	ləu3	
攪	tɕiau3	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搡	saŋ3	
搧	san1	
搨	tʰa7	
搬	pan1	
搭	ta2	
攜	ɕi1	
搽	tsʰa2	
攝	se7	
摆	pai3	
搖	iau2	
攤	tʰan1	
摔	suai3	
摘	tsa2-	
摘	tse2=	
摧	tsʰuei1	
摩	mo2	
摸	mo1	
摹	mo1	
撇	pʰie7	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撞	tsʰuaŋ3	
撤	tsʰe2	
撩	liau2	
撬	tɕʰiau1	
播	po5	
撮	tsʰo7	
撼	xan5	
擀	kan3	
擂	luei5	
操	tsʰau1	
擒	tɕʰin2	
擘	pʰie2	
擦	tsʰa2	
攀	pʰan1	
攘	zaŋ3	
支	tsɿ1	
收	səu1	
改	kai3	
攻	koŋ1	
放	faŋ5	
政	tsən5	
故	ku5	
效	ɕiau5	
敵	tei7-	
敵	ti7=	
敏	min3	
救	tɕiəu5	
敎	tɕiau1	
敎	tɕiau5	
斂	lian5	
敝	pi5	
敢	kan3	
散	san3	
散	san5	
敦	tən1	
敬	tɕin5	
數	su3	~一~
數	su5	~量
敲	kʰau1	
整	tsən3	
敷	fu1	
文	un2	
齋	tsai1	
斑	pan1	
斗	təu5	~争
斗	təu3	计量单位
料	liau5	
斜	ɕia7-	
斜	ɕie7=	
斟	tsən1	
斤	kin1	
斥	tsʰɿ5	
斧	fu3	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	sɿ1	
旁	pʰaŋ2	
旅	ly3	
旋	ɕyan5	
族	tsʰu2	
旗	tɕʰi2	
無	u7	
既	tɕi5	
日	zɿ7	
旦	tan5	
舊	tɕiəu5	
旨	tsɿ3	
早	tsau3	
旬	ɕyn2	
旱	xan5	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kun1	
昌	tsʰaŋ1	
明	min2	
昏	xun1	
易	i5	
昔	ɕi7	
星	ɕin1	
映	in5	
春	tsʰun1	
昧	mei5	
