#漢字	音標	解釋
戶	u4	
房	pɑŋ2	
所	sø3	
扁	piẽ3	
扇	san5	
手	ʃiɑo3	
打	kyɛ1	
托	tʰøæ5	
找	tʰoẽ3	
抄	tɕʰiæ1	
把	poẽ5	
抓	tɕøæ5	
折	tɕiɛ1	
抱	puo4	
抽	tsʰɑo1	
拆	tɕʰiæ5	
拉	løæ5	
拍	pʰiæ5	
拐	kuæ3	
拖	tʰø1	
拜	pai5	
指	tɕi3	
挖	ua5	
捏	ȵiẽ3	
排	pai2	
掛	kua5	
接	tiɛ1	
插	tʃʰia5	
握	ŋuo2	
搖	ȵiəu2	
搬	pan1	
搭	la5	
搶	tʰiaŋ3	
摘	tɕiæ5	
摸	mø1	
撞	tɕʰøɑŋ5	
撤	tʰiɛ1	
撥	pa1	
擁	ioŋ3	
擇	tsə2	
擇	tɕiæ5	
擦	tʰa5	
擺	pai3	
改	kø3	
放	poŋ5	
敗	pai6	
敢	kan3	
敲	kʰiæ1	
整	tsẽ3	
整	kuẽ3	
數	ɕy3	
數	ɕy5	
料	liəu6	
斜	siɛ2	
斜	tʰiɛ5	
新	suẽ1	
斷	toẽ6	
方	fɑŋ1	
族	tsuo1	
日	i2	
日	ȵio6	
早	tuo3	
旺	uɑŋ6	
明	min2	
明	mẽ2	
星	sẽ1	
春	tʃʰioẽ1	
時	ʃi2	
晚	uan3	
暖	noẽ4	
暗	uẽ5	
曆	lɛ6	
曬	ɕiæ5	
更	kiaŋ1	
書	ɕy1	
會	uẽ6	
月	yɛ2	
月	ȵiɛ6	
有	iɑo4	
朋	poŋ2	
服	puo6	
朝	ʃiəu2	
木	muo6	
末	mi4	
本	puẽ3	
杉	ʃia1	
李	li3	
村	tʰuẽ1	
杜	tu6	
杯	puẽ1	
東	loŋ1	
松	soŋ1	
松	soŋ2	
板	pan3	
林	loẽ2	
果	kuo3	
柄	pẽ5	
染	ȵiẽ4	
柱	ɕy6	
柴	ɕiæ2	
栗	luo6	
校	ɕiɑo6	
根	kuẽ1	
格	kiæ5	
桂	kuẽ5	
桃	tuo2	
桶	tʰoŋ3	
梗	køɑŋ3	
條	tʰiɑo2	
條	tiəu2	
梨	li2	
梯	tʰoẽ1	
棉	miẽ2	
棉	poẽ6	
棋	ki2	
棒	pɑŋ6	
棚	poŋ2	
業	ȵiɛ6	
極	kɐɛ6	
榮	ioŋ2	
樁	tɕøɑŋ1	
樓	lɑo2	
樣	iaŋ6	
橋	kiəu2	
橘	ky2	
橫	viaŋ2	
櫃	kuẽ6	
權	kyẽ2	
欠	ʃiẽ5	
歌	kø1	
歡	foẽ1	
正	tsɛ1	
正	tsẽ5	
步	pu6	
武	mu4	
歲	suẽ5	
死	si3	
殺	ʃia5	
殼	xøæ5	
母	mu4	
毒	tuo6	
比	pi3	
毛	miæ2	
毛	muo2	
毯	tʰan3	
民	min2	
民	mẽ2	
氣	xi5	
水	ʃyɛ3	
永	yn3	
汗	ŋø6	
江	køɑŋ1	
江	kiaŋ3	
決	tɕyɛ1	
沉	ɕyẽ2	
沖	tʃʰoŋ1	
沙	ʃia1	
河	ø2	
油	iɑo2	
治	tɕi5	
法	xua5	
泥	noẽ2	
洗	soẽ3	
洞	toŋ6	
活	uo6	
派	pʰai5	
流	lɑo2	
浪	løɑŋ6	
浮	pɑo2	
海	xø3	
浸	toẽ5	
淡	tan4	
深	ʃioẽ1	
淺	tʰiẽ3	
添	tʰiẽ1	
淸	tʰẽ1	
減	kan3	
湊	tʰɑo5	
湯	tʰøɑŋ1	
溫	uẽ3	
滅	miɛ6	
滑	ua6	
滾	kuẽ3	
滿	moẽ4	
漢	ŋø5	
漿	tiaŋ5	
潑	pʰo1	
潭	tøɑŋ2	
濃	noŋ2	
火	xuo3	
灰	xuẽ1	
竈	tuo5	
炎	ȵiɛ6	
炭	tʰan5	
炮	pʰiæ5	
烏	u1	
焦	tiəu1	
煙	iẽ1	
煤	muẽ2	
照	tʃiəu5	
熊	ʃioŋ2	
熏	fuẽ1	
熟	ʃio6	
熬	ŋuo6	
熱	iɛ2	
熱	ȵiɛ6	
燈	lɑŋ1	
燒	ʃiəu1	
營	yn2	
營	uẽ2	
燭	tʃio1	
爛	lan6	
爬	pa2	
爭	tɕiaŋ1	
爭	tsẽ33	
父	xu5	
爺	iɛ1	
片	pʰiẽ5	
牌	pai2	
牙	ŋa2	
牛	ŋɑo2	
物	muo6	
特	tʰə2	
牽	xẽ1	
犁	loẽ2	
犯	pan4	
狗	kɑo3	
猛	moŋ3	
玉	y6	
王	uɑŋ2	
班	pan1	
現	ɕiẽ6	
球	tʃiɑo2	
琴	tʃioẽ2	
瓜	kua1	
瓦	ŋa4	
甁	pẽ2	
甘	kø1	
甜	tiẽ2	
生	ʃiaŋ1	
產	tsʰan3	
用	ioŋ5	
田	tiẽ2	
甲	ka5	
畜	tʃʰio1	
畫	ua2	
畫	ua6	
