#漢字	音標	解釋
□	ɑ̃5	晚
□	mẽ1	蚊子、苍蝇
□	pʰẽ1	追
一	iɛ1	
丁	tĩ1	
七	tɕʰiɛ1	
万	uɑ̃5	
丈	tsʰõ5	
三	sɑ̃1	
上	sõ5	
下	ha5	
不	pɛ1	
与	y3	
丑	tsʰəu3	
專	tɕyẽ1	
且	tɕʰia3	
世	sɿ5	
丘	tɕʰiu1	
丙	pĩ3	
業	iɛ1	
叢	tsəŋ5	
東	təŋ1	
絲	sɿ1	
丞	tsʰẽ2	
丢	tiu1	
兩	liõ3	~个
兩	liõ4	几~几钱
嚴	iẽ2	
喪	sõ1	
个	ko5	
丫	a1	
中	tɕyŋ1	~心
中	tɕyŋ5	射~
丰	huŋ1	
串	tɕʰyẽ1	
臨	lĩ2	
丸	uɑ̃2	
丹	tɑ̃1	
主	tɕy3	
麗	li5	
舉	tɕy3	
麽	mo1	
義	ĩ5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	hu1	
乏	hua5	
樂	lo1	快~，音~
喬	tɕʰiao2	
乖	kuai1	
乘	sẽ2	
乙	iɛ1	
九	tɕiu3	
乞	tɕʰiɛ1	
也	ia4	
也	ia3	文
習	ɕiɛ5	
鄉	ɕiõ1	
書	ɕy1	
買	mai3	
亂	lõ5	
乾	tɕʰiẽ2	
了	liao3	
爭	tsẽ1	
事	sɿ5	
二	o5	
于	y2	
云	yẽ2	
互	hu5	
五	n̩3	
亞	a5	
些	ɕiɛ1	
亡	uõ2	
交	kao1	
亥	hɛ5	
亦	iɛ1	
產	tsʰɑ̃3	
亨	hẽ1	
畝	məu3	
享	ɕiõ3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liõ5	
親	tɕʰĩ1	
人	lẽ2	
人	ĩ2	白
億	i5	
什	sɛ2	
仁	lẽ2	
僅	tɕĩ3	
仇	tsʰəu2	
今	tɕĩ1	
介	kai5	
仍	lẽ5	
从	tsʰəŋ2	
仑	lẽ2	
倉	tsʰõ1	
仕	sɿ5	
他	tʰa1	文
仗	tsõ5	
付	hu5	
仙	ɕiẽ1	
代	həu5	
令	lĩ5	
以	i3	
儀	ĩ2	
仰	iõ3	
仲	tɕʰyŋ5	
件	tɕʰiẽ1	
價	ka5	
任	lẽ5	
份	huẽ5	
仿	huõ3	
企	tɕʰi2	
伊	i1	
伏	huo5	
伐	hua5	
休	ɕiu1	
衆	tɕyŋ5	
優	iu1	
伙	huo3	
會	huəu5	
會	kʰuai5	~计
傘	sɑ̃3	
偉	uəu3	
傳	tɕʰyẽ2	
伢	a2	
傷	sõ1	
倫	lẽ2	
僞	uəu5	
伯	pɛ1	
估	ku1	
伴	pʰõ5	
伶	lĩ2	
伸	sẽ1	
伺	sɿ5	
似	sɿ5	
佃	tʰiẽ5	
但	tʰɑ̃5	
位	uəu5	
低	ti1	
住	tɕʰy5	
佐	tso3	
佑	iu5	
體	tʰi3	
何	ho2	
佘	sa1	
余	y2	
佛	huo5	
作	tso1	
你	ĩ4	
佳	ka1	
使	sɿ3	
侄	tsʰɛ5	
侈	tsʰɿ2	
例	liɛ1	
侍	sɿ5	
供	kuŋ5	
依	i1	
僥	tɕiao3	
偵	tsẽ1	
側	tsɛ1	
僑	tɕʰiao2	
儂	ləŋ2	
侯	həu2	
便	pʰiẽ2	~宜
便	pʰiẽ3	方~
促	tɕʰyo1	
俄	o2	
俊	tɕyẽ5	
俏	tɕʰiao5	
俗	ɕyo5	
俘	hu1	
保	pao3	
信	ɕĩ5	
儉	tɕʰiẽ5	
修	ɕiu1	
俯	hu3	
俸	huŋ3	
倍	pʰəu1	
倒	tao3	
倔	tɕʰyɛ1	
倘	tʰõ3	
候	həu5	
倚	tɕʰi2	
借	tɕia5	
倡	tsʰõ1	
倦	tɕyẽ5	
倪	ĩ2	
倭	uo1	
債	tsai5	
值	tsʰɛ5	
假	ka3	
偏	pʰiẽ1	
做	tsu5	
停	tʰĩ2	
健	tɕiẽ5	
偶	əu3	
偷	həu1	
償	sõ2	
傅	hu5	
傢	ka1	
催	tsʰəu1	
傲	ao2	
傻	sa3	
像	ɕiõ5	
僧	sẽ1	
僵	tɕiõ1	
僻	piɛ1	
儒	y2	
兒	o2	
允	yẽ3	
元	yẽ2	
兄	ɕyẽ1	
充	tɕʰyŋ1	
兆	tsʰao5	
先	ɕiẽ1	
光	kuõ1	
克	kʰɛ1	
免	miẽ3	
兑	təu5	
兔	tʰu5	
黨	tõ3	
兜	təu1	
入	lɛ1	
全	tɕʰiẽ2	
八	pa1	
公	kuŋ1	
六	lio5	
兮	ɕi1	
蘭	lɑ̃2	
共	kʰuŋ5	
關	kʰuɑ̃1	
興	ɕĩ1	~旺
興	ɕĩ5	高~
兵	pĩ1	
其	tɕʰi2	
具	tɕʰy5	
典	tiẽ3	
兹	tsɿ1	
養	iõ3	
兼	tɕiẽ1	
獸	səu5	
冀	tɕi5	
内	ləu5	
岡	kõ1	
册	tsʰɛ1	
冒	mao5	
寫	ɕia3	
軍	tɕyẽ1	
農	ləŋ2	
冠	kuɑ̃5	~军
冠	kuɑ̃1	衣~
冤	yẽ1	
冬	təŋ1	
馮	huŋ2	
冰	pĩ1	
冲	tɕʰyŋ1	
決	tɕyɛ1	
况	kʰuõ5	
冷	lɑ̃4	
凍	təŋ5	
淨	tɕʰĩ5	
準	tɕyẽ3	
涼	liõ2	
凌	lĩ2	
減	kɑ̃3	
湊	tsʰəu5	
凝	ĩ2	
几	tɕi3	~个
几	tɕi1	茶~
凡	huɑ̃2	
鳳	huŋ3	
凭	pʰĩ2	
凱	kʰəu5	
凳	tẽ5	
出	tɕʰyɛ1	
擊	tɕiɛ1	
函	hõ2	
鑿	tsʰo5	
刀	tao1	
刁	tiao1	
刃	lẽ3	
分	huẽ1	
切	tɕʰiɛ1	
刊	kʰõ1	
刑	ɕĩ2	
划	hua2	
划	hua5	
列	liɛ1	
劉	liu2	
則	tsɛ1	
創	tsʰõ5	
初	tsʰu1	
删	tsʰɑ̃1	
判	pʰõ5	
刨	pʰao2	
利	li5	
别	pʰiɛ5	
刮	kua1	
到	tao5	
制	tsɿ5	
刷	so1	
券	tɕʰyẽ5	
刺	tsʰɿ5	
刻	kʰɛ1	
劊	kʰuəu5	
刴	to5	
剃	tʰi5	
削	ɕyo1	
前	tɕʰiẽ2	
剮	kua3	
劍	tɕiẽ5	
剖	pʰo5	
剝	po1	
劇	tɕy5	
剩	sẽ5	
剪	tɕiẽ3	
副	hu5	
割	ko1	
剿	tɕiao3	
劈	pʰia1	
力	liɛ5	
勸	tɕʰyẽ5	
辦	pɑ̃5	
功	kuŋ1	
加	ka1	
務	u5	
劣	liɛ1	
動	həŋ5	
助	tsʰu5	
努	lu3	
劫	tɕʰiɛ5	
勵	li5	
勁	tɕĩ5	
勞	lao2	
勢	sɿ5	
勃	pɛ1	
勇	yŋ3	
勉	miẽ3	
勳	ɕyẽ1	
勒	lɛ1	
勘	kʰõ1	
募	mo1	
勤	tɕʰĩ2	
勺	sao2	
勾	kəu1	
勿	uɛ1	
匀	yẽ2	
包	pao1	
匆	tsʰəŋ1	
化	hua5	
北	pɛ1	
匙	sɿ2	
匠	tɕʰiõ5	
匪	ɕy3	
匹	pʰiɛ1	
區	tɕʰy1	
醫	i1	
匿	lo1	
十	sɛ5	
千	tɕʰiẽ1	
升	sẽ1	
午	u3	
半	põ5	
華	hua2	
協	ɕiɛ5	
卑	pi1	
卒	tsɛ1	
單	tɑ̃1	
單	sẽ5	
賣	mai5	
南	lɑ̃2	
博	po1	
卜	po1	
占	tsɑ̃5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	uo1	
衛	uəu5	
卯	mao3	
印	ĩ5	
危	uəu2	
即	tɕiɛ1	
卻	tɕʰyo1	
卵	lo3	
卷	tɕyẽ3	~起来
卷	tɕyẽ5	试~
卸	ha5	
卿	tɕʰĩ1	
廠	tsʰõ3	
廳	tʰĩ1	
历	liɛ1	
厲	li5	
壓	ia1	
厭	iẽ5	
廁	tsʰɛ1	
厘	li2	
厚	həu4	
厚	həu5	文
原	yẽ2	
廂	ɕiõ1	
厥	tɕyɛ1	
厦	ha5	
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰy5	文
去	kʰɛ5	白
縣	ɕiẽ5	
参	tsʰɑ̃1	
参	sẽ1	人~
又	iu4	
叉	tsʰa1	
及	tɕʰiɛ5	
友	iu3	
雙	sõ1	~生
雙	lõ1	一~
反	huɑ̃3	
发	hua1	
叔	ɕyo1	
取	tɕʰy3	
受	səu5	
變	piẽ5	
敍	ɕiu5	
叛	pʰõ5	
叟	səu5	
疊	tʰiɛ5	
口	kʰəu3	文
口	həu3	白
古	ku3	
句	tɕy5	
另	lĩ5	
叨	tʰao1	
叩	kʰəu5	
只	tsɿ3	
只	tsɿ1	~身
叫	tɕiao5	
召	tsao1	
召	tsʰao5	
可	kʰo3	
台	tʰəu1	~州
台	tʰəu2	舞~
史	sɿ3	
右	iu5	
葉	iɛ5	
號	hao5	
司	sɿ1	
嘆	hɑ̃5	
吁	y3	
吃	tɕʰia1	
各	ko1	
吆	iao1	
合	ho2	
吊	tiao5	
同	həŋ2	
名	miɑ̃2	
名	mĩ2	文
后	həu5	
吏	li5	
吐	tʰu3	
向	ɕiõ5	
嚇	hɛ1	
呂	liu3	
君	tɕyẽ1	
吝	pi5	
吞	hẽ1	
吠	ɕy5	
否	huəu3	
含	hõ2	
聽	tʰiɑ̃1	
聽	tʰĩ1	文
啓	tɕʰi3	
吳	u2	
吵	tsʰao3	
吸	ɕiɛ1	
吹	tɕʰy1	
吻	uɛ1	
吼	həu3	
吾	u2	
呆	ai2	
呈	tsʰẽ2	
告	kao5	
嘔	əu3	
員	yẽ2	
周	tsəu1	
味	mi5	
