#漢字	音標	解釋
□	kʰiɛ1	～湿：湿漉漉的地上～湿个
□	tsɿ2	～～：颗粒状的小脓包
□	ka2	～～:鸡蛋
□	tin2	～清：清澈，箇里个水～清个
□	ʂa5	～人：形容词，有刺激性的
□	liaʔ7	～子：淋巴
□	sɛʔ7	～薄：薄薄的
□	kiɛʔ7	～人：令人生气
□	tɕʰiɛ5	东西丢失
□	ʂɛʔ7	东西不见
□	lo1	动词，排便
□	tɛ1	动词，扯：～下箇块布
□	tsɛ1	动词，撕：把书～烂哩
□	tɕʰiɛ1	动词，用长条物戳
□	tɕʰiɛ1	动词，用少量水煮
□	loi1	动词，抬：～起箇只箱子来
□	ŋan1	动词，被水浸泡：地板被～烂哩
□	lia2	动词，逗，招惹：你不要去～渠
□	ɕia2	动词，开玩笑
□	tʂo2	动词，哄骗：～细伢崽
□	kiɛ2	动词，挠痒痒
□	kʰiɛ2	动词，提：～不起来
□	kʰai2	动词，提：我一个人～不动
□	pʰɑŋ2	动词，凶某人
□	ha3	动词，取：你把箇个东西～下来
□	tɕʰio3	动词
□	sɛ3	动词，啃：～骨头
□	tʂɛ3	动词，胡说八道：不要听渠～
□	toi3	动词，逃跑
□	tsoi3	动词，编故事
□	sɛu3	动词，胡乱塞在一起
□	ŋɔn3	动词，碾
□	ȵiɔŋ3	动词，抖落
□	tsʰa5	动词，堵住：不要～倒路上
□	mo5	动词，蹭：把衣服～烂哩
□	lo5	动词，下药毒
□	pʰɛ5	动词，靠着：～得墙上
□	kʰai5	动词，蹭：～得一身个灰
□	kʰan5	动词，迈：～过去
□	sɛn5	动词，擤鼻涕
□	tsʰɑŋ5	动词，塞
□	sɑŋ5	动词，甩
□	ʂaʔ7	动词，扛
□	tiaʔ7	动词，快速地拔出：把刺～出来
□	kʰuaʔ7	动词，煮
□	toʔ7	动词，仍，砸：～沙包
□	ʂoʔ7	动词，扇巴掌
□	tʂʰɛʔ7	动词，骗
□	miɛʔ7	动词，用手弄碎
□	tsʰoiʔ7	动词，蹦跳：高兴得～起来
□	tʂʰoiʔ7	动词，喝：～落箇碗汤
□	so5	吸
□	lai1	哪。～里：疑问代词，哪里。你～里不舒服？
□	kʰaiʔ7	对某人喋喋不休地管教
□	saʔ7	小块：一～崽瓜
