#漢字	音標	解釋
□	mi1	
□	pie3	~鼠，蝙蝠
□	u6	~子，即硬币
□	ʃy2	一缕
□	kua2	一~，一把
□	tuə1	亲，亲一下
□	mɐi1	剥
□	ŋə1	叮咬
□	kɐi5	同~，父亲
□	kya5	吸，吮吸
□	lɐi5	啃
□	lyn1	圆
□	pɐi2	妈妈;妇女
□	pʰɐi1	左手~，左撇子
□	ʃy6	待在，处在
□	pi6	把刀放在布皮石头上磨揩
□	tʃə1	抓阄的动作
□	lie1	拎起
□	vɐn5	拴住
□	xɐn3	拿筷子的动作
□	niɛn3	拿，拿着
□	nioŋ5	指狗嗅味道
□	mɐn5	掰，折断
□	xai1	掺和
□	liaŋ2	森林
□	mɐu5	油炸
□	piu2	浮~，浮萍
□	kie1	涩味
□	fɐn3	烘烤
□	miɛn5	牙齿缺了
□	kyn5	牛鼻~
□	ʃɐn5	玩耍
□	nia5	用手抓
□	ɐn1	皮肤接触刺而带来的刺痒，霍人
□	pa6	祖父;祖母
□	pʰø1	禾蔸
□	tʃə6	稠
□	fia1	竹~帽，斗笠
□	nia1	粘贴
□	lie6	绞去寒毛
□	nye6	缩着脖子
□	tʃə1	肉馅
□	pɐn1	背靠
□	tʰɐn5	脱
□	nɐi1	表示“小”，~风
□	luo1	裹粉炸
□	xan5	训人
□	tiu2	走，离开
□	piaŋ1	赶，撵
□	nioŋ1	蹲
□	lin2	边沿
□	noŋ3	过分老实;傻
□	nɐn1	通用量词，个、只等
□	pia5	邀请
□	mɐi5	雄性动物生殖器;牛~，牛鞭
□	niaŋ5	韧
□	niɐu3	鸡爪;抓，挠
□	lai5	黄鳝
一	iə1	
七	tʰə1	
万	uan6	
丈	ʃiaŋ2	
三	ʃan1	
上	ʃiaŋ2	~山
上	ʃiaŋ6	~面
下	ia2	底~;~降
与	y2	给~
丑	tʃʰɐu3	
專	tʃyn1	
且	tʃʰie5	
世	ʃi5	
丘	kʰiu1	
丙	piɛn1	
業	nie6	
叢	ʃoŋ2	
東	loŋ1	
絲	ʃi1	
兩	liaŋ2	~个
兩	liaŋ3	几~几钱
嚴	nin2	
个	kuo5	~人
丫	a5	
中	tʃoŋ5	射~
中	tʃoŋ1	当~
丰	xoŋ1	
串	tʃʰyn5	
臨	lin2	
丸	yn2	
爲	uɐi5	~什么
爲	uɐi2	作~
主	tʃy3	
麗	li2	
舉	ky1	
義	ni6	
之	ti3	
乏	fa5	
樂	lia6	
樂	nye6	音~
乖	kuai1	
乘	ʃin2	
乙	iə1	
九	tʃɐu3	
乞	xi5	
習	ʃie1	
鄉	ʃiaŋ1	
書	ʃy1	
買	mai2	
亂	lyn6	
乳	y2	腐~
乾	kin2	
了	liu2	~结
爭	tʃaŋ1	~吵
事	ʃi6	
二	ni6	
于	y2	
于	y2	~此
虧	fɐi1	
云	uɐn2	
互	u2	
五	ŋ̍2	
井	tiɛn3	
亞	a5	
亡	maŋ2	
交	kiu3	
亥	ai2	
產	tʃʰan3	
亨	xɐn1	
畝	mɐu2	
享	ʃiaŋ3	
亮	liaŋ6	
親	tʰɐn1	
人	niɐn2	
億	i5	
仁	niɐn2	
僅	tʃɐn1	
仆	pu2	
仇	ʃɐu2	
从	ʃoŋ2	~容
从	ʃoŋ2	跟~
仑	lɐn2	
倉	tʰiaŋ1	
仗	tʃiaŋ5	
付	fu5	~校长
仙	ʃin1	
代	tø6	
令	liɛn6	
以	i6	~为
仰	niaŋ2	
仲	ʃoŋ2	
件	kin5	
價	ka5	
任	iɐn5	责~
份	pɐn6	一~
仿	fɐn3	~效
仿	fɐn3	相似
企	xi5	
伏	puo6	
休	ʃiu1	
衆	tʃoŋ5	
會	fai5	~计)
會	vi6	~议
傘	ʃan5	
偉	uɐi3	
傳	ʃyn2	~达
傳	tʃyn5	~记
傷	ʃiaŋ1	
倫	lɐn2	
僞	uɐi2	
伯	pa5	
估	ku3	
伴	pin2	
伺	ʃi6	
似	ʃi5	
位	uɐi6	
低	lɐi1	
住	ʃy6	
體	tʰɐi3	
何	ø2	
余	y2	
佛	pə6	
作	tia5	工~
你	ni2	
佩	pʰi5	
佳	ka1	
使	ʃɐi3	
侄	ʃə6	
侈	xi5	奢侈
例	li5	
侍	ʃi6	
供	koŋ1	~给
偵	tʃɐn1	
側	tʃʰa5	
侵	tɐn5	
便	piɛn2	~宜
便	pin6	方~
促	tʃʰuo1	
俊	tʃyn5	
俏	tʰiu5	
俗	ʃu2	
保	puo3	
信	ʃɐn5	
儉	kin2	
修	ʃɐu1	
俱	ky1	
倍	pi5	
倒	luo3	打~
候	ɐu2	
借	tie5	
倦	kyn5	
倪	nɐi2	
債	tʃai5	
值	lɐi3	
值	tʃi6	
傾	tʰiɛn5	
假	ka5	放~
假	ka3	真~
做	tu5	
停	tiɛn2	
健	kin5	
偶	ŋɐu3	
偷	tʰɐu1	
傅	pu2	
傍	piaŋ2	依~
儲	ʃy2	
催	tʰy1	
傲	ɐu5	
僧	ʃaŋ1	
儒	y2	
兒	ni2	鸡~,一会~
元	yn2	
兄	fiɛn1	
充	tʃʰoŋ1	
先	ʃin1	
光	kuɐn1	
克	ka5	
免	miɛn2	
兑	ly5	
兔	tʰu5	
黨	liaŋ3	
入	niə6	
全	ʃyn2	
八	pa5	
公	koŋ1	
六	luo6	
共	koŋ5	
關	kuan1	
興	xɛŋ1	~旺
興	xɛŋ5	高~
兵	piɛn1	
具	ky6	
典	lin3	
養	iaŋ2	
兼	kin1	
獸	ʃɐu5	
冀	ki5	
内	ly2	
岡	kyaŋ1	
册	tʃʰa5	
再	tʃie6	
寫	ʃie3	
軍	kuɐn1	
農	noŋ2	
冤	yn1	
冬	loŋ1	
馮	oŋ2	
冰	pin1	
冲	tʃʰoŋ1	
決	kø6	
况	kʰyaŋ5	
冷	laŋ2	
凍	loŋ5	
淨	tʃʰiɛn6	
準	tʃyn3	
涼	liaŋ2	
凌	lɐn2	
減	kan3	
湊	tʃʰɐu5	
凝	ni2	
几	ki3	
几	ki3	茶~
鳳	poŋ6	
凭	piɛn2	
凱	kʰai1	
凳	lɐn5	
凶	ʃioŋ1	
出	tʃʰə1	
擊	ki3	
函	an2	
鑿	ʃya6	
刀	luo1	
刁	liu1	
分	pɐn1	~开
切	tʰie1	~开
刊	kʰan3	
刎	uɐn6	
划	va2	
列	lie6	
則	tʃʰa5	
創	tʃʰyaŋ5	
初	tʃʰye1	
删	ʃyn1	
判	pʰin5	
刨	pɐu6	动词
利	li6	
别	pie5	区~
别	pie5	离~
刮	kua5	
到	luo5	
制	tʃi5	
刷	ʃya5	
券	kyn3	
刺	tʃʰia5	
刻	ka5	时~
劑	tɐi5	一~药
剃	tʰɐi5	
削	ʃiu1	
前	ʃin2	
劍	kin5	
剖	pʰø5	
劇	ky5	~烈
劇	ky5	戏~
剩	tʃʰiɛn6	
剪	tin3	
副	fu5	一~
割	kya5	
劈	pʰie1	
力	lie6	
勸	xyn5	
辦	pan6	
加	ka1	
務	mu2	
劣	lø1	
動	toŋ2	
助	tu5	
努	nu2	
劫	kie1	
勵	li5	
勁	kiɛn5	~敌
勁	kiɛn5	有~
勞	lɐu2	
勃	pə6	
勇	ioŋ5	
勘	kʰan3	~误;~探
募	muo6	
勤	tʃɐn2	
勺	ʃɐu2	
匀	yn2	
包	pɐu1	
化	fa5	
北	pə1	
匙	ʃi2	
匠	ʃiaŋ6	
匪	fi3	
匹	pi2	一~布
區	kʰy1	~域
醫	i1	
匿	ni6	
十	ʃə6	
千	tʰin1	
升	ʃɐn1	
午	ŋ̍2	
半	pin5	
華	va2	~山、姓
華	va2	中~
協	ʃie1	
卒	tuo1	
單	lan1	~独
賣	mai6	
南	nan2	
博	puo1	
卜	pu2	姓
占	tʃin5	
卤	lu1	
臥	uo6	
衛	vɐi6	
卯	mɐu2	
印	iɐn5	
危	uɐi2	
即	tʃi5	
卻	tʃʰye5	
卵	lyn2	
卷	kyn3	
卿	xɐn1	
廠	tʃʰiaŋ3	
廳	tʰiɛn1	
历	li2	
壓	a5	
厭	in5	
廁	tʃʰa5	
厘	li2	
厚	ɐu2	
原	yn2	
厦	a6	偏~;~门
廚	ʃy2	
去	xy5	
縣	yn6	
参	tʃʰan1	
叉	tʃʰa1	
及	ki2	
雙	ʃyaŋ1	
反	fan1	相反
发	fa5	
叔	ʃuo1	
取	tʃʰy3	
受	ʃɐu5	
變	pin5	
叛	pʰin5	
口	xɐu3	
古	ku3	
句	ky5	
另	liɛn6	
叩	kʰɐu5	~头
只	tʃi1	
只	tʃi2	~有
叫	kiu5	
召	tʃiu1	号~
可	kʰø3	
台	tø2	
台	tø2	台州，天台
史	ʃi5	
右	iɐu6	
葉	ie6	
號	ɣuo6	号数
各	kya5	
合	uə6	
吉	tʃə1	
同	toŋ2	
名	miɛn2	
后	ɐu2	前~
后	ɐu2	皇~
吏	li2	
吐	tʰu5	~痰
吐	tʰu5	呕~
向	ʃiaŋ5	
嚇	xa5	~一跳
嚇	xa5	恐~
呂	ly2	
吞	tʰɐn1	
吟	nin2	2
吠	pi6	
含	vin2	
聽	tʰiɛn5	
啓	xi3	
吳	u2	
吵	tʃʰɐu5	
吸	ʃie5	
吹	tʃʰy1	
吼	xoŋ1	
吾	u2	
吾	ŋ̍2	
呆	tai1	
告	kuo5	
嘔	ɐu1	
員	yn2	
周	tʃɐu1	
味	mi6	
呼	fu1	
命	miɛn6	
和	uə2	~气
咒	tʃɐu5	
咬	ŋɐu2	
咳	xa5	
咸	an2	
咽	in5	
哀	ai1	
品	pin2	
響	ʃiaŋ3	
啞	a3	
噦	iu1	干~
哥	kø1	
哭	xɐu1	
哲	tie1	
哽	kɐn5	
唆	ʃye1	
脣	ʃɐn2	
唐	tiaŋ2	
唯	uɐi2	
唱	tʃʰiaŋ5	
唾	tʰø5	
啄	tʃʰye5	
商	ʃiaŋ1	
啼	tɐi2	
善	ʃin6	
喉	ɐu2	
喊	xan3	
喜	xi3	
喝	xø1	~酒
喧	ʃyn1	
喫	xie1	
噴	pʰɐn5	~水
噴	pʰɐn5	~香
喻	y2	
嗽	ʃɐu5	
嘴	ty3	
噍	tʰuo3	牛倒~
器	xi5	
囂	ʃiu1	
嚼	ʃiu6	
囊	niaŋ1	
囚	tʃɐu2	
四	ʃi5	
回	vi2	
因	ɐn1	
团	tyn2	
園	yn2	
困	kʰuɐn5	
圍	uɐi2	
固	ku5	
國	kuə1	
圖	tu2	
圓	yn2	
圈	kʰyn1	圆~
土	tʰu3	
聖	tʃʰiɛn5	
在	ʃy2	
地	ti6	
場	ʃiaŋ2	
址	tʃi3	
均	kuɐn1	
壞	vai1	
坐	ʃye2	
坑	xaŋ1	
