#漢字	音標	解釋
□	tia3	~鱼:捕鱼
□	tɕi5	乳房
□	xai1	佝
□	tɕy7	填塞
□	pai1	女阴
□	ɕy2	屈;勾
□	tɕio1	打
□	kʰa5	打~~:穿开档裤
□	tə2	抛;掷
□	kʰuai3	拔;扯
□	kəi2	拿
□	pi3	掰
□	tsa5	擤
□	tsuai5	栗凿
□	ŋa6	犟嘴
□	tsuai1	稻穗
□	pʰəi1	箅子
□	tia7	给
一	i7	
丁	təi1	
七	tɕʰi7	
万	uã6	
丈	tsaŋ6	
三	sã1	
上	saŋ5	
下	xa6	
不	pu2	
与	y3	
丐	kai5	
丑	tɕʰiəu3	
專	tsuã1	
且	tɕʰie3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pəi3	
業	lie2	
叢	tsʰuŋ2	
東	təŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tiəu1	
兩	liaŋ3	
嚴	ie2	
喪	saŋ1	
个	ko5	
丫	ŋa1	
中	tsuŋ5	~奖
中	tsuŋ1	当~
丰	fəŋ1	
串	tsʰuã5	
臨	lin2	
丸	ye2	
丹	tã1	
爲	uəi2	
爲	uəi5	
主	tsu3	
麗	li5	
舉	tɕy3	
久	tɕiəu3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa7	
乎	fu2	
乏	fa7	
樂	lo2	快~
樂	io2	音~
喬	tɕiau1	
乖	kuai1	
乘	tsʰəŋ2	
乙	i7	
九	tɕiəu3	
乞	tɕʰi3	
也	ŋa5	
習	ɕi2	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	luã6	
乳	y3	
乾	tɕʰie2	
了	liau3	
爭	tsəŋ1	
事	sɿ5	
二	i6	
于	y2	
虧	kʰuəi1	
云	yn2	
互	fu5	
五	ŋ̍3	
井	tsəi3	
亞	ia5	
些	ɕie1	
亡	uaŋ2	
交	tɕiau1	
亥	xai6	
亦	i7	
產	tsʰã3	
亨	xəŋ1	
畝	məu3	
享	ɕiaŋ3	
京	tɕin1	
亭	təi2	
亮	liaŋ6	
親	tɕʰin1	
人	lin2	
億	i5	
什	ɕi2	
仁	in2	
僅	tɕin3	
仆	pʰu6	
仇	tsəu2	
仇	tɕiəu2	姓
今	tɕin1	
介	kai5	
仍	in2	
从	tsʰuŋ2	
倉	tsʰaŋ1	
仕	sɿ5	
他	tʰa1	
仗	tsaŋ6	
付	fu5	
仙	ɕie1	
代	tai5	
令	ləi6	
以	i3	
儀	i2	
仰	iaŋ5	
件	tɕie6	
價	ka5	
任	in5	
份	fəŋ6	
仿	faŋ3	
企	tɕʰi5	
伍	ŋ̍3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tsuŋ5	
優	iəu1	
伙	xo3	
會	kʰuai5	~计
會	fəi5	开~
傘	sã3	
偉	uəi6	
傳	tsuã2	~送
傳	tsuã6	~记
伢	ia2	
傷	saŋ1	
倫	ləŋ2	
僞	uəi6	
伯	po5	
估	ku3	
伴	pã5	
伶	lin2	
伸	səŋ1	
似	sɿ5	
佃	tie6	
但	tã6	
佈	pu5	
位	uəi6	
低	ti1	
住	tɕy6	
佐	tso5	
體	tʰi3	
佔	tsã5	
何	xo2	
佘	sa1	
余	y2	
佛	fu2	
作	tso2	
你	li3	
佩	pʰəi5	
佳	tɕia1	
使	sɿ3	
侄	tɕi2	
例	li6	
侍	tsʰɿ5	
侍	sɿ5	
供	kuŋ5	
依	i1	
俠	ɕia2	
偵	tsəi1	
側	tssi7	
僑	tɕiau1	
儂	luŋ2	
侮	u3	
侯	xai2	
侵	tɕʰin5	
便	pie2	~宜
便	pie6	方~
係	ɕi5	
促	tsʰu2	
俄	o2	
俊	tɕyn5	
俏	tɕʰiau5	
俗	su2	
俘	fu2	
保	pau3	
信	ɕin5	
倆	liaŋ3	
儉	tɕie3	
修	ɕiəu1	
俯	fu3	
俱	tɕy3	
俸	fəŋ5	
倍	pəi5	
倒	tau3	
倒	tau5	
倔	tɕye5	
候	xai6	
倚	i3	
借	tɕia5	
倡	tsʰaŋ5	
倣	faŋ3	
倦	tɕye6	
倪	li2	
債	tsai5	
值	tsɿ2	
傾	tɕʰyn3	
假	ka3	
偏	pʰie1	
做	tsəu5	
停	təi2	
健	tɕie5	
偶	ŋai3	
偷	tʰai1	
償	tsaŋ2	
傀	kʰuəi3	
傅	fu5	
傍	paŋ5	
傢	tɕia1	
儲	tɕy2	
催	tsʰuəi1	
傲	ŋau5	
像	ɕiaŋ6	
僕	pu2	
僚	liau2	
僧	səŋ1	
僵	tɕʰiaŋ1	
僻	pi2	
儒	yu2	
儘	tɕin5	
儡	ləi7	
兒	əi2	
允	yn3	
元	ye2	
兄	xəi1	
充	tsʰuŋ1	
兆	tsau5	
兇	ɕyŋ1	
先	ɕie1	
光	kuaŋ1	
克	kʰə7	
免	mie3	
兑	tuəi5	
兔	tʰu5	
黨	taŋ3	
兜	təu1	
入	yu2	
全	tɕye2	
八	pa7	
公	kuŋ1	
六	liəu7	
蘭	lã2	
共	kuŋ6	
關	kuã1	
興	ɕin1	兴~
興	ɕin5	高~
兵	pəi1	
其	tɕʰi2	
具	tɕy5	
典	tie3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕie1	
獸	ɕiəu6	
冀	tɕi5	
内	ləi6	
岡	kaŋ1	
册	tsʰə7	
再	tsai5	
冒	mau1	
寫	ɕia3	
軍	tɕyn1	
農	luŋ2	
冠	kuã5	
冤	ye1	
冥	min2	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tsʰuŋ1	
決	tɕye2	
况	kʰuaŋ5	
冶	ie3	
冷	ləi3	
凍	təŋ5	
淨	tsəi6	
凄	tɕʰi1	
準	tɕyn3	
涼	liaŋ2	
凌	lin2	
減	kã3	
湊	tsəu5	
凝	lin5	
几	tɕi3	
凡	fã2	
鳳	fəŋ5	
凭	pəi2	
凱	kʰai3	
凰	faŋ2	
凳	təŋ5	
凶	ɕyŋ1	
凸	tu7	
出	tɕʰy7	
擊	tɕi2	
函	xã2	
鑿	tso2	
刀	tau1	
刁	tiau1	
刃	in5	
分	fəŋ1	
切	tɕʰie7	
刊	kʰã	
刑	ɕin2	
划	fa2	
列	lie2	
劉	liəu2	
則	tssi7	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
删	suã1	
判	pʰã5	
利	li6	
别	pie2	
刮	kua7	
到	tau5	
制	tsɿ5	
刷	sua7	
券	tɕye6	
刺	tsʰɿ5	
刻	kʰə7	
劊	kʰuai5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕiau1	
削	so6	
前	tɕie2	
剮	kua2	
劍	tɕie5	
剔	tʰəi7	
剖	pʰo5	
剝	po7	
劇	tɕy5	
剩	səŋ5	
剪	tɕie3	
副	fu5	
割	ko7	
剿	tɕiau3	
劃	fa6	
劈	pʰəi2	
劑	uã1	
力	ləi7	
勸	tɕʰye5	
辦	pã6	
功	kuŋ1	
加	ka1	
務	u5	
劣	lie2	
動	təŋ3	
助	tsu6	
努	lu3	
劫	tɕye2	
勵	li6	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	pʰo7	
勇	yŋ3	
勉	mie3	
勳	ɕyn1	
勒	ləi7	
勘	kʰã6	
募	məu6	
勤	tɕʰin2	
勥	tɕʰiaŋ3	
勾	kai1	~结
勾	kai6	姓
勿	u2	
匀	yn2	
包	pau1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
匏	pau5	大脖子病叫~颈
化	fa6	
北	pəi7	
匙	ɕi2	
匠	tɕiaŋ6	
匡	kʰuaŋ1	
匪	fəi3	
匹	pi2	
區	tɕʰy1	
醫	i1	
匾	pie3	
十	sɿ2	
千	tɕʰie1	
卅	sã6	
升	səŋ1	
午	ŋ̍3	
卉	fəi5	
半	pã5	
華	fa7	
協	ɕie2	
卑	pəi1	
卒	tɕiəu7	
卓	tso7	
單	tã1	
賣	mai6	
南	lã2	
博	po2	
博	po7	又
卜	pʰu6	
卡	kʰa2	
盧	lu2	
卤	lu3	
卦	kua5	
臥	o6	
衛	uəi6	
卯	mau3	
印	in5	
危	uəi2	
即	tɕi2	
卻	tɕʰio5	
卵	luã3	
卷	tɕye3	
卿	tɕʰin1	
廠	tsʰaŋ3	
廳	tʰin1	
历	li2	
厲	li6	
壓	ŋa7	
厭	ie5	
廁	tsʰə5	
厘	li2	
厚	xai6	
原	ye2	
廂	ɕiaŋ1	
厥	tɕʰye7	
厦	xa6	
廚	tɕy2	
去	kʰə5	
縣	ɕie6	
叄	sã1	
参	tsʰã1	
参	səŋ1	
又	iəu6	
又	i7	
叉	tsʰa1	
及	tɕi2	
友	iəu3	
雙	suaŋ1	
反	fã3	
发	fa7	
叔	su2	
取	tɕʰy3	
受	ɕiəu6	
變	pie5	
敍	ɕy5	
叛	pʰã5	
疊	tie2	
口	kʰai3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	
叩	kʰəu5	
只	tsɿ3	
叫	tɕiau5	
召	tsau1	
叭	pʰa6	
叮	təi1	
可	kʰo3	
史	sɿ3	
右	iəu6	
葉	ie7	
號	xau6	
司	sɿ1	
嘆	tʰã5	
吁	y1	
吃	tsʰəi7	
各	ko7	
合	xo2	
吉	tɕi7	
吊	tiau5	
同	təŋ2	
名	məi2	
后	xai6	
吏	li6	
吐	tʰu5	
向	ɕiaŋ5	
呂	ly3	
君	tɕyn1	
吞	tʰəŋ1	
吟	lin2	
吠	fəi5	
否	fəu3	
吨	təŋ5	
吩	fəŋ1	
含	xã2	
聽	tʰəi5	
啓	tɕʰi3	
吳	u2	
吵	tsʰau3	
吸	tɕi2	
吹	tsʰuəi1	
吻	uəŋ3	
吼	xəu3	
吾	u5	
呀	ŋa1	
呆	tai1	
呈	tsʰəŋ2	
告	kau5	
嘔	ŋəu3	
嘔	ŋai5	
員	ye2	
嗆	tɕʰiaŋ5	
嗚	u1	
呢	li2	
周	tsəu1	
呱	ku7	
味	uəi6	
呵	xə7	
呻	səŋ1	
呼	fu1	
命	məi6	
咂	tsa7	
和	xo2	~气
和	xo5	连词
詠	yŋ3	
咐	fu5	
咒	tɕiəu5	
咦	i2	
咨	tsɿ1	
咬	ŋau3	
咱	tsa1	
咳	kʰə7	
咸	xã2	
咽	ie5	
咿	i1	
哀	ŋai1	
品	pʰin3	
哄	xəŋ3	
哇	ua2	
哈	xə2	
哈	xa3	傻
哉	tsai2	
響	ɕiaŋ3	
啞	ŋa3	
譁	fa2	
哥	ko1	
哪	la3	
哭	kʰəu7	
哲	tsə7	
哼	xəŋ1	
哽	kəŋ3	
唆	so1	
脣	səŋ2	
唐	taŋ2	
嘮	lau2	
喚	fã6	
售	ɕiəu6	
唯	uəi2	
唱	tsʰaŋ5	
啃	kʰəŋ3	
啄	tso5	
商	saŋ1	
啊	a2	
啦	la2	
啪	pʰa7	
囉	lo2	
啼	ti2	
善	sã6	
喉	ŋai1	
喉	xai2	
喊	xã3	
喔	u3	
喘	tsʰuã3	
喜	ɕi3	
喝	xo7	
喧	ɕye1	
噴	pʰəŋ1	
喻	y6	
嗅	ɕiəu5	
嗉	ɕy5	
嗓	saŋ3	
嗜	sɿ5	
嗡	uəŋ1	
嗣	sɿ1	
嗤	tsʰɿ2	
嗷	ŋau2	
嗽	sai5	
嘀	ti2	
嘉	tɕia1	
嘘	ɕy1	
嘘	ɕy7	
嚶	in1	
嘲	tsau2	
嘴	tsuəi3	
嘹	liau2	
噍	tɕiau1	
噍	tɕiau6	反~:反刍
噎	ie7	
噢	ŋau5	
器	tɕʰi5	
噩	ŋau7	
嚇	xə6	
嚇	xa7	
嚎	xau2	
嚏	ti5	
囂	ɕiau1	
嚥	ie5	
嚷	iaŋ6	
嚼	tɕiau2	
囊	laŋ2	
囚	tɕiəu2	
四	sɿ5	
回	fəi2	
因	in1	
团	tuã2	
囤	təŋ5	
園	ye2	
困	kʰuəŋ5	
囱	tsʰuŋ1	
圍	uəi2	
固	ku5	
國	ko7	
圖	tʰu2	
圓	ye2	
圈	tɕʰye1	
圈	tɕye3	
土	tʰu3	
聖	səŋ5	
在	tsai3	
圭	kuəi1	
地	ti6	
圳	tsəŋ5	
場	tsaŋ2	
圾	tɕi3	
址	tsɿ3	
均	tɕyn1	
坊	faŋ2	
坎	kʰã	
壞	fai6	
坐	tso3	
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕie1	
坛	tã2	
壩	pa5	
墳	fəŋ2	
墜	tsuəi6	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰã3	
坪	pəi2	
坯	pʰəi1	
坳	ŋau5	
坷	kʰə3	
垂	tsuəi2	
垃	la1	
壟	luŋ3	
型	ɕin2	
垌	təŋ6	
垒	ləi3	
垜	to3	
墾	kʰəŋ3	
墊	tie6	
埡	ŋa5	
垮	kʰua3	
埂	kʰəŋ3	
埃	ŋai2	
埋	mai2	
城	tsʰəŋ2	
域	y2	
埠	pu6	
培	pəi2	
基	tɕi1	
堂	taŋ2	
堆	təi1	
堆	tuəi1	
墮	to6	
堡	pau3	
堤	ti2	
堪	kʰã	
堰	ie5	
堵	tu3	
塌	tʰa2	
塑	su5	
塔	tʰa7	
塘	taŋ2	
塞	səi7	
填	tie2	
塳	pʰəŋ1	尘土飞扬
塾	su5	
境	tɕin5	
墓	məu6	
牆	tɕiaŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	məi7	
墩	təŋ1	
壁	pəi7	
壅	yŋ1	
壑	xə5	
壕	xau2	
壤	iaŋ6	
壩	pa5	
士	sɿ5	
壬	in5	
壯	tsuaŋ5	
聲	səi1	
殼	kʰo7	
壺	fu2	
壹	i7	
處	tsʰu5	
備	pi6	
复	fu2	
夏	xa6	
夕	ɕi2	
外	uai6	
多	to1	
夜	ia6	
够	kai5	
夥	xo3	
大	tai6	
天	tʰie1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
失	sɿ2	
頭	tai2	
夷	i2	
夸	kʰua1	
夾	ka7	
奪	to2	
奇	tɕʰi2	
奈	lai6	
奉	fəŋ3	
奮	fəŋ5	
奎	kʰuəi1	
奏	tsəu5	
契	tɕi5	
奔	pəŋ1	
獎	tɕiaŋ3	
套	tʰau5	
奚	ɕi1	
奠	tie6	
奢	sa1	
奧	ŋau5	
女	ly3	
奴	lu2	
奶	lai3	
奸	tɕie1	
好	xau3	不坏
好	xau5	喜爱
如	yu2	
妃	fəi1	
妄	maŋ6	
妝	tsuaŋ1	
婦	fu5	
媽	ma3	
妒	tu6	
妓	tɕi5	
妖	iau1	
妙	miau6	
妥	tʰo3	
妨	faŋ2	
妹	məi5	
妻	tɕʰi1	
妾	tɕʰie2	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5	
委	uəi3	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uəi1	
娃	ua2	
嬌	tɕiau1	
娘	liaŋ2	
娜	la5	
娟	tɕye1	
娠	səŋ2	
娥	o2	
娩	mie3	
娛	y2	
媧	ua2	
娶	tɕʰy3	
婆	po2	
婉	uã3	
婊	piau3	
婚	fəŋ1	
婢	pəi1	
嬰	in1	
嬸	səŋ3	
婿	ɕy5	
媒	məi2	
媚	məi6	
媛	ye5	
媳	ɕi2	
嫁	ka5	
嫂	sau3	
嫉	tɕi5	
嫌	ɕie2	
嫖	piau2	
嫡	ti2	
嫩	ləŋ6	
嬉	ɕi2	
孀	suaŋ1	
子	tsɿ3	
孔	kʰuŋ2	
孕	yn6	
孖	ma	揹
字	tsɿ6	
存	tsʰəŋ2	
孫	səŋ1	
孝	ɕiau5	
孟	məŋ6	
季	tɕi5	
孤	ku1	
學	so2	
孩	xai2	
孵	fu2	
孽	lie6	
寧	lin2	
它	tʰa1	
宅	tsa7	
宇	y3	
守	ɕiəu3	
安	ŋã1	
宋	səŋ5	
完	uã5	
宏	xəŋ2	
宗	tsuŋ1	
官	kuã1	
定	təi6	
宛	uã3	
宜	i2	
寶	pau3	
實	ɕi2	
寵	tsʰuŋ3	
審	səŋ3	
客	kʰa7	~气
客	tɕʰia7	~人
宣	ɕye1	
室	sɿ2	
宦	fã6	
宪	ɕie5	
宮	kuŋ1	
宰	tsai3	
害	xai6	
宴	ie5	
宵	ɕiau1	
家	ka1	
容	yŋ2	
寬	kʰuã1	
賓	pin1	
宿	su5	
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi3	
寇	kʰəu5	
富	fu5	
寒	xã2	
寓	y6	
寞	mo6	
察	tsa2	
寡	kua2	
寨	tsai6	
寸	tsʰəŋ5	
對	təi5	
寺	sɿ5	
寺	tsɿ6	
尋	tɕʰin2	
導	tau3	
壽	ɕiəu6	
封	fəŋ1	
射	sa6	
將	tɕiaŋ1	~来
將	tɕiaŋ5	大~
尉	uəi6	
尊	tsəŋ1	
小	ɕiau3	
少	sau5	~年
少	sau3	不多
尔	əi3	
尖	tɕie1	
塵	tsʰəŋ2	
尚	saŋ6	
嘗	saŋ2	
尤	iəu2	
堯	iau2	
就	tɕiəu6	
屍	sɿ1	
尹	yn7	
尺	tsʰəi7	
尼	li2	
尽	tɕin5	
尾	uəi3	
尿	liau6	
局	tɕy7	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy2	
屉	ti6	
屆	kai5	
屋	u7	
屎	ɕi3	
屏	pəi2	
展	tsã3	
屘	mã2	
屬	su2	
屠	tu2	
屢	ləi3	
履	ly3	
屯	tʰəŋ2	
山	sã1	
歲	suəi5	
豈	tɕʰi3	
岑	tɕʰin2	
岔	tsʰa5	
崗	kaŋ1	
島	tau3	
巖	ŋã2	
嶺	ləi3	
岰	ŋau5	
岳	io2	
岸	ŋã5	
峽	ɕia2	
峨	o2	
峰	fəŋ1	
峻	tɕyn5	
崇	tsuŋ1	
崎	tɕi2	
崑	kʰuəŋ1	
崔	tsʰuəi1	
崖	ŋã2	
崙	ləŋ2	
崩	pəŋ1	
嶄	tsã3	
崴	uai3	~脚
崽	tsai3	
嵋	mi2	
嵌	ɕie2	
嶽	io2	
川	tsʰuã1	
州	tsəu1	
州	tɕiəu1	
巡	ɕyn2	
巢	tsau2	
工	kuŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy5	
鞏	kuŋ3	
巫	u1	
差	tsʰa1	~别
差	tsʰai1	当~
已	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pi6	
市	sɿ5	
布	pu6	
帥	suai5	
帆	fã2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰia7	
帖	tʰie7	
帘	lie2	
帚	tsəu7	
幟	tsɿ6	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tsaŋ2	
帽	mau1	
幅	fu5	
幌	faŋ3	
幕	mu5	
干	kuã1	
平	pəi2	
年	lie2	
并	pəi5	
幸	ɕin5	
幹	kã5	
幹	kuã5	
幺	iau1	
幻	fã6	
幼	iəu6	
幽	iəu1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin5	
庇	pʰi5	
牀	suaŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tie6	
廟	miau6	
庚	kəŋ1	
府	fu3	
龐	paŋ2	
廢	fəi5	
度	tu6	
座	tso3	
庭	tʰin1	
庵	ŋã1	
康	kʰaŋ1	
庸	yŋ2	
廉	lie2	
廊	laŋ2	
廓	ko7	
廖	liau6	
延	ie2	
廷	tʰin1	
建	tɕie5	
開	kʰai1	
异	i5	
弃	ɕi5	
弄	ləŋ6	
弊	pi6	
式	sɿ5	
弓	kuŋ1	
引	in3	
弘	xəŋ2	
弟	ti5	
張	tsaŋ1	
弥	mi2	
弦	ɕye6	
弧	fu2	
彎	uã1	
弱	io2	
彈	tã2	~簧
彈	tã6	子~
强	tɕiaŋ2	
弼	pi6	
歸	kuəi1	
當	taŋ1	~然
當	taŋ5	上~
录	lu2	
彗	fəi5	
彙	fəi3	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pəŋ2	
彰	tsaŋ1	
影	in3	
役	yu2	
徹	tsʰə5	
彼	pi3	
往	uaŋ3	
征	tsəŋ1	
徑	tɕin6	
待	tai5	
很	xəŋ3	
律	ly2	
後	xai6	
徐	tɕy2	
徒	tʰu2	
得	tia7	
御	y6	
復	fu6	
循	ɕyn2	
微	uəi2	
徵	tsəŋ1	
德	tia7	
徽	fəi1	
心	ɕin1	
必	pi2	
憶	i5	
忌	tɕi5	
忍	in3	
志	tsɿ6	
忘	maŋ6	
忙	maŋ2	
忠	tsuŋ1	
憂	iəu1	
快	kʰuai5	
念	lie6	
忽	fu2	
忿	fəŋ6	
懷	fai2	
態	tʰai5	
怒	lu6	
怕	pʰa5	
怖	pu6	
憐	lie2	
思	sɿ1	
怠	tai5	
急	tɕi7	
性	ɕin5	
怨	ye6	
怪	kuai5	
怯	tɕʰie5	
總	tsuŋ3	
恃	sɿ5	
戀	lie6	
恍	faŋ3	
恐	kʰuŋ2	
恆	xəŋ2	
恕	ɕy5	
恢	fəi1	
恤	ɕy3	
恨	xəŋ6	
恩	ŋəŋ1	
恭	kuŋ1	
息	ɕi2	
恰	tɕʰia5	
懇	kʰəŋ3	
恶	u5	厌~
恶	o7	善~
惱	lau3	
恿	yŋ3	
悄	tɕʰiau1	
悉	ɕi2	
悔	fəi3	
悟	u5	
悠	iəu1	
患	fã6	
悦	ye2	
懸	ɕye1	
憫	min3	
悲	pəi1	
