#漢字	音標	解釋
□	tɕi1	~糟:刺促不安
□	tʰɛ1	~xɛ²¹:为人守规矩有出息
□	lʊ̃1	~~:哄小儿睡觉
□	tɕiɑŋ1	~才:刚才
□	a2	~乌:怪物
□	loŋ2	~~:将就
□	ɕyɪ̃3	~菜边儿:去除不堪食用的菜边儿
□	tsʰu5	~登:恶嫌不洁
□	u5	~躁:天气湿热难受
□	ɔ5	~水:向容器注水
□	ə5	~受:抑郁委屈;形容闷热天气
□	koŋ5	~脓
□	oŋ5	~洞味
□	æʔ7	~sæʔ:垃圾
□	iæʔ7	~sæʔ:垃圾
□	tɑʔ7	~粑粑
□	tɑʔ7	~舌儿:咬舌的人
□	suɑʔ7	~腮:两腮瘦陷
□	sæʔ7	æʔ~:垃圾
□	u5	不得出来:~住血
□	tsʰʊ̃1	临时借用
□	xɛ1	了不起
□	pɔ5	使水重沸
□	ɑŋ3	冒:~烟
□	suɑŋ2	冷落有请者:一人
□	tsʰəʔ7	冷:冰~
□	ɕiɔ2	刁~:硕果仅存
□	liɑʔ7	刮:~一涿面糊
□	tsuæʔ7	劣:~货
□	ʊ1	动作:~个纸团儿
□	ka5	吃~:吃香
□	xən2	含
□	sɑŋ1	吵~
□	ɕiə2	吸:~面;缩
□	lʊ̃3	吸:~油
□	xə5	吸附:~在瓶子上
□	pɑʔ7	吸:~口烟
□	pʰɑʔ7	吸:鱼~水
□	tɕiɔʔ7	吸:~住了
□	ɕiɔʔ7	吸
□	lʊ1	哄拍幼儿令其睡觉
□	piɔ1	唧水
□	tsʰuɛ5	在泥水中乱踩
□	tsʰɪ1	坐不正，使坐具倾斜
□	tsʰu1	塞:~几个钱
□	ɑŋ1	小儿哼声索讨
□	tɕʰiɑʔ7	尖刻:~薄
□	ɕy5	巧取
□	kə2	张望:~一眼
□	tsuɛ̃1	弯:~腰
□	ɕyn5	很:~甜
□	ɕiɔʔ7	悬腿支撑
□	tɔ1	戳:用筷子~
□	xɔʔ7	扇动
□	kʰua2	打:~一顿
□	kɔ3	打闹
□	liə2	扭、揉
□	tuɪ3	批进:~货;累积
□	tsʰuɪ3	折:~断
□	tɕʰia2	抢占:~强
□	lɛ3	拔:~草
□	sa2	拖:~下来了
□	kʰɛ5	拖延
□	sɑʔ7	拖:裤带~下来了
□	pʰɪ3	拗折
□	kɛ1	拨
□	kɑŋ1	挤挤~~
□	kɑŋ2	挤撞
□	tsən3	挤
□	tsəʔ7	挤:~手巾把儿
□	xuɛ3	挥
□	tʊʔ7	挪物助行
□	sæʔ7	捆:~紧
□	liɪ̃1	捡
□	tsʰuɛ5	揉:~面
□	sɔʔ7	搅拌、抽打:~蛋
□	kɑŋ1	搭~:搭腔
□	suɑŋ2	摇晃容器
□	tsʰu1	擦:~破皮
□	tɔʔ7	文火煮
□	tʊʔ7	文火煮(粥)
□	ia5	施肥:~田
□	tsə2	旋
□	tsʰʊ̃3	朽烂
□	mɔ3	水淖去血腥
□	lɑŋ3	水晃去垢
□	suɑŋ2	沥:~水
□	xɔ1	油脂变质
□	tsʊʔ7	洗局部衣物
□	pʰɑŋ1	浮
□	kuɑʔ7	液体晃动
□	mɪ2	炒肉丝、肉片或烧肉时加酱油、糖使入味的一道工序
□	ɕiɔ5	炸裂:~开一个口子
□	in3	熄
□	ən2	犟
□	tʰɔʔ7	独:~烧肉
□	ia2	留缝
□	kɑŋ5	硌:~脚
□	tʰoŋ3	移动
□	liɔ5	粪~子:粪勺
□	ɔ1	索取:~五逼六
□	tɕʰiɑʔ7	绊:~了簧
□	suɑʔ7	缩:~水
□	xɛ1	罚作贡献:~头儿
□	xuɛ3	翻拨
□	tsʰɑʔ7	翻:眼睛直往上~
□	tɕiɪ̃5	耐:~用
□	oŋ1	聚拢:~了一堆人
□	xʊ1	肿:~眉奤眼
□	kʰɑŋ1	脖子:颈~
□	tʰəʔ7	脱落，坠落
□	tsa3	腌仔蟹:孩儿~
□	uɛ3	舀水器:~子
□	tɑʔ7	萎
□	tʰʊ̃5	蜕:~壳
□	tʰʊʔ7	蜕:~壳
□	iɪ̃5	调皮
□	xɑʔ7	贴紧:粘~
□	tɕʰyɪʔ7	贴近:~着灯看
□	kɔ1	跟
□	mə2	躲猫游戏时所发的声音
□	liɑŋ5	过于甜或油使人难以下咽:~人
□	iɑŋ5	过于甜或油使人难以下咽:~人
□	suɛ̃1	追赶
□	kɔ1	遍
□	lɛ1	遗:~尿
□	tsʰɑʔ7	铲:~狗屎
□	sʊ1	锯:~木头
□	tsuɛ2	阔气
□	tʰɑŋ1	阻挡
□	lʊ̃2	集聚:~钱
□	liɔ3	面苍白
