#漢字	音標	解釋
□	sɿ0	
□	luo3	
□	təŋ5	
□	sɿ0	tɕia24~:厉害，很有能耐
□	tʂʰʅɤr7	tʂua~一声儿哭嘞
□	tʂʰu3	xuo□tɕʰi,-□玩弄人的意思:给人到~那儿，~他一顿l
□	fu1	~埂儿:给埂儿打高些
□	tʂʰu1	~礼花:放礼花
□	tɕʰyo1	~人
□	ʐei1	~□nɛr地:荫凉地
□	ɣei1	~~实实:形容本分，不浮夸
□	uei1	~葱:给买来的葱先放在土里
□	uei1	~埂儿:给埂儿修高些
□	tsʰau1	~手儿:把左手放右袖筒里右手放左袖筒里
□	lou1	~地:锄地
□	ɣou1	~鼻凹眼
□	vɯæ̃1	~缠:缠人
□	iŋ1	~爷哩:当爷哩
□	tsɿ2	~nei412:没加调料的烙馍
□	pi2	~他一顿:批评他一顿
□	pi2	~两碗:吃两碗
□	mia2	~□miau:猫叫的声音l
□	tɕia2	~加:把小孩放在大人脖上
□	ʂua2	~腿穿棉裤:光腿穿棉裤
□	xɛ2	~包~:小孩游戏“石头、剪子、布”
□	ɕiε2	~□xuo:大声嚷
□	ɕyɛ2	~人家点:白拿人家点东西
□	sau2	~一碗饭:吃一碗饭
□	ɕiou2	~住眼:眼睛睁不大
□	ʂuaŋ2	~断:拿钎给绳~断
□	yŋ2	~是你不去呦:反正你不去呦
□	mi3	~住:不能哭
□	lʅɯ3	~他一顿:打他一顿
□	tsa3	~煤
□	tʂʰua3	~不开脸:拉不下脸:用手给豆儿~:把豆儿上脏东西去掉
□	muo3	~坡儿:缓坡儿
□	luo3	~住:轻轻碰到，接触到
□	luo3	~点面:往稀饭了少和点面
□	kʰuo3	~利:办事不拖泥带水
□	kʰɤ3	~住布铰:布有多大铰多大
□	kʰuε3	~断:折断
□	iei3	~两针，~被儿
□	tʂʰuɯæ̃3	~嘴:反复说
□	tʂaŋ3	~鞋
□	təŋ3	~势
□	luŋ3	~火，烧一堆火
□	piε5	~锁:撬锁
□	ʐei5	~面不少钱:多指亏了不少钱
□	ɕiei5	~种:詈语
□	tou5	~线
□	liou5	~边:把布边或皮边剪整齐
□	tsʰɯæ̃5	~:口腔溃疡
□	tɕʰiaŋ5	~锅面
□	tʂuaŋ5	~裤:棉裤
□	təŋ5	~板凳:架板凳
□	tʂʰuŋ5	~谁哩:对着谁哪
□	tʰu7	~□·tsʰu;从陡的土坡上滑下来
□	kʰɯ7	~□，kʰɯ lou,
□	tʂɤ7	~点儿调料
□	tʂɤ7	~嘴
□	tyɛ7	~片
□	pɯᴇ7	~惑:想法迷惑别人，让其与第三者斗
□	pɯᴇ7	~路:扩路
□	tsʰɯᴇ7	~圪扎(垃圾)
□	xuo5	ɕiɛ~:大声嚷
□	pɯæ̃3	“扔”的意思
□	ʂɯæ̃3	“剩下”的意思
□	lei3	ト~:皮肤上划的道道
□	fa2	一~儿:一茬人，一般用兒化
□	tsɿ3	一~□mɐr:一会儿
□	mei1	不聪明，不灵巧
□	tɕʰiaŋ1	不~中:可能不行
□	ʐʯɤr2	不讲究、窝囊
□	tʂʰu1	从袖筒中伸出或伸进口袋的动作:~布袋面(mɯE,掏掏
□	tʂʰuɯæ̃3	你给我，我给你:~来~去
□	lou2	值的:不~吃(一会就吃完嘞),不~做(一会就做完呦)
□	tʂʯ1	停的意思
□	tɕia2	催马跑快声
□	ɕiau1	像筛子一样
□	ɕyo2	像筛子一样
□	mau1	关系破裂:他俩人弄~嘞
□	pei5	刀~嘞:不锋利
□	kʰei1	削:给坏萝卜~~
□	tɕʰi3	剜掉:~黑点儿:舀出来:~壶，~水
□	tiau1	剩下:还~两页整完
□	ɕyɯæ̃5	割的意思:~一疙瘩肉
□	paŋ1	卖香油等人敲击木头响声
□	tɕʰia1	双手抱着东西
□	ɣɯæ̃3	反扣:给碗~到板儿上啦
□	tsʰuɯæ̃5	吃了芥末后鼻子中的感觉
□	mia1	咕咕~:猫头鹰
□	ʐaŋ1	哄骗:你~人家(合音，nia)谁哩?
□	pia2	响声
□	tɕiŋ3	喜欢:可~他
□	uei2	在地上或墙上等地方钢
□	niŋ2	在上面压过
□	kʰei1	圪~圪~:说话不爽快
□	tɕiou1	圪~脸
□	tiε3	圪~:撒娇
□	nɯæ̃5	地太湿给俩脚~面嘞
□	pa2	夏天猛地跳进冷水~着
□	ləŋ0	大圪~:大碗
□	niau2	太精，不好说话:他太~,不好搞价
□	məŋ1	头晕
□	sa5	头发:把头发剪薄
□	niŋ0	将~□ȵiɛr:刚才
□	lou1	小孩尿尿:~一泡儿
□	xa3	小孩调皮可爱
□	sau5	尖头~脑
□	suo2	形容穿衣服不讲究
□	kʰɯæ̃2	形容人小气、寒酸
□	lu3	形容能力强:你咋这么~唉
□	kuŋ3	往身上撞
□	liou5	怀有某种目的(一般是坏目)盯上某人，然后找事:不要(合音pau)叫那人~住你
□	tʂʅ5	性格~
□	ʂei5	惯着某人:~你嘞
□	ʐou5	慢
□	ɣou1	手进去抓一把糊状物
□	tou3	手指上的一种圆圈形指纹
□	kua2	打耳巴的声音
□	tʂau2	打:给他俩~;玩:~面包，一种小孩游戏
□	tʂʰɯæ̃5	打~:故意出难题
□	luei2	扔
□	suε3	扔
□	kɯæ̃1	托人:~人办
□	uε3	扭伤:~脚
□	ɕyŋ2	批评人
□	pʰiε3	折断
□	tɕʰiɯæ̃5	抬起来:放屁时屁股~起来(合音toʰie)
□	vəŋ1	拟声词:草蚊儿~□tʂɚ,一下儿过呦
□	pu2	拟声词:放屁声，一般用儿化
□	tɕiou2	拟声词，一般用儿化
□	piaŋ2	拟声词:敲打声
□	pʰei3	拟声词:听到不吉利的事情发出的动作
□	pʰia5	拟声词
□	təŋ5	拟声词:~往地下(合音tia)跺
□	tʂʰua7	拟声词:把菜倒入热油中的声音
□	tuei3	拼凑:给这碎片儿~好
□	tyɛ7	拽断:给绳儿~喽
□	mei1	拿棍或杠用力敲
□	sau2	拿剪儿在旁边~一下
□	tuŋ3	挥霍:给家~干:疯狂玩耍:~一身土
□	ly5	捏紧手掌让穗状物通过，使上的东西掉下来:槐花
□	lyɛ3	掐的意思:~他一下
□	ɕyɛ3	推的意思:~他一下
□	xau1	提着:~住耳朵给他一起来(合音tɕʰiɛ)
□	tsʰaŋ5	摩擦:给刀搁缸沿上~
□	tuei3	撞
□	tɛ3	放风筝时抖线
□	tʂaŋ3	放:~点调料
□	tsʰa2	斜么~:斜
□	tʂʰua3	日巴~:办事办不成
□	pʰu1	景词:-~儿事儿，一般用儿化
□	mau3	来往:他俩不~
□	tsei3	板:~住脸
□	pʰəŋ2	架:~起来
□	ɕiε7	树~住麦不长
□	pʰɯᴇ7	棚子从上面砸下来
□	xuo2	棺材
□	tiau3	横:他可~
□	kɛ1	欠
□	tʂau2	比得上:可~住他买呐东西呦
□	ʐaŋ2	气有点儿~,身体~-
□	pʰia3	气:办事不大方
□	xu5	汤稠稠的
□	pɛ3	洗完衣服后再鸡一遍:给衣裳~
□	tʂʰu7	洗过的衣物缩小
□	tʂʰei2	消化不了:这东西儿老~不好消化
□	lu3	潮湿
□	tʂʰu1	火气~嘞
□	xuŋ1	灯~嘞
□	kei5	灰尘到处飞扬
□	tɕʰiɯæ̃5	爱打人骂人占人家小便宜
□	tʂʰɤ5	牵拉:九呐会~东半乡人
□	tʂʰʯ3	玩弄人的意思:给人到~那儿，~他一顿2
□	tiau3	理睬:不~他
□	ly1	用棍子、鞭子敲打或鞭打物体
□	paŋ1	用手往下掰:~茭草
□	luɯæ̃2	用手轻捏或暖一段时间其他小的物体:团:~泥蛋儿
□	tʂʰuaŋ3	用钎~
□	tsuo7	用刷子洗:~屎布
□	tiɯæ̃5	甲替乙先出钱或物，随后乙还给甲:你先替我~十块钱
□	kʰuo3	痘，一般用儿化
□	tiaŋ5	盖房用的建筑材料
□	ɣei3	硌:屁股坐的地方没有垫上厚东西而产生不舒服的感觉
□	tsau1	碰、摸、动:不要(合音pau)~我
□	kʰaŋ3	碰着别人:不要(合音pau)~我
□	tsei3	磕:一下~到墙上嘞
□	li2	离婚2
□	tsɿ5	称重量
□	kaŋ5	稠~~:形容很稠
□	suŋ2	穿着不讲究，不收拾
□	lei1	竖着斜靠着放
□	tʰou2	算卦算得准
□	tiou5	红~~
□	y1	给手放热水窝儿~
□	kʰuo1	给树修枝:~树
□	sa5	给豆~~:把豆拣拣
□	tɕʰiau5	给他~去:让他和自己一块去
□	tɕiŋ5	给东西~走:把东西拉走
□	ma7	给他~嘞:把他免职
□	pʰiε7	给篮儿~~:留篮
□	piε3	绾:~袖
□	pʰa1	缝:拿线~
□	ʐɯæ̃2	缠着:~住他给你办
□	tsʰɿ0	罢~:蔬菜老了不结果实
□	xuε3	老~:对关系好的人的称呼
□	təŋ3	老~:个子高
□	mi5	老~:眼睛小的人
□	pʰei1	聊天
□	lei1	胡~:骂人
□	tsɯæ̃1	舀饭舀的少
□	tsʰɯæ̃5	薄荷、草莓等的繁殖
□	tsʰɿ2	虚的反义词，~面馍
□	nyŋ1	衣服等扭到一边
□	tsa5	衣裳后头一起来(合音tɕʰiɛ)
□	tɕʰiŋ2	表强调:你~耍啦;你~去啊，没有事儿
□	tɕʰiau5	裤~
□	vɯæ̃2	话多，多次重复:~气
□	tʂʰuŋ5	说话可~:不好听
□	pʰiε3	谈恋爱:他俩哩片一般用儿化韵、儿变韵l
□	tʂua2	象声词:~□tʂʰɤ,一下哭嘞
□	tuei1	货~住嘞
□	pia1	贴:给纸儿~到墙上
□	pau1	赔
□	kʰuaŋ2	车圈不圆
□	tʂʰɯæ̃3	过一段时间
□	tʰɛ3	这事儿不~:形势不好
□	kʰɛ2	逮:猫~老鼠
□	tsɿ1	门~住手嘞
□	tuei5	门上的铁疙瘩
□	tʂuε3	阔气:她穿呐可~
□	tʂou5	阴茎勃起
□	tɕiau2	面盆
□	u3	面~呦，~麦仁
□	pʰuo3	鞋跟缓:小跟儿
□	saŋ3	鞋~嘞
□	sau5	风一~就流泪
□	ɣɛ3	馍饭烧焦
□	kaŋ3	黵:在哪儿~一身土
□	xaŋ3	鼓:脯2
㨣	uŋ1	推
㩟	tsɛ5	缝纫的方法:~几针儿
㪗	tou5	~气
㬤	tɕʰi7	水干掉
㷒	ɣou3	~火，~烟
䙡	kʰuei5	捆~儿
䝼	tɕʰiŋ2	~产业
一	i0	
一	ɕia3	
丁	tiŋ1	
七	tɕʰi7	
万	vɯæ̃5	
丈	tʂaŋ5	
三	sɯæ̃1	
上	ʂaŋ5	~山，~面
下	ɕia5	
不	pu7	
与	y0	
丐	kɛ5	
丑	tʂʰou3	~时
專	tʂuɯæ̃1	
且	tɕʰiε7	
丕	pʰi1	(新)
丕	pʰei1	(老)
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	iε5	1
業	iε7	工~,农~2
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiou1	~人
兩	liaŋ3	~个:几~几钱儿
嚴	iɯæ̃2	
並	piŋ5	
喪	saŋ5	~失2
喪	saŋ1	婚~嫁娶l
个	kɤ5	
丫	ia1	
