#漢字	音標	解釋
□	boʔ8a	搞:~茶饭
□	kɑŋ5	摊:~烧饼
□	dʑia6	撇尿:~尿
□	ɕi1	撒:~草
□	tsʰɛ3	播种后用锄头再蒙上一层土:~趟子
□	kæ̃5	擦屁股
□	dᵘm̩2a	收最在地窖里:~地瓜种
□	dei2a	整理,拿材料一~好
□	xəŋ1	斗嘴.刺激他人
□	miɔ3	斜著眼睛微看一下:~~
□	tɕiɪ̃5	斜插进去
□	vəŋ2a	方言字,未曾的合音,副词
□	uɛ3	晃动
□	da2a	暂借:~点钱
□	tʰoŋ3	暫借
□	vu4	木匠打眼的动作:~钻,打眼的工具
□	ɡoʔ8a	木里木~.迟钝
□	y6	条播种子:~麦
□	lɑŋ2b	枝~,技条
□	tɕʰʸm̩5	根茎分孽:~仔好幾个头:蔓延:癢瘡~仔一身
□	fæ̃1	水放少了,饭或面较干硬
□	ɡu6	污垢附著在人体或器物上:~手,沾手
□	tsei3	油炸:~油条,~长生果
□	mɤ3	沿着地围慢慢移动:拿只缸~过籴
□	ɡuɑŋ6	洒泼:~点水.浇浇菜:用长柄镰刀大幅度地割草
□	toʔ8a	浮肿:脸~各
□	ɕi5	液体沿着器壁或縫隙慢慢向上移动
□	ia1	溜,避開,閃身
□	za6	溜走,窜:他~拉作
□	tɕʰʸm̩1	滑下来:当心~下来:拉稀:肚里~
□	pʰɔ1	滚。~下来
□	tʰəŋ1	烟或臭气勲人:~臭气
□	yŋ6	热敷
□	kuəŋ5	焖:煮开仔再~~,闷热天气
□	dei4	煩躁不安,他~殺作:吃了不消化
□	iŋ5	熄灭
□	toʔ8a	熬,炖,煨
□	tɕyʊ3	爱打扮:她蛮~各
□	xəŋ5	爱理不原的情态;他人忒~
□	tɕʰiɪ̃5	牵扯:~手夺脚
□	bɤ2a	玩弄:~火
□	la3	用筢子搂柴草
□	lɤ3	用筛子随粮食时,把要除去的杂物扰在一起的动作
□	fu5	用牙齿瓣去芦粟等皮儿
□	tɕʰʸm̩5	用刀铲草
□	loŋ2b	用锅铲攪拌,以防烧糊
□	ȵyoʔ8b	用力揉搓
□	xuɑʔ7	甩:東溝~到西溝
□	dzei6	疊:拿碗~起来
□	dʑiei6	疊,補丁~補丁
□	moʔ8b	疣
□	xɑʔ7	痕迹
□	tɕiɑʔ7	瘸,~子
□	kɤ0	的,用“个"替代
□	dʑiɔ2a	盖子不盖紧,露一点缝:拿盖头~点
□	mɤ6	盘旋飞翔
□	lɛ0	相当于动词后头作补语的助词“得”,用“来”替代
□	kɔ0	相当于助问“的"的“各”的变体
□	xɑʔ7	相当于“给”,动词,介詞:表被动
□	sa5	看~姆;亲友探望产妇,一般在产后一周左右
□	dɤ2a	硌,~脚
□	ɡɛ2a	碰,惹.格个人~不得
□	tsʰɑŋ5	磨擦:身上痒~~
□	dzəŋ2a	种蚕豆,~寒豆
□	ɕiɪ̃1	称物时秤尾高
□	tɕyŋ3	称物时秤尾高
□	bi2a	称物时称尾低
□	lɑŋ3	稀疏:齜牙~齿.牙齿又外露又稀疏
□	tᵘm̩1	稍微沾一点:~点尝尝
□	təʔ7	粘
□	kʰuəʔ7	粮食,衣物等因存放时间过长而变质
□	kɔ5	糟蹋:~作
□	tsʰəʔ7	系.栓:拿鞋帶~好仔
□	lɑŋ6	繩索沒繃緊住下彎
□	ɡɔ6	纠缠不休,扰乱:头脑糊涂错乱
□	ɡuɑʔ8a	绊:他~我一脚
□	yoŋ1	绕线:~绒线
□	uɑŋ3	缚:~车
□	dəŋ6	缝纫方法:~被子
□	kʰəŋ1	翻动寻找,带有贬义
□	fæ̃1	老人身體硬朗
□	xuæ̃1	老年人身体硬朗
□	dʑia2a	能幹:兇橫
□	mɤ2b	腌制鱼肉时,先用少许盐擦拭
□	fəʔ7	腐朽:木头~啦作,引申为窝囊;他尼个老~.又说xuəʔ34
□	xuəʔ7	腐朽,又音fuəʔ34
□	tsʰɑʔ7	舀取非液体
□	liɑʔ8b	舔碗的动作
□	toʔ8a	萎缩:萎头~颈
□	tɕʸm̩1	虫蛀
□	xuɑŋ1	蛋~.蟹~.“黄"的音变
□	ɣɤ2a	蛼~.文蛤
□	nɔ3	表示给予或近指的指示词:~.拿去|~,来~格那,在这儿
□	kɤ3	表疑问副词,加在动词前,构成“可vp”式
□	ɣɛ4	表懊恼伤感的叹词
□	ɣɤ4	表惊叹的语气词
□	nɔ2b	表示远指的指示词:~,来~骨那,在那儿
□	kʰᵘm̩3	被绊脚差一点向前跌倒
□	kuɑŋ5	裂开:~㿭
□	mei2b	觅
□	kæ̃5	言语伤人
□	tʰiɔ3	让人占便宜:~你发财
□	ɕiɔ5	豆荚、油菜等的果实因成熟而裂开
□	xoʔ7	贴近,紧挨;~来一道:~嘴·接吻
□	ɡua2a	走路时腿歪的~子
□	xuɑʔ7	跨過:一~候過去
□	təʔ7	跺:~脚
□	zɔ6	踩踏
□	bu6	蹲:~绣房
□	zɑŋ4	身体上下抖动
□	yoŋ1	软瘫下来
□	kəʔ7	這.指小代词
□	tʰa1	遗尿:~尿
□	mɤ2a	遮~,遮蔽:太阳遮~
□	zɛ2a	都
□	pʰɑŋ1	酸~气,食品变酸的气味
□	pʰɤ5	量词.次,遍:衣裳过仔两~,书念仔三~
□	di2a	量词.粒:几~寒豆
□	ᵘm̩6	钢板有图案的一面
□	kæ̃1	钳:蟹~人
□	koŋ1	钻入
□	tʰᵘm̩1	铺床:~床
□	pæ̃5	门~扣,门鼻儿
□	u1	陷入
□	bæ̃6	靜~.安靜
□	ɕiei3	頑皮,格小安忒~
□	xəŋ5	食物未煮软;肉皮~各
□	tɕia3	驱牛的吆喝声
□	ɡʊ2a	骑跨,~来凳里;生吃硬~.强买或强占
□	kʰʊ3	骨鲠在喉
□	xɔ1	鱼肉或食油等经久变质,有哈喇味
□	ʑyʊ2a	鱼类变质,鱼肉变松:引申为懦弱无能:~货
□	ɡəŋ4	鲁莽,生硬:死心眼儿,不灵活:脾气倔强
□	uəŋ1	麦~:麦壳、麦芒等混合物
□	sɔ5	齿外露:牙齿~各
㐁	tʰiɪ̃5	蛇~子,蛇舌
㒼	ᵘm̩2b	~裤裆
㔢	ʑiəʔ8a	用力扯断
㔶	kᵘm̩3	釜~
㕐	ɕia5	從高處坍塌下,上頭~下來作
㝗	lɑŋ2b	~里~?:虚而不实
㝩	kʰɑŋ3	㝗里㝗~
㝩	ɡɑŋ2a	又音
㞘	toʔ8a	~底
㞚	sɑʔ7	楔子
㞞	zoŋ2a	精液:~塘.无能,窝囊
㡁	kʰʊ3	开~
㧙	piəʔ7	
㧙	biəʔ8a	
㨟	xɛ1	~子
㩇	fɑʔ7	裂开
㩝	ɣɔ6	~~分量
㪌	soŋ3	蹬:脚一~
㪗	tʰei3	~气
㪬	zoʔ8a	击,捣
㪭	tɕyʊ1	~牌
