#漢字	音標	解釋
伙	xuo3	~夫
伯	piᴀʔ	
估	ku3	
伴	pæ5	
伶	liəɣ2	
伸	ʃəɣ1	
伺	tsɿ	
似	sɿ-	
似	ʃʅ5=	
佃	tiᴇ5	
但	tæ5	
位	ue5	
低	ti1	
住	tʃu5	
佐	tsuo3	
佑	iəu5	
佔	tʃæ5	~位
何	xuo2-	
何	xə2=	
佛	fuo2	
佛	fəʔ	仿~
作	tsuᴀʔ	
佞	niəɣ5	
你	ni3	
佩	pʰe5	
佯	iɔ2	
佳	tɕiᴀ1	
使	sɿ3-	
使	ʃʅ5=	
侃	kʰæ3	閒聊;胡~
來	lᴇ2	
侈	tʃʰʅ3	
例	li5	
侍	sɿ-	
侍	ʃʅ5=	
侖	luəɣ2	
侗	tuəɣ5	~族
侗	tʰuəɣ2	幼稚無知,參~
供	kuəɣ1	~兒子上大學
供	kuəɣ5	~養:用食物祭祀祖先或神佛
依	i1	
侮	u1	
侯	xəu2	
侵	tɕʰiəɣ1	
侶	ly3	
便	pʰiᴇ2	~宜:價格賤
便	piᴇ5	~宜:方便
促	tsʰuəʔ	
俄	nuo2-	
俄	ə2=	
俊	tɕyəɣ5	
俏	tɕʰiɔo5	
俐	li5	
俗	ɕyəʔ	
保	pɔo3	
俞	y2	
俠	ɕiᴀ2	
信	ɕiəɣ5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	fəɣ5	
俺	næ3	
倉	tsʰɔ1	
個	kəʔ	
倍	pe5	
倒	tɔo5	
倔	tɕyᴇ5=	
倔	tɕyᴀʔ	
倘	tʰɔ3	
候	xəu5	
借	tɕiᴇ5	
倡	tʃʰɔ5	
倦	tɕyᴇ5	
倩	tɕʰiᴇ5	
倫	luəɣ2	
倭	uo1	
假	tɕiᴀ5	放~
假	tɕiᴀ3	真~
偉	ue3	
偎	ue1	
偏	pʰiᴇ1	
偕	ɕiᴀʔ	
做	tsuəʔ	
停	tɕʰiəɣ2	
健	tɕiᴇ5	
側	tsʰᴀʔ	
偵	tʃəɣ1	
偶	nəu3	
偷	tʰəu1	
僞	ue3	
傅	fəʔ	
傍	pɔ5	~大款
傑	tɕiᴀʔ	
備	pi5-	
備	pe5=	
傣	tᴇ3	
催	tsʰue1	
傭	yəɣ3	
傲	nɔo5-	
傲	ɔo5=	
傳	tʃʰuæ2	
傳	tʃuæ5	~記
債	tsᴇ5	
傷	ʃɔ1	
傻	ʃᴀ3	
傾	tɕʰiəɣ3	
僅	tɕiəɣ1	
像	ɕiɔ5	
僑	tɕʰiɔo2	
僕	pʰᴀʔ	
僚	liɔo2	
僥	tɕiɔo3	
僧	səɣ1	
僮	tʰuəɣ2	
僱	ku5	
僵	tɕiɔ1	
價	tɕiᴀ5	
僻	pʰiəʔ	
儀	i2	
儂	nuəɣ2	
億	i5	
儉	tɕiᴇ3	
儒	ɻu2	
償	tʃʰɔ2	
優	iəu1	
儲	tʃʰu5	
兀	u1	
允	yəɣ1	
元	yᴇ2	
兄	ɕyəɣ1	
充	tʃʰuəɣ3	
充	tʃʰuəɣ5	多,充足
兆	tʃɔo5	
先	ɕiᴇ1	~前:以前
先	ɕiᴇ3	~前年:大前年
光	kuɔ1	
克	kʰəʔ	
兑	tue5	
免	miᴇ3	
兒	ər2	
兒	ɚ2	
兔	tʰu5	
兜	təu1	~風
入	ɻu5	1
入	ɻuəʔ	2
全	tɕʰyᴇ2	
兩	liɔ3	
八	pᴀʔ	
六	liəu5	
兮	ɕiəʔ	
共	kuəɣ5	
兵	piəɣ1	
其	tɕʰi2	
具	tɕy5	
典	tiᴇ3	
兼	tɕiᴇ1	
冀	tɕi5	
冉	ɻæ2	
册	tsʰᴀʔ	
再	tsᴇ5	
冑	tʃəu5	
冒	mɔo5	
冕	miᴇ3	
冗	ɻuəɣ2	
冠	kuæ5	
冤	yᴇ1	
冥	miəɣ3	
冬	tuəɣ1	
冰	piəɣ1	
冶	iᴇ3	
冷	ləɣ3	
冽	liᴀʔ	
凋	tiɔo1	
