#漢字	音標	解釋
□	tɕiɪ3	【鲜甜韵(天仙韵)】【几掩切】⿰茧皮 手上老茧
□	tsʰiã5	【江阳韵】【七盎切】⿺辶仓
㓔	ziɪ6	【鲜甜韵(天仙韵)】【集焰切】俗叶笳韵
㓔	ziᴀ6	【笳琶韵(家把韵)】【集砑切】俗叶。叶鲜韵
㓟	pʰi1	【妻姨韵(鸡栖韵)】【匹衣切】用刀剥开
㷟	tʰuᴇ1	【归还韵(兰山韵)】【拖威切】水烫拔毛
䀙	tsʰi5	【妻姨韵(鸡栖韵)】【七意切】近看
䖳	ʒᴀ6	【笳琶韵(家把韵)】【柴那切】海蜇
螮	ti5	【妻姨韵(鸡栖韵)】【的意切】
讌	iɪ5	【鲜甜韵(天仙韵)】【一见切】
一	iɪʔ7	【入声格物韵(墨黑韵)】【谒曷切】
丁	tiɪn1	【真诚韵(新人韵)】【低英切】
丁	tiɪn1	【真诚韵(新人韵)】【低英切】丁当
七	tsʰiɪʔ7	【入声积习韵(铁屑韵)】【妾一切】
万	vᴇ6	【归还韵(兰山韵)之安还韵】【佛汗切】千万。入声万,格物异
万	məʔ8	【入声格物韵(墨黑韵)】【木核切】万俟复姓,归还韵阳去万异
丈	ʒã6	【江阳韵】【直尚切】
三	sᴇ1	【归还韵(兰山韵)之安还韵】【思俺切】数名,阴去异
三	sᴇ5	【归还韵(兰山韵)之安还韵】【塞暗切】再三,阴平异
上	ʒã4	【江阳韵】【十沆切】自下而上,阳去异
上	ʒã6	【江阳韵】【十杭切】上下,阳上异
下	ɕiᴀ5	【笳琶韵(家把韵)】【兮那切】俗叶蛙蟆
下	ɦo6	【俗叶蛙蟆韵】【合戽切】叶笳韵
不	fʏ1	【鸠猴韵(头由韵)】【勿欧切】未定词,入声笃韵异
不	poʔ7	【入声笃学韵(龌龊韵)】【博沃切】勿,鸠韵异,俗叶格韵
不	pəʔ7	【入声格物韵(墨黑韵)】【卜曷切】俗叶。叶笃韵
与	ɦy4	【兹时韵(知书韵)之躯腴韵(居鱼韵)】【郁女切】给予,阳去异
与	ɦy6	【兹时韵(知书韵)之躯腴韵(居鱼韵)】【聿具切】参与,阳上异
丏	miɪ4	【鲜甜韵(天仙韵)】【米衍切】看不见
丐	kᴇ5	【归还韵(兰山韵)】【革爱切】
丑	tʃʰʏ3	【鸠猴韵(头由韵)】【耻呕切】
丑	tʃʰʏ3	【鸠猴韵(头由韵)】【耻呕切】丑态
專	tʃø1	【欢团韵(盘欢韵)】【朱冤切】
且	tsʰiɪ3	【鲜甜韵(天仙韵)】【七演切】俗叶笳韵
且	tsʰiᴀ3	【笳琶韵(家把韵)】【七矮切】俗叶。叶鲜韵
丕	pʰᴇ1	【归还韵(兰山韵)】【拍威切】大
世	ʃʯ5	【兹时韵(知书韵)】【失志切】俗叶。叶妻韵
世	ʃi5	【妻姨韵(鸡栖韵)】【失意切】俗叶兹韵
丘	tɕʰiʏ1	【鸠猴韵(头由韵)】【欺攸切】
丙	piɪn3	【真诚韵(新人韵)】【比影切】
業	ɦiɪʔ8	【入声格物韵(墨黑韵)】【亦涅切】俗读逆
叢	zoŋ2	【东红韵(铜钟韵)】【慈宏切】
東	toŋ1	【东红韵(铜钟韵)】【多翁切】
絲	sɿ1	【兹时韵(知书韵)】【塞兹切】
丞	ʒən2	【真诚韵(新人韵)】【池恒切】
丢	tʏ2	【鸠猴韵(头由韵)】【低攸切】
兩	liã4	【江阳韵】【里痒切】
嚴	ȵiɪ2	【鲜甜韵(天仙韵)】【尼言切】
並	biɪn6	【真诚韵(新人韵)】【别幸切】
喪	sã1	【江阳韵】【思沆切】丧事,阴去异
喪	sã5	【江阳韵】【塞盎切】失去,阴平异
个	kəu5	【姑婆韵(姑枯韵)】【革污切】俗叶入声格韵
个	kəʔ7	【入声格物韵(墨黑韵)】【格曷切】俗叶。叶姑韵阴去
丫	iᴀ1	【笳琶韵(家把韵)】【衣家切】俗叶蛙蟆
丫	o1	【俗叶蛙蟆韵】【扼喔切】叶笳韵
中	tʃoŋ1	【东红韵(铜钟韵)】【知翁切】居中,阴去异
中	tʃoŋ5	【东红韵(铜钟韵)】【执瓮切】中意,阴平异
丰	foŋ1	【东红韵(铜钟韵)】【夫翁切】
串	tʃʰø5	【欢团韵(盘欢韵)】【出怨切】
臨	liɪn2	【真诚韵(新人韵)】【离任切】
丸	ɦuø2	【欢团韵(盘欢韵)】【吴桓切】
丹	tᴇ1	【归还韵(兰山韵)之安还韵】【得俺切】
爲	ɦuᴇ2	【归还韵(兰山韵)】【吴葵切】行为,阳去异
爲	ɦuᴇ6	【归还韵(兰山韵)】【活馈切】为什么,阳平异
主	tʃʯ3	【兹时韵(知书韵)】【只指切】俗叶。叶躯韵
主	tʃy3	【兹时韵(知书韵)之躯腴韵(居鱼韵)】【只宇切】俗叶兹韵
麗	li2	【妻姨韵(鸡栖韵)】【力移切】高丽,国名,阳去异
麗	li6	【妻姨韵(鸡栖韵)】【立异切】美丽,阳平异
舉	tɕy3	【兹时韵(知书韵)之躯腴韵(居鱼韵)】【橘宇切】
乃	nᴇ4	【归还韵(兰山韵)】【那蔼切】
久	tɕiʏ3	【鸠猴韵(头由韵)】【几有切】
麽	məu2	【姑婆韵(姑枯韵)】【末禾切】阳上同。又读腰
麽	məu4	【姑婆韵(姑枯韵)】【末火切】俗叶蛙蟆。阳平同
麽	mo4	【俗叶蛙蟆韵】【陌哑切】叶姑韵
義	ɦi6	【妻姨韵(鸡栖韵)】【亦技切】
之	tʃʯ1	【兹时韵(知书韵)】【责诗切】
烏	əu1	【姑婆韵(姑枯韵)】【屋姑切】
乍	ʒᴀ6	【笳琶韵(家把韵)】【柴那切】俗叶蛙蟆
乍	zo6	【俗叶蛙蟆韵】【直戽切】叶笳韵
乎	ɦəu2	【姑婆韵(姑枯韵)】【合吴切】
乏	vaʔ8	【入声豁达韵(邋遢韵)】【物蜡切】
樂	lɐ2	【娇娆韵(逍遥韵)】【勒毫切】伯乐,善相马,阳去,入声笃学异
樂	ɦiɐ6	【娇娆韵(逍遥韵)】【亦号切】爱好,阳平,入声笃学异
樂	loʔ8	【入声笃学韵(龌龊韵)】【勒涸切】欢乐,又音岳异,娇韵异
樂	ɦioʔ8	【入声笃学韵(龌龊韵)】【亦涸切】音乐,又音洛异,娇韵异
乒	pʰiɪn1	【真诚韵(新人韵)】【泼音切】
乓	pʰã1	【江阳韵】【柏沆切】
喬	dʑiɐ2	【娇娆韵(逍遥韵)】【其爻切】
乖	kuᴇ1	【归还韵(兰山韵)】【姑哀切】俗叶笳韵
乖	kuᴀ1	【笳琶韵(家把韵)】【骨加切】俗叶。叶归韵
乘	ʒən2	【真诚韵(新人韵)】【池恒切】骑,坐,阳去异
乘	ʒən6	【真诚韵(新人韵)】【直棱切】车的数量,阳平异
乙	iɪʔ7	【入声格物韵(墨黑韵)】【谒曷切】
乜	mi1	【妻姨韵(鸡栖韵)】【米衣切】眼乜斜
九	tɕiʏ3	【鸠猴韵(头由韵)】【几有切】
乞	tɕʰiɪʔ7	【入声格物韵(墨黑韵)】【怯扼切】
也	ɦiɪ4	【归还韵(兰山韵)】【以蔼切】
習	ziɪʔ8	【入声积习韵(铁屑韵)】【截亦切】
鄉	ɕiã1	【江阳韵】【希央切】
書	ʃʯ1	【兹时韵(知书韵)】【失之切】俗叶。叶躯韵
書	ʃy1	【兹时韵(知书韵)之躯腴韵(居鱼韵)】【说迂切】俗叶兹韵
