#漢字	音標	解釋
□	pai1	hiau33~:驕傲囂張
□	kʰɨ5	kʰan33~:工作
□	tsuaʔ8	ka33~:蟑螂
□	ko2	lo11~:耍賴
□	e1	tsit55~:這個
□	ku1	tuʔ21~:打瞌睡
□	bai1	tsi33~:女性生殖器
□	tʰo2	tsʰit21~:玩耍
□	tiau2	tɔŋ52bue11~:受不了
□	bɔ3	tsa35~囝:女孩子
□	tuaʔ7	tiũ33~:賭氣
□	tʰoʔ8	tʰian33~:慢悠悠不經心
□	pi1	~囝:哨子
□	tʰe1	~椅:躺椅
□	o1	~lo52:稱讚誇獎
□	ta1	~夫:男人
□	kui1	~年:整年
□	sau1	~聲:聲音沙啞
□	ki2	~琶:琵琶
□	kʰi2	~杷:枇杷
□	tʰiau2	~囝:粉刺
□	ɡiam2	~硬:硬朗
□	tsa3	~>35bɔ35囝:(自己的)女孩
□	nuã3	~麵:揉麵
□	tun3	~肥:積肥
□	pian3	~仙:騙子
□	lo5	~骹:腿長
□	lio5	~骹:腿長
□	tʰiã5	~惜:疼惜
□	huĩ5	~目:眨眼
□	tim5	~頭:點頭
□	kʰian5	~芳:油鍋爆香
□	pʰɔŋ5	~sɔŋ55:蓬鬆
□	ɡiaŋ5	~牙:暴牙
□	tu6	~死:淹死
□	tsʰuan6	~死:就算死也…
□	pɔŋ6	~心:蘿蔔失水中空
□	kʰɔŋ6	~kʰiaŋ11:不穩健，弱不禁風
□	tsʰiaŋ6	~~滾:水沸騰貌
□	iaŋ6	~囝囝:背小孩
□	teʔ7	~定:定親
□	koʔ7	~kʰaʔ55肥pui35:比…肥
□	puʔ7	~芽:發芽
□	tuʔ7	~ku55:打瞌睡
□	kʰueʔ7	~喙鬚:刮鬍子
□	luaʔ7	~鹽:用鹽巴塗擦
□	hmʔ7	~儂:打人
□	tsit7	~e55:這個
□	tsʰit7	~tʰo35:玩耍
□	hit7	~e55:那個
□	tak7	~喙鼓:抬杠
□	sak7	~倒:推倒
□	leʔ8	~~叫:震耳欲聾聲
□	keʔ8	~~叫:嘈雜聲
□	pʰuaʔ8	~骹:腿橫架上去
□	bauʔ8	~貨底:全買下
□	hmʔ8	~~:陰沈不出聲
□	tsʰŋʔ8	~~叫:啜泣
