#漢字	音標	解釋
□	tam1	~腳:抬腳
□	la2	~kʰia213:蜘蛛
□	tsʰia2	~日:昨天
□	kai5	個
□	ŋɛn1	唠唠叨叨
□	tsan1	好
□	tsau1	干了
□	sau2	把東西放在水中煮速捞
□	lai1	排行最末的
□	pʰan1	摔跤
□	liam6	水干了
□	pʰun2	用口吹
□	tsɔi1	男陰
□	pat7	睁开眼睛
□	kʰei6	累
□	tʰai1	苗延伸過來
□	man1	走得很快
□	pu1	蹲下去
□	pʰou1	量詞:叢
□	lɔn5	鸡~(未下蛋母鸡)
䨾	fui1	
一	it7	
丁	tɛŋ1	
七	tsʰit7	
万	van6	
丈	tʃʰɔŋ6	
三	sam1	
上	ʃɔŋ1	動詞
上	ʃɔŋ6	方位詞
下	ha6	底~
不	put7	
与	y6	
丐	kʰɔi5	
丑	tʃʰiu6	
專	tʃɔn1	
且	tsʰia6	
世	sɿ5	
丘	kʰiu1	
丙	piaŋ6	
業	ȵiap8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	ʃin2	
丢	tiu1	
兩	liɔŋ6	两个
兩	liɔŋ1	量词,計量單位
嚴	ȵiam2	
並	pin5	
喪	sɔŋ5	婚~,~失
丫	a1	
中	tʃuŋ1	~間
中	tʃuŋ5	射中
丰	fuŋ1	
串	tʃʰɔn5	
臨	lin2	
丸	van2	
丹	tan1	
爲	vui2	作~
主	tʃy6	
麗	li6	
舉	ky6	
乃	lai6	
久	kiu6	
義	ȵi6	
之	tsɿ1	
烏	vu1	
乍	tsa5	
乎	fu1	
乏	fap8	
樂	lɔk8	
喬	kʰiau2	
乖	kɔi1	
乘	ʃin2	
乙	iat7	
九	kiu6	
乞	ŋet7	
也	ia5	
習	sip8	
鄉	ʃɔŋ1	
書	ʃy1	
買	mai1	
亂	lɔn6	
乳	iui6	
乾	kʰien2	
了	liau5	
爭	tsaŋ1	
事	sɿ6	
二	ȵi6	
于	y2	
虧	kʰui1	
云	iun2	
互	fu6	
五	m̩6	
井	tsiaŋ6	
亞	a1	
些	sia1	
亡	mɔŋ2	
交	kau1	
亥	hɔi6	
產	tsʰan6	
亨	kaŋ1	
畝	mɛu1	
享	ʃɔŋ6	
京	kin1	
亭	tʰin2	
亮	liɔŋ6	
親	tsʰin1	~人,~家
人	ȵin2	
億	ɿ5	
什	ʃip8	
仁	in2	
僅	kin6	
仆	pʰuk7	
仆	pʰuk8	
仇	ʃiu2	姓,~敵
今	kim1	
介	kai5	
仍	in2	
从	tsʰuŋ2	~來,~容
仑	lun2	
倉	tsʰɔŋ1	
仕	sɿ6	
他	tʰa1	
仗	tʃʰɔŋ6	~器
仗	tʃʰɔŋ6	依~
仗	tʃʰɔŋ5	打~
付	fu5	
仙	sien1	
代	tʰɔi5	
令	lin6	
以	ɿ6	
儀	ȵi2	
仰	ŋɔŋ2	
仲	tʃʰuŋ6	
件	kʰien6	
價	ka5	
任	ȵim6	責~,姓
份	fun6	
仿	fɔŋ6	
企	kʰi1	
伍	m̩6	
伏	fuk8	
伐	fat8	
休	siu1	
優	iu2	
伙	fou6	
會	fui6	~計,開~,~不~
傘	san6	
偉	vui6	
傳	tʃʰɔn2	~达
傳	tʃʰɔn6	~记
傷	ʃɔŋ1	
倫	lun2	
伯	pak7	
估	ku1	
伴	pʰan6	
伸	ʃin1	
伺	sɿ5	
似	tsʰi5	
但	tʰan6	
佈	pu5	
位	vui6	
低	tei1	
住	tʃʰy6	
佐	tsou6	
體	tʰi6	
佔	tsam5	
何	hou2	
佘	ʃa2	
余	y2	
佛	fut8	
作	tsɔk7	~坊,工~
佞	lɛŋ6	
你	ȵi1	
佢	ki2	
佩	pʰui5	
佳	ka1	
使	sɿ6	
侃	kʰɔi6	
侄	tʃʰit8	
侈	tsʰɿ6	
例	lei6	
侍	sɿ6	
供	kuŋ5	
供	kʰuŋ5	
依	ɿ1	
俠	kʰiap8	
僥	tʃiau1	
偵	tʃin1	
側	tsʰek8	
僑	kʰiau2	
侮	vu1	
侯	hɛu2	~爵
侵	tsʰim1	
便	pʰien2	
便	pʰien6	
係	hei5	
促	tsʰuk7	
俄	ŋou2	
俊	tsun5	
俏	tsʰiau5	
俗	suk8	
俘	fu1	
保	pou6	
俟	sɿ6	
信	sin5	
儼	ȵiam2	
儉	kiam2	
修	siu1	
俯	fu6	
俱	kʰy1	
俸	puŋ6	
倆	liɔŋ6	
倍	pʰui5	
倒	tʰou5	
倒	tʰou6	
倔	tʃʰut8	
倘	tʰɔŋ6	
候	hɛu6	時~
倚	kʰi1	
借	tsia5	
倡	tʃʰɔŋ5	
倣	fɔŋ6	
倦	kien6	
倪	ɿ2	
倭	vei1	
債	tsai5	
值	tʃʰit8	
傾	kʰɛŋ1	
假	ka6	非真
偏	pʰien1	
做	tsou5	
停	tʰin2	
健	kʰien6	
偶	ŋɛu6	~然,配~
偷	tʰɛu1	
償	ʃɔŋ2	
傀	kʰui6	
傅	fu5	
傍	pʰɔŋ2	
傢	ka1	
儲	tʃʰy2	
傫	lui5	
催	tsʰui1	
傲	ŋau6	
傻	sou2	
像	siɔŋ6	
僚	liau2	
僧	sɛŋ1	
僵	kiɔŋ1	
僻	pʰit7	
儒	y2	
儘	tsʰin6	
儡	lui6	
兒	ɿ2	
允	iun6	
元	ȵien2	
兄	ʃuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau6	
兇	ʃuŋ1	
先	sien1	
光	kɔŋ1	
克	kʰek7	
免	mien1	
兑	tʰui6	
兔	tʰu5	
黨	tɔŋ6	
兜	tɛu1	
入	ȵip8	
全	tsʰiɔn2	
八	pat7	
公	kuŋ1	
六	luk7	
兮	si1	
蘭	lan2	
共	kʰuŋ6	
兵	pin1	
其	kʰi2	
具	kʰy6	
典	tien6	
兹	tsʰɿ2	
養	iɔŋ1	
兼	kiam1	
獸	tʃʰiu5	
冀	ki5	
内	lui6	
岡	kɔŋ1	
冉	iam6	
册	tsʰak7	
再	tsai5	
冒	mou6	
寫	sia6	
軍	tʃun1	
農	luŋ2	
冤	ian1	
冥	min2	
冬	tuŋ1	
馮	fuŋ2	
冰	pɛn1	
冲	tʃʰuŋ1	
決	kie7	
况	kʰɔŋ5	
冷	laŋ1	
凍	tuŋ5	
淨	tsʰiaŋ6	
凄	tsʰi1	
準	tʃun6	
涼	liɔŋ2	
凌	lin2	
減	kam6	
湊	tsʰɛu5	
凜	lin6	
凝	ȵi2	
几	ki1	几乎
几	ki6	几个
几	ki1	茶几
凡	fam2	
鳳	fuŋ6	
凭	pʰɛn2	
凱	kʰɔi6	
凰	vɔŋ2	
凳	tɛŋ5	
凶	ʃuŋ1	
凹	au5	
出	tʃʰut7	
擊	kit7	
函	ham2	
鑿	tsʰɔk8	~木,穿~
刀	tou1	
刁	tiau1	
刃	ȵin6	
分	fun1	~開
分	fun6	本~
分	pun1	给予,給別人東西
切	tsʰiet7	切开
刊	kʰan1	
刎	vun2	
刑	ʃin2	
划	va1	
列	liet8	
劉	liu2	
則	tsek7	
剛	kɔŋ1	
創	tsʰɔŋ5	~造,~傷
初	tsʰɿ1	
删	san1	
判	pʰan5	
刨	pʰau2	
利	li6	
别	pʰiet7	分别
别	pʰiet8	离别
刮	kuat7	
到	tʰou5	
制	tʃei5	
券	kien5	
刺	tsʰɿ5	
