#漢字	音標	解釋
一	ʑi1	
丁	tiŋ1	
七	tsʰi1	
万	ʋæ̃5	
丈	tʂɑ̃5	
三	sæ̃1	
上	ʂɑ̃5	~山
下	xᴀ5	下来
下	ɕiᴀ5	下雨
不	pu1	
世	ʂʅ5	
業	niɛ1	
東	tuŋ1	
絲	sɿ1	
兩	liɑ̃3	~个
个	kɤ1	~家:自己
丫	iᴀ1	~头
中	tʃʯŋ1	当中
串	tʃʰʯæ̃5	
丹	tæ̃1	
主	tʃʯ3	
舉	tɕy3	
久	tɕiɤu3	
樂	loɤ1	快乐
乖	kuɛe1	
乙	ʑi1	
九	tɕiɤu3	
習	si1	
鄉	ɕiɑ̃1	
書	ʃʯ1	
買	mɛe5	
亂	luæ̃5	
爭	tsən1	
事	sɿ5	
二	ɚ5	
于	y5	
虧	kʰuɪ1	
云	yŋ1	
五	u3	
井	tsiŋ3	
些	siɛ1	
交	tɕiɔo1	
京	tɕiŋ1	
亭	tʰiŋ1	
亮	liɑ̃5	
親	tsʰiŋ1	
人	ʐən1	
億	ʑi5	
仆	pʰu1	倒
仇	tʂʰɤu1	~恨
仇	ʂɤu1	有~呢
今	tɕiŋ1	
从	tsʰuŋ1	跟~
倉	tsʰɑ̃1	
他	tʰᴀ3	
付	fu3	
仙	siæ̃1	
代	tɛe5	
以	ʑi3	
件	tɕiæ̃5	
價	tɕiᴀ5	
份	fən5	一~,两~
伏	fu1	
衆	tʃʯŋ5	
優	iɤu1	
傘	sæ̃3	
偉	ʋɪ1	
傷	ʂɑ̃1	
估	ku3	~计
伴	pʰæ̃5	
伸	ʂən1	
位	ʋɪ5	
低	ti1	
住	tʃʯ5	~下
住	tʃʰʯ5	住了:完成了
何	xɤ1	
余	y1	
作	tsoɤ1	作坊,工作
佩	pʰɛe3	
使	sɿ3	
側	tsʰɛe1	
促	tsʰʮ1	
俊	tɕyŋ5	
俗	ɕy1	
保	pɔo3	
信	siŋ5	
儉	tɕiæ̃3	
修	siɤu1	
倍	pʰɛe1	
借	tsiɛ5	
假	tɕiᴀ3	真~
偏	pʰiæ̃1	
做	tsʮ5	
停	tʰiŋ1	
偷	tʰɤu1	
像	ɕiɑ̃5	
僧	sən1	
兒	ɚ1	
