#漢字	音標	解釋
一	iʔ7	
七	tɕʰiʔ7	
万	uan6	
三	san1	
上	soŋ3	
下	ha6	
世	ʃɪ2	
業	ȵieuʔ7	
東	tuŋ1	
絲	su1	
丢	tiəu1	
兩	lioŋ3	
嚴	ȵien2	
个	ko2	
中	tuŋ1	
丰	fuŋ1	
主	tu3	
舉	kuøi3	
義	ȵi6	
烏	u1	
九	tɕiəu3	
習	ɕiuʔ8	
書	su1	
買	mai3	
亂	lon6	
爭	tsɑŋ1	白
爭	tsen1	文
事	su6	
二	e6	
虧	kʰuøi1	
云	uin2	
五	ŋ̍3	
井	tɕiɑŋ3	
交	kɑu1	
產	san3	
亮	lioŋ6	
親	tɕʰin1	
人	ȵin2	
倉	tsʰoŋ1	
付	fu6	
件	ɕien6	
任	en6	白
任	len	
休	ɕiəu1	
優	iəu1	
會	føi6	又
會	uoi6	又
傘	san3	
傳	tʰen2	
傳	tʰen6	
傷	soŋ1	
位	ui6	
低	ti1	
住	tʰu6	
余	ui2	
佛	fuiʔ8	
作	tsoʔ7	
使	su3	
侄	tʃʰɪʔ8	
側	tseʔ7	
便	pʰien6	
俊	tɕin2	
修	ɕiəu1	
借	tɕia2	
假	ka3	
做	tsu2	
停	tʰin2	
健	ɕien6	
偷	tʰeu1	
像	ɕioŋ6	
僧	sen1	
兒	e2	
兄	fiɑŋ1	白
兄	ɕiuŋ1	文
充	tʰuŋ1	
先	ɕien1	
光	kuoŋ1	
黨	toŋ3	
入	euʔ7	
全	tɕʰien2	
八	paiʔ7	
公	kuŋ1	
六	liuʔ8	
蘭	lan2	
共	kʰuŋ6	
關	kuan1	
興	ɕin1	
兵	pin1	
典	tien3	
寫	ɕia3	
軍	kuøn1	
冤	uien1	
冬	tuŋ1	
冰	pin1	
冲	tʰuŋ1	
決	kueʔ7	
冷	lɑŋ3	
凍	tuŋ2	
準	tsən3	
減	kan3	
湊	tsʰeu2	
几	tɕi3	
鳳	fuŋ6	
凳	ten2	
凶	ɕiuŋ1	
出	tʃʰɪʔ7	
擊	tɕiʔ7	
刀	tɑu1	
分	føn1	
切	tɕʰieʔ7	
划	uaʔ8	
列	lieʔ8	
初	tsʰu1	
判	pʰon6	
别	pʰieʔ8	
刮	kuaiʔ7	
制	tʃɪ2	
刷	soiʔ7	
刺	tsʰu2	
刻	kʰieʔ7	
剃	tʰi2	
削	ɕioʔ7	
前	tɕʰien2	
劍	tɕien2	
剝	poʔ7	
劇	kui2	
剩	ʃən6	
剪	tɕien3	
副	fu6	
割	koiʔ7	
劈	pʰiaʔ7	
力	liʔ8	
勸	kʰuen2	
辦	pʰan6	
動	tʰuŋ6	
勁	tɕin2	
勤	ɕin2	
勺	soʔ8	
匀	uin2	
包	pɑu1	
化	fa2	
北	peʔ7	
匠	ɕioŋ6	
匹	pʰiʔ8	
區	kʰuøi1	
十	ʃəuʔ8	
升	ʃən1	
半	pon2	
華	fa2	
協	ɕieuʔ8	
卒	tsøiʔ7	
單	tan1	
賣	mai6	
南	lan2	
占	ten2	
衛	ui6	
印	in2	
危	ŋuøi2	
卷	kuen3	
廠	tʰoŋ3	
廳	tʰiɑŋ1	白
廳	tʰin1	文
历	liʔ7	
厭	ien6	
厚	heu6	
原	ŋuen2	
去	ɕie2	
縣	fien6	
参	sen1	
及	ɕiuʔ8	
雙	soŋ1	
反	fan3	
发	faiʔ7	
叔	suʔ7	
取	tɕʰi3	
變	pien2	
口	kʰieu3	
古	ku3	
句	kuøi2	
叫	tɕieu2	
可	kʰo3	
台	tʰoi2	
右	iəu6	
葉	ieuʔ8	
號	hɑu6	
吃	ɕiaʔ7	
各	koʔ7	
吉	tɕiʔ7	
名	miɑŋ2	
后	heu6	
向	ɕioŋ2	
呂	li3	
吞	tʰøn1	
含	hon2	
聽	tʰiɑŋ1	
吳	u2	
吸	tɕiuʔ7	
吹	tʰøi1	
味	ui6	
命	miɑŋ6	
咸	han2	
品	pʰin3	
響	ɕioŋ3	
啞	ŋa3	
哭	kʰuʔ7	
脣	tsʰən2	
唱	tʰoŋ2	
善	sen6	
喊	han3	
喜	ɕi3	
嘴	tɕi2	
器	ɕi2	
四	su2	
回	føi2	
園	uien2	
困	kʰuøn6	
圍	ui2	
國	kueʔ7	
圖	tʰu9	高扬调
圓	uien2	
圈	kʰuɑŋ1	
土	tʰu3	
地	tʰi6	
均	kʰuøn1	
壞	fai6	
坐	tsʰo6	
坑	kʰɑŋ1	
塊	kʰuai3	
墳	føn2	
垂	søi2	
墊	tʰien6	
埋	mai2	
城	tsʰən2	
塔	tʰɑuʔ7	
塞	seʔ7	
墨	meʔ7	
墩	tøn1	
壁	piaʔ7	
壯	tsoŋ2	
聲	sɑŋ1	
殼	kʰoʔ7	
壺	fu9	高扬调
夏	ha6	
外	ŋoi6	白
外	ŋuai6	文
多	to1	
夜	ia6	
够	kieu2	
大	tʰai6	
天	tʰien1	
失	ʃɪʔ7	
頭	tʰeu2	
夾	kɑuʔ7	
奪	tʰoiʔ8	
契	ɕi2	
女	ŋuøi3	
奴	lu2	
奸	kan1	
好	hɑu3	
如	lu2	
婦	fu6	
妹	moi2	
姐	tɕie3	
姓	ɕiɑŋ2	
姜	tɕioŋ1	
姨	i9	高扬调
娘	ȵioŋ2	
婆	pʰo2	
婚	føn1	
嫁	ka2	
嫂	sɑu9	高扬调
嫌	ɕien2	
嫩	løn6	
子	tsu3	
孔	kʰuŋ3	
字	tsʰu6	
孫	søn1	
孝	hɑu2	
季	kuøi2	
學	hoʔ8	
孽	ȵieʔ7	
安	ŋon1	
宋	suŋ2	
完	uon2	
官	kuon1	
定	tʰiɑŋ6	白
定	tʰin6	文
寶	pɑu3	
實	ʃɪʔ8	
客	kʰaʔ7	
宮	kuŋ1	
害	hoi6	
容	iuŋ2	
寬	kʰuon1	
宿	ɕiuʔ7	
寄	tɕi2	
密	miʔ8	
富	fu6	
寸	tsʰøn2	
對	tøi2	
寺	su6	
尋	tɕʰin2	
壽	ʃəu6	
封	fuŋ1	
射	sa6	
小	ɕieu3	
尖	tɕien1	
嘗	soŋ2	
尺	tʰaʔ7	
尾	mi6	白
尾	uei3	文(认读音)
局	ɕiuʔ7	
屁	pʰi2	
層	tsʰen9	高扬调
屋	uʔ7	
屬	suʔ8	
山	san1	
歲	ɕi2	
巖	ŋai2	
岸	ŋon9	又:高扬调
岸	ŋon6	又:扑岸:洗衣石
州	tsəu1	
左	tso3	
幣	pʰi6	
市	ʃɪ6	
布	pu2	
師	su1	
希	ɕi1	
帶	tai2	
席	ɕiʔ8	
幫	poŋ1	
帽	mo6	
平	pʰiɑŋ2	白
平	pʰin2	文
年	ȵien2	
幼	iəu6	
慶	ɕin6	
牀	tsʰoŋ2	
店	tien2	
廟	mieu6	
府	fu3	
延	ien2	
建	tɕien2	
開	kʰoi1	
弄	luŋ6	
式	ʃɪ6	
引	in3	
弟	tʰi6	
張	toŋ1	
彎	uan1	
弱	ȵioʔ7	
彈	tʰan2	
形	ɕin2	
影	iɑŋ9	白:高扬调
影	in3	文
律	liʔ7	
徐	ɕi2	
得	teʔ7	
心	ɕin1	
忙	moŋ2	
快	kʰuai2	
念	ȵien6	
懷	fai2	
急	tɕiuʔ7	
怪	kuai2	
恨	hen6	
恩	ŋien1	
恭	kuŋ1	
息	ɕiʔ7	
恶	ŋoʔ7	
惜	ɕiʔ7	
慣	kuan2	
想	ɕioŋ3	
愁	tɕʰiəu2	
意	i2	
感	kon3	
慌	foŋ1	
慢	man6	
憋	pieʔ7	
懂	tuŋ3	
懶	lan3	
戲	ɕi2	
戒	kai2	
或	feʔ7	
戰	ten2	
截	tɕʰieʔ8	
戶	fu6	
房	foŋ2	
所	so3	
扁	pien3	
扇	sen2	
手	ʃəu3	
扎	tsaiʔ7	
打	ta3	
托	tʰoʔ7	
扮	pan2	
找	tsɑu3	
抄	tsʰɑu1	
把	pa3	
抓	tsa1	
抖	teu3	
折	teuʔ7	
搶	tɕʰioŋ3	
抱	pɑu6	
抽	tsʰəu1	
拆	tsʰaʔ7	
拉	la1	
拍	pʰaʔ7	
拐	kuai9	高扬调
拖	tʰo1	
拜	pai2	
擁	iuŋ1	
撥	poiʔ7	
擇	tsʰeʔ7	
挂	kua2	
指	tʃɪ3	
挖	uaiʔ7	
挺	tʰin3	
捏	ȵieʔ7	
換	uon6	
排	pʰai2	
接	tɕieuʔ7	
插	tsʰɑuʔ7	
握	uoʔ7	
搬	pon1	
搭	tɑuʔ7	
摆	pai3	
摇	ieu2	
摘	tsaʔ7	
摸	mo1	
撞	tsʰoŋ6	
撤	tʰeʔ7	
擦	tsʰaiʔ7	
改	koi3	
