#漢字	音標	解釋
□	nəŋ1	~了,長時間泡水裡
□	kɤ1	~擰:不安分
□	tʰiæ̃2	~口吃,不蘸醬料吃東西
□	piɑŋ2	~~面:陝西特產寬長形的軟麵條
□	pɑɔ2	~說話,不要的合音
□	tʂɑɔ2	~了:扔了
□	tʰɛ2	~起來:收拾起來藏起來
□	tɕʰiᴇ3	~蓮:菜名
□	tuŋ3	~髒:弄髒
□	tɕʰyo3	~蒜:搗蒜
□	tʂẽ3	~子,玉米粒兒
□	ɕiẽ5	~~:形容人膽大無忌憚
□	nou5	~著:待在一個地方
□	iᴇ1	“一個”的合音
□	tɕʰiɑ2	「去啊」的合音詞
□	pẽ5	伸手去夠,~不著
□	pfʰɑ3	你能~,形容什麼事都做不好
□	tsuŋ3	公豬
□	sẽ1	包谷~:玉米粒
□	yæ̃1	嘔吐
□	tɕʰiẽ3	嘔吐
□	pfʰu1	工具
□	tsʰɿ2	形容很笨,頭腦不靈活
□	zɿ2	形容人膽大不要命
□	uɑ3	形容人瘦削
□	vəŋ3	形容頭髮稀疏,細~細~的
□	piᴇ1	扇耳光,~死你
□	tʂɤ1	打~:打掃,收拾乾淨
□	ȵiɑ1	指示代詞:人家
□	tɕʰyŋ3	指空氣不流通
□	uei5	指娘家或者外婆家,~家
□	pʰiɑ3	損人用語,~氣
□	liaɔ5	放、置:~下,~進去
□	pfʰu1	棒~
□	tʂẽ2	現在
□	tsʰɿ3	用力摩擦使受傷,~破皮;也是一種麵食,~麵
□	tuei2	碰,撞
□	tsʰuo1	菜放開水裡~~
□	tsɑɔ5	菜放開水裡~一~
□	pɑ3	解大手
□	piɑ1	貼:~在牆上
□	sɑ2	頭,腦袋
□	fu2	食物生白毛
一	i1	
丁	tiŋ1	
七	tɕʰi1	
丈	tʂɑŋ5	
三	sæ̃1	
上	ʂɑŋ5	
下	xɑ5	~去
不	pu1	
丐	kɛ5	
且	tɕʰiᴇ3	
丕	pʰi1	曹~,人名
世	ʂʅ3	
丘	tɕʰiou1	
丙	piŋ3	
丞	tʂʰəŋ2	
丢	tiou1	
並	piŋ5	
丫	iɑ3	~頭
中	pfəŋ1	~間
中	pfəŋ5	~風,~獎
串	pfʰæ̃5	
丸	uæ̃2	肉~
丹	tæ̃1	
主	pfu3	
乃	nɛ3	
久	tɕiou3	
么	iaɔ1	~二三
乍	tsɑ5	一驚一~
乎	xu1	
乏	fɑ2	
乒	pʰiŋ1	~乒球
乓	pʰɑŋ1	乒~
乖	kuɛ1	
乘	tʂʰəŋ2	~法
