#漢字	音標	解釋
□	pa1	~子
□	tʰo1	~口
□	ŋo1	~开
□	tɕi2	~食
□	pu2	~茶(端茶)
□	lau2	~味(膻味)
□	pʰei3	~平
□	təu3	~子(傻子)
□	ly5	~豆(豇豆)
□	liəu5	~树
□	məɯ5	~子(瘫痪的人)
□	tɕʰioŋ5	~年(去年)
□	tɕye7	~鼻脓(擤鼻涕)
□	tsʰa3	不正
□	ɕia7	不热心;不尽孝道
□	ɕi1	丘:一~田
□	la2	丢:~了
□	nəu5	串:一~葡萄
□	pʰye7	乱~
□	mɛi2	伏倒
□	ka7	使生气:~我
□	həu1	倒
□	sən2	全部
□	ha3	删除
□	ləu7	剁
□	tɕʰye3	前伸:~~帽(干部帽)
□	tʰie3	加、填:~水口
□	tsei1	吮
□	lai5	呼唤家禽:~鸡
□	hau1	和在一起:~菜
□	pai1	喂:~猪
□	əɯ3	喊:~你
□	ŋɛi3	喜~~
□	lei1	在地上滚动
□	tɕʰye5	大拇指和食指伸直的距离叫一~
□	ioŋ2	头毛~~(头发蓬乱状)
□	kua7	女阴
□	ta2	姐:~姐
□	pei5	媳妇
□	tɕye1	弯:~腰骨
□	tɕiəu3	归:~屋
□	kʰɛi5	忌口
□	lye7	忙:好~
□	ȵi3	想:~到
□	tsa3	扁担断裂的声音
□	pa7	扑:~火
□	tiaŋ2	打小锣的声音
□	pʰei5	抖动
□	na7	捏:~潲
□	tie7	掉
□	mo7	提兜类的袋子
□	pan2	搀扶
□	kuɛi3	搞:~事情
□	ha2	搬:~紧;~开
□	pəu5	撞:~人
□	kəu3	段:一~
□	saŋ3	段:一~棒冰
□	tən2	气球等向上的冲力
□	loŋ3	河里水深的地方
□	piəu7	沾染:~起泥
□	tsʰo7	涩
□	ai2	烟~(灯罩)
□	ia2	爬的意思
□	tən3	用手肘撞人
□	fai3	甩掉:~水
□	pəu1	皮肤粗糙
□	tɕʰie5	盖
□	pʰan1	砸:~碗
□	laŋ2	稀少
□	sai2	窜入水中，奋力前进
□	iəu3	细
□	tau2	绑:~人
□	lye2	缝衣服
□	pʰaŋ5	群:一~人
□	tsa2	翻:~筋斗
□	iai2	肉类变质而产生的粘液
□	pʰa3	背:~东西
□	tɕy2	胳肢:~膏膏
□	naŋ2	膜:~皮
□	pʰie5	藏:~东西
□	kua3	蛇~
□	so1	言行举止很差
□	səu2	训斥:一起
□	tan2	调侃
□	tɕia3	赶马声
□	hɛi5	赶牛声
□	tsʰoŋ2	趔趄
□	ɕie3	蹭:~痒
□	pəu7	蹲:~下赴
□	nəu1	软
□	kau1	遍:寻~了
□	kəu5	钻:~狗眼
□	lau5	错
□	tsʰau5	阵:一~雨
□	ɕi2	除:~草
□	haŋ3	霉:~气
□	pie5	靠;扶:~壁
□	ly2	馋:~鬼
□	tɕye3	驱赶:~猪
□	ləɯ1	骗，逗着玩
㜷	mei5	阿~(妈妈)
㩳	tsʰəu3	推开
一	ei7	
丁	tɛi1	
七	tsʰei7	
万	o5	
丈	tsʰaŋ3	
三	so1	
上	saŋ3	~山
上	saŋ5	~头
下	ho3	~赴
下	ho5	底~
不	pu5	~倒翁
丑	tɕʰi3	
專	tɕyn7	官话音
世	sɿ5	
丘	tɕʰiəu7	官话音
丙	pɛi3	
業	ȵie7	
叢	tsʰəu2-	
叢	tsʰoŋ5=	
東	təu1	
絲	sɿ1	
丞	tsʰɛi2	
丟	tɛi1	
兩	liaŋ3	官话音
嚴	ȵin5	官话音
喪	saŋ1	~事
丫	o1	~头
中	tsəu1	
中	tsəu5	~奖
丰	fəu1	
丰	foŋ1	
串	tɕʰye5	
臨	lɛi2	
爲	uei5	~什么
主	tɕy3	
麗	li1	官话音
舉	tɕy3	
久	tɕi3	
麼	iau1	~二三
義	ȵi5	
之	tsɿ1	
烏	u1	
乏	fa7	
樂	iəu7	~器
樂	ləɯ7	~意
喬	tɕʰiau2	
乖	kua1	
乘	tɕʰin5	官话音
乙	ie7	
九	tɕiəu3	
也	ie3	~是
習	ɕi7	
鄕	ɕiaŋ1	
書	ɕy1	
買	ma3	
亂	loŋ5	
亂	lan1	官话音
乳	y3	
了	liau3	~结
爭	tɕie1-	
爭	tsən7=	
事	sɿ5	
二	a5	
于	y3	介词
虧	kʰuei1	
雲	uɛi2	
互	fu1	官话音
五	u3	
井	tsɛi3	
亞	ia1	官话音
些	tɕi1	
亡	uaŋ2	
交	tɕiau1	
亥	hai5	
產	tsʰan3	
畝	mai3	
享	ɕiaŋ3	
京	kɛi1	
亭	tɛi2-	
亮	liaŋ5	
親	tsʰɛi1	
人	nɛi2-	
人	in5=	
億	i1	官话音
仁	iɛi2	
僅	tɕʰin1	官话音
仆	pʰəu7-	
仆	pʰu5	官话音
仇	tɕʰiəu2	
仇	tsəɯ2	
今	kɛi1	
介	ko5	
介	kai1	官话音
仍	in1	
从	tsʰəu2-	
从	tsʰoŋ5	官话音
仑	lən2	
倉	tsʰaŋ1	
倉	tsʰu5	官话音
仙	ɕie1	
代	ta5	
代	tai1	官话音
令	lɛi5-	
令	lin1=	
以	i3	
儀	ȵi5	官话音
仲	tsʰoŋ1	官话音
件	tɕin5	文~
任	iɛi5-	
任	in1=	
份	fɛi5	
仿	faŋ3	~造
企	tɕʰi3	
伍	u3	
伏	fəu7-	
