#漢字	音標	解釋
□	hɛ1	~边、边上义
□	ɕiɔ1	~开,揭开
□	ɑ̃1	~三,懊恼
□	ɕia3	~意,舒服义
□	bie4	~介,只好这样义
□	ha5	~拉,⻆洛⾥
□	hɤ6	~⾖,豌⾖
□	ɡɔ6	~好,放好
□	ɡən6	~头脾气,⽜脾气
□	dʑin6	~牢,摁住
□	tɕieʔ7	~棍,即厉害
□	ɦaʔ8	~断、折断
□	ɡoʔ8	~牢
□	tɕʰia1	“去啊”合音
□	pi1	“拨伊”合音,给他义
□	hɤɯ1	⼼⿊
□	pɛ1	⽤⼿轻碰义
□	tɤɯ1	⽤勺舀
□	tʰɤɯ5	⽤棍插,~煤炉
□	kʰe3	丢掉,~掉
□	bɛ6	两~⽣
□	tʰin5	剩下
□	hã1	厉害
□	sɑ̃5	吃坏的意思
□	piɔ1	喷义
□	kʰa5	夹住
□	za6	屙义
□	e3	应答语
□	te1	往⽔⾥略沾⼀下
□	zaʔ8	快走,乱跑乱窜
□	dᵊuᵝ6	打~、打鼾
□	zoʔ8	打⼀拳
□	tɛ3	拉、拽
□	pən5	拔,⽤⼒拉
□	e1	招呼语
□	laʔ8	拦
□	sᵊuᵝ1	拴
□	tɛ1	拿
□	ȵiɔ1	指人动作女性化
□	te3	挡义
□	te3	挡住
□	bəʔ8	挪
□	tsʰɛ1	推义
□	lᵊuᵝ1	揽
□	kʰᵊuᵝ1	搭肩或搂肩
□	kʰã1	擦脏
□	ɡã6	擦、碰义
□	ɦe6	新;~⾖,豌豆
□	lən5	晃动腿等
□	hɔ1	油或油类⻝物变质
□	ɦuaʔ8	泼
□	tʰən3	淌
□	huɛ5	甩
□	ɕie1	痒义
□	tiɔ3	缝补
□	kʰən1	翻东⻄、~抽⽃、~泥
□	dʑia6	聪明义
□	hoŋ5	脏义
□	ᵊuᵝ5	陷稀泥中
幺	iɔ1	~二三
民	min6	
西	ɕi1	
見	tɕie5	
角	koʔ7	
貝	pe5	
車	tsʰʊ1	
長	zã6	~短
青	tɕʰin1	
頁	ɦieʔ8	
風	foŋ1	
飛	fi1	
食	zəʔ8	
馬	mʊ4	
馬	ma1	~⻁
骨	koʔ7	
鬼	tɕi3-	
鬼	kue3=	
魚	ŋ̍6	
鳥	tiɔ3-	
鳥	ȵiɔ3=	
卤	lᵊuᵝ4	
麥	maʔ8	
黃	ɦuɑ̃6	
齊	ʑi6	
齊	dʑi6	新
齒	tsʰɿ3	
龍	loŋ6	
龜	tɕi1	
一	ieʔ7	
人	ȵin6-	
儿	ɦɤɯ6	
儿	ŋ̍6	~子
儿	əɭ6=	该韵⺟⾮硖石话中固有,是硖⽯⼈给普通话中er韵⺟“对⾳”时产⽣的,只⽤在书⾯语⽓较重的⾔辞中,也⽤在⼈的姓名中。
入	zəʔ8	
八	paʔ7	1
八	poʔ7	2
几	tɕi3	~个
几	tɕi1	茶~
刀	tɔ1	
力	lieʔ8	
十	zəʔ8	
厂	tsʰã3	
又	i5-	
又	iɤɯ5=	
口	kʰɤɯ3	
土	tʰᵊuᵝ3	
士	zɿ4	
大	dᵊuᵝ6	
女	ȵi4	
子	tsɿ3	
寸	tsʰən5	
小	ɕiɔ3	
尸	sɿ1	
山	sɛ1	
工	koŋ1	
干	kɤ1	
干	ke1	新
干	ke5	新;~活
广	kuɑ̃3	
弓	koŋ1	
心	ɕin1	
戈	kᵊuᵝ1	
手	sɤɯ3	
支	tsɿ1	
文	vən6	
斗	dɤɯ4	~结,不将上下
斗	tɤɯ5	动词
斗	tɤɯ3	量具
斤	tɕin1	
方	fɑ̃1	
无	ɦᵊuᵝ6	
日	zəʔ8	
日	ȵieʔ8	
月	ɦioʔ8	
木	moʔ8	
欠	tɕʰie5	
止	tsɿ3	
比	pi3	
氏	zɿ4	
气	tɕʰi5	
水	sɿ3	
爪	tsɔ6	
父	ɦᵊuᵝ6	
牙	ɦa6	
牛	ȵiɤɯ6	
玄	ɦie6	
玉	ȵioʔ8	
瓜	kʊ1	
甘	kɤ1	
甘	ke1	新
生	sã1	
生	sən1=	
用	ioŋ5	
田	die6	
白	baʔ8	
皮	bi6	
皿	min3	
目	moʔ8	
矛	mɔ6	
石	zaʔ8	
穴	ɦioʔ8	
立	lieʔ8	
竹	tsoʔ7	
米	mi4	
网	moŋ4-	2
羊	ɦiã6	
羽	ɦi4	
老	lɔ4	
而	ɦɤɯ6	
耳	əɭ4=	韵⺟⾮硖石话中固有,是硖⽯⼈给普通话中er韵⺟“对⾳”时产⽣的,只⽤在书⾯语⽓较重的⾔辞中,也⽤在⼈的姓名中。
肉	ȵioʔ8	
臣	zən6	
自	zɿ6	
至	tsɿ5	
舌	zəʔ8	
舟	tsɤɯ1	
色	səʔ7	
虫	zoŋ6	
血	ɕioʔ7	
行	ɦin6	~动
衣	i1	
谷	koʔ7	
豆	dɤɯ6	
赤	tsʰaʔ7	
走	tsɤɯ3	
足	tsoʔ7	
車	tɕi1	~马炮
辛	ɕin1	
辰	zən6	
酉	ɦiɤɯ6	
里	li4	
金	tɕin1	
隶	li6	
雨	ɦi4	
非	fi1	
面	mie6	
音	in1	
首	sɤɯ3	
香	ɕiã1	
高	kɔ1	
黑	həʔ7	
鼓	kᵊuᵝ3	
鼠	tsʰɿ3	1
鼠	sɿ3	2
鼻	bəʔ8	1
鼻	bieʔ8	2
㑚	na3	你、你们
㒼	me6	堵塞不通
㚲	tɕʰie1	女子轻浮的样子
㜺	tsɛ3	好
擓	ɡuɛ4	挂条状软物,如~毛巾
㧥	ɕie3	择菜
㪗	tʰɤɯ3	展开
㫰	lɑ̃6	晾晒
㽹	fɛ5	胃⾥不舒服,恶⼼
䂻	sã5	塞义
䈆	da4	双匾空⼤的⽵器
紬	zɤɯ6	手拉线或绳子
䐬	zɔ6	~咕咕,指肚⼦⾥饥饿⽽发出咕咕声
䞣	tɕʰia5	抄近路义
䢚	kã1	钻义
䫀	ɡən6	低下头
䫲	hɛ1	肿起
