#漢字	音標	解釋
□	tei3	1是的:正确
□	ma0	mi31~:啰嗦
□	tsɿ1	~开:裂开
□	tsʰɿ1	~下子:看下子
□	mi1	~酒:小口喝酒
□	mi1	~ma0:啰嗦
□	tʰi1	~天:次日
□	lie1	~毛巾:把水拧干.拧毛巾
□	la1	~强:力图多占
□	tʂa1	~着腿:叉开
□	xa1	~痒,~火,拔拉
□	lia1	~着:慢慢倾斜
□	ua1	~出来:剜
□	tʂʯa1	~子:铁制的两齿农具
□	mo1	~过来:转过来
□	lai1	~~:脏
□	tʂʯai1	~子:断手的人
□	lei1	~进去:钻到被子里或其他隐蔽物中
□	tsəu1	~精:臭美
□	tʰan1	~脚巴:马尥蹶子
□	tsʰon1	~ ŋo55:打盹
□	tʰɑŋ1	~煞,遭遇;沾染
□	ȵiɑŋ1	~样子做:照样子做.依据
□	moŋ1	~子:醋生白醭
□	liɑu2	~俏:简洁大方;做事麻利
□	liəu2	~liəu31:冰錐
□	tʂʰa3	~伙:合伙儿
□	tʂʰa3	~着吃:像动物那样吃东西
□	xa3	~东西:能力或质量差; 沒出息的(罵人)
□	ton3	~米:用碓白碾米
□	xuon3	~草:锄旱地里的草; ~地:松土
□	uon3	~住:不给人看
□	te5	~里:这里;~会子:这时候
□	ka5	~豆腐:切
□	tia5	~下来:垂下来
□	tiɑu5	~酒:酿酒
□	təu5	~帐:几个人一起对账
□	nəu5	~进去:塞进去
□	nəu5	~弯:使弯曲;扭~
□	ʂʯen5	~苗:間苗
□	kuɑŋ5	~着眼睛:瞪大眼睛
□	tsa7	~几条缝:用縫紉機縫
□	ʂʯa7	~一耳光
□	lo7	~so0: 垃圾
□	tʂʰo7	~起棍子:拄
□	kʰo7	~下子:敲
□	uo7	~肥,漚肥
□	uo7	~tʂo0:垃圾
□	uo7	~火:烧火炉
□	miəu3	“没有”的合音
□	kʰu1	〜牌凳:方凳
□	kʰu2	〜日子:将就
□	mi5	〜一口酒:小口喝.
□	ȵia1	一餐饭够~着:吃
□	tʰo1	一~纸
□	tsʰai1	一~雨:一阵雨
□	ua2	一伙子~~;很快地大口吃饭
□	ʯa2	一天到晚在外面口无遮拦到处说
□	ʂʯɑŋ3	一~地:一块地;一垄地
