#漢字	音標	解釋
一	iəʔ7	
三	sæ1	
上	sɒ5	
下	xa5	底下
丑	tsʰɤɯ1	
且	tɕʰiɛ1	
丘	tɕʰiɤɯ1	
丙	piɤŋ1	
業	iɛʔ7	
叢	tsʰuɤŋ2	
兩	liɒ1	
喪	sɒ1	丧事
个	kəʔ7-	
个	kɤ5=	
中	tsuɤŋ5	射中
串	tsʰuæ5	
臨	liɤŋ2	
丸	væ2	
丹	tæ1	
主	tsu1	
舉	tɕy1	
習	ɕiəʔ7	
鄕	ɕiɒ1	
書	su1	
買	mɛe1	
爭	tsɤŋ1	
事	sɿ5	
二	ɐ5	
互	xu5	
五	u1	
井	tɕiɤŋ1	
亞	ia5	
產	tsʰæ1	
亭	tʰiɤŋ2	
僅	tɕiɤŋ1	
介	tɕiɛ5	
倉	tsʰɒ1	
付	fu5	
令	liɤŋ5	
仰	iɒ1	
件	tɕiɛ5	
價	tɕia5	
份	fɤŋ5	
企	tɕʰi1	
衆	tsuɤŋ5	
會	xuei5	
傳	tsʰuæ2	传达
傷	sɒ1	
倫	luɤŋ2	
伴	pæ5	
伸	sɤŋ1	
住	tsu5	
余	y2	
佛	fəʔ7	佛教
侄	tsəʔ7	
供	kuɤŋ1	供给
僥	tɕiɔu1	
側	tsʰəʔ7	
便	piɛ5	方便
俊	tsuɤŋ5	
保	pɔu1	
信	ɕiɤŋ5	
候	xɤɯ5	
倦	tɕyɛ5	
債	tsɛe5	
値	tsəʔ7	
假	tɕia1	真假
偏	pʰiɛ1	
做	tsuəʔ7	
偸	tʰɤɯ1	
催	tsʰuei1	
像	ɕiɒ5	
兒	ɐ2	
允	yɤŋ1	
免	miɛ1	
兌	tuei5	
八	paʔ7	
共	kuɤŋ5	
興	ɕiɤŋ5	高兴
兼	tɕiɛ1	
獸	sɤɯ5	
冀	tɕi5	
再	tsɛe5	
寫	ɕiɛ1	
冤	yɛ1	
冬	tuɤŋ1	
冰	piɤŋ1	
決	tɕyaʔ7	
凍	tuɤŋ5	
涼	liɒ2	
湊	tsʰɤɯ5	
凳	tɤŋ5	
擊	tɕiəʔ7	
刀	tɔu1	
分	fɤŋ1	
切	tɕʰiɛʔ7	
刑	ɕiɤŋ2	
划	xua2	
刪	sæ1	
判	pʰæ5	
利	li5	
別	piɛʔ7	区别
刮	kuaʔ7	
到	tɔu5	
制	tsɿ5	
削	ɕyaʔ7-	
削	ɕyəʔ7=	
前	tɕʰiɛ2	
劍	tɕiɛ5	
剝	paʔ7	
劇	tɕy5	
剩	sɤŋ5	
割	kaʔ7	
剿	tɕiɔu1	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰyɛ5	
加	tɕia1	
務	u5	
動	tuɤŋ5	
助	tsu5	
勁	tɕiɤŋ5	
勞	lɔu2	
勻	yɤŋ2	
化	xua5	
北	piəʔ7	
匠	tɕiɒ5	
十	səʔ7	
千	tɕʰiɛ1	
半	pæ5	
協	ɕiɛʔ7	
卑	pei1	
賣	mɛe5	
卦	kua5	
卵	luæ1	
卷	tɕyɛ1	卷起
卸	ɕiɛ5	
廠	tsʰɒ1	
廳	tʰiɤŋ1	
历	liəʔ7	
厲	li5	
原	yɛ2	
去	kʰəʔ7-	
去	tɕʰy5=	
