#漢字	音標	解釋
□	te2	(唠唠叨叨地)讲
□	pʰɔŋ2	(蚊子叮的或类似产生在皮肤表层的)包
□	tsui3	(鸡，鸟等禽类)啄食
□	tʃʰe5	(病)传染
□	peʔ8	(用巴掌)打
□	tɔʔ7	lɔʔ7lɔʔ7~~:松松垮垮
□	ŋai5	nãi2~:得意洋洋，自以为是，不好对付的样子
□	taŋ1	tĩ1tĩ1~~:说话颠三倒四，走路歪歪斜斜
□	tĩ5	tĩ2tĩ2~~:液体往下滴
□	tsi1	~尾laiʔ7:排行最小的孩子
□	ŋa1	~嘅
□	tsʰia1	~娘:多管闲事的女人
□	se1	~瓜:丝瓜
□	lɔ̃i1	~~条:好动，走来走去
□	tĩ1	~~转:团团转
□	taŋ1	~，抬起头
□	kaŋ1	~:使(做)，把东西或事情硬塞给人
□	ŋaŋ1	~笃:下巴
□	tʃʰaŋ1	~晡日:昨天
□	aŋ1	~里:瓶子
□	aŋ1	~~扑:俯卧
□	piaŋ1	~上~下:挤着缝隙跑
□	tsʰiaŋ1	~猪刀:杀猪刀
□	pɔŋ1	~净:抹干净
□	pʰɔŋ1	~心肝:表示心痛难受的样子
□	kʰɔŋ1	~kao5里:蚌类一种
□	ku2	~kuiʔ8kuiʔ8:嘟囔
□	tia2	~嫲:打扮讲究，爱美的女孩
□	ko2	~~条:大说空话
□	ŋo2	~~ko1ko1:懵懵懂懂
□	ke2	~上~下:说个不停
□	tʃe2	~上~下:唠唠叨叨
□	ʃe2	~螺:蜗牛
□	kai2	~里:那里
□	vɔ̃i2	~兜:所有
□	tĩ2	~~tĩ5tĩ5:液体往下滴
□	paŋ2	~门:关门
□	tʃʰaŋ2	~~扑:俯卧
□	pɔŋ2	~门:大力敲门
□	tɔŋ2	~~ẽ5ẽ5:摇摇晃晃
□	lɔŋ2	~~当当:物件摆放凌乱的样予
□	tsa3	~下:厨房
□	pe3	~:质量、品质差
□	tʃʰe3	~人笑:逗人笑
□	tsʰiu3	~水:加水
□	mãi3	~人:谁
□	hɔ̃i3	~:疼惜
□	pũi3	~:试图挣脱束缚
□	tũi3	~里:单个燃放具有很大威力的大爆竹
□	tsũi3	~脚:驻足
□	vaŋ3	~光，光线明亮
□	ŋaŋ3	~头:点头
□	mɔŋ3	~:鬼。思维不正常的人
□	nuŋ3	~~里行:沉默着慢
□	tia5	~开:两腿分开向前伸着，贬义
□	liu5	~鸡:叫鸡吃食
□	tʰẽ5	~手:帮忙
□	paŋ5	~ʃuŋ2:束缚得很紧
□	taŋ5	~冷:使热的东西晾凉
□	saŋ5	~~转:颤抖
□	tʰɔŋ5	~耙:晒谷时疏谷的工具
□	kuŋ5	~脓:长脓
□	niaʔ7	~衫柚:卷衣袖
□	lɔʔ7	~~tɔʔ7tɔʔ7:松松垮垮
□	pʰuʔ8	~里:蚊子叮咬后长的红包
□	paʔ8	~烟:抽烟
□	keʔ8	~~条，多嘴，唠唠叨叨
□	lɔʔ8	~钱:弄别人的钱财
□	ŋɔʔ8	~夜:熬夜
□	tiɔʔ8	~啊爆:东西触地面破
□	tsaiʔ8	~上~下:不断摇晃
□	sɔiʔ8	~鼻:吸鼻涕
□	pʰɔ̃i1	一~被:一张被子
□	tiʔ8	一~古:一点儿
□	sɔʔ8	一~条:松垮
□	ʃɔʔ7	乞讨
□	tʃʰo1	倒塌
□	tsiaŋ5	倒
□	ʃɔi2	傻
□	tʃʰaŋ2	光线刺目
□	kaiʔ7	冇~煞:不得了
□	tsʰɔʔ8	刮~:爆栗，敲头
□	tʃʰʌ5	到处溜达
□	sa5	劈
□	nuʔ7	动
□	pʰũi1	厚
□	kʰia5	双腿张开
□	vo3	叫人做事
□	tʰuiʔ8	味道很臭，很难闻
□	kʰiɔŋ3	咳嗽
□	tʌ2	唠叨
□	tsʰaŋ5	喙，吵架
□	ɔŋ5	嗓门粗
□	nʌ2	嘴硬
□	tʃɔi5	嘴巴
□	tsʰãi1	回溯
□	tʃeʔ8	多嘴，唠唠叨叨
□	ka2	大声喊叫，鬼~鬼叫
□	kʰo2	大声呵斥
□	vai2	大声喊
□	tsaŋ5	大声喊叫
