#漢字	音標	解釋
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	væ̃5	
丈	tsɑ̃ŋ5	
三	sæ̃1	
上	sɑ̃ŋ5	
下	ɕiᴀ5	
不	pəʔ7	
与	y3	
丐	kæ̃i5	
丑	tsʰəu3	
專	tsuæ̃1	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
業	iɑʔ7	
叢	tsʰoŋ2	
絲	sɿ1	
丢	tiəu1	
兩	liɑ̃ŋ3	
喪	sɑ̃ŋ1	
喪	sɑ̃ŋ5	
丫	iᴀ1	
中	tsoŋ1	
丰	foŋ1	
串	tsʰuæ̃5	
臨	lin2	
丸	væ̃2	
丹	tæ̃1	
爲	vei2	
主	tsu3	
麗	li5	
舉	tɕy3	
久	tɕiəu3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsᴀ5	
乏	fᴀ2	
樂	yɑʔ7	
喬	tɕʰiɑo2	
乖	kuæ̃i1	
乘	tsʰin2	
乙	i2	
九	tɕiəu3	
乞	tɕʰi3	
也	iɛ3	
習	ɕiəʔ7	
鄉	ɕiɑ̃ŋ1	
書	su1	
買	mæ̃i3	
亂	luæ̃5	
乳	zu3	
乾	tɕʰiɛ2	
爭	tsɑ̃ŋ1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	xu5	
五	u3	
井	tɕin3	
亞	iᴀ5	
些	ɕiɛ1	
亡	vɑ̃ŋ2	
交	tɕiɑo1	
亥	xæ̃i5	
產	tsʰæ̃3	
畝	moŋ3	
享	ɕiɑ̃ŋ3	
亭	tʰin2	
亮	liɑ̃ŋ5	
親	tɕʰin1	
人	zin2	
億	i5	
什	sin2	
仁	zin2	
今	tɕin1	
介	tɕiɛ5	
仍	zin1	
从	tsʰoŋ2	
倉	tsʰɑ̃ŋ1	
他	tʰᴀ1	
仗	tsɑ̃ŋ5	
仙	ɕiɛ1	
代	mæ̃i5	
令	lin5	
以	i3	
儀	i2	
仰	iɑ̃ŋ3	
仲	tsoŋ5	
件	tɕiɛ5	
價	tɕiᴀ5	
任	zin5	
份	fɑ̃ŋ5	
仿	fɑ̃ŋ3	
企	tɕʰi3	
伍	u3	
伏	fu2	
伐	fᴀ2	
休	ɕiəu1	
衆	tsoŋ5	
優	iəu1	
伙	xuo3	
會	xuei5	
傘	sæ̃3	
偉	vei3	
傷	sɑ̃ŋ1	
倫	luɑ̃ŋ2	
僞	vei3	
伯	po2	
估	ku3	
伴	pæ̃5	
伶	lin2	
但	tæ̃5	
位	vei5	
低	ti1	
住	tsu5	
佐	tsuo1	
體	tʰi3	
何	xɤ2	
余	y2	
作	tsuɑʔ7	
你	ȵi3	
佩	pʰei5	
佳	tɕiᴀ1	
使	sɿ3	
供	koŋ1	
依	i1	
僥	tɕiɑo3	
側	tsʰɑʔ7	
僑	tɕʰiɑo2	
儂	noŋ2	
侮	u3	
侯	xəu2	
侵	tɕʰin1	
便	pʰiɛ2	~宜
便	piɛ5	方~
俄	ɤ2	
俊	tɕyn5	
俏	tɕʰiɑo5	
俗	su2	
俘	fu2	
保	pɑo3	
信	ɕin5	
倆	liɑ̃ŋ3	
儉	tɕiɛ3	
修	ɕiəu1	
俯	fu3	
倍	pei5	
倒	tɑo3	
倔	tɕyɛ5	
候	xəu5	
借	tɕiɛ5	
倡	tsʰɑ̃ŋ5	
倦	tɕyɛ5	
債	tsæ̃i5	
傾	tɕʰin1	
假	tɕiᴀ5	~期
假	tɕiᴀ3	真~
偏	pʰiɛ1	
停	tʰin2	
健	tɕiɛ5	
偶	ɣəu3	
偷	tʰəu1	
償	tsʰɑ̃ŋ2	
傍	pɑ̃ŋ5	
催	tsʰuei1	
傲	ɑo5	
傻	sᴀ3	
僚	liɑo2	
僧	sɑ̃ŋ1	
僵	tɕiɑ̃ŋ1	
僻	pʰi5	
儒	zu2	
兒	ɚ2	
允	yn3	
元	yɛ2	
兄	ɕyŋ1	
充	tsʰoŋ1	
兆	tsɑo5	
先	ɕiɛ1	
光	kuɑ̃ŋ1	
克	kʰɑʔ7	
免	miɛ3	
兑	tuei5	
兔	tʰu5	
黨	tɑ̃ŋ3	
兜	təu1	
全	tɕʰyɛ2	
八	pɑʔ7	
公	koŋ1	
六	liəu5	
蘭	læ̃2	
關	kuæ̃1	
興	ɕin5	高~
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ3	
養	iɑ̃ŋ3	
兼	tɕiɛ1	
獸	səu5	
内	nei5	
冉	zæ̃3	
册	tsʰəʔ7	
再	tsæ̃i5	
冒	mɑo5	
寫	ɕiɛ3	
軍	tɕyn1	
農	noŋ2	
冠	kuæ̃5	
冤	yɛ1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ3	
決	tɕyɛ2	
况	kʰuɑ̃ŋ5	
冷	lɑ̃ŋ3	
凍	toŋ5	
淨	tɕin5	
凄	tɕʰi1	
準	tsuɑ̃ŋ3	
涼	liɑ̃ŋ2	
凌	lin2	
減	tɕiɛ3	
湊	tsʰəu5	
凝	ȵin12	
几	tɕi3	
凡	fæ̃2	
鳳	foŋ5	
凭	pʰin2	
凱	kʰæ̃i3	
凰	xuɑ̃ŋ2	
凳	tɑ̃ŋ5	
凶	ɕyŋ1	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
鑿	tsuo2	
刀	tɑo1	
刁	tiɑo1	
刃	zin5	
分	fɑ̃ŋ1	
切	tɕʰiɑʔ7	
刊	kʰæ̃1	
刑	ɕin2	
划	xuᴀ2	~船
列	liɑʔ7	
劉	liəu2	
剛	kɑ̃ŋ1	
創	tsʰuɑ̃ŋ5	
初	tsʰu1	
判	pʰæ̃5	
刨	pɑo2	
利	li5	
别	piɛ2	
刮	kuɑʔ7	
到	tɑo5	
制	tsɿ5	
券	tɕyɛ5	
刺	tsʰɿ5	
刻	kʰɑʔ7	
刴	tuo5	
劑	tɕi5	
剃	tʰi5	
前	tɕʰiɛ2	
剔	tʰi5	
剖	pʰɑo3	
剝	pɑʔ7	
劇	tɕy5	
剩	sin5	
剪	tɕiɛ3	
副	fu5	
割	kɑʔ7	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰyɛ5	
功	koŋ1	
加	tɕiᴀ1	
務	u5	
劣	lyɛ5	
動	toŋ5	
助	tsu5	
努	nu3	
努	noŋ3	
劫	tɕiɛ2	
勵	li5	
勁	tɕin5	
勞	lɑo2	
勢	sɿ5	
勃	po2	
勇	yŋ3	
勉	miɛ3	
勳	ɕyn1	
勒	lei1	
勤	tɕʰin2	
勺	sɤ2	
勾	kəu1	
匀	yn2	
包	pɑo1	
匆	tsʰoŋ1	
匈	ɕyŋ1	
化	xuᴀ5	
匙	sɿ2	
匠	tɕiɑ̃ŋ5	
匣	ɕiᴀ2	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piɛ3	
匿	ȵi5	
十	səʔ7	
千	tɕʰiɛ1	
升	sin1	
午	u3	
半	pæ̃5	
華	xuᴀ5	
協	ɕiɛ2	
卑	pei1	
卓	tsuo2	
單	tæ̃1	
賣	mæ̃i5	
南	næ̃2	
博	po2	
卡	kʰᴀ1	
盧	lu2	
卤	lu3	
臥	uo5	
衛	vei5	
印	in5	
危	vei1	
即	tɕi1	
卻	tɕʰyɑʔ7	
卵	luæ̃3	
卷	tɕyɛ5	
卸	ɕiɛ5	
卿	tɕʰin1	
廠	tsʰɑ̃ŋ3	
廳	tʰin1	
历	li5	
厲	li5	
壓	iᴀ1	
厭	iɛ5	
厘	li1	
厚	xəu5	
原	yɛ2	
厦	sᴀ5	
廚	tsʰu2	
去	tɕʰy5	
参	tsʰæ̃1	
参	tsʰæ̃1	~加
又	iəu5	
叉	tsʰᴀ1	
及	tɕiəʔ7	
友	iəu3	
反	fæ̃3	
发	fɑʔ7	
叔	su1	
取	tɕʰy3	
受	səu5	
變	piɛ5	
敍	ɕy5	
叛	pʰæ̃5	
疊	tiɛ2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tɑo1	
叩	kʰəu5	
只	tsɿ3	
叫	tɕiɑo5	
召	tsɑo5	
可	kʰɤ3	
台	tʰæ̃i2	
史	sɿ3	
右	iəu5	
葉	iɑʔ7	
號	xɑo5	
嘆	tʰæ̃5	
吃	tsʰəʔ7	
各	kɑʔ7	
吆	iɑo1	
合	xɤ2	
吉	tɕi2	
吊	tiɑo5	
同	tʰoŋ2	
名	min2	
后	xəu5	
吐	tʰu3	
向	ɕiɑ̃ŋ5	
嚇	ɕiᴀ5	
呂	ly3	
君	tɕyn1	
吞	tʰuɑ̃ŋ1	
吟	in2	
否	fɑo3	
吩	fɑ̃ŋ1	
含	xæ̃2	
聽	tʰin1	
啓	tɕʰi3	
吳	u2	
吵	tsʰɑo3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	vɑ̃ŋ3	
吼	xəu3	
呆	mæ̃i1	
告	kɑo5	
嘔	ɣəu3	
員	yɛ2	
周	tsəu1	
呼	xu1	
命	min5	
和	xuo2	~面
詠	yŋ3	
咨	tsɿ1	
咬	iɑo3	
咸	ɕiɛ2	
哀	ɣæ̃i1	
品	pʰin3	
哄	xoŋ1	
響	ɕiɑ̃ŋ3	
啞	iᴀ3	
哥	kɤ1	
哪	nᴀ3	
哭	kʰuəʔ7	
哲	tsɑʔ7	
哼	xɑ̃ŋ1	
哽	kɑ̃ŋ3	
唆	suo1	
脣	tsʰuɑ̃ŋ2	
唐	tʰɑ̃ŋ2	
嘮	lɑo2	
喚	xuæ̃5	
售	səu5	
唯	vei2	
唱	tsʰɑ̃ŋ5	
唾	tʰuo5	
啃	kʰɑ̃ŋ3	
啄	tsuo2	
商	sɑ̃ŋ1	
囉	luo2	
善	sæ̃5	
喉	xəu2	
喊	xæ̃3	
喘	tsʰuæ̃3	
喜	ɕi3	
喝	xɤ1	
喝	xɑʔ7	
喧	ɕyɛ1	
噴	pʰɑ̃ŋ1	
喻	y5	
嗓	sɑ̃ŋ3	
嗽	səu5	
嘉	tɕiᴀ1	
嘘	ɕy1	
嘲	tsʰɑo2	
嘴	tsuei3	
嘹	liɑo2	
嚎	xɑo2	
嚷	zɑ̃ŋ3	
嚼	tɕyɛ2	
囊	nɑ̃ŋ12	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuæ̃2	
囤	tʰuɑ̃ŋ2	
園	yɛ2	
困	kʰuɑ̃ŋ5	
圍	vei2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圃	pʰu3	
圓	yɛ2	
圈	tɕyɛ5	~养
圈	tɕʰyɛ1	圆~
土	tʰu3	
聖	sin5	
在	tsæ̃i5	
地	ti5	
址	tsɿ3	
均	tɕyn1	
坊	fɑ̃ŋ1	
坎	kʰæ̃3	
壞	xuæ̃i5	
坐	tsuo5	
坑	kʰɑ̃ŋ1	
塊	kʰuæ̃i5	
堅	tɕiɛ1	
坛	tʰæ̃2	
墳	fɑ̃ŋ2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuɑ̃ŋ1	
坦	tʰæ̃3	
坪	pʰin2	
坷	kʰɤ3	
垂	tsʰuei2	
型	ɕin2	
垒	luei3	
垢	kəu3	
墾	kʰɑ̃ŋ3	
墊	tiɛ5	
垮	kʰuᴀ3	
埃	ɣæ̃i1	
埋	mæ̃i2	
域	y5	
培	pʰei2	
堂	tʰɑ̃ŋ2	
堆	tuei1	
墮	tuo5	
堡	pɑo3	
堪	kʰæ̃1	
堵	tu3	
塌	tʰᴀ1	
塑	su5	
塔	tʰᴀ3	
塘	tʰɑ̃ŋ2	
塞	səʔ7	
填	tʰiɛ2	
墓	moŋ5	
牆	tɕʰiɑ̃ŋ2	
增	tsɑ̃ŋ1	
墟	ɕy1	
墨	mei5	
墩	tuɑ̃ŋ1	
壤	zɑ̃ŋ3	
壬	sin2	
壯	tsuɑ̃ŋ5	
聲	sin1	
殼	kʰɑʔ7	
壺	xu2	
處	tsʰu5	
備	pi5	
