#漢字	音標	解釋
□	ʃʅ1	
□	ʒʅ1	
□	kʰi1	
□	tʃʰa1	
□	ka1	
□	lo1	
□	pʉβ1	
□	mᵇᴇ1	
□	tʃuᴇ1	
□	tʃɛ̃1	
□	tʃɐ̃1	
□	mᵇɒ̃1	
□	xɒ̃1	
□	kuən1	
□	tiən1	
□	ɕyən1	
□	uᴇ2	
□	ɕʏ2	
□	ɕiɯ2	
□	səŋ2	
□	tɕʰia3	
□	xu3	
□	tso5	
□	fᴇ5	
□	tʃuᴇ5	
□	mᵇɐʔ7	
□	təʔ7	
㔣	lɪ1	
㔣	lɪ2	
㗗	pɪ3	
㗗	pĩ3	
㚂	lɒ̃5	
㜺	tsɛ̃2	
㜺	tsɐ̃2	
㝗	lɒ̃3	
㝩	kʰɒ̃1	
㞎	pa3	
㞗	tɕʰʏ1	
㞗	tɕʰiɯ1	
㞞	səŋ2	
㟭	mᵇiən2	
㤕	tʃʰuəʔ7	
㩍	tsʰɐʔ7	
㩳	səŋ3	
㩵	tsɐʔ7	
㫰	lɒ̃5	
㯓	tʰɐʔ7	
㱃	jiən3	
㱟	pʰɿ1	
㱟	pʰɪ1	
㱟	pʰɿ3	
㱟	pʰɪ3	
㳹	uɒ̃3	
㸺	ʃa1	
㹾	tɕio5	
㽘	kɒ̃3	
㽱	tɕʏ1	
㽱	tɕiɯ1	
㿷	tsʰo5	
㿹	tʰɐʔ7	
䂎	tsʊ̃3	
䂫	xɒ̃1	
䇞	kɛ̃3	
䋳	pɪ5	
䍐	xɛ̃3	
䍐	xɐ̃3	
䎱	pa5	
䏧	la5	
䐇	mᵇiən3	
䖭	tɕỹ5	
䗔	xɯ2	
䙡	kʰuɪ5	
䛛	xuɪ2	
䜈	tʃʰo1	
䜈	tʃʰo5	
䞁	jĩ5	
䞄	pio5	
䟅	tsɛ̃5	
䟅	tsɐ̃5	
䟕	tʃʰa5	
䟴	tʃən5	
䣩	ʃuən2	
䤂	mᵇɪ2	
䤉	mᵇiəʔ7	
䦧	ɕiəʔ7	
䩍	ȵio3	
䬬	jiɒ̃1	
䱗	tsʰɛ̃1	
䱗	tsʰɐ̃1	
一	ʒʊ̃3	
一	jiəʔ7	
一	tsɿ5~	
一	tʃa1~	
一	tʰo1~	
一	tu5~	
一	pɛ̃1~	
一	pʰɛ̃2~	
一	tɛ̃5~	
一	pʰɐ̃5~	
一	pʊ̃1~	
一	pəŋ1~	
一	tsɐʔ7~	
一	tsuɐʔ7~	
丁	tiən1	
七	tsʰəʔ7	
七	tɕʰiəʔ7	
丈	tʃɒ̃3	
丈	tʃɒ̃5	
三	sɛ̃1	
三	pɐ̃1	
三	pʰɐ̃1	
三	mᵇɐ̃1	
三	fɐ̃1	
三	tɐ̃1	
三	tʰɐ̃1	
三	kɐ̃1	
三	kʰɐ̃1	
三	xɐ̃1	
三	ʔɐ̃1	
三	tsʰɐ̃1	
三	sɐ̃1	
三	tʃɐ̃1	
三	tʃʰɐ̃1	
三	ʃɐ̃1	
三	ʒɐ̃1	
三	kuɐ̃1	
三	kʰuɐ̃1	
三	ʃuɐ̃1	
三	uɐ̃1	
三	pʰɐ̃2	
三	mᵇɐ̃2	
三	fɐ̃2	
三	tɐ̃2	
三	tʰɐ̃2	
三	lɐ̃2	
三	xɐ̃2	
三	tsɐ̃2	
三	tsʰɐ̃2	
三	tʃʰɐ̃2	
三	ʒɐ̃2	
三	kʰuɐ̃2	
三	xuɐ̃2	
三	uɐ̃2	
三	pɐ̃3	
三	fɐ̃3	
三	tɐ̃3	
三	tʰɐ̃3	
三	lɐ̃3	
三	kɐ̃3	
三	kʰɐ̃3	
三	xɐ̃3	
三	tsɐ̃3	
三	tsʰɐ̃3	
三	sɐ̃3	
三	tʃɐ̃3	
三	tʃʰɐ̃3	
三	ʒɐ̃3	
三	uɐ̃3	
三	pɐ̃5	
三	pʰɐ̃5	
三	mᵇɐ̃5	
三	fɐ̃5	
三	tɐ̃5	
三	tʰɐ̃5	
三	lɐ̃5	
三	kɐ̃5	
三	kʰɐ̃5	
三	xɐ̃5	
三	tsɐ̃5	
三	tsʰɐ̃5	
三	sɐ̃5	
三	tʃɐ̃5	
三	ʃɐ̃5	
三	ʒɐ̃5	
三	kuɐ̃5	
三	kʰuɐ̃5	
三	xuɐ̃5	
三	tʃuɐ̃5	
三	ʃuɐ̃5	
三	uɐ̃5	
三	sɐ5	
三	kən1~	
上	lɒ̃5	
上	ʃɒ̃5	
上	kəŋ5~	
下	xa3	
下	ɕia3	
下	xa5	
下	ɕia5	
不	tsʰɿ1	
不	ʃʅ1	
不	ʃa1	
不	tsʰən1	
不	ua2	
不	ko2	
不	tsʰo2	
不	tɯ2	
不	tɛ̃2	
不	tɕĩ2	
不	kuɒ̃2	
不	ləŋ2	
不	kʰa3	
不	ʃᴇ3	
不	ʃuᴇ3	
不	uᴇ3	
不	xəŋ3	
不	tʃuɪ5	
不	tʃʰuᴇ5	
不	pəʔ7	
丐	kᴇ5	
丑	tʃʰɯ3	
且	tɕʰi3	
丕	pʰɿ1	
丕	pʰɿ3	
世	ʃʅ5	
丘	tɕʰʏ1	
丘	tɕʰiɯ1	
丙	piən3	
丞	tʃʰən2	
丟	tʏ1	
丟	tiɯ1	
丨	pɿ1	
丨	tsʰɿ1	
丨	tʃa1	
丨	ʃa1	
丨	ua1	
丨	tʰo1	
丨	lo1	
丨	so1	
丨	tʃo1	
丨	ɕio1	
丨	su1	
丨	pʉβ1	
丨	kəʉβ1	
丨	tʃʰəʉβ1	
丨	kᴇ1	
丨	ŋᴇ1	
丨	uᴇ1	
丨	tɕiᴇ1	
丨	mᵇɯ1	
丨	ɕʏ1	
丨	pɛ̃1	
丨	mᵇɛ̃1	
丨	tʃɐ̃1	
丨	tɕʰĩ1	
丨	ɕĩ1	
丨	ʃĩ1	
丨	ɕỹ1	
丨	zɒ̃1	
丨	ʒɒ̃1	
丨	ʃuɒ̃1	
丨	tiən1	
丨	tɕyən1	
丨	jyən1	
丨	pəŋ1	
丨	zɿ2	
丨	pʰi2	
丨	si2	
丨	pʰa2	
丨	xa2	
丨	ko2	
丨	tɕʰio2	
丨	mᵇu2	
丨	ŋᴇ2	
丨	ʃᴇ2	
丨	tɯ2	
丨	ŋɯ2	
丨	xɛ̃2	
丨	tsɛ̃2	
丨	lɐ̃2	
丨	xɐ̃2	
丨	tsɐ̃2	
丨	uɛ̃2	
丨	kʰuɐ̃2	
丨	tɕĩ2	
丨	lɯ̃2	
丨	kuɒ̃2	
丨	tɕʰiən2	
丨	jiən2	
丨	mᵇəŋ2	
丨	səŋ2	
丨	sɪ3	
丨	xuɪ3	
丨	ɕi3	
丨	pa3	
丨	ka3	
丨	kʰa3	
丨	ʃua3	
丨	kʰua3	
丨	lo3	
丨	ŋo3	
丨	tio3	
丨	lᴇ3	
丨	tʃʰᴇ3	
丨	kuᴇ3	
丨	tʃuᴇ3	
丨	ʃuᴇ3	
丨	uᴇ3	
丨	ŋɯ3	
丨	tɕʰiɯ3	
丨	ŋɛ̃3	
丨	ʒɛ̃3	
丨	pɐ̃3	
丨	kɐ̃3	
丨	xɐ̃3	
丨	tsɐ̃3	
丨	tʃɐ̃3	
丨	ʒɐ̃3	
丨	tsʊ̃3	
丨	pĩ3	
丨	ɕĩ3	
丨	jỹ3	
丨	kɒ̃3	
丨	tʃʰɒ̃3	
丨	ʃɒ̃3	
丨	tən3	
丨	ʒən3	
丨	kuən3	
丨	təŋ3	
丨	xəŋ3	
丨	ȵdɿ5	
丨	pɪ5	
丨	tʃuɪ5	
丨	pa5	
丨	tʃa5	
丨	tɕʰia5	
丨	mᵇo5	
丨	ko5	
丨	tʃo5	
丨	tʰio5	
丨	səʉβ5	
丨	tᴇ5	
丨	tʰᴇ5	
丨	tʃᴇ5	
丨	ʃᴇ5	
丨	tɕʏ5	
丨	mᵇiɯ5	
丨	tɕiɯ5	
丨	pʰɐ̃5	
丨	tɐ̃5	
丨	lɐ̃5	
丨	tsɐ̃5	
丨	ʃɐ̃5	
丨	kuɐ̃5	
丨	kʰuɐ̃5	
丨	pʊ̃5	
丨	tʃĩ5	
丨	tɒ̃5	
丨	lɒ̃5	
丨	kɒ̃5	
丨	tsʰɒ̃5	
丨	tɕʰiɒ̃5	
丨	jiɒ̃5	
丨	tən5	
丨	tsən5	
丨	tsʰən5	
丨	tʃʰən5	
丨	tiən5	
丨	pəŋ5	
丨	sɐ5	
丨	kɐ5	
丨	ti7	
丨	mᵇɐʔ7	
丨	tsɐʔ7	
丨	sɐʔ7	
丨	tsuɐʔ7	
丨	kəʔ7	
丨	tsuəʔ7	
丨	suəʔ7	
丨	tiəʔ7	
丨	toʔ7	
丨	zɿ5~	
丨	ti7~	
丨	ȵi1~	
丨	tʃʰa3~	
丨	ɕia3~	
丨	ko5~	
丨	kʰu5~	
丨	kᴇ1~	
丨	ŋᴇ3~	
丨	ʃᴇ3~	
丨	tɕʰiɯ3~	
丨	tʰɐ̃2~	
丨	kʰɐ̃1~	
丨	xɐ̃5~	
丨	ȵiɛ̃3~	
丨	jiɒ̃5~	
丨	ʃən3~	
丨	ʃən5~	
丨	mᵇəŋ1~	
丨	ŋəŋ1~	
丨	xɐʔ7~	
丨	tʃɐʔ7~	
丨	ʃuəʔ7~	
丫	ŋa1	
丫	ʔa1	
丫	jia1	
中	ȵi1	
中	pɐ̃1	
中	pʰɐ̃1	
中	mᵇɐ̃1	
中	fɐ̃1	
中	tɐ̃1	
中	tʰɐ̃1	
中	kɐ̃1	
中	kʰɐ̃1	
中	xɐ̃1	
中	ʔɐ̃1	
中	tsʰɐ̃1	
中	sɐ̃1	
中	tʃɐ̃1	
中	tʃʰɐ̃1	
中	ʃɐ̃1	
中	ʒɐ̃1	
中	kuɐ̃1	
中	kʰuɐ̃1	
中	ʃuɐ̃1	
中	uɐ̃1	
中	tʃəŋ1	
中	pʰɐ̃2	
中	mᵇɐ̃2	
中	fɐ̃2	
中	tɐ̃2	
中	tʰɐ̃2	
中	lɐ̃2	
中	xɐ̃2	
中	tsɐ̃2	
中	tsʰɐ̃2	
中	tʃʰɐ̃2	
中	ʒɐ̃2	
中	kʰuɐ̃2	
中	xuɐ̃2	
中	uɐ̃2	
中	pɐ̃3	
中	fɐ̃3	
中	tɐ̃3	
中	tʰɐ̃3	
中	lɐ̃3	
中	kɐ̃3	
中	kʰɐ̃3	
中	xɐ̃3	
中	tsɐ̃3	
中	tsʰɐ̃3	
中	sɐ̃3	
中	tʃɐ̃3	
中	tʃʰɐ̃3	
中	ʒɐ̃3	
中	uɐ̃3	
中	pɐ̃5	
中	pʰɐ̃5	
中	mᵇɐ̃5	
中	fɐ̃5	
中	tɐ̃5	
中	tʰɐ̃5	
中	lɐ̃5	
中	kɐ̃5	
中	kʰɐ̃5	
中	xɐ̃5	
中	tsɐ̃5	
中	tsʰɐ̃5	
中	sɐ̃5	
中	tʃɐ̃5	
中	ʃɐ̃5	
中	ʒɐ̃5	
中	kuɐ̃5	
中	kʰuɐ̃5	
中	xuɐ̃5	
中	tʃuɐ̃5	
中	ʃuɐ̃5	
中	uɐ̃5	
中	tʃəŋ5	
中	tɕĩ1~	
丰	fəŋ1	
串	kʊ̃5	
串	tʃʰʊ̃5	
丸	ʊ̃2	
丹	tɛ̃1	
丹	tɐ̃1	
丹	tɕʰiəʔ7	
主	tʃəʉβ3	
主	tʃɛ̃5	
乃	lᴇ3	
久	tɕʏ3	
久	tɕiɯ3	
之	tʃʅ1	
之	tʃa1	
之	mᵇɛ̃1	
之	pɒ̃1	
之	xa2	
之	lʊ̃2	
之	lɯ̃2	
之	lo3	
之	tɐ̃5	
之	tsʰɒ̃5	
乍	tʃa5	
乎	tsɿ1	
乎	xəʉβ2	
乏	fɐʔ7	
乒	pʰiən1	
乓	pʰɒ̃1	
乖	kuᴇ1	
乖	uᴇ1	
乘	tʃʰən2	
乘	ʃən5	
乙	jiəʔ7	
九	tɕʏ3	
九	tɕiɯ3	
乞	tɕʰiəʔ7	
也	ʒʅ1	
也	ki1	
也	tʃa1	
也	ʃa1	
也	so1	
也	ɕio1	
也	su1	
也	tʃʰəʉβ1	
也	ŋᴇ1	
也	sᴇ1	
也	ʒᴇ1	
也	tʃuᴇ1	
也	tɕʰʏ1	
也	ɕʏ1	
也	pɛ̃1	
也	mᵇɛ̃1	
也	kʰɛ̃1	
也	tʃɛ̃1	
也	tʃɐ̃1	
也	xʊ̃1	
也	tɕĩ1	
也	pɒ̃1	
也	zɒ̃1	
也	ʒɒ̃1	
也	tʃʰuɒ̃1	
也	ʃuɒ̃1	
也	jiɒ̃1	
也	mᵇən1	
也	kʰən1	
也	tsʰən1	
也	tɕʰiən1	
也	tɕyən1	
也	ɕyən1	
也	ʔəŋ1	
也	tɕʰio2	
也	uᴇ2	
也	xɛ̃2	
也	tsɛ̃2	
也	xɐ̃2	
也	tsɐ̃2	
也	tsʰʊ̃2	
也	tɕʰiən2	
也	mᵇəŋ2	
也	səŋ2	
也	xuɪ3	
也	ji3	
也	ka3	
也	kʰa3	
也	xa3	
也	tɕʰia3	
也	lᴇ3	
也	kuᴇ3	
也	tʃuᴇ3	
也	jiᴇ3	
也	xɯ3	
也	ŋɯ3	
也	ʒɯ3	
也	pɛ̃3	
也	ʒɛ̃3	
也	pɐ̃3	
也	tsʊ̃3	
也	kɒ̃3	
也	kən3	
也	uən3	
也	tɕiən3	
也	təŋ3	
也	kəŋ3	
也	tʃəŋ3	
也	zɿ5	
也	tʃuɪ5	
也	kʰa5	
也	tɕʰia5	
也	tʰo5	
也	tso5	
也	tsʰo5	
也	so5	
也	tʃo5	
也	tʰio5	
也	tɕio5	
也	tsʰəʉβ5	
也	tʃuᴇ5	
也	tɯ5	
也	tsɛ̃5	
也	tɐ̃5	
也	tsɐ̃5	
也	pʊ̃5	
也	pʰʊ̃5	
也	tsʊ̃5	
也	jĩ5	
也	tʃĩ5	
也	tɒ̃5	
也	lɒ̃5	
也	kʰɒ̃5	
也	tsʰɒ̃5	
也	xuɒ̃5	
也	kʰən5	
也	ʃən5	
也	tiən5	
也	pəŋ5	
也	tʃʰəŋ5	
也	ti7	
也	mᵇɐʔ7	
也	tɐʔ7	
也	təʔ7	
也	tsəʔ7	
也	tʃəʔ7	
也	kuəʔ7	
也	tsuəʔ7	
也	tiəʔ7	
也	tɕiəʔ7	
乳	ʔa3	
乳	ʒəʉβ3	
乾	kɛ̃1	
乾	kɐ̃1	
乾	tɕʰĩ2	
乾	kɐ5	
亂	lʊ̃5	
亂	lɯ̃5	
了	ȵio3	
了	təʔ7	
予	tʃʰəʉβ1	
予	sᴇ1	
予	zʮ2	
事	sɿ5	
事	tsʰo5	
事	təʔ7	
事	toʔ7	
二	uᴇ1	
二	ȵi3	
二	ʔa5	
二	ʔo5	
于	zʮ2	
云	jyən2	
互	ɕiɒ̃1	
互	xəʉβ5	
五	ʔəʉβ3	
井	tɕiən3	
亙	kən5	
些	sɿ1	
些	ɕi1	
亞	jia5	
亟	tɕiəʔ7	
亡	uɒ̃2	
亢	kʰɒ̃5	
交	ko1	
交	tɕio1	
交	jiəʔ7~	
亥	xᴇ3	
亥	xᴇ5	
亦	jiəʔ7	
亨	xən1	
享	ɕiɒ̃3	
京	tɕiən1	
亭	tʰiən2	
亮	ȵiɒ̃2	
亮	pʰio5	
亮	ȵiɒ̃5	
亳	pɐʔ7	
人	ka1	
人	tsʰʊ̃1	
人	xa2	
人	ɕiɒ̃2	
人	ʒən2	
人	ɕiən2	
人	ȵi3	
人	pa3	
人	kʰua3	
人	lo3	
人	səŋ3	
人	tᴇ5	
人	uᴇ5	
人	mᵇɛ̃5	
人	tʃɒ̃5	
人	tʃuɒ̃5	
人	tʃʰəŋ5	
人	sɐʔ7	
人	sən1~	
什	ʃəʔ7	
仄	tsɐʔ7	
仇	tʃʰɯ2	
仇	tɕʰʏ2	
仇	tɕʰiɯ2	
今	kəʉβ1	
今	ʃĩ1	
今	tən1	
今	tiən1	
今	tɕiən1	
今	ʃuən2	
今	pa5	
今	kʊ̃5	
今	tɕʰiəʔ7	
今	tʃo1~	
介	zʮ2	
介	tɕi5	
介	ka5	
介	tɕia5	
介	tɕiᴇ5	
介	ʃo2~	
仍	ʒən2	
仍	ʒən3	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
他	tʰɐ1	
仗	tʃɒ̃5	
付	fʉβ5	
仙	ɕĩ1	
仙	ɕỹ1	
代	tᴇ5	
令	ȵiən2	
以	zɿ3	
以	tʃĩ5	
以	sɐʔ7	
仰	ȵiɒ̃3	
仲	tʃəŋ5	
仵	ʔəʉβ3	
任	ʒən5	
份	fən5	
仿	fɒ̃3	
企	tsʰɿ5	
伊	zɿ1	
伍	ʔəʉβ3	
伎	tsɿ5	
伏	fəʔ7	
伐	fɐʔ7	
休	ɕʏ1	
休	ɕiɯ1	
伙	xu3	
伢	jia2	
伯	pɐʔ7	
估	kəʉβ3	
伴	pʊ̃5	
伴	pəŋ5	
伶	ȵiən2	
伸	tʃʰən1	
伺	sɿ5	
似	sɿ5	
佃	tĩ5	
但	tɛ̃5	
但	tɐ̃5	
佈	pʉβ5	
位	uɪ5	
位	kʰəŋ5	
低	tɿ1	
低	tsɿ1	
低	xa3	
住	piən3	
住	təŋ3	
住	tʃəʉβ5	
住	tʃʰĩ5	
佐	tsu3	
佑	jʏ5	
佑	jiɯ5	
佔	tʃĩ5	
何	xa2	
何	xu2	
何	xa3	
佖	piəʔ7	
佘	ʃi2	
佘	ʃᴇ2	
余	zʮ2	
佚	jiəʔ7	
佛	fəʔ7	
作	pʊ̃5	
作	tsɐʔ7	
作	tsuɐʔ7	
作	ɕiən1~	
佝	xɯ5	
佝	lɯ3~	
佞	ȵiən5	
佟	tʰəŋ2	
你	ȵi3	
你	pa3	
佤	ua3	
佩	pʰɪ5	
佬	lo3	
佮	kɐʔ7	
佯	jiɒ̃2	
佳	tɕia1	
佳	ka3	
併	pʰiən3	
併	piən5	
佼	tɕio1	
使	lʊ̃2	
使	lɯ̃2	
使	sɿ3	
使	sɪ3	
侃	kʰɛ̃3	
侃	kʰɐ̃3	
侄	tʃəʔ7	
來	lᴇ2	
侈	tʃʰʅ3	
侉	kʰua3	
例	ȵdɿ5	
例	zɿ5	
侍	tsʰɿ5	
侍	sɿ5	
侑	jʏ5	
侑	jiɯ5	
