#漢字	音標	解釋
□	liɛ1	~滑，形容很滑
□	tɕiɛ1	~湿:形容湿透了
□	liɛn1	~裤子:穿好裤子
□	luon1	~机:织布机
□	pʰiɑŋ1	~啷:摔碎的声音
□	uɑŋ1	~路走，绕道走
□	so2	~拉细:质量差、差
□	kiɛ2	~公:把草交缠在一起并推拉
□	mo3	~脑，指光头
□	sai3	~网
□	kʰuan3	~绳被卷住
□	suon3	~肉:粉蒸肉
□	piɑŋ5	~一个巴掌，扇一个巴掌
□	liɑŋ5	~脚:碍手碍脚
□	kʰuat7	~脚:动物往后踢脚
□	ot7	~ tuo:把事情忘了
□	kuɑʔ7	~一巴掌，狠打耳光
□	lɑŋ1	一圈一圈
□	moŋ5	一~:茫茫一片
□	ȵiɑŋ2	举
□	tɕʰia1	乐器,钹
□	li1	从众多选项中挑选
□	ȵiɑŋ1	仰面倒
□	kʰɑŋ3	侃，街上没影，乡下乱~
□	miɛ5	倚靠
□	pʰɑŋ3	像水晃荡一样走路，~起走
□	ŋan1	凹进去
□	koi2	刀钝
□	tɛn2	前额凸出
□	iɛ1	办事不落实
□	kʰan1	半满
□	sɛ2	厚脸皮
□	muət7	双唇摩擦
□	pɛn5	反方向用力拉:~到渠，拉住他
□	lɛn5	受冻
□	uɛ3	叫喊
□	tʰa3	向上拉
□	kʰa2	咳嗽
□	tɛ3	夸奖
□	mɛn3	姓，老~
□	tɕyot7	字写得快而潦草
□	ŋoi1	小动物的濒死状态
□	ŋiɛn3	应答
□	ȵiɑu1	形容女孩嗲
□	tɕʰia2	形容人举动轻浮
□	lai2	忘记
□	tɕʰioŋ5	手脚并用进行反抗
□	hɛ2	打~:打饱嗝
□	fɑŋ1	扔掉
□	fɑʔ7	扔掉
□	tɛ1	扯皮
□	kʰuɑʔ7	抖动，一般指发抖
□	hɑu1	抬头张望
□	luoi1	抱，~箩子
□	poi1	拨弄
□	lɛ1	拽住
□	ȵioŋ3	推搡
□	hai3	揣测
□	kɑŋ3	搞死搞活
□	pʰɑŋ1	撑开
□	tsɛ1	撕
□	ɕiuŋ5	昂首挺胸
□	mɛn1	木头空心
□	kʰua2	树枝
□	fai1	死了
□	luei1	水烧开的沸腾状
□	kʰuɑʔ7	沸腾，粥在火上~。《县志》
□	tɑŋ3	治病
□	liɑʔ7	淋巴
□	tɛ2	炫耀
□	tɑʔ7	独眼
□	hɛ1	玩
□	yot7	环状物缺损
□	lu1	生锈
□	tʰiɛ1	用尖锐的东西刺
□	lan1	用手指肚拿取
□	ŋiɛn2	用力挤压，~起嗓子说话
□	sɛ3	用牙齿咬
□	tʰɛn3	用手向下按
□	lɛn3	用手指捏
□	ŋiɛ5	用棒打
□	tsuot7	用大拇指和食指捏
□	puʔ7	用脚踩
□	luʔ7	用脚踩
□	fɑŋ3	甩
□	tia1	由“真个”合音而成
□	ȵioŋ1	睡觉不盖被子的状态
□	ŋon3	碾
□	pi2	称呼小男孩
□	kʰuɑŋ3	竹器上用竹片捆成一个圈
□	tɕʰiɛt7/tɕʰʔ7	粘稠的
□	lɑŋ5	绊脚
□	kʰiɛ1	绑，扎
□	sɑŋ5	肿胀的感觉
□	lai1	脏，不讲卫生
□	mat7	脚滑，没站稳
□	tʰɛu1	自下向上提
□	luən1	自动从上往下掉
□	lin1	舌苔
□	ŋoi2	蛔虫
□	sɛn2	蠢
□	tuoi3	表里不一
□	kɑŋ5	被东西挡住
□	ɕia1	詈词 如同傻
□	ta2	詈词:~婆
□	luən3	象蛇蜕皮一样一层层脱落
□	hai1	走不动
□	lɛ5	跟班
□	tʰiɛ5	践踏
□	lɛn1	踮起脚
□	kʰan5	迈过去
□	ko3	近指:这个
□	fai3	钩
□	tuət7	颠簸
□	kʰai2	馋
□	ŋɑŋ5	鱼名
㧸	pʰoŋ3	撞击
㪗	hɛu3	
㪭	tsa1	抓，拿取:~牌
㬹	tsɑŋ1	
䱗	tsʰan1	~崽皮:一种鱼
一	it7	
丁	tiɑŋ1	
万	uan5	
丈	tʰoŋ5	
上	soŋ5	
上	soŋ1	~山
下	ha1-	
下	ha3=	
不	puət7	
丑	tʰiu3	
丙	pin3	
業	ȵiɛt7/ȵʔ7	
東	təŋ1	
丢	tiu1	
兩	lioŋ3	~个
兩	lioŋ1	一~，计量单位
嚴	ȵiɛn2	
个	ko5	
丫	ŋa1	
中	tuŋ1	
串	tʰuon5	
丹	tan1	
麗	li5	
久	tɕiu3	
義	i5	
烏	u1	
喬	tɕʰiɑu2	
乖	kuai1	
乜	miɛ1	
鄉	ɕioŋ1	
書	fu1	
買	mai3	
亂	luon5	
了	liɑu3	~结
爭	tsɑŋ1	
二	o5	
虧	kʰui1	
云	yn2	
