#漢字	音標	解釋
烘	kʰɤŋ5	
焦	tʃiu1	
煙	jɪŋ1	
煤	mui2	
照	tʃiu5	
熊	jɤŋ2	
熏	fɐŋ1	
熟	ʃɤk8	
熬	ŋɐu2	
熱	jɪk8	
燈	tɐŋ1	
燒	ʃiu1	
營	jɐŋ2	
燭	tʃɤk7a	
爛	lɛŋ6	
爬	pʰɑ2	
爭	tʃɛŋ1	
父	fu6	
爺	jɛ2	
片	pʰɪŋ5	
牌	pʰai2	
牙	ŋɑ2	
牛	ŋɔ2	
物	mak8	
特	tak8	
牽	hɪŋ1	
犁	lɔi2	
犯	fɛŋ6	
狂	kʰɔŋ2	
狗	kɔ3	
猛	mɛŋ5	
玉	jɤk8	
王	vɔŋ2	
班	pɛŋ1	
現	hɪŋ6	
球	kʰɔ2	
琴	kʰɔŋ2	
瓜	kɑ1	
瓦	ŋɑ5	
甁	pʰɐŋ2	
甘	kɛŋ1	
甜	tʰɪŋ2	
生	ʃɛŋ1	
產	tʃʰɛŋ	
用	jɤŋ6	
田	tʰɪŋ2	
甲	kɛk7b	
畜	tʃʰɤk7a	
畫	vɑ	
病	pɛŋ6	
痛	tʰɤŋ5	
瘡	tʃʰɔŋ1	
瘦	ʃɔ5	
癢	jœŋ5	
發	fɛk7b	
白	pɛk8	
百	pɛk7b	
皮	pʰɐi2	
盆	pʰɤŋ2	
益	jak7a	
盒	hɛk8	
監	kɛŋ1	
盤	pʰɤŋ2	
目	mɤk8	
直	tʃak8	
省	ʃɛŋ3	
眉	mɐi2	
看	fɤŋ5	
眼	ŋɛŋ5	
瞎	hak8	
知	tɐi1	
知	tʃi1	
短	tɪŋ3	
矮	ai3	
石	ʃɛk8	
破	pʰu5	
硬	ŋɛŋ6	
碎	ɬui5	
碑	pɐi1	
碗	vɤŋ3	
碟	tɪk8	
磚	tʃɪŋ1	
磨	mu	
神	ʃɐŋ2	
祠	tʃʰɐi2	
票	pʰiu5	
禍	vu6	
福	fɤk7a	
租	tʃɐu1	
秤	tʃʰɐŋ5	
秧	jœŋ1	
移	ji2	
程	tʃʰɐŋ2	
種	tʃɤŋ5	
穀	kɤk7a	
積	tʃak8	
窄	tʃɛk7b	
窗	tʃʰœŋ1	
窮	kʰɤŋ2	
立	lɔk8	
章	tʃœŋ1	
端	tɪŋ1	
竹	tʃɤk7a	
笑	ɬiu5	
笛	tɛk8	
筆	pak7a	
等	tɐŋ3	
筋	kɐŋ1	
筍	ɬɐŋ3	
筐	hɔŋ1	
策	tʃʰɛk7b	
箍	kʰu1	
算	ɬɪŋ5	
節	tʃɪk7b	
篾	mɪk8	
簫	ɬiu1	
簽	tʃʰɪŋ1	
簿	pɐu6	
米	mɔi5	
粉	fɐŋ3	
粥	tʃɤk7a	
糉	tʃɤŋ3	
糖	tʰɔŋ2	
糙	tʃʰɐu5	
糞	fɐŋ5	
糠	hɔŋ1	
系	hɔi6	
約	jœk7b	
紅	hŋ2	
純	ʃɐŋ2	
紙	tʃi3	
紡	fɔŋ3	
索	ʃɔ5	
紫	tʃɐi3	
紮	tʃɛk7b	
終	tʃɤŋ1	
結	kɪk7b	
絕	tʃɪk8	
統	tʰɤŋ3	
絲	ɬɐi1	
綁	pɔŋ3	
經	kɐŋ1	
綠	lɤk8	
綢	tʃʰɔ2	
網	mɔŋ5	
緊	kɐŋ3	
線	ʃɪŋ5	
縛	pɔ5	
縣	jɪŋ	
縫	fɤŋ2	
縮	ɬɤk7a	
織	tʃak7a	
繞	jiu3	
繩	ʃɐŋ2	
纏	tʃʰɪŋ2	
缺	kʰɪk7b	
罩	tʃɛu5	
罪	tʃui6	
罰	fɛk8	
罵	mɑ6	
義	ji5	
翁	jɤŋ1	
習	tʃɔk8	
翻	fɛŋ1	
老	lɐu5	
耕	kɛŋ1	
耳	ŋɐi5	
聲	ʃɛŋ1	
聲	ʃɐŋ1	
聽	tʰɛŋ1	
聽	tʰɐŋ5	
聾	lɤŋ1	
肉	jɤk8	
肝	kɤŋ1	
肥	fɐi2	
肩	kɪŋ1	
肯	hɐŋ3	
育	jɤk8	
肺	fɔi5	
胃	vɔi6	
背	pui5	
胎	tʰui1	
胖	pɤŋ6	
能	nɐŋ2	
脫	tʰɪk7b	
腦	nɐu5	
腫	tʃɤŋ3	
腰	jiu1	
腳	kœk7b	
腳	kœk7a	
膽	tɛŋ5	
膿	nɤŋ2	
臭	tʃʰɔ5	
舅	kʰɔ5	
興	hɐŋ5	
舉	kui3	
舊	kɔ6	
舌	ʃɪk7b	
船	ʃɪŋ2	
色	ʃak7a	
芋	fu3	
芋	ŋu6	
芋	ji1	
花	fɑ1	
苦	fu3	
茄	kʰɛ2	
茶	tʃʰɑ2	
草	tʃʰɐu3	
菊	kɤk7a	
菜	tʃʰui5	
華	vɑ2	
萬	mɛŋ6	
落	lɔk8	
葉	jɪk8	
著	tʃœk8	
蓋	kʰui5	
蓬	pʰɤŋ2	
蓮	lɪŋ2	
蔥	tʃʰɤŋ1	
薄	pɔk8	
薑	kœŋ1	
藍	lɛŋ2	
藕	ŋɔ5	
藝	ŋɔi6	
藤	tʰɐŋ2	
藥	jœk8	
蘭	lɛŋ2	
虎	fu3	
號	hɐu6	
虧	kʰɔi1	
蚊	mɐŋ1	
蚊	mɐŋ5	
蛇	ʃɛ2	
蜂	fɤŋ1	
蝦	hɑ1	
螺	lu2	
蟲	tʃʰɤŋ2	
蟹	hai5	
蟻	ŋɔi5	
蠅	jɐŋ2	
蠟	lɛk8	
蠶	tʃʰɛŋ2	
血	hɪk7b	
行	hɛŋ2	
街	kai1	
衛	vɔi6	
衣	ji1	
表	piu3	
衫	ʃɛŋ1	
袋	tui6	
袖	tʃɔ6	
被	pʰɐi5	
裕	ji5	
裙	kʰɐŋ2	
裝	tʃɔŋ1	
褥	jɤk8	
褲	fu5	
襪	mɛk8	
西	ɬɔi1	
要	jiu5	
見	kɪŋ5	
規	kʰɔi1	
親	tʃʰɐŋ1	
角	kɔ5	
角	kɔk7a	
解	kai3	
言	jɪŋ2	
討	tʰɐu3	
記	kɐi5	
設	ʃɪk7b	
許	hui3	
試	ʃi5	
話	vɑ6	
該	kʰui1	
認	jɐŋ6	
課	fu5	
講	kɔŋ3	
謝	tʃɛ6	
證	tʃɐŋ5	
譜	pʰɐu3	
讀	tɤk8	
變	pɪŋ5	
讓	jœŋ6	
豆	tɔ6	
豎	ʃi6	
豐	fɤŋ1	
豬	tʃi1	
貓	miu	
貝	pui5	
貞	tʃɐŋ1	
財	tʃʰui2	
貧	pʰɐŋ2	
貨	fu5	
貪	tʰɛŋ1	
貴	kɔi5	
買	mai5	
費	fɔi5	
貼	tʰɪk7b	
資	tʃɐi1	
賊	tʃʰak8	
賠	pʰui2	
賣	mai6	
賭	tɐu3	
賺	tʃɛŋ6	
贏	jɛŋ2	
贖	ʃɤk8	
走	tʃɔ3	
越	jɪk8	
足	tʃɤk7a	
跌	tɪk7b	
跪	kɔi6	
路	lɐu6	
踏	tɛk8	
踢	tʰɛ5	
蹲	tʃɪŋ1	
身	ʃœŋ1	
躲	tu3	
車	tʃʰɛ1	
軍	kɐŋ1	
軟	jɪŋ5	
輕	hɛŋ1	
輕	hɐŋ1	
輪	lɐŋ2	
輸	ʃi1	
轉	tʃɪŋ3	
轎	kiu6	
辣	lɛk8	
辦	pɛŋ6	
辰	ʃɐŋ2	
迎	jɐŋ2	
近	kʰɐŋ5	
近	kɐŋ6	
追	tʃui1	
送	ɬɤŋ5	
通	tʰɤŋ1	
造	tʃʰɐu5	
連	lɪŋ2	
進	tʃœŋ5	
逼	pak7a	
遇	ji6	
運	vɐŋ6	
過	ku5	
道	tɐu6	
達	tɛk8	
遞	tɔi6	
遠	jɪŋ5	
遲	tʃʰi2	
選	ʃɪŋ3	
還	vaŋ	
郭	kɔ5	
鄰	lɐŋ2	
配	pʰui5	
酒	tʃɔ3	
酸	ɬɪŋ1	
醉	tʃui5	
重	tʃʰɤŋ5	
重	tʃɤŋ6	
野	jɛ5	
金	kɔŋ1	
釘	tɛŋ3	
針	tʃɔŋ1	
釣	tiu5	
鉗	kʰɪŋ2	
鉛	jɪŋ2	
鉤	ŋɔ1	
銀	ŋɐŋ2	
銅	tʰɤk2	
鋤	tʃʰu2	
鋪	pʰɐu1	
鋸	kui5	
鋼	kɔŋ5	
錘	tʃʰui2	
錢	tʃʰɪŋ2	
錫	ɬɛk7b	
錫	ɬak7a	
錯	tʃʰu5	
鎖	ɬu3	
鎖	ɬu	
鎭	tʃɐŋ5	
鏟	tʃʰɛŋ	
鏡	kɛŋ5	
鐲	tʃɤk7a	
鐵	tʰɪk7b	
鑼	lu2	
長	tʃʰœŋ2	
門	mɤŋ2	
閂	ʃaŋ1	
開	fui1	
閏	jɐŋ6	
間	kɛŋ1	
閘	tʃɛk8	
闊	fɤk7b	
關	kaŋ1	
防	fɔŋ2	
降	hɔŋ2	
限	hɛŋ6	
院	jɪŋ3	
除	tʃʰi2	
陳	tʃʰɐŋ2	
隔	kɛk7b	
隨	tʃʰui2	
險	hɪŋ3	
隱	jɐŋ3	
雀	tʃœk7b	
雄	hɤŋ2	
集	tʃɔk8	
雙	ʃœŋ1	
雜	tʃɛk8	
雞	kɔi1	
難	nɛŋ2	
雨	ji5	
雪	ɬɪk7b	
雲	vɐŋ2	
零	lɐŋ2	
雷	lui2	
震	tʃɐŋ5	
霍	fɔ5	
霜	ʃɔŋ1	
霧	mɐu6	
靑	tʃʰɛŋ1	
靑	tʃʰɐŋ1	
靜	tʃɐŋ6	
靠	kʰɔ5	
面	mɪŋ	
靴	hɛ1	
鞋	hai2	
音	jɔŋ1	
響	hœŋ3	
頂	tɐŋ3	
項	hɔŋ6	
順	ʃɐŋ6	
頑	ŋɛŋ2	
領	lɛŋ5	
領	lɐŋ5	
頭	tʰɔ2	
額	ŋɛk8	
顏	ŋɛŋ2	
類	lui6	
顯	hɪŋ3	
風	fɤŋ1	
飛	fɐi1	
食	ʃak8	
飯	fɛŋ6	
飽	pɛu3	
餠	pɛŋ3	
餓	ŋu6	
餘	ji2	
饑	kɐi1	
馬	mɑ5	
騎	kʰɐi2	
騙	pʰɪŋ5	
驗	jɪŋ6	
骨	kak7a	
髙	kɐu1	
鬧	nɛu6	
鬼	kɔi3	
魂	vɐŋ2	
魚	ji2	
鮮	ʃɪŋ1	
鳥	tiu3	
鳥	niu5	
鳳	fɤŋ6	
鴨	ɛk7b	
鴿	kɛk7b	
鵝	ŋu2	
鶴	hɔk8	
鹹	hɛŋ2	
鹽	jɪŋ2	
鹿	lɤk8	
麥	mɛk8	
黃	vɔŋ2	
黏	nɪŋ2	
黑	hak7a	
點	tɪŋ3	
黨	tɔŋ3	
鼠	ʃi3	
鼻	pɐi6	
龍	lɤŋ2	
龜	kɔi1	
