#漢字	音標	解釋
向	ɕiaŋ	
呂	ny3	
吞	tʰən1	
含	xan	
聽	tʰin	
吳	vuᶹ	
吸	ɕi	
吹	tɕʰyei1	
味	uei	
命	min	
咸	xan	
品	pʰin3	
響	ɕiaŋ3	
啞	ŋa3	
哭	kʰuᶹ	
脣	tɕʰyn	
唱	tsʰaŋ	
善	san	
喊	xan3	
喜	ɕi3	
嘴	tɕyei3	
器	tɕʰi	
四	sɿ	
回	fei	
園	yɛn	
困	kʰuən	
圍	uei	
國	kue̞	
圖	tʰəu	
圓	yɛn	
圈	tɕʰyɛn1	
土	tʰəu3	
地	ti	
均	tɕyn1	
壞	xuai	
坐	tso	
坑	kʰən1	
塊	kʰuai3	
墳	fən	
垂	tɕʰyei	
墊	tiɛn	
埋	mai	
城	tsʰən	
堆	tei1	
塔	tʰa	
塞	se̞	
墨	me̞	
墩	tuən1	
壁	pi	
壯	tɕyaŋ	
聲	sən1	
殼	kʰo	
壺	fuᶹ	
夏	ɕia	
外	uai	
多	to1	
夜	ie̞	
够	kəu	
大	ta	
天	tʰiɛn1	
失	sɿ	
頭	tʰəu	
夾	ka	
夾	tɕia	
奪	to	
契	tɕʰi	
女	ny3	
奴	nəu	
奸	tɕiɛn1	
好	xao3	
如	ʐy	
婦	fuᶹ	
妹	mei	
姐	tɕie̞3	
姓	ɕin	
姜	tɕiaŋ1	
姨	i	
娘	niaŋ	
婆	pʰo	
婚	fən1	
嫁	tɕia	
嫂	sao3	
嫌	ɕiɛn	
嫩	nən	
孃	niaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ	
孫	sən1	
孝	ɕiao	
季	tɕi	
學	ɕio	
孽	nie̞	
安	ŋan1	
宋	soŋ	
完	uan	
官	kuan1	
定	tin	
寶	pao3	
實	sɿ	
客	kʰe̞	
宮	koŋ1	
害	xai	
容	ioŋ	
寬	kʰuan1	
宿	səu	
寄	tɕi	
密	mi	
富	fuᶹ	
寸	tsʰən1	
對	tei	
寺	sɿ	
尋	ɕyn	
壽	səu	
封	foŋ1	
射	se̞	
小	ɕiao3	
尖	tɕiɛn1	
嘗	tsʰaŋ	
尺	tsʰɿ	
尾	uei3	
局	tɕy	
屁	pʰi	
層	tsʰən	
屋	vuᶹ	
屛	pʰin	
屬	səu	
山	san1	
歲	ɕyei	
岸	ŋan	
州	tsəu1	
左	tso3	
幣	pi	
市	sɿ	
布	puᶹ	
帥	ɕyai	
師	sɿ1	
希	ɕi1	
帶	tai	
席	ɕi	
幫	paŋ1	
帽	mao	
平	pʰin	
年	niɛn	
幼	iəu	
慶	tɕʰin	
牀	tɕʰyaŋ	
店	tiɛn	
廟	miao	
府	fuᶹ3	
延	iɛn	
建	tɕiɛn	
開	kʰai1	
弄	noŋ	
式	sɿ	
引	in3	
弟	ti	
張	tsaŋ1	
彎	uan1	
弱	zo	
彈	tʰan	
形	ɕin	
彭	pʰən	
影	in3	
律	ni	
徐	ɕy	
得	te̞	
心	ɕin1	
忙	maŋ3	
快	kʰuai	
念	niɛn	
懷	xuai	
急	tɕi	
怪	kuai	
恨	xən	
恩	ŋən1	
恭	koŋ1	
息	ɕi	
恶	ŋo	
惜	ɕi	
慣	kuan	
想	ɕiaŋ3	
惹	ze̞3	
愁	tsʰəu	
意	i	
感	kan3	
慌	faŋ1	
慢	man	
憋	pie̞1	
懂	toŋ3	
懶	nan3	
戲	ɕi	
我	ŋo3	
戒	kai	
或	xuai	
或	fai	
戰	tsan	
截	tɕie̞	
戶	fuᶹ	
房	faŋ	
所	so3	
扁	piɛn3	
扇	san	
手	səu3	
扎	tsa	
打	ta3	
托	tʰo	
擴	kue̞	
扮	pan	
扯	tsʰe̞3	
找	tsao3	
抄	tsʰao1	
把	pa3	
抓	tɕya1	
抖	tʰəu3	
折	tse̞	
搶	tɕʰiaŋ3	
披	pʰei1	
抱	pao3	
抽	tsʰəu1	
拆	tsʰe̞	
拉	na1	
拍	pʰe̞	
拐	kuai3	
拖	tʰo1	
拜	pai	
擁	ioŋ3	
撥	po	
擇	tse̞	
挂	kua	
指	tsɿ3	
挖	ua1	
挺	tʰin3	
捏	nie̞	
換	fan	
排	pʰai	
接	tɕie̞	
推	tʰei1	
插	tsʰa	
握	ŋo	
搬	pan1	
搭	ta	
摆	pai3	
搖	iao	
摘	tsai1	
摸	mo1	
撞	tɕyaŋ	
撤	tsʰe̞	
擦	tsʰa	
改	kai3	
放	faŋ	
敢	kan3	
數	səu3	
數	səu	
敲	kʰao1	
整	tsən3	
料	niao	
斜	ɕie̞	
斷	tuan	
新	ɕin1	
方	faŋ1	
族	tsʰəu	
日	zɿ	
舊	tɕiəu	
早	tsao3	
時	sɿ	
旺	uaŋ	
明	min	
星	ɕin1	
春	tɕʰyn1	
顯	ɕiɛn3	
曬	sai	
晚	uan3	
暖	nuan3	
暗	ŋan	
曲	tɕʰy	
更	kən1	
替	tʰi	
月	ye̞	
有	iəu3	
朋	pʰoŋ	
服	fuᶹ	
朝	tsʰao	
木	muᶹ	
末	mo	
本	pən3	
殺	sa	
雜	tsa	
權	tɕʰyɛn	
杉	sa1	
李	ni3	
村	tsʰən1	
杜	təu	
條	tʰiao	
來	nai	
杯	pei1	
杰	tɕie̞	
松	soŋ1	
松	tsʰoŋ	
板	pan3	
極	tɕi	
林	nin	
果	ko3	
柄	pin3	
染	zan3	
櫃	kuei	
柱	tɕy	
柴	tsʰai	
柿	tsʰɿ	
樹	ɕy	
栗	ni	
校	ɕiao	
樣	iaŋ	
根	kən1	
格	ke̞	
桂	kuei	
桃	tʰao	
桌	tso	
橋	tɕʰiao	
樁	tɕyaŋ1	
桶	tʰoŋ3	
梗	kən3	
夢	moŋ	
梨	ni	
梯	tʰi1	
棉	miɛn	
棋	tɕʰi	
棒	paŋ	
棚	pʰoŋ	
椰	ie̞1	
樓	nəu	
橫	xən	
橘	tɕy	
欠	tɕʰiɛn	
次	tsʰɿ	
歡	fan1	
歇	ɕi	
歌	ko1	
正	tsən	
步	puᶹ	
武	vuᶹ3	
歪	uai1	
死	sɿ3	
母	muᶹ3	
毒	təu	
比	pi3	
毛	mao	
毯	tʰan3	
民	min	
气	tɕʰi	
水	ɕyei3	
永	ioŋ3	
永	yn3	
汁	tsɿ1	
漢	xan	
汗	xan	
江	tɕiaŋ1	
池	tsʰɿ	
湯	tʰaŋ1	
沉	tsʰən	
沙	sa1	
河	xo	
油	iəu	
治	tsɿ	
法	fa	
泥	ni	
潑	pʰo	
洗	ɕi3	
洞	toŋ	
活	xo	
派	pʰai	
流	niəu	
淺	tɕʰiɛn3	
漿	tɕiaŋ1	
測	tsʰe̞	
濃	noŋ	
浪	naŋ	
浮	fuᶹ	
浴	y	
海	xai3	
浸	tɕʰin	
淡	tan	
深	sən1	
添	tʰiɛn1	
淸	tɕʰin1	
渠	tɕʰy	
溫	uən1	
渴	kʰo	
溪	tɕʰi1	
滑	fa	
滾	kuən3	
滿	man3	
潭	tʰan	
火	xo3	
滅	mie̞	
燈	tən1	
灰	fei1	
竈	tsao	
炎	iɛn1	白
炎	iɛn	文
炭	tʰan	
炮	pʰao	
點	tiɛn3	
爛	nan	
烘	xoŋ1	
燭	tsəu	
烟	iɛn1	
燒	sao1	
熱	ze̞	
焦	tɕiao1	
煤	mei	
照	tsao	
熊	ɕioŋ	
熏	ɕyn1	
熟	səu	
熬	ŋao	
爬	pʰa	
愛	ŋai	
父	fuᶹ	
爺	ie̞	
片	pʰiɛn	
牌	pʰai	
牙	ia	
牛	niəu	
物	vuᶹ	
牽	tɕʰiɛn1	
特	tʰe̞	
犁	ni	
犯	fan	
狂	kʰuaŋ3	
狗	kəu3	
猛	moŋ3	
豬	tɕy1	
貓	mao1	
玉	y	
王	uaŋ	
現	ɕiɛn	
班	pan1	
球	tɕʰiəu	
琴	tɕʰin	
瓜	kua1	
瓦	ua3	
甁	pʰin	
甘	kan1	
甜	tʰiɛn	
生	sən1	
用	ioŋ	
甩	ɕyai3	
田	tʰiɛn	
甲	tɕia	
畫	xua	
畜	tsʰəu	
瘡	tɕʰyaŋ1	
病	pin	
痒	iaŋ3	
痛	tʰoŋ	
癡	tsʰɿ1	
瘦	səu	
白	pe̞	
百	pe̞	
皮	pʰi	
盆	pʰən	
益	i	
鹽	iɛn	
監	tɕiɛn1	
盒	xo	
盖	kai	
盤	pʰan	
目	muᶹ	
直	tsɿ	
省	sən3	
眉	mi	
看	kʰan	
眼	iɛn3	
着	tsao	
瞎	ɕia	
知	tsɿ1	
短	tuan3	
矮	ŋai3	
石	sɿ	
磚	tɕyɛn1	
破	pʰo	
硬	ŋən	
碎	tsʰuei	
碑	pei1	
碗	uan3	
碟	tie̞	
磊	nei3	
磨	mo	
神	sən	
祠	tsʰɿ	
票	pʰiao	
禍	xo	
福	fuᶹ	
種	tsoŋ	
租	tsəu1	
秤	tsʰən	
秧	iaŋ1	
積	tɕi1	
移	i	
程	tsʰən	
窮	tɕʰioŋ	
窄	tse̞	
窗	tsʰaŋ1	
立	ni	
豎	ɕy	
章	tsaŋ1	
端	tuan1	
竹	tsəu	
笋	sən3	
笑	ɕiao	
筆	pi	
笛	ti	
等	tən3	
筋	tɕin1	
筐	kʰuaŋ1	
策	tsʰe̞	
签	tɕʰin1	
箍	kuᶹ1	
算	ɕyɛn	
簫	ɕiao1	
篾	mie̞	
簸	po3	
簿	puᶹ	
米	mi3	
類	nei	
粉	fən3	
粥	tsəu1	
糞	fən	
糉	tsoŋ	
糖	tʰaŋ	
糙	tsʰao	
糠	kʰaŋ1	
系	ɕi	
索	so3	
緊	tɕin3	
紫	tsɿ3	
紅	xoŋ	
約	io	
純	tɕʰyn	
紙	tsɿ3	
紡	faŋ3	
線	ɕiɛn	
織	tsɿ	
終	tsoŋ1	
經	tɕin1	
綁	paŋ3	
絨	zoŋ	
結	tɕie̞	
繞	zao3	
絕	tɕye̞	
統	tʰoŋ3	
繩	ɕyn	
綢	tsʰəu	
綠	nəu	
縛	fuᶹ	
縫	foŋ	
纏	tsʰan	
縮	so	
缺	tɕʰye̞	
网	uaŋ3	
罰	fa	
罩	tsao	
罪	tɕyei	
翁	ŋoŋ1	
翻	fan1	
老	nao3	
耍	ɕya3	
耕	kən1	
耳	e̞3	
聾	noŋ1	
肉	zəu	
肝	kan1	
肥	fei	
肩	tɕiɛn1	
肯	kʰən3	
育	iəu	
肺	fei	
腫	tsoŋ3	
胃	uei	
膽	tan3	
背	pei	
胎	tʰai1	
胖	pʰaŋ	
能	nən	
脆	tɕʰyei	
腦	nao3	
膿	noŋ	
脚	tɕio	
脫	tʰo	
腰	iao1	
腿	tʰei3	
臭	tsʰəu	
舅	tɕiəu	
舌	se̞	
船	tɕʰyɛn	
色	se̞	
藝	i	
節	tɕie̞	
芋	y	
芭	pa1	
花	fa1	白
花	xua1	文
苦	kʰuᶹ3	
茄	tɕʰie̞	
茶	tsʰa	
草	tsʰao3	
榮	ioŋ	
藥	io	
蓮	niɛn	
菊	tɕy	
菜	tsʰai	
營	yn	
落	no	
葱	tsʰoŋ1	
藍	nan	
蓬	pʰoŋ	
蔬	səu1	
薄	po	
藕	ŋəu3	
藤	tʰən	
虎	fuᶹ3	
蟲	tsʰoŋ	
蝨	se̞	
雖	ɕyei1	
蝦	ɕia1	
蟻	in3	
蚊	vən	
蠶	tsʰan	
蛇	se̞	
蜂	foŋ1	
蠟	na	
蠅	in1	
螺	no	
蟹	ka	
血	ɕie̞	
行	ɕin	
街	kai1	
衣	i1	
表	piao3	
衫	san1	
衰	ɕyai1	
袋	tai	
袖	ɕiəu	
袜	ua	
被	pei	
裝	tɕyaŋ1	
裕	y	
裙	tɕʰyn	
褲	kʰuᶹ	
褥	zuᶹ3	
西	ɕi1	
要	iao	
見	tɕiɛn	
規	kuei1	
角	ko	白
角	tɕio	文
解	kai3	
言	iɛn	
認	zən	
討	tʰao3	
讓	zaŋ	
記	tɕi	
講	tɕiaŋ3	
許	ɕy3	
設	se̞	
证	tsən	
試	sɿ	
話	fa	
該	kai1	
讀	təu	
課	kʰo	
謝	ɕie̞	
譜	pʰuᶹ3	
谷	kuᶹ	
豆	təu	
貝	pei	
貞	tsən1	
財	tsʰai	
敗	pai	
貨	xo	
貪	tan1	
貧	pʰin	
貼	tʰie̞	
貴	kuei	
費	fei	
賊	tse̞	
資	tsɿ1	
賭	təu3	
贖	səu	
賠	pʰei	
賺	tɕyɛn	
贏	in	
走	tsəu3	
越	ye̞	
足	tsəu	
跌	tie̞	
跪	kuei	
路	nəu	
踏	tʰa	
踢	tʰi	
蹲	tən1	
身	sən1	
躲	to3	
車	tsʰe̞1	
轉	tɕyɛn3	
輪	nən	
軟	yɛn3	
輕	tɕʰin1	
轎	tɕiao	
輸	ɕy1	
辣	na	
辰	tsʰən	
達	ta	
過	ko	
迎	in	
運	yn	
近	tɕin	
還	fan	
還	xai	
進	tɕin	
遠	yɛn3	
連	niɛn	
遲	tsʰɿ	
追	tɕyei1	
退	tʰei	
送	soŋ	
選	ɕiɛn3	
遞	ti	
通	tʰoŋ1	
造	tsao	
逼	pi	
遇	y	
道	tao	
遮	tse̞1	
鄰	nin	
郭	ko	
鄙	pʰi3	
配	pʰei	
酒	tɕiəu3	
酸	ɕyɛn1	
醉	tɕyei3	
重	tsoŋ	
野	ie̞3	
金	tɕin1	
針	tsən1	
釘	tin1	
釣	tiao	
鋼	kaŋ1	
鉤	kəu1	
錢	tɕʰiɛn	
鉗	tɕʰiɛn	
鐵	tʰie̞	
鉛	tɕʰiɛn1	
銅	tʰoŋ	
鏟	tɕʰyɛn3	
銀	in	
鋪	pʰuᶹ1	
鎖	so3	
鋤	tɕʰy	
銳	yei	
錯	tsʰo	
錫	ɕi	
鑼	no	
錘	tsʰuei	
錘	tɕʰyei	
鋸	tɕy	
鎭	tsən	
鏡	tɕin	
鐲	tso	
長	tsʰaŋ	
門	mən	
閂	ɕyɛn	
問	vən	
闖	tɕʰyaŋ3	
閏	yn	
間	kan1	白
間	tɕiɛn1	文
閘	tsa	
鬧	nao	
闊	kʰo	
隊	tei	
防	faŋ	
陳	tsʰən	
降	ɕiaŋ	
限	ɕiɛn	
院	yɛn	
除	tɕʰy	
險	ɕiɛn3	
隨	ɕyei	
隱	in3	
隔	ke̞	
難	nan	
雀	tɕʰio	
雄	ɕioŋ	
集	tɕi	
雨	y3	
雪	ɕie̞	
零	nin	
雷	nei	
霧	vuᶹ	
震	tsən	
霍	xo	
霜	ɕyaŋ1	
靑	tɕʰin1	
靜	tɕin	
靠	kʰao	
面	miɛn	
靴	ɕye̞1	
鞋	xai	
音	in1	
頂	tin3	
項	xaŋ	白
項	ɕiaŋ	文
順	ɕyn	
頑	uan	
領	nin3	
顏	iɛn	
額	ŋe̞	
風	foŋ1	
飛	fei1	
食	sɿ	
饥	tɕi1	
飯	fan	
飽	pao3	
餠	pin3	
餓	ŋo	
馬	ma3	
駡	ma	
驗	niɛn	
騎	tɕʰi	
騙	pʰiɛn	
骨	kuᶹ	
髙	kao1	
鬼	kuei3	
魂	fən	
魚	y	
鮮	ɕiɛn1	
鳥	niao3	
雞	tɕi1	
鴨	ia	
鴿	ko	
鵝	ŋo	
鶴	xo	
鹿	nəu	
麥	me̞	
黃	faŋ	
黏	nia1	
黑	xe̞	
鼠	tɕʰy3	
鼻	pi	
龍	noŋ	
龔	tɕioŋ1	
龜	kuei1	
