#漢字	音標	解釋
□	tʰi1	~急:很着急
□	tɕʰi1	~湿了
□	xu1	~他一耳巴子:用巴掌打
□	kʰuo1	~人:拿棍打
□	tɕiã1	~一窝小猪
□	tsʰɿ2	~鱼:剖鱼肚子、去鱼鳞
□	pu2	~拉
□	pʰu2	~种
□	sa2	~气:泄气
□	sa2	~汤:用鸡汤或骨头汤冲鸡蛋而成的汤
□	tʂua2	~~叫:指小孩刚会说话
□	tɕyo2	~人:骂人
□	pɛ2	~走:别走
□	sɛ2	~得很:调皮，我的~来:惊叹
□	lie2	~豆
□	tsʰue2	~他:随便他
□	luæ̃2	~坟
□	suæ̃2	~树叶子
□	suæ̃2	~巴人
□	pʰəŋ2	~高点:放高点
□	pa3	~小孩拉屎
□	pɛ3	~衣裳:漂洗衣服
□	sue3	~开:解开
□	kʰəu3	~八怪:厉害的人;抓~:刨土用的工具
□	ɣəu3	~柴禾，锅~了
□	kʰæ̃3	~大印:盖
□	tʰoŋ3	~~:挪挪
□	noŋ3	~~:将就
□	tɕioŋ3	~得很
□	tɕʰi5	~坷垃头子
□	mu5	~虫子
□	tʰuo5	~车:农用运输工具，像雪橇
□	kɔ5	~颏子
□	tɕʰiəu5	~乎:凑乎
□	pʰiə̃5	~得很:强行卖、强行劝酒
□	kã5	~人，~手
□	tʂəŋ5	~嘴:吵架，~点子
□	tɕʰie2	“起来”的合音
□	kʰuã2	一~线，叫线~~
□	pʰɛ3	一屁股~地上:猛然坐地上
□	ləŋ3	一不~子
□	tɛ3	介词:~这个来
□	kɛ3	介词:在
□	kã1	出主意让人做某事:~他去
□	sã2	厉害
□	tʰiŋ5	受别人指挥:~人割耳朵
□	fɛ5	叫痛的声音
□	təŋ5	叫床~高点
□	ɣã5	叹词，表应答
□	pu2	和面时掺入的面粉
□	kʰɔ5	在锅里~~
□	mɛ2	学羊叫
□	lã1	屋壳~，鞋壳~，屎壳~
□	lã1	形容人瘦:瘦得跟~子样
□	sɔ2	快速地打:~脸就打
□	tʂʰua3	快速地抓取
□	pʰia5	打耳光的声音
□	pæ̃3	扔掉
□	tʂəŋ1	把袋口~开，~着袋子
□	tʰuə̃3	把某地弄得不干净
□	kəŋ2	拟声词:~啥~
□	tʰəŋ3	挺肚子:肚子~着
□	pʰã1	泡~了
□	xuo5	洗一~
□	tʂɛ5	漂洗衣服
□	nuo1	用力握住别人某部位
□	ʐəu1	甩动
□	kua2	瘦~的
