#漢字	音標	解釋
一	i21	
七	tɕʰi21	
万	uei55	
丈	tsʰã53	
三	sei21	
上	sã53	~山
上	sã33	~面
下	xo53	底~
下	xo55	~降
不	ŋ̍33	
丑	tsʰəu53	子~
專	tɕyã21	
世	ɕi33	
丘	tɕʰiou21	韵存疑
東	tən21	
絲	sɿ21	
兩	liã53	~个
喪	sã21	婚~
中	tsən21	当~
中	tsei33	射~
串	tɕʰyã33	
主	tɕy53	
舉	tɕy53	~动
久	tɕiəu53	
烏	u33	
乖	kua21	
九	tɕiəu53	
也	ie53	~是，借官
鄕	ɕiã21	
書	ɕy21	
買	ma53	
亂	loŋ55	
乾	koŋ21	~湿
爭	tsei21	
事	sɿ55	
二	ni55	
虧	kʰuei21	
五	ŋ̍53	
井	tsei53	
交	kau21	
畝	mu53	
亭	tei13	
亮	liã55	
親	tɕʰin21	
人	ni13	
仇	tsʰəu13	
今	tɕin21	
倉	tsʰã21	
他	tse53	训读
付	fu33	
仙	ɕiã21	
價	ko33	
份	fã55	一~
伏	fəu55	
衆	tsən33	
伙	fu53	
會	xəu55	开~
會	xəu55	不~
傘	sei53	
傳	tɕyã13	~达
傷	sã21	
伯	po21	~父
估	ke53	~计
伴	pã53	
伸	sən21	
位	uei33	
低	te21	
住	tɕʰy55	
體	tʰe53	
佔	tɕiã33	
何	fu13	
余	y13	
你	ai53	训读
供	tɕin21	~给
便	piã13	~宜
便	piã55	方~
保	pau53	
信	ɕin33	
修	ɕiəu21	
倍	pəu33	调例外，阴去
倒	tau53	颠~
倒	tau53	~水
借	tso33	
假	ko53	真~
偏	pʰiã21	
做	tsɿ33	
停	tei13	
偸	tʰai21	
傅	fu33	
催	tɕʰy21	
儘	tɕin53	~前
元	yã13	
兄	ɕyã21	
充	tsʰən21	
兇	ɕioŋ21	~恶
先	ɕiã21	
光	koŋ21	
克	kʰe21	
免	miã53	
兔	tʰe33	
兜	tai21	
入	ni55	
全	tɕʰyã13	
八	pa21	
公	kən21	
六	liəu55	
關	kuei21	
興	ɕin33	高~
兵	pei21	
典	tiã13	调例外，阳平
養	iã53	
再	tsa33	
寫	ɕio53	
農	nən13	
冤	yã21	
冬	tən21	
馮	xən13	
冰	pei21	~糖
冲	tsʰən21	
冷	lei53	
凍	tən33	
淨	tsʰei55	
準	tsoŋ53	
涼	liã13	
減	kã53	
湊	tsʰai33	
几	tɕi53	~个
鳳	xən55	
凭	pei13	
凳	tã33	
出	tsʰei21	
鑿	tsʰu55	
刀	tau21	
刁	tiau21	
分	pã21	~开
切	tɕʰi21	
划	kʰo13	~船，例外
划	xo55	
劉	liəu13	
初	tsʰɿ21	
利	li55	
別	pi21	区~
刮	kua21	
到	tau33	
制	tsɿ33	
刺	tsʰɿ33	
刻	kʰe21	时~
剃	tʰe33	
削	ɕiəu21	
前	tɕʰiã13	
剮	ko53	
剝	pu21	~开
剩	sən55	
剪	tɕiã53	
副	fu33	
割	ko21	
劈	pʰi21	
力	ly21	
勸	tɕʰyã33	
功	kən23	
加	ko21	
助	tsʰu33	
勞	lau13	
勢	ɕi33	
勇	ioŋ53	
勻	ioŋ13	
包	pau21	
化	xo33	
北	pei21	
