#漢字	音標	解釋
□	iaŋ5	~饭:剩饭
□	kʰuʔ8	~死:淹死
□	na1	八月~:一种野果
□	ȵioŋ3	发抖,动词
□	tsʰɿ2	宰杀动物
□	mieʔ7	掰
□	loŋ1	漱口
□	tuʔ7	用针扎
□	piaŋ5	藏,躲藏
□	pian3	蘸
□	pu1	蹲
□	na1	黏,粘贴
㪗	tʰeu3	~一下:休息一会儿
㿭	tsʰaiʔ7	
一	ieʔ7	
丁	tin1	
七	tɕʰiʔ7	
万	van5	
丈	tsʰoŋ5	
三	san1	
上	soŋ1	~班
上	soŋ5	~等
下	ha1	~去
下	ha5	~级
与	i1	
丐	kai5	
丑	tɕʰiu3	
專	tsoẽ1	
且	tɕʰia3	
世	sɿ5	
丘	ɕiu1	
丙	piaŋ2	
丙	pin3	
業	ȵieʔ8	
絲	sɿ1	
丞	tsʰẽ2	
丢	tiu1	
兩	lioŋ3	~个
兩	lioŋ1	一~
嚴	ȵian2	
喪	soŋ1	
个	kai5	一~
丫	a1	
串	tsʰoẽ5	
臨	lin3	
丸	ian2	
丹	tan1	
爲	vi5	
主	tsu3	
麗	li5	
舉	tɕi3	
乃	nai1	
久	tɕiu2	
義	ȵi5	
之	tsɿ1	
烏	vu1	
乎	fu2	
乏	faʔ8	
樂	loʔ8	
喬	tɕʰiɔ2	
乘	sẽ2	
乙	iʔ7	
九	tɕiu2	
乞	tɕʰiʔ7	
也	ia1	
鄉	ɕioŋ1	
書	su1	
買	mai1	
亂	loẽ5	
乳	lu3	
乾	koẽ1	
乾	tɕʰian2	~坤
了	liɔ3	
爭	tsaŋ1	
事	sɿ5	
二	ȵi5	
于	i1	
虧	kʰui1	
云	yiŋ2	
互	fu5	
井	tɕiaŋ3	
亞	ia5	
亡	voŋ2	
交	kɔ1	
交	tɕiɔ1	
亥	hoi5	
亦	iʔ8	
產	tsʰan3	
畝	meu1	
享	ɕioŋ3	
京	tɕin1	
亭	tʰin1	
亮	lioŋ5	
親	tɕʰin1	
人	ȵin2	
億	i5	
什	sɿʔ8	
仁	in2	
仆	pʰuʔ7	
仇	tɕʰiu2	
仇	tɕʰiu2	姓
今	tɕin1	
介	kai5	
仍	in2	
仑	lun2	
倉	tsʰoŋ1	
仕	sɿ5	
他	tɕi2	
他	tʰa1	其~
仗	tsoŋ5	
付	fu5	
仙	ɕian1	
代	tai5	
代	tʰoi5	
令	lin5	
以	i1	
儀	ȵi2	
仰	ȵioŋ1	
件	tɕʰian5	
價	ka5	
任	in5	姓
任	in5	责~
份	fun5	
仿	foŋ3	
企	tɕʰi3	
伊	i1	
伍	vu3	队~
伏	fuʔ7	
伐	faʔ8	
休	ɕiu1	
優	iu2	
會	fi5	
會	kʰuæ5	~计
會	voi5	~做饭
傘	san3	
傘	san5	
傳	tsʰoẽ2	~达
傷	soŋ1	
倫	lun2	
伯	paʔ7	
估	ku1	
估	ku3	
伴	pan5	
伶	lin3	
伸	sẽ1	
伺	sɿ5	
似	sɿ5	
佃	tʰian5	
但	tan5	
佈	pu5	
位	vi5	
低	ti1	
低	te1	
住	tsʰu5	
佐	tso3	
佑	iu5	
體	tʰi3	
佔	tsẽ5	
何	ho2	
佘	sa1	
余	i2	
佛	fuʔ8	彷~
作	tsoʔ7	~业
作	tsoʔ8	~品
你	ȵi3	
佢	tɕi2	
佳	ka1	
使	sɿ3	
侄	tsʰeʔ8	
侈	tsʰɿ3	
例	lieʔ8	
侍	sɿ5	
依	i1	
僥	ɕiɔ1	
偵	tsẽ1	
側	tseʔ7	
側	tsʰeʔ7	
僑	tɕʰiɔ2	
侯	heu2	
侵	tɕʰin1	
便	pʰian2	~宜
便	pʰian5	方~
促	tɕʰiuʔ7	
俄	ŋo2	
俊	tɕyiŋ5	
俏	ɕiɔ1	
俘	fu1	
保	pɔ3	
信	ɕin5	
儼	ȵian1	~然
儉	tɕʰian5	
修	ɕiu1	
俯	fu3	
倍	pʰoi5	
倒	tɔ3	
倒	tɔ5	
倘	tʰoŋ3	
候	heu5	
借	tɕia5	
倡	tsʰoŋ5	
倦	tɕʰyẽ5	
倪	ȵi2	
債	tsai5	
值	tsʰɿʔ8	
傾	tɕʰin1	
假	ka3	
偏	pʰian1	
停	tʰin1	
健	tɕian5	
偶	ŋeu5	
偷	tʰeu1	
償	tsʰoŋ2	
傀	kʰui2	
傅	fu5	
傍	poŋ5	
傢	ka1	
儲	tsʰu2	
催	tsʰui1	
像	ɕioŋ5	
僧	sẽ1	
僵	tɕioŋ1	
僻	pʰiʔ7	
儒	lu2	
儡	lui2	
允	yiŋ3	
元	ian2	
兆	tsʰɔ5	
先	ɕian1	
光	koŋ1	
克	kʰeʔ7	
免	mian1	
兑	tui5	
兔	tʰu5	
黨	toŋ3	
兜	teu1	
八	paiʔ7	
六	liuʔ7	
兮	ɕi1	
蘭	lan2	
興	ɕin1	~旺
興	ɕin5	高~
兵	pin1	
其	tɕʰi2	
典	tian3	
兹	tsɿ1	
養	ioŋ1	
兼	tɕian1	
冀	tɕi5	
内	nui5	
岡	koŋ3	
册	tsʰaʔ7	
再	tsai5	
冒	mɔ5	
寫	ɕia3	
軍	tɕyiŋ1	
冠	koẽ1	
冠	koẽ5	~军
冤	ian1	
冰	pin1	
決	tɕieʔ7	
