#漢字	音標	解釋
□	kau1	
□	fu1	~□[lie33]:鱼网使用的浮标
□	ly1	~子:铜板
□	muo1	~嘴:一种使舌头感到不滑润不好受的滋味
□	hai1	~崽□[lie33]:女阴
□	tsan1	~身:全身
□	pʰən1	~□[lie33]:蒸包子、馒头等用的箅子
□	ŋa2	~别个:别人
□	ŋa2	~墨:研墨
□	luo2	~水:邋遢
□	kuo2	~个:指示代词,远指,相当于普通话“那个”
□	lei2	~扫:拖把
□	hau2	~米:淘米
□	tsan2	~船:移动船的位置
□	tɕien2	~布:抹布
□	soŋ2	~巾:洗脸的毛巾
□	na3	~个:指示代词,近指,相当于普通话“这个”
□	kʰua3	~痒:抓痒,挠痒
□	tɕʰie3	~□[lie35]:女性举止轻浮
□	lei3	~□[tei33]:①人笨拙,不灵活;②衣服穿得过多而显得体态臃肿
□	ɤŋ3	~起手:双手交叉在胸前
□	tsʰu5	~鸹□[lie33]:乌鸦
□	u5	~手:握手
□	pʰio5	~牙:龅牙
□	kʰən5	~年时:去年
□	nia6	~□[pa55]:詈言
□	ua6	~舵:掌舵
□	tɕʰye6	~柺棍:拄柺棍
□	tio6	~□[lie33]:生铁或铝制成的煮饭用的锅
□	muo6	~纱被:棉被
□	sai6	~月□[lie33]:腊月
□	hai6	~日:后天
□	tɤŋ6	~头:抬头
□	kʰɤŋ6	~筋斗:翻筋斗
□	kua7	~薯:凉薯
□	ie7	~□□[pʰie33lie33]:蝴蝶
□	kuo7	~另:另外
□	tai7	~□[sai33]:相貌标致、秀气
□	tei1	①批发;②贩,整批购进货物。他卖的鱼仔是过~的。
□	pʰie2	□[ie35]~□[lie33]:蝴蝶
□	sai2	□[tai35]~:相貌标致、秀气
□	tei2	□[lei21]~:①人笨拙,不灵活;②衣服穿得过多而显得体态臃肿
□	la3	□[pia21]~:没有
□	lie7	□[tɕʰie21]~:女性举止轻浮
□	nien1	一~~:一点点
□	pʰai2	一~:两臂向左右伸开的长度
□	suan2	一种竹制的喇叭状的捕鱼工具,鱼进去出不来
□	kɤ2	万~块钱:万把块钱
□	ɕio6	不~:不用,不需要
□	kuo7	不~意:不经意
□	tɤ1	买~西:买东西
□	tɕi5	乳房:~水
□	nɤŋ1	使人恶心想吐的感觉
□	pa5	兄长:~~、大~、二~
□	luo7	冷,凉:洗~水澡
□	tʰən2	凉~,凉快;暖~,暖和
□	lie2	加在人称代词和指示代词后面,表示复数:他~、那~
□	luo2	动态助词,用在动词之后表示动作正在进行或状态的持续,相当于普通话的助词“着”:他在□□[kuo33tu33]吃~饭。
□	ɤ2	助词,相当于普通话“的”
□	tɕʰy7	半眼~:打瞌睡
□	pa1	吹牛~,吹牛;小气~,吝啬鬼
□	ɕin5	呻吟:他肚□[lie33]痛死了,紧在□□[kuo33tu33]~
□	ka2	哪~:什么
□	lia2	嘴角向外裂开:~开嘴
□	tɤŋ5	回:~来
□	uən5	困在某处或拘在某处:他捱~在船上,一□[tu33]去不得。
□	loŋ2	圈~:圆圈
□	tɕʰy6	塞,堵:~起那个洞、~起你的鼻孔
□	y1	天气冷时为了保暖把手缩到袖子里或把身子缩到被窝里
□	pɤŋ2	屙~了:脱肛
□	pʰia2	左~子:左撇子
□	tsən2	影~:影子
□	nən2	想,考虑:~清楚
□	tɕʰiu2	打喷~:打喷嚏
□	kʰuən6	扔,掷:~下水
□	lio2	把肉类或蔬菜放到开水中稍微煮一下就捞出来
□	suo7	把东西塞在夹缝或空隙
□	la1	披~:刘海
□	kʰɤ2	拗折,指扭伤脚或者把竹子、树枝、木棍等折断
□	tia5	拿
□	nioŋ1	指手、脚、腰等扭伤
□	tsan5	指示代词:①~么高,相当于普通话的“这么高/那么高”;②~子做,相当于普通话的“这样做/那样做”
□	nie7	捡,拾:~起来
□	luo7	捡拾已收获过的田地、果园里遗漏的农作物:~豆栗
□	tsʰɤŋ2	推,搡:~开门、莫~我
□	tuo6	摞,堆:~起来
□	li1	撕:~茎、~开
□	lɤ6	撵,赶:~出去
□	kʰən5	斜坡、山崖下边的地方:跌下~头底
□	pʰɤ1	新鲜蔬菜因温度过高沤烂了或木头因环境潮湿腐烂了
□	pia3	无,没有:我~钱了。/你怕~?
□	tʰoŋ2	昨日:~是礼拜日。
□	ie2	木~:木耳
□	kʰua2	树枝~:树枝
□	tɕi2	桃~娘:桃金娘
□	huo1	欺负:你莫~他!
□	loŋ1	毛线:~衣
□	tɕʰi6	液体浓稠:粥好~呀!
□	pia3	淡~~:味道寡淡
□	tɕiau1	湿~~:湿漉漉
□	tsʰoŋ5	独眼~:一只眼睛失明的人
