#漢字	音標	解釋
□	tɕʰi1	(布)~溜子:碎布条或布片
□	tɕy1	(绳)~~子:木制工具，系在绳子的一头以方便与绳子配合来捆绑东西
□	θɿ1	~□[nɔ˨˩˧]:磨蹭
□	tʃi1	~屎:(婴儿)无意识地排出少量粪便
□	mu1	~量:猜测，估计
□	nu1	~嘴:伸嘴(以作暗示)
□	tʃʰu1	~鼻子:鼻涕流出来又吸进去
□	tɕʰy1	~哧:因感到委屈而低声啜泣
□	kʰa1	~倒:摔倒
□	tʃia1	~□[ȵiŋ˨˩˧]:煎饼
□	tɕʰia1	~蒜:捣蒜
□	ȵia1	~□[ȵiŋ˨˩˧]:煎饼
□	tə1	~~:马蹄声
□	ɣə1	~□[Ǿiaŋ˨˩˧]:恶心;挖苦
□	tʃʰuɛ1	~面:在面团中加面粉
□	tɔ1	~菜:夹菜
□	tɕʰiəu1	~~:稍微
□	tθã1	~子:凿子
□	tuã1	~子:一种量油等的工具
□	ʃyã1	~酒:(办婚酒时)敬酒
□	pʰəŋ1	~怕:恐怕
□	ʃəŋ1	~□[tʃʰu˨˩˧]:铁锈
□	kʰəŋ1	~□[kʰa˨˩˧]:咳嗽声
□	xəŋ1	~仗:打架
□	li2	~心:胃部不舒服的感觉
□	pu2	~土:扬起的尘土
□	la2	~磨:磨面
□	ka2	~的:用刀轻而快地剁
□	kʰa2	~上:盖住
□	tɕia2	~子:指小男孩的生殖器
□	tʃua2	~了:用扫帚大略扫一下
□	tɕyə2	~人:骂人
□	pɛ2	~动:别动
□	mã2	~鞋:把布缝在鞋面上
□	ɕiaŋ2	~人:食物太油腻而吃不下
□	tʃʰiŋ2	~到:等着，什么都不用干
□	pʰi3	~叉:劈腿
□	pʰiə3	~嘴:因不高兴等扁起嘴
□	tɕʰyə3	~断:折断
□	yə3	~断:折断
□	tʃʰɛ3	~子:碾碎的玉米粒或麦粒
□	tei3	~为:故意
□	tuã3	~路:拦路打劫
□	tʰuẽ3	~泥:在泥地里走路或玩耍
□	tʃi5	~你:你优先
□	ku5	~□[Ǿioŋ˧˩˨]:动、动弹
□	la5	~~:到处乱转
□	ʃua5	~下来:没有被选中
□	θɔ5	~秧子:特指狗等动物交配
□	tʃəu5	~牛:指人脾气倔
□	tʃiəu5	~~:皱缩
□	tʃiã5	~火:淬火
□	fẽ5	~事:小孩不听话
□	tʰuẽ5	~子:嗓子
□	kʰa1	□[kʰəŋ˨˩˧]~:咳嗽声
□	nɔ1	□[θɿ˨˩˧]~:磨蹭
□	iaŋ1	□[ŋə˨˩˧]~:恶心;挖苦
□	ȵiŋ1	□[ȵia˨˩˧]~:煎饼
□	iã5	□[fu˨˩˧]~:水满将溢貌
□	ioŋ5	□[ku˧˩˨]~:动、动弹
□	tʃʰoŋ5	一作动词“打孔”;一作名词打孔工具“~子”
□	kuã1	不管
□	pʰə3	不陡
□	luə3	不~~:不管或不理睬
□	xuɛ3	不耐烦地甩手以挡住别人来劝或拉自己，常用在词“~了”中
□	ʃuaŋ3	为使成捆的柴等整齐而向地下撴
□	tʃʰiaŋ5	为不使歪倒而顶住
□	tuei3	互相抵消
□	tuẽ3	互相抵消
□	tʃuə2	传染
□	ua5	低洼
□	tʃʰiaŋ5	像
□	tʃa2	冰~凉:很凉
□	θuã5	切
□	ʃyã5	切
□	θa2	到处看
□	pʰẽ5	副词，正在
□	tʃɛ5	动词，钉
□	mɔ1	包住，如“~着头”
□	ka2	单腿跳
□	mɔ1	南~子:南方人
□	ɕyə5	吃亏;倒霉
□	ɕiã3	哭，指小孩子哭
□	kʰəŋ2	啜泣声
□	iɛ5	因疼痛或不高兴而呻吟
□	ɕiə3	坏
□	θaŋ3	塞住缝隙
□	kʰəu2	女人脾气坏
□	ʃa5	将杂物滤出
□	ʒaŋ2	形容人身体弱或棍子等细小
□	tʃʰa3	形容猪吃食
□	ka3	形容人性格强或很有才能
□	tʃuɛ3	形容人趾高气扬
□	θɛ5	形容小孩子调皮，含贬义
□	tʃʰoŋ5	形容人脾气不好
□	tʃʰua1	很快地抓取或刷(锅)
□	tʃʰua2	戳，如:~到我了
□	kaŋ3	手或脚上的趼子
□	iaŋ1	打~:捣乱
□	tɕiəu2	打枪的声音
□	xuei3	打，如这个小孩想挨~
□	mi5	打~:动物在泥水中玩耍，尤指猪
□	xəŋ5	扔掉
□	tʃʰɛ1	扦插
□	paŋ5	扬尘
□	kʰa1	把容器翻过来扣一下，倒干净里面的东西
□	nuə1	把切碎的菜中的水分用力挤出
□	ɣã3	把粉状食物成把捂进嘴中;敷药粉于伤口
□	kʰuei5	把丝线或绳子等由一股折成两股或多股
□	tʃuaŋ5	把待蒸的馒头放进锅里去蒸
□	iŋ3	担心，挂念
□	ti1	拔或掐拔，如“~麦穗”
□	pia1	拟声词，用手掌打的声音
□	pʰia1	拟声词，用手掌打的声音
□	pia2	拟声词，打枪声
□	pʰia2	拟声词，用手掌打的声音或枪声
□	ʃẽ1	拣选，如“~肉”指从肥肉上把精肉拣选并切下来
□	pei3	拨动，如~了:拨动
□	θuə2	指人脾气不好
□	kʰuɛ3	挠，抓
□	tʃy2	挤兑
□	xu1	挥手用力打
□	maŋ2	捆绑
□	tɕʰyẽ3	捆
□	pʰiã3	撒娇，如这个小孩太~了
□	liə3	撕
□	tʰəŋ1	放在火上烤
□	tθuã3	旧时妇女的发髻
□	piɔ5	木工用以粘合木料的一种胶水
□	mɔ3	本地一种儿童玩具皮球
□	tʃʰi1	杀
□	kə2	桌椅等放不稳时用石片等垫在桌椅脚下谓之~;又牙齿咬到硬物使牙齿疼亦谓之~
□	xə2	棺材
□	loŋ3	欺骗
□	noŋ5	泥泞
□	ta1	湿
□	pəŋ1	溅
□	tʃiəu2	烦闷
□	tʃʰiəu2	烦闷
□	tʃiɔ5	烦燥
□	ɣaŋ3	烧，焚烧
□	ta2	爹
□	pʰɛ1	猛地坐，如一下~在地上
□	mə1	用在“~了”一词中，意为做事拖拖拉拉
□	kuã1	用针钉在衣服或墙的上面
□	pə2	用高粱秸等制成的晾晒工具
□	tθʰã2	用凿子凿刻
□	ua3	用指甲抓
□	nuã5	用力攥
□	miɔ1	盯，看
□	tʃʰy1	碰，踢，如~到脚趾头了
□	kuɛ1	碰触，如你别~我
□	kʰẽ5	碰掉，如墙叫车给~去一块皮
□	ia5	碾
□	tʃəŋ2	程度副词，“这么，如此”
□	kʰɛ1	粗~:骂人难听的话
□	tθa2	缝纫
□	liɔ2	缝补
□	ma1	羊叫声
□	mia1	羊叫声
□	tʃiaŋ3	虫蛀
□	ɣəŋ1	表疑问语气词
□	ɣəŋ2	表应答语气词
□	naŋ5	褶皱;皱纹
□	ʒʅ1	詈语
□	xa2	语气词，表提起人的注意
□	xa3	语气词，表提起人的注意
□	kẽ5	说话不流畅;不脆
□	tʃʰɔ5	跨过
□	pʰɛ3	踢，如~他一脚
□	tθʰaŋ5	蹭
□	tɕʰiə1	躺，如~倒:躺着
□	tuã5	追
□	pʰɛ1	量词，如一~屎
□	tʃei2	阉割
□	y1	骑马时呼马停的喊声
□	kʰuaŋ1	骗
□	kʰəŋ1	骗
□	tɕy1	魔术师凭空取物
□	tuə1	鸡啄人曰~
□	tθʰã1	鸡啄食或啄人
一	i1	
丁	tiŋ1	
七	tʃʰi1	
万	uã5	
丈	tʃaŋ5	
三	θã1	
上	ʃaŋ5	
下	ɕia5	
下	i5	底~
不	pu1	
与	y2	
丐	kɛ5	
丑	tʃʰəu3	
專	tʃuã1	
且	tʃʰiə5	
世	ʃʅ5	
丘	tʃʰiəu1	
丙	piŋ3	
業	iə1	
叢	tθʰoŋ1	
東	toŋ1	
絲	θɿ1	
丞	tʃʰəŋ2	
丟	tiəu1	
兩	liaŋ3	
嚴	iã2	
並	piŋ5	
喪	θaŋ1	~事
喪	θaŋ5	报~
个	kə5	
丫	ia1	
中	tʃoŋ5	射~
中	tʃoŋ1	当~，~间
丰	fəŋ1	
串	tʃʰuã5	
臨	lẽ2	
臨	liẽ2	
丸	uã2	
丹	tã1	
爲	uei5	~了
爲	uei2	行~
主	tʃu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiəu3	
義	i5	
之	tʃʅ1	
烏	u1	
乍	tʃa5	
乎	xu1	
乏	fa2	
樂	lə5	快~
樂	luə1	欢~
樂	yə1	音~
乒	pʰiŋ1	~乓球
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʃʰəŋ2	
乘	ʃəŋ5	
乙	i3	
九	tɕiəu3	
乞	tɕʰi3	
也	iə3	
習	ʃi2	
鄕	ɕiaŋ1	
書	ʃu1	
買	mɛ3	
亂	luã5	
乳	ʒu3	
乾	tɕʰiã2	
了	lə3	
了	liɔ3	动词，完结
爭	tʃəŋ1	
事	ʃʅ5	
二	lɯ5	
于	y2	
虧	kʰuei1	
雲	yẽ2	
互	xu1	
五	u3	
井	tʃiŋ3	
亞	ia5	
些	ʃiə3	
亡	uaŋ2	
交	tɕiɔ1	
亥	xɛ2	
亦	i5	
產	tʃʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiaŋ2	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liaŋ5	
親	tθʰẽ1	~威
親	tɕʰiẽ1	~威
親	tʃʰiŋ5	~家
人	ʒẽ2	
億	i5	
什	ʃəŋ2	~么
仁	ʒẽ2	~义
仁	iẽ2	杏~
仄	tθə5	
僅	tɕiẽ5	
仆	pʰu2	
仇	tʃʰəu2	
今	tɕi1	
今	tɕiẽ1	
介	tɕiɛ5	
仍	ʒəŋ2	
从	tθʰoŋ2	
倉	tθʰaŋ1	
仕	ʃʅ5	
他	tʰə3	
仗	tʃaŋ5	
付	fu5	
仙	ʃiã1	
代	tɛ5	
令	liŋ5	
以	i3	
仨	θa1	
儀	i2	
仰	iaŋ2	
仲	tʃoŋ5	
件	tɕiã5	
價	tɕia5	
任	ʒẽ5	姓;~务
份	fẽ5	
仿	faŋ3	
企	tɕʰi3	
伍	u3	
伏	fu2	
伐	fa2	
休	ʃiəu1	
衆	tʃoŋ5	
優	iəu1	
伙	xuə3	
會	kʰuɛ5	~计
會	xuei5	学~
傘	θã3	
偉	uei3	
傳	tʃʰuã2	~说
傳	tʃuã5	水浒~
傷	ʃaŋ1	
倫	luẽ2	
僞	uei3	
伯	pə1	
估	ku3	
伴	pã5	
伶	liŋ2	
伸	tʃʰẽ1	
伸	ʃẽ1	
伺	tθʰɿ5	
似	θɿ5	
但	tã5	
佈	pu5	
位	uei5	
低	ti1	
住	tʃu5	
佐	tθuə3	
體	tʰi3	
佔	tʃã5	
何	xə2	
佘	ʃə1	~太君
余	y2	
佛	fə2	如来~
佛	fu2	阿弥陀~
作	tθuə1	~业;~恶
佞	ȵiŋ5	
你	ȵi3	
佣	ioŋ5	
佩	pʰei5	
佯	iaŋ2	
佳	tɕia1	
使	ʃʅ3	
侃	kʰã3	
侄	tʃʅ2	
侈	tʃʰʅ3	
例	li5	
侍	ʃʅ5	
供	koŋ5	
依	i1	
俠	ɕia2	
僥	tɕiɔ3	
偵	tʃẽ1	
側	tθʰə5	
僑	tɕʰiɔ2	
儂	noŋ2	
侮	u1	
侯	xəu2	
侵	tθʰẽ1	
便	pʰiã2	~宜
便	piã5	方~
係	i5	
促	tθʰu5	
俄	ɣə2	
俊	tθuẽ5	
俏	tʃʰiɔ5	~人不穿棉，冻死也不嫌(俗语)
俗	θu2	~气
俗	ʃy2	风~
俘	fu2	
保	pɔ3	
俟	θɿ5	
信	θẽ5	
信	ɕiẽ5	
儼	iã2	
倆	lia3	
倆	liaŋ3	
儉	tɕiã3	
修	ʃiəu1	
俯	fu3	
倶	tɕy5	
俸	fəŋ5	
俺	ɣã3	
倍	pei5	
倒	tɔ5	~水
倒	tɔ3	歪~
倔	tɕyə5	
倘	tʰaŋ3	
候	xəu5	
候	xu5	时~
倚	i3	
借	tʃiə5	
倡	tʃʰaŋ1	
倣	faŋ3	
倦	tɕyã5	
倪	ȵi2	
倭	uə1	
債	tʃɛ5	
値	tʃʅ2	
傾	tʃʰiŋ1	
假	tɕia3	~期;真~
偏	pʰiã1	
做	tθɿ5	~声
做	tθuə5	~作业
做	təu5	~什么
做	tθəu5	~饭
停	tʰiŋ2	
健	tɕiã5	
偶	ɣəu3	
偸	tʰəu1	
償	tʃʰaŋ2	
傀	kʰuei3	
傅	fu5	
傍	paŋ5	
傢	tɕia1	
儲	tʃʰu5	
催	tθʰuei1	
傲	ɣɔ5	
傻	ʃa3	
像	ʃiaŋ5	
僕	pʰu3	
僚	liɔ2	
僧	θəŋ1	
僵	tɕiaŋ1	
僻	pʰi5	
儒	ʒu3	
儘	tθẽ5	
儘	tɕiẽ5	
儡	lei3	
儽	lei5	
兒	lɯ2	
允	yẽ3	
元	yã2	
兄	ɕioŋ1	
充	tʃʰoŋ1	
兆	tʃɔ5	
兇	ɕioŋ1	
先	ʃiã1	
光	kuaŋ1	
克	kʰə5	相生相~
克	kʰə1	量词，如一~
免	miã3	
兌	tuei5	
兔	tʰu5	
黨	taŋ3	
兜	təu1	
入	ʒu1	
全	tθʰuã2	
全	tʃʰyã2	
八	pa1	
公	koŋ1	
六	liəu5	
兮	ɕi1	
蘭	lã2	
共	koŋ5	
關	kuã1	
興	ɕiŋ1	时~
興	ɕiŋ5	高~
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiã3	
兹	tθɿ1	
養	iaŋ3	
兼	tɕiã1	
獸	ʃəu5	
冀	tɕi5	
內	nei5	
岡	kaŋ3	
冉	ʒã2	
冊	tʃʰei1	
再	tθɛ5	
冒	mɔ5	
寫	ʃiə3	
軍	tɕyẽ1	
農	nu2	~民
農	noŋ2	~田
冠	kuã1	
冠	kuã5	
冤	yã1	
冥	miŋ2	
冬	toŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tʃʰoŋ1	
決	tɕyə1	
況	kʰuaŋ5	
冷	ləŋ3	
凍	toŋ5	
淨	tʃiŋ5	
凄	tʃʰi1	
準	tʃuẽ3	
涼	liaŋ2	
凌	liŋ2	
減	tɕiã3	
湊	tθʰəu5	
凝	ȵiŋ2	
几	tɕi3	~个
几	tɕi1	茶~
凡	fã2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰɛ3	
凰	xuaŋ2	
凳	təŋ5	~子
凳	tʰəŋ5	板~
凶	ɕioŋ1	
凹	ɣɔ5	
出	tʃʰu1	
擊	tɕi1	
函	xã2	
鑿	tθuə2	
刀	tɔ1	
刁	tiɔ1	
刃	ʒẽ5	兵~
刃	iẽ5	刀~儿
分	fẽ1	~开;一~钱
分	fẽ5	本~
切	tʃʰiə1	~菜
切	tʃʰiə5	一~
刈	i5	
刊	kʰã1	
刎	uẽ3	
刑	ɕiŋ2	
划	xua2	
列	liə1	
劉	liəu2	
則	tʃei1	
剛	kaŋ1	
創	tʃʰuaŋ5	
初	tʃʰu1	
刪	ʃã1	
判	pʰã5	
刨	pʰɔ2	
利	li5	
別	piə2	
刮	kua1	刮风;搜刮
刮	kua3	刮煎饼
到	tɔ5	
到	tʃẽ5	
制	tʃʅ5	
刷	ʃua1	
券	tɕyã5	
刺	tθʰɿ5	
刻	kʰei1	~字
刻	kʰə5	时~
劊	kuei5	
剁	tuə5	
劑	tʃi2	
剃	tʰi5	
削	θuə1	
削	ʃyə1	
前	tʃʰiã2	
剮	kua3	
劍	tʃiã5	
剔	tʰi1	
剖	pʰɔ1	
剜	uã1	
剝	pə1	
劇	tɕy5	
剩	ʃəŋ5	
剪	tʃiã3	
副	fu5	
割	ka1	
剿	tɕiɔ3	
劃	xua5	
劄	tʃa1	
劈	pʰi1	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	liə1	
動	tʃẽ5	
動	toŋ5	
助	tʃu5	
努	nu2	
劫	tɕiə2	
勵	li5	
勁	tɕiẽ5	
勞	lɔ2	
勢	ʃʅ5	
勃	pə2	
勇	ioŋ3	
勉	miã3	
勳	ɕyẽ1	
勒	lei1	
勘	kʰã1	
募	mu5	
勤	tɕʰiẽ2	
勥	tɕʰiaŋ2	
勺	ʃuə2	
勾	kəu1	
勿	u5	
勻	yẽ2	
包	pɔ1	
匆	tθʰoŋ1	
匈	ɕioŋ1	
化	xua5	
北	pei1	
匙	tʃʰʅ1	
匝	tθa1	
匠	tʃiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piã3	
匿	ȵi5	
十	ʃʅ2	
千	tʃʰiã1	
卅	θa1	
升	ʃəŋ1	
午	u3	头~:上午
午	uẽ3	晌~
半	pã5	
華	xua2	
協	ʃiə2	
卑	pei5	
