#漢字	音標	解釋
□	tsʰuan3	nan⁴²子~~，什么东西
□	lɑu1	tɕiɛn⁵⁵~，打小报告
□	pa1/pɑ1	~到，贴、粘
□	kʰa1/kʰɑ1	~眼睛，夹
□	ŋa1/ŋɑ1	~点，那
□	mo1	~得很，动作慢
□	so1	~地下，在地上打滚
□	pɚ1	~一个，吻
□	mi1	~~，胸部
□	tsɿ1	~点，这
□	tsɿ1	~年，今年
□	zu1	~过来，拿
□	tsʰɛ1	~过开，转
□	sɛ1	~得哦，笑
□	nia1	~得很，撒娇
□	tɕʰia1	~饭，吃
□	tɕyɛ1	~倒，弯着
□	tɕʰiou1	~皮，责备
□	tsuai1	~倒，摔
□	ŋan1	~翻，淹
□	pʰən1	~倒你耍，依靠
□	tɕʰyin1	~你，骗你花钱
□	mɑŋ1	~子，胖
□	lɑŋ1	~zɑŋ
□	ŋoŋ1	~火，用煤炭把火盖小
□	so2	~婆娘，娶老婆
□	to2	~一~，动一动
□	pʰi2	~得很，慢
□	ŋɛ2	~碎，碾
□	kɑu2	~唠唠，性子急
□	pia2	~脚，歪着脚
□	tsuɑ2	~一脚，踢
□	tsuei2	~精精的，机灵
□	tʰan2	~得很，了不起
□	ŋan2	~到，估计
□	kʰuən2	~个，整
□	kʰuən2	~满，全部
□	zɑŋ2	~头发，短
□	kɑŋ2	~背，驼背
□	kʰa3/kʰɑ3	~油，揩
□	ko3	~到人家，有外遇
□	ti3	~倒，赶快
□	pai3	~人，骗
□	pʰia3	~开，张
□	tɕʰyɛ3	~下来，摘
□	tɕiau3	~得很，反复无常
□	tsuai3	~得很嘛，高傲
□	ŋən3	~到我了，压
□	piɛn3	~打，嘲笑
□	pʰɑŋ3	~到，碰
□	lɑŋ3	~蛋皮，煎
□	ŋɑŋ3	~到点，稳住
□	mi5	~进去，头没在水中
□	tʰu5	~得很，暴躁
□	lu5	~鱼，网
□	tsʰɛ5	~~，关系不清的男女朋友
□	tsai5	~衣，缝
□	lei5	~拿去，给你
□	tsʰan5	~人得很，浪费时间
□	ŋan5	~得很了，晚
□	pən5	~得凶很，努力做
□	pʰin5	~到我，硬要与…相比
□	piaŋ5	~家伙，不务正业
□	liaŋ5	~人，油腻
□	tɛ3	一小~，一点
□	pʰiɛn3	一~，一片
□	tʰən5	一~楼梯，一级台阶
□	tin5	一~子，拳
□	nu1	不要~，怂恿
□	luan1	不要~我，欺骗
□	zan2	不要~我了，戏谑
□	luan2	不要~到我，挡住
□	liou5	不要~，乱动
□	niɛn5	不要一直~我，责骂
□	kʰa5/kʰɑ5	两腿之间
□	xa1/xɑ1	乱~，动
□	xo1	你不要~我咯，骗
□	pʰoŋ1	你~得很，嚣张
□	tsʰo2	你~得很，猥琐
□	tɑŋ2	你是~的不是，脑子不好使
□	tɕyŋ2	你~nan
□	nu3	你~得很，野蛮
□	tʰəu3	你要遭~，打
□	ŋan3	你~到，看
□	kɛ5	你~我哦，欺骗
□	kuɑ3	净光吃这个，~得很
□	uɑ5	凹
□	ŋɑŋ1	声音~得很，响亮
□	zuɑ2	帮我~哈，揉
□	pʰo2	心里~烦，心烦
□	mo5	慢慢~，小步走
□	tʰiau3	我和你~，换
□	tan3	把菜~过，水煮
□	ŋɑu5	把门~开，撬
□	tɕʰio1	末~霸，排名最后
□	tʰɑŋ2	水~~
□	tʰai1	没~~，出息
□	lo1	睡~~，睡觉
□	san2	脚被~倒，扭
□	kan3	脚~，脚
□	kʰən5	起~~，污渍
□	xan5	输~到咯，输钱太多
□	tsʰuai5	这小娃~得很，脾气暴躁
□	kuɑŋ5	这个人~得很，狡猾
□	kuɑŋ5	这点~得很呢，这里路滑
一	i2	
七	tɕʰi2	
万	uan5	
丈	tsɑŋ5	
三	san1	
上	sɑŋ5	
下	ɕia5	
不	pu2	
不	lɑŋ2	
与	y3	
丑	tsʰəu3	
專	tsuan1	
世	sɿ5	
業	iɛ2	
東	toŋ1	
東	kʰɑŋ3	
絲	sɿ1	
丟	tiou1	
兩	liaŋ3	
嚴	iɛn2	
个	ko5	
中	tsoŋ1	
丰	foŋ1	
串	tsʰuan5	
臨	lin2	
丹	tan1	
主	tsu3	
舉	tɕy3	
久	tɕiou3	
麼	tɕyŋ3	
烏	vu1	
乖	kuai1	
乘	tsʰən2	
九	tɕiou3	
也	iɛ3	
習	ɕi2	
鄕	ɕiaŋ1	
書	su1	
買	mai3	
亂	luan5	
了	liau3	
爭	tsən1	
事	sɿ5	
二	ɚ5	你~得很
虧	kʰuei1	
雲	yin2	
互	fu5	
五	vu3	
井	tɕin3	
亞	ia5	
些	ɕiɛ1	
交	tɕiau1	
產	tsʰan3	
畝	mu5	
享	ɕiaŋ3	
京	tɕin1	
亮	liaŋ5	
親	tɕʰin1	
什	tɕyŋ3	
仆	pʰu2	
仇	tsʰəu2	
今	tɕin1	
介	kai5	
从	tsʰoŋ2	
倉	tsʰɑŋ1	
他	la1/lɑ1-	
他	ta1/tɑ1=	
仗	tsɑŋ5	
付	fu5	
仙	ɕiɛn1	
令	lin5	
件	tɕiɛn5	
價	tɕia5	
份	fən5	
伏	fu2	
休	ɕiou1	
衆	tsoŋ5	
優	iou1	
會	xuei5	
會	kʰuai5	~计
傘	san3	
傳	tsʰuan2	
傷	sɑŋ1	
伯	pɛ2	
伸	sən1	
位	uei5	
低	ti1	
住	tsu5	
體	tʰi3	
佛	fo2	
作	tso2	~业
你	ni3	
你	li3	
佣	yŋ5	
侄	tsɿ2	
供	koŋ5	~老人，赡养、祭祀
侯	xəu2	
便	piɛn5	方~
促	tsʰu5	
俗	su2	
保	pɑu3	
信	ɕin5	
修	ɕiou1	
倒	tɑu5	
倔	tɕyɛ5	
候	xəu5	
借	tɕiɛ5	
債	tsai5	
値	tsɿ2	
假	tɕia3	
偏	pʰiɛn1	
停	tʰin2	
偸	tʰəu1	
傅	fu5	
催	tsʰuei1	
僵	tɕiaŋ1	
兒	ɚ2	
允	zoŋ3	~许
元	yan2	
兄	ɕyŋ1	
充	tsʰoŋ1	
先	ɕiɛn1	
光	kuɑŋ1	
克	kʰɛ2	
免	miɛn3	
兌	tuei5	
黨	tɑŋ3	
兜	təu1	~~，荷包
入	zu2	
全	tɕʰyan2	
公	koŋ1	
六	lu2	
蘭	lan2	
共	koŋ5	
關	kuan1	
興	ɕin1	
其	tɕʰi2	
具	tɕy5	
典	tiɛn3	
養	iaŋ3	
再	tsai5	
冒	mɑu5	
寫	ɕyɛ3-	
寫	ɕiɛ3=	
軍	tɕyin1	
農	loŋ2	
冤	yan1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ5	~得很，脾气暴
決	tɕyɛ2	
冷	lən3	
凍	toŋ5	
淨	tɕin5	
準	tsuən3	
涼	liaŋ2	
減	tɕiɛn3	
几	tɕi3	
凡	fan2	
凳	tən5	
凶	ɕyŋ1	
凸	tʰu1	
出	tsʰu2	
刀	tɑu1	
分	fən1	
切	tɕʰiɛ2	
划	xuɑ5	
創	tsʰuɑŋ5	
初	tsʰu1	
刪	suan1	
判	pʰan5	
刨	pʰɑu2	~土
利	ni5	
刮	kuɑ2	~洋芋，削
到	kʰɑŋ3	
到	tɑu5	
制	tsɿ5	
刷	suɑ2	~黑，傍晚
刺	tsʰɿ5	
刻	kʰɛ2	
剁	to5	
剃	tʰi5	
削	ɕyɛ1	~洋芋
前	tɕʰiɛn2	
劍	tɕiɛn5	
剩	sən5	
剪	tɕiɛn3	
副	fu5	
割	ko2	
劈	pʰi1	
力	li2	
勸	tɕʰyan5	
辦	pan5	
功	koŋ1	
加	tɕia1	
務	vu5	
動	toŋ5	
助	tsu5	
勞	lɑu2	
勢	sɿ5	
勇	yŋ3	
勒	lɛ2	~到
勤	tɕʰin2	
勺	sɑu2	~子
包	pɑu1	
化	xuɑ5	
匠	tɕiaŋ5	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匿	ni5	
十	sɿ2	
千	tɕʰiɛn1	
升	sən1	
午	vu3	
半	pan5	
華	xuɑ2	
單	tan1	
賣	mai5	
南	nan2	
占	tsan5	
卡	kʰa3/kʰɑ3	
卤	lu3	
印	in5	
危	uei1	
即	tɕi2	
卵	luan3	
卷	tɕyan3	
廠	tsʰɑŋ3	
廳	tʰin1	
厲	li5	
壓	ia5=	
壓	ŋa5/ŋɑ5-	~到
厚	xəu5	
原	yan2	
廚	tsʰu2	
去	tɕʰy5=	
去	kʰi3-	过~
縣	ɕiɛn5	
参	tsʰan1	
又	iou5	
雙	suɑŋ1	
反	fan3	
发	fa2/fɑ2	
叔	su2	
變	piɛn5	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	lin5	
只	tsɿ3	
叫	tɕiau5	
可	kʰo3	
台	tʰai2	
右	iou5	
葉	iɛ2	
號	xɑu5	
吃	tsʰɿ2	
各	ko2	
合	xo2	
吉	tɕi2	
吊	tiau5	
同	tʰoŋ2	
名	min2	
后	xəu5	
吐	tʰu3	
向	ɕiaŋ5	
嚇	xɛ2	
呂	ly3	
呂	luei3	
君	tɕyin1	
吝	lin5	
聽	tʰin1	
吭	kʰən1	
吳	vu2	
吵	tsʰɑu3	
吸	ɕi2	
吹	tsʰuei1	
吼	xəu3	~人
呆	tai1	
吿	kɑu5	
嘔	ŋəu3	打~，呕吐
嗆	tɕʰiaŋ5	
味	uei5	
呼	fu1	
命	min5	
和	xo5	~面
和	xo2	连词
咬	ŋɑu3-	
咬	iau3=	
咳	kʰɛ2	
咸	ɕiɛn2	
品	pʰin3	
哄	xoŋ3	
哈	xa3/xɑ3	~得很，傻
響	ɕiaŋ3	
啞	ia3	
哥	ko1	
哭	kʰu2	
哼	xən1	~~叽叽
哽	kən3	~到我咯
脣	tsʰuən2	
唱	tsʰɑŋ5	
啃	kʰən3	
商	sɑŋ1	
啪	pʰa1/pʰɑ1	
囉	no1	~里八嗦
善	san5	
喇	la3/lɑ3	~叭
喊	xan3	
喘	tsʰuan3	
喜	ɕi3	
喝	xo1	
噴	pʰən1	
喩	y5	姓
嗝	kɛ2	~到，哽住
嘴	tsuei3	
器	tɕʰi5	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuan2	
園	yan2	
困	kʰuən5	
囪	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kuɛ2	
圖	tʰu2	
圓	yan2	
圈	tɕʰyan1	~子
圈	tɕyan5	猪~
土	tʰu3	
在	tsai5	
地	ti5	
均	tɕyin1	
壞	xuai5	
坐	tso5	
坑	kʰən1	
塊	kʰuai3	
壩	pa5/pɑ5	
墳	fən2	
坡	pʰo1	
坨	tʰo2	
垃	la1/lɑ1	~圾
墊	tiɛn5	
垮	kʰuɑ3	
埋	mai2	
城	tsʰən2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuei1	
堵	tu3	
塑	su5	
塔	tʰa2/tʰɑ2	
塡	tʰiɛn2	
墓	mu3	
牆	tɕʰiaŋ2	
壁	pi2	
士	sɿ5	
聲	sən1	
殼	kʰo2	吹牛~
壺	fu2	
處	tsʰu5	到~
复	fu2	
夏	ɕia5	
外	uai5	
多	to1	
夜	iɛ5	
够	kəu5	
大	ta5/tɑ5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	sɿ2	
頭	tʰəu2	
夸	kʰuɑ1	
夾	tɕia2	
奪	to2	
奔	pən1	
獎	tɕiaŋ3	
套	tʰɑu5	
女	ny3	
奴	nu2	
奶	nai1	
她	la1/lɑ1-	
她	ta1/tɑ1=	
好	lɑŋ2	
好	xɑu3	
妝	tsuɑŋ1	
婦	fu5	
媽	ma1/mɑ1	
妖	iau1	
妙	miau5	
妹	mei5	
妻	tɕʰi1	
姐	tɕiɛ3	
姑	ku1	
姓	ɕin5	
姜	tɕiaŋ1	
姨	i2	
威	uei1	
娃	uɑ2	
娘	liaŋ1	~~，阿姨
娛	y2	
娶	tɕʰy3	
婆	pʰo2	
婊	piau3	
婚	xuən1	
嬸	sən3	
婿	ɕy5	
嫁	tɕia5	
嫂	sɑu3	
嫌	ɕiɛn2	
嫑	piau5	~动
嫖	pʰiau2	
嫩	lən5	
子	tsɿ3	
子	tɕyŋ3	
孔	kʰoŋ3	
孕	yin5	
字	tsɿ5	
存	tsʰən2	
孝	ɕiau5	
季	tɕi5	
孤	ku1	
學	ɕyɛ2=	
學	ɕio2-	~习
孩	xai2	
孵	fu1	
寧	nin2	
它	la1/lɑ1-	
它	ta1/tɑ1=	
守	səu3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宗	tsoŋ1	
官	kuan1	
定	tin5	
寶	pɑu3	
實	sɿ2	
客	kʰɛ2	
室	sɿ2	
宮	koŋ1	
害	xai5	
家	tɕia1	
寬	kʰuan1	
賓	pin1	
宿	su5	
寄	tɕi5	
密	mi2	
富	fu5	
寒	xan2	
寡	kuɑ3	
寨	tsai5	
對	tuei5	
尋	ɕyin2	
壽	səu5	
封	foŋ1	
射	sɛ5	
小	ɕiau3	
少	sɑu3	
尖	tɕiɛn1	
塵	tsʰən2	
嘗	sɑŋ2	○10
就	tɕiou5	
屍	sɿ1	
尺	tsʰɿ2	
尽	tɕin5	
尾	uei3	
尿	niau5	
屁	pʰi3	
居	tɕy1	
屈	tɕʰy1	
屋	vu1	
屎	sɿ3	
展	tsan3	
屙	ŋo1	~屎
屬	su3	
山	san1	
歲	suei5	
崗	kɑŋ3	
島	tɑu3	
岸	ŋan5	
崖	ŋai2	
崴	uai3	
嵌	kʰan1	
川	tsʰuan1	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巫	vu1	
差	tsʰai1	出~
巴	pa1/pɑ1	
巷	xɑŋ5	
