#漢字	音標	解釋
□	tæʔ7a	ieʔ5~31,那儿
□	mɒ0	m̩~:没有
□	βøʔ8	tsʰi33~53:铙钹
□	kɑʔ7a	tɕi33~53:翅膀
□	tsɿ1	~灶头:砌灶
□	ɕiɒ1	~斋:聪明
□	tʊ1	~面:擀面
□	tʰəu1	~嘴:涩
□	tʰã1	~锣:锣
□	n̩1	~嬢:父之妹
□	zɐᵚ2	~浴:洗澡
□	ɦø2	~豆:豌豆
□	ɡɒ̃2	~螂:螳螂
□	tsi5	~勺:可装水半斤左右的勺子
□	tsʰi5	~33βøʔ53:铙钹
□	tɕi5	~33kaʔ53:翅膀
□	kʰɐᵚ5	~活:开心
□	uã5	~坼:开裂
□	tsʰoŋ5	~倒:弯腰、低头
□	lɒ6	~子:蚜虫;~团:蟾蜍
□	liɐᵚ6	~子,粪~:舀粪的长柄勺子
□	dʑiɐᵚ6	~裂:木材等变形
□	zɒ̃6	~菜:一种青菜
□	bəʔ8	~跟斗:摔跤
□	boʔ8	~kø113:鸽子
□	ȵioʔ8	~面:揉面
□	ɸæʔ7a	~镬
□	køʔ7a	~脚:泔脚
□	øʔ7a	~舍:四面是屋顶的房顶式样
□	tsɒ1	ɕiɒ55~53:聪明
□	ɸəŋ1	“弗曾”的合音
□	doŋ6	一~楼房
□	zəu2	下陷:~落去
□	dəŋ2	丫~,“头儿”的合音
□	zəŋ2	举:~弗起
□	ɡɐᵚ6	交叉:~脚;~~子:叉形
□	dʑiʊ2	人因昏厥、惊吓哀伤过度而坐倒;小孩赖倒在地
□	tsʰɑʔ7b	从腋下搀扶
□	dɐᵚ2	伙伴
□	təʔ7a	伲~姆妈:我妈
□	ɡɛ6	倚靠
□	ɕiøʔ7a	偷瓜~:刺猬
□	tsʰɐᵚ0	冰~子:凌凙
□	tsʰø1	凳子、椅子的横档:矮凳~
□	tsã5	刺入皮肤的小木刺或竹刺
□	tsɛ1	剁:~肉酱
□	dʑiɒ2	厉害,强壮:~气
□	kʰæʔ7b	压
□	dəŋ6	反唇相讥
□	dʑieʔ8	发~:着急上火
□	dʑieʔ8	台阶的“级”
□	zoʔ8	啄:鸡~
□	ɕiəu5	喘,气喘吁吁
□	təŋ1	嗦囊
□	u5	大便
□	tsiɪʔ7a	夹~:镊子
□	køʔ7a	小~:小孩儿
□	tsi5	左
□	lɐᵚ2	弗~:不到
□	pʰoʔ7b	懒~:懒;油~:油豆腐
□	bəŋ6	打~嚏
□	ɡøʔ8	抱
□	kɛ1	拥有家产:~铜钿
□	ŋøʔ8	拾、捡
□	tʰɒ̃1	挡住
□	tsʰɑʔ7b	排泄:~屙、~蛋、~3mʊ53:话多
□	tɕʰiəu5	揪
□	ɡoʔ8	搁浅:~牢
□	dɐᵚ6	搅
□	dʑiɐᵚ6	撬
□	mɛ6	无明火的燃烧
□	ŋɐᵚ6	昂首:头~起来
□	uɒ̃3	晃动:~来~去
□	tɕi1	油~:面粉做成大小,放在油中煎熟
□	siɐᵚ1	沿着容器壁刷,如桶、耳朵孔
□	mʊ2	泡沫;tsʰaʔ3~53:话多。tsʰaʔ似为排泄义
□	bøʔ8	泥~头:土块
□	dɛ2	溅:~起来,~来一身
□	bɛ2	爬
□	zoʔ8	用拳头打
□	tʰiŋ5	白~带:丧事时系在腰间的白带子
□	bɐᵚ6	短时间的:~盐
□	sɪ1	秤尾上翘
□	uɒ̃1	秤尾下垂
□	hoʔ7a	紧贴:~壁脚
□	tiɐᵚ1	缝补
□	kʰɒ5	脚~子:踝骨
□	ɡəŋ6	脾气倔:发~劲
□	tæʔ7a	苏州型的复数领属标记:伲~爷,na~爷,渠la~爷
□	βã6	草刀,柄长两三米
□	tɕiɪ1	菜~:菜蕻
□	ɡuɛ6	衣服等放在椅子背、竹竿上
□	tsʰɐᵚ1	调羹
□	tsiɪʔ7a	蹔~:蟋蟀
□	kʰã1	蹭
□	pʰã1	雨~进来:潲雨
□	lɐᵚ2	馋:~吃
□	ɕiɑʔ7a	鸦~:乌鸦
□	li2	鸭子吃东西
□	tsiɪʔ7a	麦~头:麦穗
㔶	kø1	~被头
㪗	tʰiəu5	
㫰	lɒ̃6	~衣裳竹头
㲀	tsəŋ1	挤:~牙膏
㼑	lɪ6	瓜瓤
㽹	ɸɛ5	恶心、胃里翻腾
䀫	kæʔ7a	~眼
䂻	zã6	~菜:冬天压紧封缸的咸菜
䐁	toʔ7a	女阴
䞁	iɪ5	
一	ieʔ7a	
丁	tiŋ1	
七	tsʰiɪʔ7b	
万	mɛ6	做砖瓦坯时计数用~;打麻将时候用
万	βɛ6	文,~岁
丈	zã6	
三	sɛ1	
上	lɒ̃0	
上	zɒ̃6	~去,一山,~面
下	ɕiɒ5	文,~午
下	ɦʊ6	白,~底
与	ɦi2	
丑	tsʰiəu5	
專	tsø1	
且	tsʰi1	
丕	pʰɛ1	
世	sɿ5	
丘	tɕʰiəu1	~陵
丙	piŋ1	
業	ȵieʔ8	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丞	zəŋ6	
丢	tiəu1	
兩	liã6	~个,二~,斤~
