#漢字	音標	解釋
□	nun1	(人)钻进
□	ɔi2	(芋头)刺激(皮肤)
□	pɔt7	做梦
□	nɔŋ5	傻
□	lin3	吝啬鬼
□	pʰuŋ1	培土
□	nuk8	害怕
□	tʰui2	愚笨的人
□	tak8	扑克中的A
□	miet7	择菜
□	tiak8	撵出去
□	tsaŋ2	整夜
□	nut8	极度惊恐
□	tʰiaŋ2	次日
□	lɔŋ1	漱口
□	nuŋ1	煳了
□	kʰap8	用罩子罩住鸡
□	ut8	眼角儿
□	tsak8	睁眼
□	lo5	稀疏
□	nəu2	稠(粥)
□	kʰap7	站
□	la2	蜘蛛
□	kʰa2	蜘蛛
□	tie1	蝉
□	tʃit7	蟋蟀
□	mɔi1	豆腐乳
□	to2	象棋中的将或者帅
□	an3	这么
□	lɔn5	鸡娘(未成年的小母鸡)
一	it7	
丁	taŋ1	
七	tʃʰit7	
万	uan5	
丈	tʃiɔŋ5	
三	sam1	
上	ʃɔŋ5	
下	ha1	
不	pu5	
与	y3	
丐	kai5	
丑	tʃʰiu3	
專	tsɔn1	
且	tʃʰia3	
丕	pʰi3	
世	ʃi5	
丘	kʰiu1	
丙	piaŋ3	
業	ȵiap8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʃʰin2	
丢	tiu1	
兩	liɔŋ2	
嚴	ȵiɛn2	
喪	sɔŋ5	~失
喪	sɔŋ1	奔~
个	ko5	
丫	ia1	
中	tʃiuŋ1	~间
中	tʃiuŋ5	~奖
丰	fuŋ1	
串	tsʰɔn5	
臨	lin2	
丸	iɛn2	
丹	tan1	
爲	ui5	因~
爲	ui2	行~
主	tsu3	
麗	li5	
舉	ky3	
乃	nai3	
久	kiu3	
義	ȵi5	
之	tʃi1	
烏	u1	
乍	tsa5	
乎	fu1	
乏	fat7	
樂	lɔk8	快~
樂	iɔk8	音~
喬	kʰiau2	
乖	kuai1	
乘	ʃin2	
乙	it7	
九	kiu3	
乞	kʰi3	
也	ia5	
習	ʃit7	
鄉	ʃiɔŋ1	
書	ʃu1	
買	mai1	
亂	lɔn5	
乳	y3	
乾	kʰiɛn2	
了	liau3	~解
予	y2	
爭	tʃiɛn1	
事	sɿ5	
二	ȵi5	
于	y2	
虧	kʰui1	
云	yn2	
互	u5	
五	ŋ̍3	
井	tʃiaŋ3	
亞	ia5	
亡	mɔŋ2	
交	kiau1	
亥	hɔi5	
亦	it8	
產	tsʰan3	
畝	məu1	
享	ʃiɔŋ3	
京	kin1	
亭	tʰin2	
亮	liɔŋ5	
親	tʃʰin1	~人
親	tʃʰin5	~家
人	ȵin2	
億	i5	
什	ʃi2	
仁	in2	
僅	kin3	
仆	pʰu2	
仇	tsʰəu2	
今	kin1	
介	kai5	
仍	ȵin2	
从	tsʰuŋ2	
倉	tsʰɔŋ1	
仕	sɿ5	
仗	tʃiɔŋ5	
付	fu5	
仙	ʃiɛn1	
代	tai5	
令	lin5	
以	i3	
儀	i2	
仰	ȵiɔŋ3	
仲	tʃiuŋ5	
件	kiɛn5	
價	ka5	
任	in5	
份	fun5	
仿	fɔŋ3	
企	kʰi3	
伍	ŋ̍3	
伏	fuk8	
伐	fat8	
休	ʃiu1	
衆	tsuŋ5	
優	iu1	
伙	fo3	
會	kʰuai5	~计
會	fui5	开~
傘	san3	
偉	ui1	
傳	tsʰɔn2	~说
傳	tsɔn5	水浒~
傷	ʃɔŋ1	
倫	lun2	
僞	ui5	
伯	pak7	
估	ku1	
伴	pan5	
伶	lin2	
伸	ʃin1	
伺	sɿ5	
似	sɿ5	
但	tan5	
位	ui5	
低	tai1	
住	tsʰu5	
佐	tso3	
體	tʰi3	
佔	tsan5	
何	ho2	
佘	ʃia2	
余	y2	
佛	fuk7	
作	tsɔk7	
你	ȵi2	
佢	ki2	
佩	pʰui5	
佳	ka1	
使	ʃi3	
侄	tʃʰit8	
侈	tʃʰi3	
例	li5	
侍	sɿ5	
供	kuŋ1	
依	i1	
俠	ʃiak7	
僥	kiau3	
偵	tʃin1	
側	tsʰak7	
僑	kʰiau2	
儂	nuŋ2	
侯	həu2	
侵	tʃʰin5	
便	pʰiɛn2	~宜
便	piɛn5	~利
係	hi5	
促	tsʰuk7	
俄	ŋo2	
俊	tsun5	
俏	tʃʰiau5	
俗	suk8	
俘	fu2	
保	po3	
俞	y2	
信	ʃin5	
儼	ȵiɛn2	
儉	kiɛn3	
修	ʃiu1	
俯	fu3	
俱	ky5	
俸	fuŋ5	
倍	pui5	
倒	to3	
倔	tʃiet8	
倘	tʰɔŋ3	
候	həu5	
倚	i3	
借	tʃia5	
倡	tsʰɔŋ5	
倦	kiɛn3	
倪	ȵi2	
倭	o1	
債	tsai5	
值	tʃʰit8	
傾	kʰin1	
假	ka5	放~
假	ka3	真~
偏	pʰiɛn1	
