#漢字	音標	解釋
□	sᴇ10	(連讀音Ⅱ)~势:熟练
□	sau10	(連讀音Ⅱ)~兴:高兴、喜欢
□	mɔ10	(連讀音Ⅱ)手~面:手背，骹~面:脚背
□	tɔ10	(連讀音Ⅱ)~孝:戴孝，本字可能是“带”
□	nɔ10	(連讀音Ⅱ)~底:里面，本字有可能是“内”
□	tso10	(連讀音Ⅱ)~□u335:看守
□	lɔi10	(連讀音Ⅱ)~钻:钻孔用的工具
□	uŋ10	(連讀音Ⅱ)~□nuŋ335:耍赖
□	tsyŋ10	(連讀音Ⅱ)~囝:女孩儿
□	pi11	(連讀音Ⅱ)~□βɔ221:蝙蝠
□	ki11	(連讀音Ⅱ)~□liu55毛:刨花
□	ki11	(連讀音Ⅱ)头发~□□liŋ55ŋeu221:头发卷曲
□	pᴇ11	(連讀音Ⅱ)~□lᴇiŋ41:翻动。“反”pᴇiŋ41的分音词
□	kᴇ11	(連讀音Ⅱ)~□□lᴇiŋ55nzuŋ443:抖一下子
□	tʰu11	(連讀音Ⅱ)~□□ziu13lᴇiŋ412:朋友
□	su11	(連讀音Ⅱ)~想:羡慕
□	ku11	(連讀音Ⅱ)~□luk5:蜷曲
□	kɔ̠11	(連讀音Ⅱ)~□lɔ̠i11囝:小孩儿
□	kɔ̠11	(連讀音Ⅱ)~□lɔ̠k5鱼鳞:刮鱼鳞，~□lɔ̠k5猪毛:刮猪毛。“刮”的分音词
□	ŋa1	(連讀音Ⅰ)□tsʰiŋ44~:蜻蜓
□	tseɐ11	(連讀音Ⅱ)~手□sok43:左撇子
□	lai1	(連讀音Ⅰ)□kʰu55~:乌鳢
□	lau1	(連讀音Ⅰ)布~:稻子
□	ŋau1	(連讀音Ⅰ)□pʰᴇiŋ44~:搪瓷制牙杯
□	ŋau11	(連讀音Ⅱ)~头:歪脖子
□	zᴇu11	(連讀音Ⅱ)猪~囝:半大小的猪
□	keu11	(連讀音Ⅱ)~角:防火墙的头。不送气音
□	lɔ1	(連讀音Ⅰ)□□tuk5xɔ55~:家具等放稳
□	kɔ11	(連讀音Ⅱ)~□lɔuŋ11个:整个，~□lɔuŋ11年:整年，~□lɔuŋ11工:整天
□	mo1	(連讀音Ⅰ)暗~~:黢黑
□	kʰo11	(連讀音Ⅱ)~骹□zik5:用一条腿跳
□	tsui11	(連讀音Ⅱ)尾~骨:尾骨
□	liŋ11	(連讀音Ⅰ)□ti55~囝:小舌
□	tsʰiŋ11	(連讀音Ⅱ)~鸟花:杜鹃花
□	tʰuŋ11	(連讀音Ⅱ)~早:清晨。“天光”的合音
□	maŋ1	(連讀音Ⅰ)□tøŋ44~:地方
□	naŋ1	(連讀音Ⅰ)冻~:冻疮
□	saŋ11	(連讀音Ⅱ)~底:外面，行~去:走出去，读作kiaŋ221naŋ33ŋœ335
□	saŋ11	(連讀音Ⅱ)做忽~时:忽然间
□	lɔuŋ11	(連讀音Ⅱ)~□nzᴇiŋ41:支晒衣竿的架子
□	lɔuŋ11	(連讀音Ⅱ)(連讀音Ⅰ)裤~囝:短裤
□	lɔuŋ11	(連讀音Ⅱ)(連讀音Ⅰ)□kɔ11~个:整个，□kɔ11~年:整年，□kɔ11~工:整天
□	ɔuŋ11	(連讀音Ⅱ)(連讀音Ⅰ)蜀~囝:一会儿
□	tœŋ11	(連讀音Ⅱ)牛~囝:小公牛
□	ŋᴇ2	(連讀音Ⅰ)□□naŋ11naŋ11~~:知了
□	u12	(連讀音Ⅱ)我~农:我们，本字有可能是“各”
□	tɔ̠12	(連讀音Ⅱ)~□lɛiŋ224:蜥蜴
□	pa12	(連讀音Ⅱ)~头蜂:蚂蜂
□	ka12	(連讀音Ⅱ)~□mi443:一种牛身上的虫子，比虱子更大
□	ŋa12	(連讀音Ⅱ)□eiŋ11~年:往年，□eiŋ11~□lɔ412:以前，读作ŋa13
□	xa12	(連讀音Ⅱ)~□eiŋ224:开玩笑
□	mɛ2	(連讀音Ⅰ)□øŋ11~囝:一种较小的青蛙，□øŋ11~锤:蝌蚪
□	tse12	(連讀音Ⅱ)~□ne224:怎么
□	ŋe2	(連讀音Ⅰ)火□naŋ44~:萤火虫
□	leu12	(連讀音Ⅱ)~藠:藠头
□	ŋeu2	(連讀音Ⅰ)头发□□ki11liŋ55~:头发卷曲
□	βɔ2	(連讀音Ⅰ)□pi11~:蝙蝠
□	lɔ2	(連讀音Ⅰ)呵~:胳肢
□	lɔ2	(連讀音Ⅰ)收~:收拾
□	lœ2	(連讀音Ⅰ)□tsʰeɐ55~:丝瓜
□	xœ12	(連讀音Ⅱ)~名:绰号
□	tsø12	(連讀音Ⅱ)~娘孙:孙女、侄女
□	naŋ12	(連讀音Ⅱ)火~□ŋe221:萤火虫
□	aŋ2	(連讀音Ⅰ)□nø11~:案板，楼~板:地板
□	nɛiŋ2	(連讀音Ⅰ)旦~:上午
□	eiŋ12	(連讀音Ⅱ)~□kʰœ̠ŋ443:蜈蚣
□	xɔ̠uŋ12	(連讀音Ⅱ)~磨:石磨
□	kouŋ12	(連讀音Ⅱ)~后:后边
□	tøŋ12	(連讀音Ⅱ)~□maŋ443:地方
□	li3	(連讀音Ⅰ)□la11~:穿山甲
□	li3	(連讀音Ⅰ)□ta335~:故意
□	pɔ̠13	(連讀音Ⅱ)~□lɔ̠k43:捋、摩挲
□	ma3	(連讀音Ⅰ)□tsɔ̠uŋ335~:一起
□	zɔ3	(連讀音Ⅰ)蟢~:蜘蛛
□	tsiu13	(連讀音Ⅱ)□tʰu11~□lᴇiŋ412:朋友
□	ɔ̠uŋ3	(連讀音Ⅰ)□mi335~:蚯蚓
□	tsøŋ13	(連讀音Ⅱ)~病:残废
□	nza14	(連讀音Ⅱ)(連讀音Ⅰ)澜~:围嘴儿
□	u5	(連讀音Ⅰ)□tso33~:看守
□	uai5	(連讀音Ⅰ)这~墙:这段墙，这~□to224:这段路
□	e5	(連讀音Ⅰ)事~:事情
□	lɔ15	(連讀音Ⅰ)□□eiŋ11ŋa13~:以前
□	lœ5	(連讀音Ⅰ)冬瓜~:冬瓜棚
□	nuŋ5	(連讀音Ⅰ)□uŋ33~:耍赖
□	laŋ5	(連讀音Ⅰ)鸡~:未下过蛋的小母鸡
□	lɔ̠uŋ5	(連讀音Ⅰ)石~:一种山坑里的蛙，塍~:一种田里的蛙，较大
□	ŋᴇ6	(連讀音Ⅰ)骹㬹~:跟腱
□	lai6	(連讀音Ⅰ)快~:快要，如，快~过年了
□	lɛiŋ6	(連讀音Ⅰ)□tɔ̠44~:蜥蜴
□	eiŋ6	(連讀音Ⅰ)□xa44~:开玩笑
□	kak17	(連讀音Ⅱ)~□køk5:口吃
□	nᴇik7	(連讀音Ⅰ)塍~:鲶鱼
□	tsʰik18	(連讀音Ⅱ)~□tsʰœ335:一种铜钹
□	sᴇik18	(連讀音Ⅱ)□mok3~菜:香菜
□	mok18	(連讀音Ⅱ)~□sᴇik3菜:香菜
□	ŋok8	(連讀音Ⅰ)山~:老鹰
□	mi9	(連讀音Ⅱ)骹~核:踝子骨
□	ti9	(連讀音Ⅱ)~□ta221:喇叭
□	kʰu9	(連讀音Ⅱ)~□lai443:乌鳢
□	tʰa9	(連讀音Ⅱ)~跳:玩儿
□	sa9	(連讀音Ⅱ)~□mɔ̠uŋ443:当柴火用的蕨
□	kʰa9	(連讀音Ⅱ)~转客:货郎儿
□	tai9	(連讀音Ⅱ)~中:中间
□	nai9	(連讀音Ⅱ)(連讀音Ⅰ)□aŋ11~□zᴇ221:到处
□	tsiau9	(連讀音Ⅱ)蜀~日:一个月，几~日:几个月
□	lɔ9	(連讀音Ⅱ)胳~下:腋下
□	ŋɔ9	(連讀音Ⅱ)(連讀音Ⅰ)□□sœ̠ŋ224tɔuŋ221~爿:穿反
□	xɔ9	(連讀音Ⅱ)□tuk5~□lɔ443:家具等放稳
□	ko9	(連讀音Ⅱ)~穿:屁股
□	liu9	(連讀音Ⅱ)□ki11~毛:刨花
□	tiŋ9	(連讀音Ⅱ)莫~动:别动
□	liŋ9	(連讀音Ⅱ)头发□ki11~□ŋeu221:头发卷曲
□	lᴇiŋ9	(連讀音Ⅱ)□kᴇ11~□nzuŋ443:抖一下子
□	meiŋ9	(連讀音Ⅱ)~后:什么时候
□	pik19	(連讀音Ⅱ)~毒丹:樟脑丸，本字有可能是“避”
□	la0	1，一下。“蜀下”的合音
□	tʰaŋ6	1，~死去:掐死了
□	ta0	2，一下。“蜀下”的合音。位于入声字后面时的读音，如，歇~:休息一下
□	nɛiŋ2	2，□neiŋ44牛~:挤牛奶
□	tsʰaŋ6	2，~死去:掐死了
□	kʰuaŋ6	2，篮~:篮子的提梁
□	kʰa10	~鹊:喜鹊
□	ti11	~~好:刚好;~~著食饭:在吃早饭。读作ti11li51
□	pʰa1	~鱼□lɔuŋ221:鸬鹚
□	la11	~□li41:穿山甲
□	ka11	~蚤:跳蚤。读作ka11zau51
□	ka11	~□la11侧睏眠:侧身而睡
□	leɐ1	~栳:一种晒东西用的圆形大竹器
□	pʰai11	~囝:扒手、骗子之类的人。读作pʰai11iaŋ51
□	ke1	~牛:拴牛
□	tᴇu1	~农:绊脚
□	tʰeu1	~下:地上，扫~下:扫地
□	ko11	~□louŋ41:捲。“捲”的分音词
□	nø1	~□aŋ221:案板
□	tsiŋ1	~喙:接吻
□	tsʰiŋ1	~□ŋa443:蜻蜓
□	naŋ11	~母:石头
□	naŋ11	~~□ŋᴇ221:知了
□	aŋ11	~□□nai55zᴇ221:到处
□	puaŋ1	~热食:趁热吃
□	tᴇiŋ1	~农:触着凸起的东西觉得不舒服
□	tsʰeiŋ1	~硬:老人健康
□	eiŋ11	~□ŋa44年:往年，~□□ŋa13lɔ412:以前
□	kʰɔ̠uŋ1	~蚌:蚌
□	sᴇ2	~寒:传染病、瘟疫
□	seɐ12	~□ma443:囟门
□	tai2	~涂:活埋
□	kau2	~子:骰子
□	ŋe2	~毛管□tɔuŋ221起:起鸡皮疙瘩
□	tsʰɛu2	~栋:补房顶
□	po2	~蝇:苍蝇
□	po2	~□lu41:衣服上的口袋
□	nɔi2	~鸟:阴茎
□	pʰᴇiŋ2	~盆:搪瓷制的脸盆
□	kᴇiŋ2	~起:盖上，菜~:一种用来罩在菜碗上面的罩子，鸡~:一种用来罩在鸡上面的罩子
□	sɔ̠uŋ2	~冥:昨日
□	taŋ2	~农:耀眼
□	siaŋ2	~鸡:呼鸡
□	kiaŋ2	~塍:梯田
□	puaŋ2	~盐:买盐巴
□	tsɛiŋ2	~油:茶油
□	meiŋ2	~头□tɔ̠uŋ41:牛背上像驼峰那样的部位
□	ŋeiŋ2	~霜冰:结冰
□	kɔuŋ2	~农:东西热、烫
□	ouŋ2	~线:绕线
□	tøŋ2	~□tsy41:筑墙时所用的木棍
□	øŋ2	~□mɛ11囝:一种较小的青蛙，~□mɛ11锤:蝌蚪
□	ma3	~囝:稻梯，置于稻桶内的木栅格，状如梯子
□	pai3	~骹:瘸子
□	xɛ3	~农:瞪眼
□	moi3	~□lᴇ51:荸荠
□	tsʰuŋ3	~眠:打盹儿
□	xuaŋ3	~去:掀开、翻开
□	pᴇiŋ3	~地:挖地
□	tɔ̠uŋ3	~肉:砍肉
□	mouŋ3	~行~远:越走越远
□	ŋɔ14	~□tʰiaŋ335:讨人嫌
□	mi5	~□ɔ̠uŋ51:蚯蚓
□	ti5	~水:潜水
□	ti5	~□liŋ11囝:小舌
□	tsi5	~神:用功
□	ta5	~汤:烧开水
□	ta5	~□li51:故意
□	tsʰeɐ5	~□lœ221:丝瓜
□	tsʰe5	~农:传染
□	teu5	~被:绗被子
□	to5	~脉:号脉
□	tsʰyŋ5	~蠓囝:熏蚊子，~农:熏人
□	pʰaŋ5	~粟□mak5:秕谷，~讲:谈天儿，缚□eu41~:绑得很松
□	tʰeiŋ5	~釦头:钉上纽扣
□	tɔ̠uŋ5	~水:拦水
□	tʰɔ̠uŋ5	~板:六齿耙
□	tsɔ̠uŋ5	~□ma51:一起
□	tøŋ5	~被:往被套里装棉絮
□	tɔ̠6	~□lœŋ221:跳神
□	se6	~尿:尿床
□	e6	~粟种:撒谷种
□	lɛu6	~柴:劈柴
□	leu6	~糜粥:搅拌稀饭
□	kᴇiŋ6	~喙:忌口
□	kʰœ̠ŋ6	~柴:乌桕树
□	puaŋ6	~粙:在稻桶上打稻子
□	kuaŋ6	~起来:提起来，~囝:怀孕，~落柴:大殓
□	teiŋ6	~了:满了
□	neiŋ6	~牙膏:捏牙膏，~牛□nɛiŋ221:挤牛奶
□	tɔuŋ6	~雨:下雨
□	ɔuŋ6	~倒:躺倒
□	ɔuŋ6	~去:化脓了
□	xœŋ6	~农:闷热
□	pik7	~去:开裂了
□	nik7	~囝:一点儿
□	kik7	~囝:小孩的阴茎或女阴
□	tʰuk7	~去:堵塞
□	kuk7	~头:点头
□	kyk7	~气:憋住气
□	yk7	~□œ221:干哕、恶心
□	nak7	~底去:凹进去，酒~:酒窝
□	xak7	~嗽:咳嗽
□	ak7	~跪:跪下
□	kiak7	~骹:瘸子
□	pʰeik7	~榭:厢房
□	lɔ̠k7	~溪:涉水，~街:逛街
□	sɔ̠k7	~囝:垃圾
□	pok7	~去:丢弃，~□kau11子:掷骰子
□	mok7	~囝:蠓虫
□	kok7	~□ouŋ13囝:猫头鹰
□	tœ̠k7	~虱母:挤虱子
□	tʰœ̠k7	~喙齿:剔牙
