#漢字	音標	解釋
享	ɕiaŋ3	
京	tɕin1	
亭	tin2	
亮	niaŋ5a	
親	tɕʰin1	
親	tɕʰin5b	~家
人	nin2	
億	i5a	
什	ɕi5a	~物
仁	zən2	
僅	tɕin3	
仆	pʰu5a	~倒
仇	tɕiəu2	
今	tɕin1	
介	tɕiæ5a	
仍	in2	
从	tsʰoŋ1	~容
从	tsoŋ2	跟~
仑	nən2	昆~
倉	tsʰoŋ1	
仗	tsaŋ5a	
付	fu5a	
仙	ɕiĩ1	
代	tæ5b	
令	nin5a	
儀	ni2	
仰	niaŋ3	
仲	tsoŋ5b	
件	tɕiĩ5a	
價	tɕio5a	
任	zən2	姓
任	zən5a	责~
份	fən5b	一~两~
仿	xoŋ3	~效
伍	u3	
伐	fa6	
休	ɕiəu1	
衆	tsoŋ5a	
優	iəu1	
會	fæ6-	
會	fei6=	
會	kʰuæ5b	~计
傘	san3	
偉	uei3	
傳	tɕyɛn2	~达
伢	ka6	细~子，指小孩
傷	ɕioŋ1	
倫	nən2	
僞	uei5a	
伯	pɛ5a	
伯	pæ5a	
估	ku3	~计
伴	poŋ6	
伶	nin2	
伸	tsʰən1-	
伸	sən1	
似	sɿ6	
佃	tiĩ5b	
但	tan5b	
位	uei5a	
低	ti1	
住	tɕy6	
佑	iəu5a	
體	tʰi3	
何	xo2	
佘	ɕio2	
余	y2	
佛	fu5a-	
佛	fu2=	仿~
作	tso5b	~坊，工~
你	n̩3	
你	na5a	
佩	pæ6	
使	sɿ3	
侄	tɕʰi2-	
侄	tsɿ2=	
例	ni5a	
侍	sɿ5b	
供	koŋ5a	~养
供	koŋ5b	~给
依	i1	
偵	tsən1	
側	tsʰɛ2	
側	tsæ5a	又
僑	tɕiɛ2	
侮	u3	
侯	xɛ2	
侯	xəu2	又
侵	tɕʰin5b	
便	piĩ2	~宜
便	piĩ5b	方~
促	tɕʰy2	
俄	ŋo2	
俊	tɕyɛn5b	
俗	ɕy2	
俘	fu1	~虏
俚	ni3	吾俚ŋu51ni51口语中表示代词“我们”
保	pɛ3	
信	ɕin5b=	
信	ɕin5a	
修	ɕiəu1	
俯	fu3	
俸	foŋ6	
俾	pi3	
倍	pæ6	
倒	tɛ5a	~水
倒	tɛ3	打~,颠~
倔	tɕʰy2	~强
倘	tʰoŋ3	~使
候	xɛ6	
倚	i3	
借	tɕia5a	
倡	tsʰoŋ5b	提~
倦	tɕyɛn5a	
倪	ni2	
債	tsæ5a	
值	tsɿ2	
傾	tɕʰyɛn1	
假	tɕio3	真~
偏	pʰiĩ1	
做	tsəu5a	
停	tin2	
健	tɕiĩ5a	
偶	ŋəu3	配~
偷	tʰiɛ1	
傀	kʰuæ3	~儡
傅	fu3	
儲	tɕy2	~蓄
催	tsʰuei1	
傲	ŋɛ5a	
傻	sa3	
像	tɕiaŋ5b	
僧	sən1	
僵	tɕioŋ1	
僻	pi2	
儒	y2	
兒	ɚ2-	
兒	ɚ6=	
允	yɛn3	
元	yɛn2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɛ6	
先	ɕiĩ1	
光	koŋ1	
克	kʰɛ2	
免	miĩ3	
兑	tæ5a	
兔	tʰəu5b	
黨	toŋ3	
兜	tiɛ1	
入	y2	
全	tɕyɛn2	
八	pa5a	
公	koŋ1	
六	nəu5a	
蘭	nan2	
共	koŋ5b	
關	koŋ1	
興	ɕin1	~旺
興	ɕin5a	高~
兵	pin1	
其	tɕi2	
具	tɕy5a	
典	tiĩ3	
兹	tsɿ1	
養	ioŋ3	
兼	tɕiĩ1	
獸	səu5b	
内	næ6	
内	nuei5b	
岡	koŋ1	
冉	niĩ3	
册	tsʰæ2	
再	tsæ5a	
冒	mɛ5a	
寫	ɕia3	
軍	tɕyɛn1	
農	noŋ2	
冠	koŋ5a	~军
冠	koŋ1	衣~
冤	yɛn1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	tɕyɛ2	
况	kʰoŋ5b	
冷	nən3	
冷	niaŋ3	又
淨	tɕin5b	
準	tɕyɛn3	
涼	niaŋ2	
凌	nin2	
湊	tsʰəu5b	
凖	tɕyɛn3	
凝	ni2	
几	tɕi3	~个
凡	fan2	
鳳	foŋ5b	
凭	pin2	
凱	kʰæ3	
凳	tin5a-	
凳	tən5a=	
凶	ɕioŋ1	~恶
凶	ɕioŋ1	吉~
出	tɕʰy5a	
擊	tɕi2	
函	xan2	
鑿	tsʰo5b	
刀	tɛ1	
刁	tiɛ1	
刃	zən3	
分	fən1	~开
分	fən5b	~内
切	tɕʰiɛ2=	
切	tɕʰi5a-	~开
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xo5b	
划	fa2	~船
列	niɛ2	
劉	niəu2	
則	tsæ5a	
剛	koŋ1	
創	tsʰoŋ5b	
初	tsʰəu1	
判	pʰoŋ5b	
利	ni5a	
别	pɛ5a-	
别	pʰiɛ5b-	
别	piɛ5b=	
刮	kua5a	
到	tɛ5a	
制	tsɿ5a	
刷	so5a	
券	tɕʰyɛn5b	
刺	tsɿ5a	
刻	kʰɛ2	
劊	kʰuæ5b	
刴	to6	
剃	tʰi5b	
削	ɕy5a-	
削	ɕiəu5a-	
前	tɕiĩ2	
剮	ko3	
劍	tɕiĩ5a	间~断，~或
剔	tʰi5a	
剖	pʰu5b	
剝	pu5a	
劇	tɕy5a	
剩	ɕin6	
副	fu5a	
割	kuæ5a	
剿	tɕiɛ3	
劈	pʰiɛ6	
力	ni5a	
勸	tɕʰyɛn5b	
辦	pan5b	
功	koŋ1	
加	tɕio1	
務	u5a	
劣	niɛ2	
動	toŋ5b	
助	tsəu5a	
努	nəu3	
劫	tɕiɛ2	
勵	ni5a	
勁	tɕin5a	有~
勞	nɛ2	
勢	sɿ5a	
勇	ioŋ3	
勉	miĩ3	
勒	niɛ2	
勘	kʰan5a	
募	mo5b	
勤	tɕin2	
勳	ɕyɛn1	
勺	so5a	~子
勾	kəu1	
勿	u5a	
匀	yɛn2	
包	pɛ1-	
包	pəu1=	
匆	tsʰoŋ1	
化	fo5a	
北	pɛ5a	
匙	sɿ2	钥~
匠	tɕiaŋ6	
匡	kʰoŋ1	
匣	ɕia6	箱~
匪	fei3	
匹	pʰi2	
區	tɕʰy1	~域
醫	i1	
匾	piĩ3	
十	ɕi5a	
千	tɕʰiĩ1	
升	ɕin1	
午	u3	
半	poŋ5a	
華	fa5a	~山
華	fa2	中~
協	ɕiɛ2	
卑	pei1	
卓	tsu5a	
卓	tso2	又
單	tan1	~独
賣	ma5a	
南	nan2	
卜	pu5b=	
卜	pu3	萝~
占	tsan5a	
盧	nəu2	
卤	nəu3	
卦	ko5a	
臥	o5b=	
臥	o5a	
卯	mɛ3	
印	in5a	
危	uei2	
即	tɕi5a	
卻	tɕʰio2	
卵	noŋ3	
卷	tɕyɛn5a	
卷	tɕyɛn3	~起
卸	ɕia3	
卿	tɕʰin1	
廠	tɕʰioŋ3	
廳	tʰin1	
历	ni2	~史
历	ni5a	经~
壓	ŋa5a	
厭	iĩ5a	
厚	xɛ6-	
原	yɛn2	
廂	ɕiaŋ1	
厦	so3	偏~,前廊后~
廚	tɕy2	
厮	sɿ1	
去	tɕʰiɛ5b-	
去	tɕʰy6=	
厾	to2	戳
縣	xiĩ6-	
参	tsʰan1	
参	sən1	人~
又	iəu6	
又	fei1=	
叉	tsʰo1	
及	tɕi5a	
友	iəu3	
雙	soŋ1	
反	fan3	
发	fa5a	~财
发	fa5a	头~
叔	ɕiəu5a	
取	tɕʰy3	
受	ɕiəu5b	
變	piĩ5a	
敍	ɕy5a	
叛	pʰoŋ5b	
疊	tiɛ2	
口	tɕʰiɛ3-	
口	kʰəu3=	
古	ku3	
句	tɕy5a	
叨	tʰɛ1	唠~
叩	kʰəu3	~头
只	tɕio5a-	
只	tsɿ3	
只	tsɿ5a=	
叫	tɕiɛ5a	
召	tsɛ5a	号~
可	kʰʊ3	
台	tæ2	天~
史	sɿ3	
右	iəu5a	
葉	iɛ6	
葉	i5a	
號	xɛ6-	
號	xəu6=	
司	sɿ1	
嘆	tʰan5b	
吁	y2	
吃	tɕʰio5a	
各	ku5a	
合	xo2	
吉	tɕi5a	
同	toŋ2	
名	miaŋ2	
后	xɛ6	
后	xəu6	
吏	ni5a	
吐	tʰəu3	~痰
向	ɕioŋ5a-	
向	ɕiaŋ5a	
嚇	xo5a	~一跳
呂	ny3	
君	tɕyɛn1	
吝	nin5a=	
吝	niaŋ5a	
吞	tʰən1	
吠	fei5a	
否	fəu3	
含	xan2	
聽	tʰiaŋ5b	~任，~其自然
啓	tɕʰi3	
吳	u2	
吵	tsʰɛ3	
吸	tɕi3	
吸	tɕi6=	
吹	tɕʰy1	
吹	tsʰuei1	
吻	uən3	
吼	xəu3	
吾	u2	
呈	tɕin2	
告	kɛ5a	
嘔	ŋəu3	~吐
員	yɛn2	
周	tɕiəu1	
味	uei6	
呼	fu1	
命	miaŋ6-	
和	xo2	
和	xo5b	~面
詠	yɛn5a	
咒	tɕiəu5a-	
咒	tsəu5b=	
咨	tsɿ1	
咬	ŋa5a	
咸	xan2	
哀	ŋæ1	
品	pʰin3	
哄	xoŋ3	
哈	xo3	傻
響	ɕioŋ3	
啞	ŋo3	
哥	kʊ1	
哨	sɛ5a	
哪	na3	
哭	kʰu5a	
哲	tsɛ2	
哽	kən3	骨头~着喉咙
唆	sʊ1	啰~
脣	suən2	
唐	toŋ2	
嘮	nɛ2	~叨
喚	foŋ5b	
售	səu5b	
唯	uei2	
唱	tsʰoŋ5b	
唾	tʰo5b	~液，~沫
啃	kʰən3	
啄	tso2	
商	ɕioŋ1	
嗇	sæ5a	又
嗇	ɕi5a	吝~
囉	nʊ1	~唆
啼	ti2	
善	ɕiĩ5b	
喉	xɛ2	
喊	xan3	
喜	ɕi3	
喝	fu1	~酒
喧	ɕyɛn1	
噴	pʰən1-	
噴	fən5a=	
噴	pʰoŋ5b	~香
喻	y5b	
嗅	ɕiəu5b	用鼻子~
嗜	sɿ5a	
嗣	sɿ5b	
嗤	sɿ1	~笑
嗽	səu5a	咳~
嘉	tɕio1	
嘘	ɕy1	吹~
囑	tsu2	
嘴	tɕy3	
器	tɕʰi5b	
囂	ɕiɛ1	
嚷	ioŋ3	
嚼	tɕʰiɛ5b	
囊	noŋ2	
囚	ɕiəu2	
四	sɿ5a	
回	uæ2	
因	in1	
团	toŋ2	
園	yɛn2	
困	kʰuən5b	
囱	tsʰoŋ1	烟~
圍	uei2	
固	ku5a	
國	kuæ5a	
圖	təu2	
圓	yɛn2	
圈	tɕʰyɛn1	圆~
圈	tɕyɛn5a	猪~
土	tʰəu3	
聖	sən5a	
在	tæ6-	
在	tsæ5a-	
在	tsæ5b=	
圭	kuei1	
地	ti6	
場	tɕioŋ2	
址	tsɿ3	
均	tɕyɛn1	
坎	kʰan3	
壞	fa6	
坐	tso6	
坑	kʰən1	
塊	kʰua5a	
塊	kʰuæ5b	又
堅	tɕiĩ1	
坛	tan2	
壩	po5a	
墳	fən2	
坡	pʊ1	
坤	kʰuən1	
坦	tʰan3	
坪	pin2	
坼	tsʰo1	裂缝
垂	tsʰuei2	
壠	noŋ3	
型	ɕin2	
垒	nuei1	
垜	to6	收拾，~起一堆书
垜	to5b	柴~
墾	kʰin3	
墊	tiĩ5b	~钱
埃	ŋæ1	尘~
埋	ma2	
城	tɕin2-	
城	tsən2=	
域	y5b	
埠	pu5b	商~
培	pæ2	
基	tɕi1	
堂	toŋ2	
堆	tæ1	
堡	pɛ3	
堤	ti2	
堪	kʰan1	
堰	iĩ5a	
堵	təu3	
塌	tʰa3	
塑	səu5b	~像
塔	tʰa3	
塘	toŋ2	
塞	sæ5a	
填	tiĩ2	
境	tɕin3	
墓	mo5b	
牆	tɕiaŋ2	
增	tsən1	
墟	ɕy1	~市
墨	mɛ5a	
墩	tən1	
壁	pi5a=	
壁	pia5a	
壕	xɛ2	
壤	ioŋ3	土~
壩	po5a	
壬	in2	
壯	tsoŋ5b	
聲	ɕiaŋ1	
殼	kʰu3-	
殼	kʰo5a=	
壺	fu2	
處	tɕʰy3	相~
備	pei5b	
复	fu2	
复	fu6	~兴
夏	ɕio6=	姓
夏	xo6-	春~
夕	ɕi5a	
外	uæ5b	
多	tʊ1	
夜	io6	
够	kəu5a	
大	ta6-	
大	ta5b=	
大	tæ5b=	
天	tʰiĩ1	
太	tʰæ5b	
太	tʰa5a	乖~,表示漂亮的意思
夫	fu1	
央	ioŋ1	
夯	xan1	打~
失	ɕi5a	
頭	tɛ2-	
頭	tiɛ2	
頭	təu2=	
夷	i2	
夸	kʰo1	
夾	ka5a	
奪	to2	
奇	tɕi2	
奈	næ5a	
奉	foŋ5b	
奮	fən5a	
奎	kʰuei2	
奏	tsəu5b	
契	tɕʰi5b	~约
奔	pən1	
獎	tɕiaŋ3	
套	tʰɛ5b=	
套	tʰiɛ5b=	
奠	tiĩ5b	
奢	ɕio1	
女	ny3	
奴	nəu2	
奶	næ5a=	
奶	na5a	
奸	tɕiĩ1	
好	xəu3=	
好	xɛ3	~坏
好	xɛ5a	喜~
如	y2	
妃	fei1	
妄	oŋ5a	
婦	fu5b	
媽	mo1	
妓	tɕi5a	
妖	iɛ1	
妙	miɛ5b	
妥	tʰo3	
妨	xoŋ2	~害
妹	mæ6	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5a	
委	uei3	
姘	pʰin1	~头
姚	iɛ2	
姜	tɕioŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɛ1	
娘	ȵioŋ2	
娩	miĩ3	分~
娛	y2	
娶	tɕʰy3	
婆	pu2=	
婚	fuən1	
婢	pi5b	
嬰	in1	
嬸	ɕin3	
婿	ɕi5a	女~
媒	mæ2	
媳	ɕi2	
嫁	ko5a	
嫂	sɛ3	
嫌	xiĩ2-	
嫌	ɕiĩ2=	
嫡	ti2	
嫩	nən6	
嬉	ɕi1	
孀	soŋ1	
子	tsɿ3=	
子	tɕi3-	尾缀
孔	kʰoŋ3	
孕	yɛn3	
字	zɿ3-	
字	sɿ6=	
存	tsən2	
孫	sən1	
孝	ɕiɛ5a	
孟	mən5b	
季	tɕi5a	
孤	ku1	
學	xo5a-	
學	ɕio2=	
孽	ni5a-	
孽	ȵiɛ5a=	
寧	nin2	安~
宅	tsʰæ2	
宇	y3	
守	ɕiəu3	
安	ŋan1	
宋	soŋ5a	
完	oŋ2	
宏	xoŋ2	
宕	toŋ5a	延~
宗	tsoŋ1	
官	koŋ1	
宙	tsəu5b	
定	tiaŋ6-	
定	tin5b	
宜	i2	
宜	ni2=	
寶	pɛ3	
實	ɕi5a	
寵	tsʰoŋ3	
客	kʰo5a	
宣	ɕyɛn1	
室	sɿ5a	
室	ɕi5a	
宦	foŋ5b	
宪	ɕiĩ5a	
宮	koŋ1	
宰	tsæ3	
害	xæ6	
宴	iĩ5a	
宵	ɕiɛ1	
家	ko1-	
家	ka1=	
家	tɕio1=	
家	tɕio1	~具
容	ioŋ2	
寬	kʰoŋ1	
賓	pin1	
宿	ɕy5b=	
宿	ɕiəu3	星~
寂	tɕi2	
寄	tɕi5a	
寅	in2	
密	mi2	
寇	kʰəu5b	
富	fu5a	
寒	xan2	
寓	y5a	
寢	tɕʰin3	
寞	mo6	
察	tso2	
寡	ko3	
寨	tsæ5a	
寸	tsʰən5b	
對	tæ5a	
寺	sɿ5b	
尋	ɕyɛn2	
導	tɛ5b	
壽	səu5b	
封	foŋ1	
射	ɕio6	
射	ɕio5a	
將	tɕiaŋ1	~来
將	tɕiaŋ5a	大~
尊	tsən1	
小	ɕiɛ3-	
小	ɕiəu3=	
少	ɕiɛ3-	
少	ɕiəu3=	
少	sɛ5a	~年
少	ɕiɛ5a	~爷
尔	ɚ3	
尖	tɕiĩ1	
塵	tɕin2	
尚	saŋ5b	
嘗	ɕioŋ2	
尤	iəu2	
堯	iɛ2	
就	tɕiəu6	
屍	sɿ1	
尹	yɛn3	
尺	tɕʰio5a	
尼	ni2	
尽	tɕin6	
尾	uei3	
尿	niɛ6	
局	tɕy5a	
屁	pʰi5b	
層	tsən2	
居	tɕy1	
屈	tɕʰy2	
屉	ti2-	
屉	tʰi5b=	抽~,笼~
屆	tɕiæ5a	
屋	u5a	
屎	sɿ3	
屏	pin2	~风
展	tsan3	
屙	u1-	
屙	o1=	
屬	su2	
屠	təu2	
屯	tən2	
山	san1	
歲	ɕy5a	
豈	tɕʰi3	
岔	tsʰa5b	山~路
崗	koŋ1	
島	tɛ3	
巖	ŋa2	
岳	io2	
岸	ŋan5a	
峽	ɕia6	
峰	foŋ1	
崇	tsoŋ2	
崔	tsʰuei1	
崩	pən1	
崽	tsæ3	
嵩	soŋ1	
川	tɕʰyɛn1	
州	tsəu1	
巡	ɕyɛn2	
工	koŋ1	
左	tsu3	
左	tsʊ3	又
巧	tɕʰiɛ3	
巨	tɕy5a	
鞏	koŋ3	~固
巫	u1	
差	tsʰo1	~别，~不多
差	tsʰa1	出~
己	tɕi3	
已	i3	
巴	po1	
巾	tɕin1	
幣	pi5b	
市	sɿ5a	
布	pu5a	
帥	suæ5a	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsoŋ5a=	
帳	tɕioŋ5a	
帕	pʰo5b	
帖	tʰiɛ2	碑~,请~
帘	niĩ2	
帛	pæ5a	
帝	ti5a	
帶	ta5a	
席	tɕʰia5b-	
席	ɕi5a=	
幫	poŋ1	
常	ɕioŋ2	
帽	mɛ6	
幅	fu5a	
幔	moŋ6	
幕	mo5b	
干	kan1	
平	piaŋ2-	
平	pin2	
年	niĩ2	
并	pin5a	合~
幸	ɕin5a	
幺	iɛ1	~二三
幻	foŋ5b	
幼	iəu5a	
幽	iəu1	
廣	koŋ3	
莊	tsoŋ1	
慶	tɕʰin5b	
牀	tsoŋ2	
序	ɕy5a	
廬	ny2	茅~,~山
庫	kʰu6	
應	in1	~当
應	in5a	~对
底	ti3	
店	tiĩ5a	
廟	miɛ6	
庚	kin1	
府	fu3	
龐	poŋ2	
廢	fei5a	
度	təu5b	
座	tso6	
庭	tin2	
庵	ŋan1	
康	kʰoŋ1	
庸	ioŋ2	
廉	niĩ2	
廊	noŋ2	
廖	niɛ5a	
延	iĩ2	
廷	tin2	
建	tɕiĩ5a	
開	kʰæ1	
异	i5a	
弃	tɕʰi5b	
弄	noŋ5b	
弊	pi5b	
式	sɿ5a	
弓	koŋ1	
引	in3	
弟	ti6	
張	tɕioŋ1	
弦	ɕyɛn2	
彎	oŋ1	
弱	io2	
彈	tan2	~琴
彈	tan6	子~
强	tɕioŋ2	
强	tɕʰioŋ3	勉~
歸	kuei1	
當	toŋ1	~时，应~
形	ɕin2	
彩	tsʰæ3	
彪	piɛ1	
彬	pin1	
彭	pən2	
影	in3	
役	y2	
彼	pi3	
往	oŋ3	
征	tsən1	
待	tæ5b	
很	xən3	
很	xin3	
律	nəu5a	
後	xɛ6-	
後	xəu6=	
徐	ɕy2	
徒	təu2	
得	tæ5a-	
得	tɛ5a=	
循	ɕyɛn2	
微	uei2	
徵	tsən1	~求
德	tɛ5a	
徽	fei1	
心	ɕin1	
必	pi5a	
憶	i5a	
忌	tɕi5a	
忍	zən3	
志	tsɿ5a	
忘	oŋ5b	
忙	moŋ2	
忠	tɕioŋ1	
憂	iəu1	
快	kʰua5a	
念	niĩ6-	
念	niĩ5b=	
忽	fu2	
忿	fən5b	
懷	fa2-	
懷	fæ2=	
態	tʰæ5b	
慫	soŋ3	~恿
慪	ŋiɛ5a	~气
怒	nəu5b	
怕	pʰo5b	
怖	pu5b	恐~
憐	niĩ2	
思	sɿ1	
怠	tæ5b	
急	tɕi5a	
性	ɕin5a	
怪	kua5a	
總	tsoŋ3	
恃	sɿ5a	
戀	niĩ5a	
恐	kʰoŋ3	
恆	xən2	
恢	fei1	
恤	ɕy2	
恨	xən5b=	
恨	xin5b	
恩	ŋin1	
恭	koŋ1	
息	ɕi2	
恰	kʰa5a	
懇	kʰin3	
恶	u5a	可~
恶	o2	善~
惱	nɛ3	
悄	tɕʰiɛ3	静~~
悉	ɕi2	
悔	fæ3	
悟	u5a	
悠	iəu1	~悠
患	foŋ5b	
悦	yɛ2	
懸	ɕyɛn2	
憫	min3	
悲	pæ1	
情	tɕin2	
驚	tɕin1	
惑	fæ2	
惜	ɕi5a	
惟	uei2	
惠	fei5b	
懼	tɕy5a	
慘	tsʰan3	
懲	tsʰən3	
慚	tsan2	
慣	koŋ5a	
惰	to5b	
想	ɕioŋ3-	
想	ɕiaŋ3=	
惹	ȵia3	
愁	tɕiəu2	
愈	y5b	~合
愉	y2	
意	i5a	
愚	y2	
感	kan3	
憤	fən5b	
愧	kʰuei5b	
慈	sɿ2-	
慈	tsɿ2=	
慌	xoŋ1	
慎	tsʰən5b	
慕	mo5b	
慢	man6	
慧	fei5b	
慨	kʰæ5a	
慰	uei5a	
慷	kʰoŋ1	~慨
憋	pi2	
憎	tsən5b	
懂	toŋ3	
懊	ŋɛ3	~恼
懶	nan3	
懵	moŋ3	~懂
戊	u5b	
戌	ɕy2	
戍	səu5a	
戎	ioŋ2	
戲	ɕi5a	
戲	tɕy5a	~,~烈
成	tsən2	
成	tɕin2	
我	ŋʊ3	
戒	tɕiæ5a	
或	fæ2	
戰	tsan5a	
戚	tɕʰi2	
戟	tɕy5a	
截	tɕiɛ2	
戳	tsʰo2=	
戴	ta5a-	
戴	tæ5b=	
戶	fu6	
戽	fu5a	~水
房	xoŋ2	
所	sʊ3	
扁	piĩ3	
扇	ɕiĩ5a	
手	ɕiəu3	
才	tsæ2	
扑	pʰu2	
打	ta3	
扔	zən1	
托	tʰo6	
扣	tɕʰiɛ5b	~留
扦	tɕʰiĩ1	
執	tsɿ2	
掃	sɛ3	~地
掃	sɛ5a	~把
揚	ioŋ2	
扭	niəu3	
扮	pan5b	
扯	tɕʰio3	
擾	zɛ3	
扳	pan1	
扶	fu2	
批	pʰei1	
找	tsɛ3	
承	tsən2	
技	tɕi5a	
抄	tsʰɛ1	~写
把	pa3	
把	po3	~握
抑	i5a	
抓	tso1	
投	tiɛ2	
抖	tʰiɛ3	
抗	kʰoŋ5b	
折	tɕi5a	~断
折	tsɛ2	又，~断
抛	pʰəu1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	fu5a	
報	pɛ5a	
披	pʰei1	
抱	pɛ6	
抵	ti3	
抹	mo2-	
抹	mo5a-	
抹	mo6=	
押	ŋa5a	
抽	tɕʰiəu1	
抿	min3	
拄	tɕʰy3	~拐杖
擔	tan1	~任
擔	tan5a	挑~
拆	tsʰo5a	
拇	mu3	
拈	niĩ1	~起来
拉	na5a=	
拉	nɛ5a=	
拌	poŋ5b	
拍	pʰæ5a	
拎	nin2	
拐	kua3	
拒	tɕy5a	
拖	tʰʊ1	
拘	tɕy1	
招	tsɛ1	
拜	pa5a	
攏	noŋ3	
擁	ioŋ3	
攔	nan2	
擇	tsʰæ2	~菜，选~
括	kʰua2	
拯	tsən3	~救
拱	koŋ3	~手
拳	tɕyɛn2	
拼	pʰin1	
拾	ɕi5a	~起来
拿	nɛ5a=	
拿	næ5a	
持	tsʰɿ2	
挂	ko5a	
指	tsɿ3	
按	ŋan5a	
挑	tʰiɛ1	
挖	ua1	
挾	ka5a	~菜
擋	toŋ5b-	
擋	toŋ3=	
擠	tɕi3	
揮	fei1	
挨	ŋa1	~近，~住
挨	ŋæ1	又
振	tsən3	
挺	tʰin3	
挽	oŋ3	
捅	tʰoŋ3	~破了
捆	kʰuən3	
捉	tsu5a	
捋	no2	~袖子
捏	niɛ2-	
捏	ȵiɛ5b=	
捐	tɕyɛn1	
捕	pu5b	
撈	nɛ2	
損	sən3	
換	foŋ6	
捧	pʰoŋ3	
据	tɕy5a	
捱	ŋæ2	~打，~骂
掀	ɕiĩ1	
授	səu5b	
掉	tiɛ5a	
掌	tɕioŋ3	
掏	tʰɛ1	~出来
掐	kʰa5a	
排	pa2	
掘	tɕʰy2	
掠	nio2	
探	tʰan5a	
接	tɕi5a	
控	kʰoŋ5b	
推	tʰæ1	
掩	iĩ3	
掬	tɕy5a	
擲	tɕin5b	
揉	zəu2	
描	miɛ2	
提	tia1-	
提	ti2=	
插	tsʰa5a	
揖	i5a	
揞	ŋan5a	用手覆盖
握	ŋo2	
揩	kʰæ1	
揪	tɕʰiəu1	一把~住
揭	tɕi5a	
攬	nan3	
擱	ku5a	
摟	niɛ3	~抱
攪	tɕiɛ3=	
攪	kɛ5b	
搓	tsʰʊ1	
搜	ɕiɛ1	
搞	kɛ3-	
搣	mi1	用手掰的意思
搬	poŋ1	
搭	ta5a	
搽	tso2	
摆	pa3	
摇	iɛ2	
攤	tʰan1	
摘	tso5a	
摩	mʊ1	
摸	mu5a=	
摸	mo5a=	
摹	mu2	
撇	pʰiɛ5b	~捺，~开
撑	tsʰən1	
撑	tɕʰin1=	
撑	tɕʰin3=	
