#漢字	音標	解釋
勁	kiɛ̃n5	
勢	ʃiɛ4	
勢	ʃiɛ5	
勇	iɔŋ3	
勉	mɛ̃n4	
募	mu6	
勤	kiɛ̃n2	
勾	kɔ1	
匀	uɛ̃n2	
包	ɓou1	
匆	tʰoŋ1	
匈	ʃiɔŋ1	
化	fɑ5	
北	ɓa7	
匙	ʃi2	
匠	siɛ6	
匡	kʰuaŋ1	
匣	kɑ5	
匪	fɛi3	
匹	pi2	
區	tʃʰy1	
醫	i1	
匾	ɓiɛ̃n3	
十	ʃə5	
千	tʰɛ̃n1	
升	ʃə̃ŋ1	
午	u4	
半	ɓə̃ŋ5	
華	fɑ5	
協	hiɛ6	
卑	pɛi1	
單	ɗan1	
賣	ma6	
南	nan2	
博	ɓə7	
卜	pu6	
占	tʃan5	
卡	kʰɑ3	官
卤	lu4	
卦	kua5	
衛	uɛi6	
卯	mou4	
印	iɛ̃n5	
危	uɛi6	
卻	tʃʰuo6	官
卵	luo3	
卷	kyɛ̃n3	
卸	sɿ5	
廠	tʃʰiɛ3	
廳	tʰɛ̃n1	
历	liɛ6	
厲	li6	
壓	ɑ5	
厭	iɛ̃n6	
厘	li2	
厚	ɔ4	
原	yɛ̃n2	
廂	siɛ1	
廚	ʃu6	
厮	sɿ1	
去	ʃu5	
縣	iɛ̃n6	
参	tʃʰan1	
参	ʃan1	
叉	tʃʰɑ1	
及	kiɛ7	
雙	ʃuaŋ1	
反	fan3	
发	fa1	
取	tʰu3	
受	ʃɔ6	
變	ɓɛ̃n5	
敍	ʃu5	
叛	pʰan5	
口	hɔ3	
古	ku3	
句	kiu5	
另	lɛ̃n6	
叨	ɗɔ1	
只	tʃi1	
叫	kiu5	
召	tʃou1	
台	tɛ2	
史	ʃi3	
葉	i5	
號	ou6	
司	sɿ1	
嘆	tʰan5	
叼	ɗiu1	
吃	hi7	
各	kuo5	
吉	ki6	
同	toŋ2	
名	miɛ̃n2	
后	ɔ6	
吐	tʰu5	呕~
向	hiɛ5	
嚇	hiɛ5	~一跳
呂	ly3	
君	kyɛ̃n1	
吞	tʰə̃ŋ1	
否	fou3	
吩	fə̃ŋ1	
含	uə̃ŋ2	
聽	tʰɛ̃n5	
啓	hi3	
吳	u2	
吵	tʃʰɑ3	
吹	tʃʰuɛi1	
吾	u2	
呈	ʃə̃ŋ2	
告	kou5	
員	yɛ̃n2	
呢	nɛi6	
周	tʃɔ1	
味	uɛi6	
呼	fu1	
命	miɛ̃n6	
和	u2	
詠	iɔŋ3	
咐	fu2	官
咒	tʃɔ5	
咨	tʃi1	官
咬	ŋa4	
咸	an2	
哀	ŋa4	
品	pʰiŋ3	
哄	hoŋ3	
哈	hɑ5	
響	hiɛ3	
啞	ɑ3	~了
哨	ʃa5	
哪	nɛ2	
哭	hu7	
哽	kə̃ŋ3	
唆	suo5	
脣	ʃɛ̃n2	
唐	toŋ2	
售	ʃɔ6	
唯	uɛi6	
唱	tʃʰiɛ5	
啃	tʃʰiɛ̃n5	官
啄	tʃa5	
商	ʃiɛ1	
嘖	tʃə6	
嗇	ʃa7	
啼	ti2	
喂	uɛi4	
喉	ɔ6	
喊	han3	
喘	tʃʰyɛ̃n3	
喜	hi3	
喝	fɑ7	
噴	pʰə̃ŋ5	
嗓	sə̃ŋ3	
嗽	sɔ5	
嘘	ʃy1	
嘴	tuɛi3	
噎	i7	
器	hi5	
嚎	au2	
嚏	tʰiɛ5	
囂	ʃiɔ5	
囊	noŋ2	
四	sɿ5	
回	uɛi2	
因	iɛ̃n1	
团	tə̃ŋ2	
園	yɛ̃n2	
困	nan2	
困	kʰuə̃ŋ5	
囱	tʰoŋ1	
圍	uɛi2	
固	ku5	
國	kuo5	
圖	tu2	
圓	yɛ̃n2	
圈	ʃyɛ̃n1	圆~
土	tʰu3	
聖	ʃə̃ŋ5	
在	ʃi4	
地	ti6	
場	ʃiɛ2	
址	tʃi3	
均	kyɛ̃n1	
坊	fuo1	
坎	kʰan3	
壞	ua6	
坐	sou5	
塊	fa5	
坛	tan2	
壩	ɓɑ5	
坡	pʰuo1	
坤	kʰuə̃ŋ1	
坦	tʰan3	
坯	pʰɛi1	
坳	ŋɑ4	
垂	ʃuɛi2	
壟	loŋ3	
墾	kʰə̃ŋ3	
墊	tɛ̃n6	
垮	kʰua3	
埂	kə̃ŋ3	
埃	ŋa4	
埋	ma2	
城	ʃə̃ŋ2	
域	iu6	
埠	pu6	
培	pɛi2	
基	ki1	
堂	toŋ2	
堆	ɗuɛi1	
墮	tuo6	
堡	ɓou3	
堤	ti1	
堰	iɛ̃n5	
堵	ɗu3	
塑	su5	
塔	tʰɑ5	
塘	toŋ2	
塞	sa7	
填	tɛ̃n2	
境	kiɛ̃n5	
墓	mu6	
牆	siɛ2	
增	tə̃ŋ1	
墟	ʃiu1	
墨	mɑ5	
墩	ɗə̃ŋ5	
壁	ɓi7	
壕	hau2	
士	ʃi4	
壬	iɛ̃n2	
壯	tʃuaŋ2	官
聲	ʃə̃ŋ1	
壺	u2	
處	tʃʰu5	
處	tʃʰu3	~理
備	pi6	
夏	ɑ6	
夕	sɿ1	
外	ua6	
多	ɗuo1	
夜	ia6	
够	kɔ5	
大	ta6	
天	tʰɛ̃n1	
太	tʰa5	
夫	fu1	
央	iɛ1	
失	saŋ1	
失	ʃi5	
頭	tɔ2	
夸	kʰua1	
夾	kɑ5	
奇	ʃi1	
奈	nɛ6	
奉	oŋ6	
奮	fə̃ŋ5	
奏	tʃou2	官
契	hi5	
奔	saŋ1	
奔	ɓə̃ŋ1	
獎	tiɛ3	
奚	hi2	
奠	tɛ̃n6	
女	nu4	
奶	na4	
奸	kiɛ̃n1	
如	iu2	
妃	fɛi5	
妝	tʃuaŋ1	
婦	fu5	
妓	tʃi1	官
妗	kiɛ̃n6	
妙	miu6	
妥	tʰuo3	
妨	fɑ̃ŋ2	
妹	mɛ6	
姊	tɛ6	
始	ʃi3	
姐	ta6	
姑	ku1	
姓	siɛ̃n5	
委	uɛi3	
姚	iu2	
姜	kiɛ1	
姨	i2	
姻	iɛ̃n1	
威	uɛi4	
嬌	kiu1	
娘	ȵiɛ2	
娩	mɛ̃n4	
娛	y6	
娶	tʰu3	
婆	pu2	
婆	pɔ2	
婚	fə̃ŋ1	
嬰	iŋ5	
嬸	ʃə̃ŋ3	
嫁	kɑ5	
嫂	sou3	
嫌	iɛ̃n2	
嫩	nə̃ŋ6	
孀	suaŋ1	
子	tɛ3	
子	tʃoŋ3	
子	ɗan5	
子	ʃɛ̃n5	
孔	kʰoŋ3	
孕	uɛ̃n6	
字	ʃi6	
存	ʃə̃ŋ2	
孫	sə̃ŋ1	
孝	ʃiɔ5	
孟	moŋ3	
季	ki5	
孤	ku1	
學	ɑ6	
孽	ȵiɛ5	
寧	liɛ̃n2	
它	tʰa5	
宇	y4	
守	ʃɔ3	
宏	hoŋ6	
宗	toŋ1	
官	kuə̃ŋ1	
宙	tʃou5	
定	tɛ̃n6	
宜	ni2	
宜	piɛ̃n2	
寶	ɓou3	
審	ʃə̃ŋ3	
客	hiɛ5	
室	ʃi6	
宪	iɛ̃n6	
宮	koŋ1	
害	a6	
宵	siu1	
家	kɑ1	
容	iɔŋ2	
寂	tʃi5	
寄	ki5	
密	mi5	
富	fu5	
寒	an2	
寓	y6	
