#漢字	音標	解釋
□	lⁿə1	乱钻
□	ʯa2	人惊叫:~着怕死人;大口吃:~下三琬还不饱
□	tɕʰiaɵ3	便宜
□	tɕyɐʔ7b	动词:骂人
□	tʰiaɵ1	勺子
□	ʯa1	吃这种药真~人
□	tsəʔ7a	唤狗声
□	tsəʔ7a	塞满一嘴都是
□	taɵ5	夹菜
□	tɕiɛ̃1	小气
□	mã1	形容儿童变声
□	tɕʰiəɯ1	怒目斜视
□	xæ̃1	慢
□	tʂʰaɵ5	指起哄或者积极组织
□	kã5	格脚
□	iã5	油腻
□	maɵ3	漏算
□	tɕʰiaɵ1	生气
□	tsʰaɵ5	瞎捣乱
□	uᴇ2	翻滚使乱
□	kʰuã3	触碰
䟳	tʂʰʅ1	往下滑
䢢	tsʰã5	蹭
一	iəʔ7a	
丁	tin1	
七	tɕʰiəʔ7a	
万	uɯ̃3	
丈	tʂã5	
三	sæ̃1	
上	ʂã5	~山
下	ɕia5	
下	ɕia5	下降
不	pəʔ7a	
与	ʯ3	
丐	kᴇ5	
丑	tʂʰəɯ3	
專	tʂʯɯ̃1	
且	tɕʰiᴇ3	
丕	pʰɿ1	
世	ʂʅ5	
丘	tɕʰiəɯ1	
丙	pin3	
業	iɐʔ7b	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丢	tiəɯ1	
兩	lⁿiã3	
嚴	iɛ̃2	
喪	sã5	~失
喪	sã1	婚~
个	koʊ5	
丫	ia1	
中	tʂəŋ1	~心
中	tʂəŋ5	~奖
丰	fəŋ1	
串	tʂʰʯɯ̃5	
臨	lⁿin2	
丸	uɯ̃2	
丹	tæ̃1	
爲	uə5	~什么
爲	uə2	作~
主	tʂʯ3	
麗	lⁿɿ5	
舉	tʂʯ3	
乃	lⁿᴇ3	
久	tɕiəɯ3	
義	ɿ5	
之	tʂʅ1	
烏	v̩1	
乏	fɐʔ7b	
樂	yɐʔ7b	音~
喬	tɕʰiaɵ2	
乖	kuᴇ1	
乘	tʂʰən2	
乙	iəʔ7a	
九	tɕiəɯ3	
也	i3	
也	iᴇ3	
習	ɕiəʔ7a	
鄉	ɕiã1	
書	ʂʯ1	
買	mᴇ3	
亂	lⁿɯ̃5	
乳	ʯ3	
乾	tɕʰiɛ̃2	
了	lⁿiaɵ3	~结
爭	tsən1	
事	ʂʅ5	
二	a5	
于	ʯ2	
虧	kʰuə1	
云	ʯen2	
互	xʊ5	
五	v̩3	
井	tɕin3	
亘	kən5	
亞	ia5	
些	ɕɿ1	
亡	uã2	
交	tɕiaɵ1	
亥	xᴇ5	
亦	iəʔ7a	
產	tʂʰæ̃3	
亨	xən1	
畝	moʊ3	
享	ɕiã3	
京	tɕin1	
亭	tʰin2	
