#漢字	音標	解釋
□	kau3	-tɯə¹³:谜语
□	kəu3	-lɯə³5:一种竹条编的装鱼的工具
□	məɯ5	
□	ktsʰ1	hɯə²¹-:痱子
□	ȵiɛ1	kiɛ⁴⁴-:爸爸
□	kyɛ1	kɯ³⁵iəu³~:乞丐
□	liəu3	kɯə²¹~:很漂亮
□	ka6	kəɯ21~kəɯ²¹母鸡叫声
□	kuo6	kʰəu⁴~məɯ³³ nau³5:打耳光
□	tɕiəɯ1	la21~:副词，刚才
□	pʰu1	ma²ʰpa³⁵:蝴蝶
□	ɕia1	muo44ɕia44:分岔
□	tsai1	mu³⁵~:荸荠
□	liɛ2	miɛ²¹-kɯə¹³:蝗虫
□	tɕiɛ2	məŋ²¹-~:柚子
□	pa3	ma²¹-pu44;蝴蝶
□	ȵiɛ3	mei55~kau44:饭烧焦了，但是还可以吃
□	i5	ma55~:没有
□	su1	puo²¹~pu⁵⁵ȵiaŋ³:蜘蛛
□	tsuo1	puo²1su⁴⁴~ ȵiaŋ³5:蜘蛛
□	suo1	puo²1su⁴⁴~ ȵiaŋ³5:蜘蛛
□	tsʰɯ1	puo²1su⁴⁴~ ȵiaŋ³5:蜘蛛
□	ȵiɛ3	pəu³⁵~:吵架
□	tʰəɯ3	pʰei⁵⁵~吐口水
□	pu6	puo²1su⁴⁴~ ȵiaŋ³5:蜘蛛
□	ŋəɯ6	sɯ55~:打嗝
□	tɕio1	tɕi³³~玩耍
□	miɛ1	tsəu5⁵iaŋ²1kau⁵⁵~:捉羊羔咩咩，意指捉迷藏
□	kuai1	tsa²¹:糍粑
□	miɛ2	tsəɯ⁵⁵:捉迷藏
□	xtsʰ6	tcian²¹~:常常
□	pʰei6	tʰəɯ:吐口水
□	ɕiɛ1	uei¹³tsʰai⁵⁵~:形容脏兮兮的样子
□	kaŋ1	xaŋ²¹-liɛ²¹蜈蚣
□	tɕi1	~tɕio⁴⁴:玩耍
□	tu1	~米:舂米
□	ɕia1	~mau³³锯木头
□	kiɛ1	~ȵ iɛ44:爸爸
□	pəɯ1	~ɕi³⁵:蹲下
□	kuaŋ1	~lai²¹hau³5:手缩到袖子里
□	tʰəŋ1	~ɕiɛ³5:干杯的声音
□	mi2	~lɯə¹³:慢吞吞
□	ȵi2	~ȵi55məu4⁴:蝉
□	ma2	~pa³³pu⁴4蝴蝶
□	la2	~tiəɯ4⁴:副词，刚才
□	lua2	~筋:抽筋
□	tɕya2	~tau³3:味道
□	puo2	~su4⁴pu5⁵nian3⁵:蜘蛛
□	kuo2	~~:蛙叫声
□	miɛ2	~liɛ21 kɯə¹³:蝗虫
□	tiɛ2	~kau³⁵:水坑
□	ŋiɛ2	~:大猪的叫声
□	kɯ2	~kɯ55kɯ⁴4公鸡叫声
□	xtsʰ2	~kɯə44:痱子
□	tsai2	~pa²¹:箅子
□	sei2	~ȵiɛ²1tɯo¹³小孩子
□	təɯ2	~tauf⁴~:豌豆
□	səɯ2	~pɯ3³:媳妇
□	kəɯ2	~ka⁵5-ka55:母鸡叫声
□	kəɯ2	~ɕi³⁵nau³:仰起头
□	xn2	~kan4⁴liɛ²1:蜈蚣
□	məŋ2	~tɕiɛ²¹:柚子
□	tɕʰiəŋ2	~i5⁵ti5⁵:差一点
□	po-ŋ2	~~:鞭炮的响声
□	ȵy3	~~:唤猪的声音
□	pia3	~ku44:老公
□	muo3	~hau³3昏倒
□	ŋuai3	~~~:小猪崽的叫声
□	sau3	~水:戽水
□	pəu3	~ȵiɛ³5:吵架
□	ŋəu3	~ma44:牛叫声
□	tsʰəɯ3	~tɕi55:螳螂
□	kəɯ3	~汤:煮汤
□	miəɯ3	~~:唤猫的声音;猫叫声
□	liəɯ3	~~:唤狗的声音
□	pa4	~水:水开了之后溢出来
□	kua4	~lɯə¹³:大的箩筐
□	tʰuo4	~tɕio³⁵:嘴馋;好吃
□	ȵiɛ4	~pia55撕烂
□	pʰei4	~脑壳:歪头
□	tɕʰiəɯ4	~见:看见
□	tɕy6	~kau³s:打瞌唾
□	ma6	~i³3:没有
□	kuo6	~:唤鸡的声音
□	kuo6	~蛇:螃蟹
□	ɕyɛ6	~ɕiɛ:风吹树叶的响声
□	tɕiaɯ6	~~~:小鸡患的叫声
□	pʰei6	~手:反手，左手
□	mei6	~谷:颗粒不饱满的谷子
□	kəu6	~lɯə¹³:菜篮子
□	ɕiəu6	~娘:婶婶
□	pəɯ6	~nau³³:钵头
□	tʰəɯ6	~ɕi³⁵:放下
□	ŋəɯ6	~~:狗叫声
□	ŋəɯ6	~屎:拉屎
□	paŋ6	~烟:抽烟
□	sɯ6	ŋəɯ5:打嗝
□	məu1	ȵi²1 ȵi21~:蝉
□	ȵi6	ȵi²¹~məu4⁴:蝉
□	fu6	ȵiaɯ⁴⁴~:老婆
□	ɕiɛ3	ɕyɛ55 ɕyɛ5⁵~风吹树叶的响声
□	ti3	一:一点点
□	liɛ3	一~:一些
□	tɕi6	乳汁
□	ai3	什么
□	ləɯ3	他
□	məŋ5	傍晚
□	so-ŋ2	傻
□	piɛ2	划:船
□	tsʰei4	划:船
□	tɯə5	副词，就
□	lɯə2	助词，意义用法接近普通话助词“了”,主要用在形容词后面，表示一种变化已经完成，例如həu⁵5-天黑了
□	tsau6	叠;整理:~东西
□	tɯə4	名词后缀，意义用法接近普通话名词后缀“子”,例如:蚂蚁ŋɯə⁴⁴ ~
□	lɯə4	名词后缀，用法同tɯə13,只是二者分别是作为不同名词的后缀
□	ɕyai6	告~:告诉
□	ti3	唤鸭子的声音
□	pei6	嗑:~瓜子
□	ktsʰ1	嗯:~一口气
□	liɛ1	土山
□	pəu3	埋
□	xəu6	天色晚
□	stsʰ1	小孩:哄小孩
□	kɯ5	屁
□	ŋuo3	屋;家里
□	tau2	床
□	uei6	应别人叫自己的声音
□	ȵiəu3	引:~出来
□	ɕia1	形容红薯、芋头等煮的很软
□	piaɯ6	形容词，烫:名词，开水
□	liaɯ6	形容词，弯曲的
□	ŋəu6	形容读书、做事等很厉害
□	ktsʰ2	很
□	kəu2	很
□	məɯ2	忘记
□	ləɯ6	戳
□	ɕyɛ3	扔掉
□	pai3	扭伤:~了脚
□	ȵiɛ4	扯
□	tɯə2	扶
□	tei2	找
□	tɕiəɯ6	找
□	lɯə6	拿
□	ktsʰ6	拿
□	lai6	挤:~脚
□	lai3	捆:绑:~鞋带
□	tsei6	捋:~袖子
□	tsei4	捡
□	pəu6	换
□	xɯ5	掉
□	stsʰ4	推
□	nəɯ6	揉:~手
□	tsau1	搅拌
□	ləɯ1	搓
□	miɛ3	搬运
□	io6	撕裂
□	kau2	擦拭
□	to-ŋ6	敲:门
□	maɯ2	晕眩
□	ɕia1	树杈
□	maŋ1	桌椅腿之间的横木
□	pia1	歪
□	tɕʰya3	歪斜
□	nəɯ6	浑浊
□	ŋəɯ2	烟~:烟花
□	fyɛ1	熏:肉
□	tɕiaɯ2	爬
□	mɯə5	甜~:甜蜜
□	tuo2	用:~左手
□	po-ŋ2	用力关门的声音
□	iəɯ6	用手罩住
□	nəɯ1	疯癫
□	tsa5	痛
□	xau5	瘦
□	tiəɯ5	直的
□	ȵiɛ6	相当于普通话中的复数后级“们”
□	liɛ6	看，~牌:打牌
□	kau1	瞪眼
□	ɕiɛ1	石头山
□	piaŋ5	破、烂
□	pia6	破损碎裂:碗~了
□	tʰiaŋ1	碗摔碎的声音
□	tɕiɛ2	碗柜
□	təɯ1	窝:鸡~
□	pʰəu2	端
□	ɕiɛ3	等待
□	pəɯ4	簸箕
□	ɕia1	粘:~起来
□	ȵiɛ4	粘
□	a2	结构助词，意义用法相当于普通话的“得”
□	nuo1	给:~你
□	tɕʰy1	缝:~衣
□	ȵio3	美丽
□	uei4	脏:~水
□	kʰtsʰ6	脚:跛脚
□	nəu3	腌菜用的坛子
□	ŋiaŋ5	腻:吃~了
□	yɛ3	舀:~水
□	tia1	舂;捣碎:米
□	liəɯ6	舔
□	lai1	茅~:镰刀
□	mɯə5	裂~:裂缝
□	tsʰ2	谷子
□	taɯ1	跌跤
□	lau1	踢
□	pəu1	蹲下
□	pu2	躲
□	ləɯ2	躲藏
□	pu2	量词，窝:一~鸡
□	tu2	量词，碗:一~饭
□	tɕiəɯ6	门~:门槛
□	ɕyɛ4	陡
□	tsuo1	隐藏
□	tɕio1	青苔
□	tsa2	面煮糊了
□	lau1	食物不新鲜
□	maŋ2	饭
□	ŋau3	骂
□	tɕya1	鸡~鸡屁股
□	luo2	鸡~:鸡笼
□	ma5	鼻~:鼻涕
一	i6	
丁	ȵiɛ1	
七	tsʰai6	
万	ŋyɛ5	
丈	tiaŋ5	
三	suo1	
上	ɕiaŋ5	~山
下	xuo5	
不	məɯ1	
不	məɯ5	
丐	kɯ3	
丐	kua4	
丑	tɕʰiəu3	
專	tɕyəŋ1	
世	ɕi4	
丘	ɕiaɯ1	一~田
丙	piɛ3	
業	nei1	
東	nɯə1	
絲	s1	
丞	ɕiɛ2	
丢	fyɛ4	
兩	liaŋ2	
兩	liaŋ1	~个
嚴	iəŋ2	
喪	saŋ4	
个	ȵiɛ5	一~人
中	liaŋ1	
中	məɯ5	
中	tɕiaŋ4	射~
丰	faŋ1	
串	tɕʰyəŋ5	~东西
串	tɕʰyəŋ4	一~
臨	liɛ2	
丹	nuo1	
爲	uai5	~什么
爲	uai2	作~
主	tɕiaɯ3	
丽	lai5	
舉	tɕy3	
久	tɕiəu3	
義	ȵi5	
義	məɯ5	
之	ts1	
樂	laɯ5	快~
樂	ȵio5	音~
喬	tɕiəɯ2	
乖	kua1	
乘	ɕiɛ2	
乙	i6	
九	tɕiəu3	
乞	kɯ3	
也	io1	
習	tsai2	
鄉	ɕiaŋ1	
書	ɕiaɯ1	
買	mia1	
亂	laŋ5	
乾	tɕʰiəŋ2	
爭	tɕiɛ1	
事	s5	
于	y2	
虧	kʰuai1	
雲	yɛ2	
互	xau2	
五	ŋ̍1	
井	tɕiɛ3	
亞	ia4	
亡	uaŋ2	
交	tɕiəɯ1	
產	tɕʰiɛ3	
畝	məu1	
享	ɕiaŋ3	
京	tɕiɛ1	
亭	tiɛ2	
亮	liaŋ5	
親	tɕʰiɛ1	~人
親	tɕʰiɛ1	~家
人	ȵiɛ2	
億	i5	
什	s2	~物
仁	ȵiɛ2	
僅	tɕiəŋ3	
仇	ɕiəu2	
今	tɕi1	
介	tɕia4	
从	tsɯə2	
倉	tsʰaŋ1	
仗	tɕiaŋ4	
付	fu4	
仙	səŋ1	
代	lia4	
代	tai5	
以	i1	
件	tɕiəŋ5	
任	iɛ4	~务
份	fuo5	一~
企	tɕʰi3	
伍	ŋ̍1	
伐	fuo6	
休	ɕiəu1	
優	iəu1	
會	kʰua4	~计
會	uai5	~不~
會	fyɛ4	开-
傘	suo3	
偉	uai3	
傳	tɕyəŋ2	~达
傷	ɕiaŋ1	
倫	ləŋ2	
僞	uai2	
伴	paŋ5	
伶	liɛ2	
伸	ɕiəŋ1	
伺	s5	
似	s5	
位	uai4	
住	tiaɯ2	
住	tɕiaɯ5	
佐	tsəɯ3	
佑	iəu4	
體	tʰei3	
體	məɯ5	
何	xɯ2	
余	y2	
作	tsəɯ6	工~
你	nai1	
佩	pʰuo5	
佳	tɕia1	
侄	tɕi2	
侈	tsʰ3	
例	lai5	
供	tɕiaŋ1	给
依	i1	
僑	tɕiəɯ2	
侯	xəu2	
侵	tɕʰiɛ4	
便	nai2	
便	piɛ2	~宜
便	pəŋ5	方~
俄	ŋəɯ2	
保	paɯ3	
信	ɕiɛ4	
儉	tɕiəŋ3	
修	ɕiəu1	
俯	fu3	
倍	pei3	
倒	laɯ3	~水
倒	laɯ3	打~
借	tɕiɛ4	
倡	tɕʰiaŋ5	
債	tɕia4	
值	tɕi5	
傾	tɕʰyɛ1	
假	kuo3	真~
偏	pʰəŋ1	
做	tsəɯ4	
停	tiɛ2	
健	tɕiəŋ4	
偶	ŋəu1	
偷	tʰəu1	
償	ɕiaŋ2	
傅	fu1	师~
傢	kuo1	
傲	ŋaɯ4	
像	ɕiaŋ5	
僧	səŋ1	
僵	tɕiaŋ1	
僻	pʰei5	
儾	naŋ1	傻
允	iaŋ3	
元	u-ə-ŋ2	
充	tɕʰiaŋ1	
兆	tɕiəɯ1	
先	səŋ1	
光	kaŋ1	
克	kʰɯ6	
免	məŋ1	
兌	lua4	~现
黨	naŋ3	
入	nai5	
全	tɕyəŋ2	
公	ktsʰ1	
六	lio5	
蘭	nuo2	
共	tɕʰiaŋ5	
關	kyɛ1	
興	ɕiɛ1	~旺
兵	miɛ1	
其	tɕi2	
具	tɕiaɯ5	
具	məɯ5	
典	ləŋ3	
兹	ts1	
養	iaŋ1	
兼	tɕiəŋ1	
獸	ɕiəu4	
內	nei4	
岡	kaŋ1	
册	tsʰɯ6	
再	tɕia5	
寫	ɕiɛ3	
農	nuo2	
冠	kaŋ1	衣~
冤	u-ə-ŋ1	
冬	nɯə1	
馮	xtsʰ2	
冰	piɛ1	
冲	tɕʰiaŋ1	
決	kuei6	
況	kʰuaŋ4	
冷	liɛ1	
凍	nɯə4	
準	tɕyɛ3	
涼	liaŋ2	
凌	liɛ2	
減	kiɛ3	
湊	tsʰəu4	
凖	tɕyɛ3	
几	liaŋ1	
几	tɕi3	
凡	fəŋ2	
鳳	faŋ5	
凭	piɛ2	
凳	nɯə4	
出	ɕyai6	
擊	tɕi1	
鑿	tsəɯ5	
刀	laɯ1	
刁	liəɯ1	
分	muo1	~开
切	tsʰei6	
刑	ɕiəŋ2	
划	xuo6	
劉	liəu2	
則	tsɯ6	
剛	kaŋ1	
創	tsʰaŋ4	
初	tsʰau1	
删	saŋ1	
判	pʰaŋ4	
利	lai5	
别	pei5	区~,离~
刮	kuo6	
到	laɯ4	
制	ts4	
刷	ɕuo6	
券	tɕyəŋ5	
刺	ləu2	一根~
刺	kɯ6	鱼~
刻	kʰɯ6	
劊	kʰua4	
劑	tsei4	
剃	tʰei4	
削	ɕiəɯ5	~皮
前	tsəŋ2	
劍	tɕiəŋ4	
剔	tʰei4	
