#漢字	音標	解釋
一	i7	
七	tsʰɛi7	
万	uɑ̃1	
三	sɑ̃1	
上	sʌŋ6	
下	xɒ1	
世	sɿ5	
業	ȵiᴇ7	
東	təŋ1	
絲	sɿ5	
丢	tiəu5	
兩	liʌŋ3	
嚴	ȵiᴇ̃2	
个	ko5	
中	tsəŋ1	
丰	fəŋ1	
主	tɕy3	
舉	tɕy3	
義	ȵi1	
烏	u1	
九	tɕiəu3	
習	sɛi7	
書	ɕy1	
買	mæ3	
亂	lʌŋ1	
爭	tsᴇ̃1	
事	sɿ6	
二	ɯ1	
虧	kʰuɛi1	
云	yn2	
五	u3	
井	tiʌŋ3	
交	tɕiɑ1	
產	tsʰɑ̃3	
亮	liʌŋ1	
親	tʰin1	
人	zən2	
倉	tsʰʌŋ1	
付	fu5	
件	tɕʰiᴇ̃5	
任	zən1	
休	ɕiəu1	
優	iəu5	
會	xuɛi1	
傘	sɑ̃3	
傳	tɕʰyᴇ̃2	
傷	sʌŋ1	
位	uɛi2	
低	tɛi5	
住	tɕʰy6	
余	y2	
佛	fu7	
作	tso7	
使	sɿ3	
侄	tsɿ7	
側	tsʰᴇ7	
便	pʰiᴇ̃2	
俊	tɕin5	
修	ɕiəu1	
借	tiɒ6	
假	tɕiɒ3	
做	tsəu5	
停	tʰin2	
健	tɕʰiᴇ̃1	
偷	tʰɛ5	
像	ɕiʌŋ6	
僧	sᴇ̃1	
兒	ɯ2	
兄	ɕiəŋ1	
充	tsʰəŋ1	
先	ɕiᴇ̃1	
光	kuʌŋ1	
黨	tʌŋ3	
入	y7	
全	tʰiᴇ̃2	
八	pɑ7	
公	kəŋ1	
六	ləu7	
蘭	lɑ̃2	
共	kʰəŋ3	
關	kuɑ̃1	
興	ɕin5	
兵	pin1	
典	tiᴇ̃3	
寫	ɕiɒ3	
軍	tɕyn1	
冤	yᴇ̃1	
冬	təŋ1	
冰	pin1	
冲	tsʰəŋ1	
決	tɕyᴇ7	
冷	ləŋ3	
凍	təŋ5	
準	tɕyn3	
減	tɕiᴇ̃3	
湊	tsʰɛ5	
几	tɕi3	
鳳	fəŋ5	
凳	tᴇ̃5	
凶	ɕiəŋ1	
出	tɕʰy7	
擊	tɕi7	
刀	tɑ1	
分	fən1	
切	tʰiᴇ7	
划	xuɑ1	
列	liᴇ7	
初	tsʰəu5	
判	pʰʌŋ5	
别	pʰiᴇ7	
刮	kuɑ1	
制	tsɿ5	
刷	ɕyɑ7	
刺	tsʰɿ7	
刻	kʰᴇ7	
剃	tʰɛi5	
削	ɕio7-	
削	ɕiau7=	
前	tʰiᴇ̃2	
劍	tɕiᴇ̃5	
剝	po7	
劇	tɕy5	
剩	sən1	
剪	tiᴇ̃3	
副	fu5	
割	kᴇ7	
劈	pʰiɑ7	
力	lɛi7	
勸	tɕʰyᴇ̃5	
辦	pʰan1	
動	tʰəŋ6	
勁	tɕin5	
勤	tɕʰin2	
勺	sɑ7	
匀	yn2	
包	pɑ1	
化	xuɒ5	
北	pᴇ7	
匠	tʰiʌŋ6	
匹	pʰɛi5	
區	tɕʰy1	
十	sɿ5	
升	sən1	
半	pʌŋ5	
華	xuɒ2	
協	ɕiᴇ7	
卒	tsəu7	
單	tɑ̃5	
賣	mæ1	
南	lɑ̃2	
占	tsan5	
衛	uɛi6	
印	ȵin5	
危	uɛi2	
卷	tɕyᴇ̃3	
廠	tsʰʌŋ5	
廳	tʰin5	
历	lɛi7	
厭	iᴇ̃5	
厚	xɛ1	
原	yᴇ̃2	
去	tɕʰi5	
縣	ɕiᴇ̃6	
参	tsʰən1	
及	tɕi7	
雙	sʌŋ1	
反	fɑ̃3	
发	fɑ7	
叔	səu7	
取	tsʰɛi3	
變	piᴇ̃5	
口	kʰɛ3	
古	ku3	
句	tɕy5	
叫	tɕiɤ5	
可	kʰo3	
台	tʰæ1	
右	iəu6	
葉	iᴇ7	
號	xɑ2	
吃	tɕʰiɑ7	
各	ko7	
吉	tɕi7	
名	min2	
后	xɛ1	
向	ɕiʌŋ5	
呂	y3	
