#漢字	音標	解釋
□	pʰa1	~饭:用筷子把食物扒入口
□	la1	~食:乞食
□	tsi1	~pet7北:女子阴
□	kɔŋ1	~系hei5:当然
□	pʰin1	~腥,很腥
□	tin1	~~转:团团转
□	pun1	~猪:喂猪
□	ka2	~~条:形容不停的说
□	kʰa2	~lau2:蜘蛛
□	kʰem2	~sy2kʰɔŋ5:蟾蜍
□	en2	~交:吵架
□	ia3	~hɔi2:抓痒
□	ŋai5	~皮:赖皮
□	mau5	~门:推门
□	lan5	~仔:疖子
□	kʰiɔŋ5	~实在:有意做梗
□	lim5	~鸡:一种小鸟
□	min5	~交:摔跤
□	sap7	~声:声音沙哑
□	ŋat7	~鹅:大雁
□	kʰep7	~蟆:青蛙
□	liap7	~耗:燃烧秆扫,草人或者杂物以驱邪的一种仪式
□	siap7	~眼:眨眼
□	vut7	~谷:把谷拨进篸箕一类的容器
□	tut7	~粥:把粥放在有余热的炉上,以保持粥温
□	pʰak8	~烟:吸烟
□	hak8	~卵lɔn3:睾丸
□	ak8	~手:握手
□	kep8	~饿:非常饿,很饿
□	pet8	~屎:屙屎。用于人
□	kut8	~波:投篮
□	tit8	一点点,一点儿
□	sem2	丑,难看
□	ŋai3	中意
□	len3	乳房或者奶水
□	au2	争吵
□	kai3	似青蛙但体小的蛙类
□	tsʰip7	低头
□	lem5	倒塌
□	ŋɔ5	傻
□	ȵip7	凹
□	put8	出来:冒出来
□	sep8	劝解
□	ȵiut7	动,特别指轻微地移动
□	pɔŋ2	十分,很,~烟,~靓
□	pʰun1	厚
□	ip8	反复跳动
□	hau2	发~:发情
□	eu2	叫
□	kʰem3	咳嗽
□	ŋem2	啰嗦
□	siap7	垫:~平
□	pau2	塞,长满或者杂乱地堆放很多东西
□	hei1	女阴
□	kʰɔŋ2	害怕
□	kʰut8	尾巴过短或者没有尾巴,~尾狗;无后代;无路可走没有办法,死门~路,或者物端钝
□	hen1	尿骚味
□	kʰut8	心sim1~:猫头鹰
□	kiak7	快
□	leu1	恼
□	at7	恼恨
□	lem3	想,考虑
□	kei2	所属格,如涯~(我的)
□	tsit7	打死
□	kʰep7	把容器倒扣
□	tuk8	抓紧催促他人办事
□	tsut8	抹,~净来
□	iak8	招手
□	lut7	挣脱
□	tiam1	提
□	kʰen5	提。用于重物,如~桶水
□	lun5	提醒,~声喳:提醒一下
□	kʰet8	攀登
□	ŋem5	无精打采
□	pʰun3	松,很松
□	kʰei3	极累
□	kʰiak7	模型,框架
□	lem3	潮湿
□	iaŋ5	片,块,部分
□	tiu3	猛然用力抓拔
□	tʰa1	瓜藤~地:瓜藤在地上蔓延
□	sim2	用脸部表情禁止或者进行某种行为
□	tuŋ2	用拳头捶
□	tun5	用棍状物撞击
□	ut7	用火烤或者人力使物体弯曲,~柴落
□	la5	疏,跟密相对
□	hɔi2	痒
□	kʰap8	皮~:皮箱
□	ei5	眼皮浮肿
□	kʰai2	禾~:稻子长得极差
□	lap7	竹织的容器
□	lai2	粗话,表示不干
□	va2	粘,紧贴
□	la5	缝隙
□	iaŋ1	缠绕
□	lep7	罩在外面:用布袋~颈
□	mut7	腐朽
□	hap8	菜~:菜邦子
□	tin5	蒂(番薯~)
□	lin5	蒂(番薯~)
□	uk8	覆盖
□	kʰiuk8	赶走
□	tem3	跺:~脚
□	tsiak8	踩,多用于贬义,即不该踩而踩
□	kʰeu2	蹲
□	ti3	这:~下ha3:现在
□	u3	远指,那
□	tiak8	追赶
□	ȵiaŋ5	通过某种动作有意让人知道某事
□	miaŋ1	遮盖,~住门
□	mei1	阿妈,母亲
□	pʰen3	靠,~壁
□	tsʰɔt7	骗,~人
□	kuŋ2	鱼~水:鱼在容器里游动
□	kʰin1	鸡肫,kei1~
劏	tʰɔŋ1	杀鸡
㬹	tsaŋ1	脚后跟
㴝	lei2	
㿸	man3	身上的污垢
䉪	lui3	肚大口小有盖竹织的篓子
䘵	luk8	
一	it7	
丁	ten1	
七	tsʰit7	
万	man3	
万	van3	
丈	tsʰɔŋ3	
三	sam1	
上	sɔŋ1	(~山)
上	sɔŋ3	(~面)
下	ha1	(底~)
下	ha3	(~降)
不	put7	
与	y3	
丐	kʰɔi5	
丑	tsʰiu3	
專	tsɔn1	
且	tsʰia3	
丕	pʰi1	
世	si5	
丘	kʰiu1	
丙	piaŋ1	
業	ȵiap8	
業	iap8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	si1	
丞	sin2	
丢	tiu1	
兩	liɔŋ1	(斤~)
兩	liɔŋ3	(~个)
嚴	ȵiam2	
喪	sɔŋ1	
个	kɔ5	
丫	a1	
中	tsuŋ1	(~央)
中	tsuŋ5	(射~)
中	tuŋ5	~手指:中指
丰	fuŋ1	
串	tsʰɔn5	
臨	lim2	
丸	ian2	
丹	tan1	
爲	vui2	(作~)
爲	vui5	(~什么)
主	tsy3	
麗	li3	
舉	ky3	
乃	lai3	
