#漢字	音標	解釋
孫	sen1	
孝	ɕiau5	
孟	məŋ5	
學	ɕio2	
孽	lie2	
宅	tse2	
安	ŋan1	
宋	soŋ5	
官	kuan1	
定	tin5	
寶	pau3	
實	ʂʅ2	
客	kʰe2	
宣	ɕian1	
室	ʂʅ2	
害	xai5	
家	tɕia1	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	səu2	
寂	tɕi5	
密	mi2	
富	fu5	
寒	xan2	
寞	mo5	
察	tʂʰa2	
寸	tsʰen5	
對	tei5	
寺	sɿ5	
尋	ʂʯen2	
壽	ʂəu5	
尊	tsen1	
小	ɕiau3	
少	ʂau3	多少
尖	tɕian1	
嘗	ʂaŋ2	
尺	tʂʰʅ2	
尽	tɕin5	尽力
尾	uei3	
尿	liau5	
局	tʂʯ2	
屁	pʰi5	
層	tsʰen2	
屈	tʂʰʯ2	
屋	u2	
屎	ʂʅ3	
展	tʂan3	
屬	ʂəu2	
山	ʂan1	
歲	sei5	
巖	ŋai2	
巖	ian2	
岳	io2	姓岳
岸	ŋan5	
峽	ɕia2	
崇	tsʰoŋ2	
左	tso3	
巨	tʂʯ5	
已	i3	
巾	tɕin1	
幣	pi5	
市	ʂʅ5	
布	pu5	布匹
帥	ʂʯai5	
師	sɿ1	
帖	tʰie2	请帖
帘	lian2	
帝	ti5	
席	ɕi2	
幫	paŋ1	
帽	mau5	
幅	xu5	
幕	mo5	
干	kan1	干湿
平	pʰin2	
年	lian2	
幸	ɕin5	
幼	iəu5	
廣	kuaŋ3	
慶	tɕʰin5	
牀	tʂʰʯaŋ2	
底	ti3	
店	tian5	
廟	miau5	
度	təu5	
建	tɕian5	
開	kʰai1	
弄	loŋ5	
式	ʂʅ5	
引	in3	
弟	ti5	
張	tʂaŋ1	
彎	uan1	
弱	ʯo2	
强	tɕʰiaŋ2	
當	taŋ5	上当
录	ləu2	
形	ɕin2	
彭	pʰen2	
影	in3	
徹	tʂʰe5	
待	tai5	
很	xen3	
律	li2	
徐	ɕi2	
得	te2	
德	te2	
心	ɕin1	
必	pi2	
憶	i5	
忙	maŋ2	
快	kʰuai5	
念	lian5	
忽	xu2	
懷	xuai2	
怒	ləu5	
怕	pʰa5	
憐	lian2	
急	tɕi2	
怪	kuai5	
怯	tɕʰie2	
總	tsoŋ3	
戀	lian2	
恩	ŋen1	
息	ɕi2	
恰	tɕʰia3	
恶	ŋo2	善恶
悉	ɕi2	
情	tɕʰin2	
驚	tɕin1	
惜	ɕi2	
想	ɕiaŋ3	
惹	ʯe3	
願	ʯan5	
慌	xuaŋ1	
慢	man5	
憋	pie1	
懶	lan3	
成	tʂʰen2	
我	ŋo3	
截	tɕie2	
戳	tʂʰʯo3	
房	xuaŋ2	
所	so3	
扇	ʂan1	扇风
扇	ʂan5	扇子
手	ʂəu3	
扑	pʰu2	
打	ta3	
托	tʰo2	托举
執	tʂʅ2	
擴	kʰo2	
扭	liəu3	
扶	fu2	
批	pʰi1	
抓	tʂʯa1	
折	tʂe2	折叠
折	tʂe2	折断
折	ʂe2	折本
搶	tɕʰiaŋ3	
報	pau5	
披	pʰei1	
抬	tʰai2	
抱	pau5	
押	ia2	
抽	tʂʰəu1	
拆	tsʰe2	
拉	la1	
拌	pan5	
拍	pʰe2	
拔	pa2	
招	tʂau1	
攏	loŋ3	
撥	po2	
擇	tse2	择菜
括	kʰo2	包括
拱	koŋ3	拱桥
拳	tʂʰʯan2	
拴	ʂʯan1	
拿	la2	
挂	kua5	
按	ŋan5	
挑	tʰiau1	
挖	ua1	
挾	tɕia2	挟菜
擋	taŋ5	挡风
擠	tɕi3	
挨	ŋai2	挨打
振	tʂen5	
捉	tʂʯo2	
捏	lie2	
換	xuan5	
捧	pʰəŋ3	
捺	la1	
掉	tiau5	
掌	tʂaŋ3	
掐	tɕʰia2	
排	pʰai2	
掘	tʂʯe2	
掠	lio2	
接	tɕie2	
推	tʰei1	
揉	ʐəu2	
插	tʂʰa2	
揖	i2	作揖
握	u2	
揭	tɕie1	
擱	ko3	
搜	səu1	
搬	pan1	
搭	ta2	
攝	ʂe5	
摆	pai3	
摇	iau2	
攤	tʰan1	
摘	tse2	
摸	mo1	
撇	pʰie2	
撑	tsʰen1	
撕	sɿ1	
撞	tʂʯaŋ5	
撤	tʂʰe2	
擦	tsʰa2	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
放	xuaŋ5	
敵	ti2	
救	tɕiəu5	
數	səu3	数钱
數	səu5	数目
敲	tɕʰiau1	
整	tʂen3	
料	liau5	
斜	ɕie2	
斤	tɕin1	
斧	̶	
斷	tan5	断绝
新	ɕin1	
方	xuaŋ1	
旁	pʰaŋ2	
旅	li3	
族	tsʰəu2	
日	ɚ2	
舊	tɕiəu5	
早	tsau3	
旬	ʂʯen2	
旱	xan5	
時	ʂʅ2	
旺	uaŋ5	
明	min2	
易	i5	难易
星	ɕin1	
春	tʂʰʯen1	
昨	tso2	
是	ʂʅ5	
顯	ɕian3	
曬	ʂai5	
晚	uan3	
景	tɕin3	
暑	ʂʯ3	
暖	lan3	
暗	ŋan5	
曲	tʂʰʯ2	酒曲
曹	tsʰau2	
最	tsei5	
月	ʯe2	
有	iəu3	
朋	pʰəŋ2	
服	xu2	
朝	tʂʰau2	朝代
木	mo2	
末	mo2	
本	pen3	
术	ʂʯ5	
機	tɕi1	
殺	ʂa2	
雜	tsa2	
權	tʂʰʯan2	
李	li3	
杏	xen5	
村	tsʰen1	
杜	təu5	
束	tʂʰəu2	
來	lai2	
杯	pei1	
杰	tɕie2	
松	soŋ1	松紧
松	soŋ1	松树
板	pan3	
極	tɕi2	
析	ɕi2	
林	lin2	
果	ko3	
槍	tɕʰiaŋ1	
架	tɕia5	
柏	pe2	
染	ʯan3	
櫃	kuei5	
柱	tʂʯ5	
柳	liəu3	
柴	tʂʰai2	
柿	ʂʅ5	
樹	ʂʯ5	
栗	li2	
樣	iaŋ5	
核	ku2	核儿
核	xe2	核对
根	ken1	
格	ke2	
栽	tsai1	
桂	kuei5	
桃	tʰau2	
桌	tʂʯo2	
橋	tɕʰiau2	
樁	tʂʯaŋ1	
桶	tʰoŋ3	
夢	məŋ5	
梨	li2	
梯	tʰi1	
械	tɕiai5	
梳	səu1	
棉	mian2	
棍	kuen5	
棒	paŋ5	
森	sen1	
椅	i3	
植	tʂʅ2	
椿	tʂʰʯen1	
楔	ɕie2	楔子
樓	ləu2	
榨	tʂa5	
橫	xuen2	
櫻	in1	
橘	tʂʯ2	
欠	tɕʰian5	
次	tsʰɿ5	
歡	xuan1	
欺	tɕʰi1	
歇	ɕie2	
正	tʂen1	正月
正	tʂen5	正好
步	pu5	
武	u3	
死	sɿ3	
殘	tsʰan2	
毁	xuei3	
母	mo3	
毒	təu2	
比	pi3	比较
畢	pi2	
毛	mau2	
民	min2	
气	tɕʰi5	
水	ʂʯei3	
永	ʯen3	
汁	tʂʅ2	
漢	xan5	
汗	xan5	
江	tɕiaŋ1	
池	tʂʰʅ2	
湯	tʰaŋ1	
沉	tʂʰen2	
沓	tʰa2	
沙	ʂa1	
溝	kəu1	
沫	mo2	
河	xo2	
油	iəu2	
治	tʂʅ5	
沾	tʂan1	
泉	tɕʰian2	
法	xua2	方法
波	po1	
泥	li2	
注	tʂʯ5	注意
淚	lei5	
澤	tsʰe2	
潔	tɕie2	
洒	sa3	
洗	ɕi3	
洛	lo2	
洞	toŋ5	
活	xo2	
流	liəu2	
淺	tɕʰian3	
澆	tɕiau1	
濁	tʂʯo2	
測	tsʰe2	
濃	loŋ2	
浙	tʂe2	
浪	laŋ5	
消	ɕiau1	
涉	ʂe5	
澀	se2	
淡	tan5	
深	ʂen1	
淹	ian1	
渠	tʂʰʯ2	
溫	uen1	
渴	kʰo2	
溼	ʂʅ2	
溪	ɕi1	小溪
溪	tɕʰi1	地名
滑	xua2	
滚	kuen3	
滿	man3	
濾	li5	
滴	ti2	
漆	tɕʰi2	
演	ian3	
潲	sau5	猪潲
激	tɕi2	
瀑	pʰu2	
火	xo3	
滅	mie2	
燈	ten1	
灰	xuei1	
靈	lin2	
竈	tsau5	
爐	ləu2	
炒	tʂʰau3	
炸	tʂa2	油炸
點	tian3	
烈	lie2	
烙	lo2	
燭	tʂəu2	
烟	ian1	
烤	kʰau3	
燒	ʂau1	
燙	tʰaŋ5	
熱	ʯe2	
焦	tɕiau1	
煎	tɕian1	
煤	mei2	
照	tʂau5	
煮	tʂʯ3	
熄	ɕi2	
熊	ɕioŋ2	
熏	ʂʯen1	
熟	ʂəu2	
熬	ŋau2	
燃	ʯan2	
爬	pʰa2	
愛	ŋai5	
片	pʰian5	
牌	pʰai2	
牒	tie2	
牙	ia2	
牛	liəu2	
物	u5	
特	tʰie2	
犁	li2	
犯	xuan5	
狗	kəu3	
獨	təu2	
狹	ɕia2	
獅	sɿ1	
獄	ʯ5	
狼	laŋ2	
獵	lie2	
猝	tsʰəu2	
豬	tʂʯ1	
猫	mau1	
猾	xua2	
率	li2	利率
玉	ʯ5	
王	uaŋ2	
玩	uan2	游玩
環	xuan2	
現	ɕian5	
珍	tʂen1	
琢	tʂʯo2	
琴	tɕʰin2	
瑞	ʯei5	
瓜	kua1	
瓢	pʰiau2	
瓦	ua3	
瓶	pʰin2	
瓷	tsʰɿ2	
甘	kan1	
甜	tʰian2	
生	sen1	
用	ioŋ5	
田	tʰian2	
甲	tɕia2	
電	tian5	
男	lan2	
畜	tʂʰəu2	畜生
畜	ɕiəu2	畜牧
略	lio2	
瘧	lio2	
疾	tɕi2	
病	pin5	
痔	tʂʅ5	
痣	tʂʅ5	
痱	xuei5	
瘦	səu5	
白	pe2	
百	pe2	
的	ti2	目的
皮	pʰi2	
盆	pʰen2	
益	i2	
鹽	ian2	
盒	xo2	
盖	kai5	
盤	pʰan2	
目	mo2	
直	tʂʅ2	
相	ɕiaŋ5	相貌
省	sen3	节省
眉	mi2	
看	kʰan5	看见
真	tʂen1	
眠	mian2	
眨	tʂa3	
眼	ian3	
着	tʂʯo2	睡着
睛	tɕin1	
睡	ʂʯei5	
瞎	ɕia2	
知	tʂʅ1	
短	tan3	
矮	ŋai3	
石	ʂʅ2	
砍	kʰan3	
研	lian1	
磚	tʂʯan1	
破	pʰo5	
硬	ŋen5	
確	tɕʰio1	
碎	sei5	
碑	pei1	
碗	uan3	
碟	tie2	
磕	kʰo2	
禮	li3	
祖	tsəu3	
祝	tʂəu2	
神	ʂen2	
票	pʰiau5	车票
禍	xo5	
祿	ləu2	
福	xu2	
离	li2	离开
秃	tʰəu1	
秋	tɕʰiəu1	
種	tʂoŋ3	种类
種	tʂoŋ5	种树
秤	tʂʰen5	
秧	iaŋ1	
積	tɕi2	
稱	tʂʰen1	称重
稀	ɕi1	
程	tʂʰen2	
税	ʂʯei5	
稻	tau5	
穆	mo2	
穴	ɕie2	
窮	tɕʰioŋ2	
空	kʰoŋ1	空虚
空	kʰoŋ5	空白
突	tʰəu2	
窄	tse2	
竅	tɕʰiau5	
窖	kau5	
窗	tʂʰʯaŋ1	
窩	uo1	
窟	kʰu2	
立	li2	
豎	ʂʯ5	
站	tʂan5	站立
章	tʂaŋ1	
端	tan1	
竹	tʂəu2	
笋	sen3	
笑	ɕiau5	
筆	pi2	
笛	ti2	
笠	li2	
第	ti5	
筐	kʰuaŋ1	
筑	tʂəu2	
答	ta2	
策	tsʰe2	
篩	ʂai1	
签	tɕʰian1	竹签
簡	tɕian3	
算	san5	
管	kuan3	
箭	tɕian5	
箱	ɕiaŋ1	
篾	mie2	
簿	pu5	
籍	tɕi2	
米	mi3	
粉	xuen3	
粒	li2	
粗	tsʰəu1	
粥	tʂəu2	
糞	xuen5	
糧	liaŋ2	
糖	tʰaŋ2	
糟	tsau1	
糠	kʰaŋ1	
緊	tɕin3	
累	lei5	劳累
紅	xoŋ2	
約	io2	
級	tɕi2	
純	tʂʰʯen2	
紙	tʂʅ3	
線	ɕian5	
練	lian5	
細	ɕi5	
織	tʂʅ2	
終	tʂoŋ1	
經	tɕin1	
綁	paŋ3	
絨	ʐoŋ2	
結	tɕie2	
絡	lo2	
絶	tɕie2	
繡	ɕiəu5	
績	tɕi2	
續	ɕy5	
綠	ləu2	
編	pian1	
緣	ʯan2	
縫	xoŋ2	
纏	tʂʰan2	
縮	səu2	
缺	tʂʰʯe2	
网	uaŋ3	
羅	lo2	
罰	xua2	
罩	tʂau5	
罪	tsei5	
羊	iaŋ2	
群	tʂʰʯen2	
翅	tʂʅ5	
翻	xuan1	
老	lau3	
耕	ken1	
耳	ɚ3	
聶	lie2	
聾	loŋ1	
職	tʂʅ2	
聚	tʂʯ5	
聰	tsʰoŋ1	
肅	səu2	
肉	ʐəu5	
肋	lie2	
肥	xuei2	
肩	tɕian1	
肯	kʰen3	
育	ʯ5	
肺	xuei5	
腎	ʂen5	
脹	tʂaŋ5	
脅	ɕie2	
胃	uei5	
膽	tan3	
背	pei5	脊背
胖	pʰaŋ5	
胛	tɕia2	
勝	ʂen5	胜利
胡	xu2	
胳	ke2	
能	len2	
脆	tsʰei5	
脉	mie2	
脊	tɕi2	
脏	tsaŋ1	脏乱
脏	tsaŋ5	心脏
腦	lau3	
脚	tɕio2	
脱	tʰo2	
臉	lian3	
臘	la2	
腌	ian1	
腰	iau1	
腹	xu2	
腿	tʰei3	
膜	mo2	
膝	tɕʰi2	
自	tsɿ5	
臭	tʂʰəu5	香臭
舀	iau3	舀水
舅	tɕiəu5	
舌	ʂe2	
舍	ʂe3	
船	tʂʰʯan2	
色	se2	
藝	i5	
艾	ŋai5	
節	tɕie2	
芋	ʯ5	
芍	ʂʯo2	
芝	tʂʅ1	
花	xua1	
苏	səu1	
苗	miau2	
若	ʯo2	
苦	kʰu3	
茂	mau5	
莖	tɕin1	
茶	tʂʰa2	
草	tsʰau3	
榮	ioŋ2	
葷	xuen1	
藥	io2	
莫	mo2	
获	xo5	
菊	tʂʯ2	
菌	tʂʯen5	
菜	tsʰai5	
落	lo2	
葛	ko2	
葵	kʰuei2	
蔣	tɕiaŋ3	
蒸	tʂen1	
蓄	ɕiəu2	储蓄
藍	lan2	
蔡	tsʰai5	
薄	po2	
薅	xau1	
薛	ɕie2	
藏	tsʰaŋ2	躲藏
藕	ŋəu3	
藿	xo1	
虎	xu3	
虐	lio2	
虚	ʂʯ1	
蟲	tʂʰoŋ2	
虱	se2	
虹	kaŋ5	
雖	sei1	
蟻	li5	
蠶	tsʰan2	
蛆	tɕʰi1	
蛇	ʂe2	
蛋	tan5	
蜜	mi2	
蠟	la2	
蠍	ɕie2	
蝠	xu2	
蝶	tie2	
融	ioŋ2	
蟹	xai3	
血	ɕie2	
行	xaŋ2	银行
