#漢字	音標	解釋
□	lɔ1	1.餿:菜~噠，2.臊:有~氣
□	tsʰæ5	1.屁股在地下挪動。2.較大的東西壓著較小的東西
□	xæ1	~狸:羊
□	tsia1	~濕:很濕
□	tsiɯ2	~青:很綠
□	pʰoŋ3	~子肉:扣肉
□	tʃʰa5	~子，一種木鞋
□	kʰua5	~子:一種獵具，能夾住動物的腿
□	soŋ5	~子磚
□	sue7	~子:門扣，門栓;把門插上
□	ŋɔ1	一口咬定:~到不放
□	tsue2	一種瘡
□	pʰioŋ3	一片、一堆
□	tsiɔ5	一種米做的餅
□	tʃʰo1	丟失
□	tʃua2	乾枯，手腳無力
□	tiɔ3	交配
□	kʰĩ5	以手壓
□	moŋ1	仰頭
□	xo5	会:我~去
□	ka7	伴:打~:作伴
□	huæ3	使勁扭動:~腰
□	pã3	使勁摔在地上
□	kʰuã3	使勁關上
□	lo5	使中毒
□	tsʰə3	來回壓、搓:~麵
□	siɯ2	修整
□	kĩ3	倒撲著放
□	pʰien5	倚靠
□	lien1	偷偷地去
□	keŋ3	凸突
□	piɔ5	分送
□	xa2	助詞，表未聽清而追問
□	ʃa2	十分，很:~苦
□	tʰoŋ5	厚著臉皮去
□	la2	原作“爬”
□	luen3	反復搞
□	tsʰuen1	口搓
□	xə3	口裡猛地發出聲音嚇唬:~起那幾個人走
□	tʰue5	口袋
□	tʰia7	吊、捆
□	tsuen1	吮吸
□	tsʰiɔ1	和，與……一起
□	sue3	唆使
□	lĩ1	啃
□	si1	喊叫，貶義:莫~
□	ʃue7	喝
□	ʃuen5	嗅
□	pʰia7	嗆:~一口水
□	tsʰɔ5	噁心
□	kʰuæ1	圆圈，圈住
□	tsiɔ1	堆:一~土
□	ʃi1	堵死、不透風:~緊
□	tʃy7	塞:~到隻眼
□	tien5	壓
□	ʃe3	大大咧咧地走到某處
□	xue3	大罎子
□	tsi5	好，只用於否定式:不~
□	se1	嬉鬧
□	læ1	嬌慣孩子:~細把戲
□	ma1	密合、無縫隙:門關~噠
□	tʃa2	將人或物置於胯下:~嘎過去
□	ʃa5	小氣
□	tsi2	尖叫
□	pʰĩ3	尿布
□	ke2	形容尖叫
□	xe2	形容笑聲:~哩~哩笑
□	loŋ5	往高處放
□	tsi1	很冷，很:冷~~，~淡。
□	u1	很多人湧向同一地點:~到那裡
□	tʃʰy2	快跑:~到那裡
□	ʃuĩ5	扔
□	pʰie3	扭傷:~腳
□	uæ3	扭動:蛇~一下
□	ue7	扭傷:~手
□	tia2	把、拿
□	mĩ2	把衣、被等掖好使捂得嚴實
□	tsɿ1	抓挠:~几下
□	kʰue3	折斷:~柴
□	ue3	折硬物:~竹
□	lã1	拿
□	ʃo3	指使
□	kʰuæ3	挠，搔
□	tʃʰe1	挾住:~本書
□	sĩ5	捅
□	ŋa1	捨不得給老人、小孩東西吃:後娘不~我
□	tsʰã5	捶打
□	tʰĩ3	掉:~屋簷水
□	tsʰeŋ3	推
□	tsiɯ3	擰掉
□	tsiɯ5	擰開
□	tʰie1	整理:~書
□	pʰia3	斜砍:~竹
□	kʰã1	未裝滿
□	n̩5	東西受了潮:粉~嘎噠
□	ka1	架、披:~件衣裳
□	soŋ1	棺材
□	tioŋ1	正面或頭部朝上
□	tsiɯ5	歪的
□	se1	毛髮蓬鬆
□	pʰa3	氣球、輪胎炸裂
□	po5	水翻滚
□	ly1	沒精神:做~噠
□	lue1	滾;~壯:很胖
□	hu1	漆等乾裂:漆~起噠
□	ma7	澀:~口
□	ʃo2	炫耀
□	kʰuã2	狗叫聲
□	ʃi2	玩兒:上街~
□	sĩ3	玩耍
□	xə1	理想或野心很大，心高:心~
□	tsʰɿ3	理睬:不~
□	pʰæ3	理睬:莫~那隻人
□	ʃoŋ2	生的，臨死狀態又活過來
□	pæ2	用棍子等打
□	peŋ3	用拳头打
□	tsʰeŋ5	用水沖
□	tʃʰĩ3	甩打、拍打、抽打
□	xua7	甩，揮動
□	ke2	男陰
□	luã5	男陰
□	lia1	畦，量詞:一~土
□	ka2	疊用，指雞蛋，小兒語
□	n̩1	癢:腳底蠻~
□	lu1	皮膚上起的污泥
□	tsʰien3	看
□	tɔ2	眼皮上的小疤
□	kʰoŋ3	碰撞
□	ko1	磨光
□	loŋ1	稀疏
□	tsʰia5	稀:~屎
□	tua7	端:~飯
□	kua7	竹制容器:一~米
□	sioŋ3	粥等因放置時間長,上層空稀,底下變稠
□	mo3	細嚼:~瓜子
□	kə5	結冰:~淩
□	ŋa1	縫隙、峽谷
□	la7	縫隙
□	iɯ3	繞
□	ʃe1	羅嗦，反復說:~起不停
□	pʰæ1	翹;用嘴拱:豬~嘴巴;豬~欄
□	tsuã2	聚攏
□	ka3	胯
□	tʰæ3	腆著:~起個肚子
□	kɔ2	腿高抬、翹:~腳
□	lia1	與女人發生性關係
□	tio7	花、果物等長籽
□	le7	荊棘
□	læ2	落在后头;漏
□	lɔ2	蔫:葉子~噠
□	poŋ5	藏匿
□	ʃy7	裝塞:~噠一箱子
□	kue5	覆蓋:~被窩
□	su1	謙虛:莫~
□	lie7	貼:~信封
□	lioŋ3	走路不穩搖晃
□	tʃʰa5	跨:~兩步
□	lia5	踩死田間雜草
□	tsɔ5	蹦跳
□	tuã5	蹦跳
□	tsə1	蹲:~在地下
□	liɔ1	輕踢:~石頭
□	ʃen3	迂，不入時
□	ʃa7	逼迫:莫~到我
□	tsʰə1	量詞，堆:一~書
□	tsĩ3	量詞，一捆
□	tʰi1	鋁:~桶
□	lɔ5	錯
□	keŋ5	鑽
□	leŋ5	長串
□	tʰe7	閃動:停頓;火~幾下
□	kã3	陣，量詞:一~風
□	lia2	靠緊
