#漢字	音標	解釋
子	tsɿ3	
字	tsʰɿ5	
存	tsʰuoŋ2	
孫	suoŋ1	
孝	ɕiau5	
季	tɕi5	
孤	ku1	
學	xau5	
學	xɛ5	放～
孽	nie7	
寧	nei2	～远
守	ɕiəu3	
安	o1	
完	uei2	
官	kəu1	
定	din5	
宜	in2	便～
寶	bəu3	
實	ɕin7	
客	kʰa5	
宰	tsai3	
害	xai5	
宵	ɕiəu1	
家	ka1	
寬	kʰuaŋ1	
寄	tɕi5	
密	biɛ2	
寒	xo2	
寡	kua3	
寸	tsʰuoŋ5	
對	duei5	
寺	tsʰɿ5	
尋	tɕʰin2	
壽	ɕiəu5	
封	fəu1	
射	ɕia5	
小	ɕiəu3	
少	ɕiəu3	多～
尖	tsei1	
尘	tɕʰin2	
嘗	tɕʰio2	
就	tɕʰiəu5	
屍	ɕi1	
尺	tɕʰia5	
尾	bi3	
尿	niəu5	
屁	pʰi5	
層	tsʰaŋ2	
屋	au5	
屎	sɿ3	
屠	du2	
山	ɕie1	
歲	ɕy5	
岩	aŋ5	
岭	lei3	
岳	io7	～丈
崩	baŋ1	
州	tɕiəu1	
工	kuoŋ1	
左	tsu3	
巧	tɕʰiau3	
巫	u2	
差	tsʰa1	～不多
巴	ba1	
巷	xɛ5	
巾	tɕin1	
布	bu5	
師	sɿ1	
帳	tɕio5	
帖	tʰie7	
帝	di5	
帶	dai5	
席	ɕie7	酒～
席	ɕia5	草～
幫	baŋ1	
常	tɕʰio2	
帽	mau5	
幅	fu5	
干	ko1	～湿
平	bei2	
年	nei2	
廣	kuoŋ3	
慶	tɕiŋ5	
牀	tsʰo2	
應	iŋ5	～当
應	aŋ5	响～
底	di3	
廟	biəu5	
庵	o1	
開	xu1	
開	fən1	
弓	kuoŋ1	
弟	di3	
張	tɕio1	
彎	ye1	
彈	to1	～琴
强	tɕʰio1	
歸	tɕy2	
當	do1	应～
當	do5	～作
彩	tsʰai3	
彭	baŋ2	
影	in3	
待	dai3	
很	xəŋ3	
徒	du2	
得	dɛ7	
德	dɛ7	
心	ɕin1	
忍	in3	
忙	maŋ2	
忠	tɕyoŋ2	
憂	iəu1	
快	kʰai5	
念	nei7	
懷	xuai2	
慪	au5	
