#漢字	音標	解釋
□	lit8	(船)升降索
□	ba5-	~面:臉上有麻子的，麻點的
□	ui1-	~帶:臍帶
□	ka1	~轆:車阻，滑輪
□	niãu1	~頭癭:(内科)腹股溝淋巴結炎
□	uai2	~的:跛行地
□	tsʰãi2	~色
□	liu3	~皮:擦傷皮膚
□	sian3	~馬:閹割馬
□	pʰɔŋ3	~:冒水泡
□	tsʰip4	~仔:麥子
□	siap4	~:偏僻的，角落的
□	tsui5	~頭:殺頭
□	siũ5	~~:粘糊糊的，濕噠噠的
□	biat8	~僣:通古斯滿語族
□	e2	“喂”或“嘿”的喊聲
□	tsʰiɔŋ1-	□~:魯莽
□	pɔŋ7	□~:魯莽
□	uaŋ1	一群魚
□	tsʰɔk4	一撮頭髮
□	siau1	下~:差勁的，原文作“⿸厂肖”
□	tʰau3	不參雜别物
□	kẽʔ8	不和諧
□	tsʰioʔ4	中蛇毒
□	iŋ1	作絨毛狀飛散
□	ŋiãu1	使覺得癢
□	tsʰiŋ2	使形成羽毛狀
□	ui7	偎着
□	tsʰuaʔ4	偏離
□	bai7	偷看
□	tsʰuan5	傳召
□	puã1	像……一樣
□	siaŋ7	像……一樣
□	siak4	充滿激情的
□	li5	光頭
□	tsui1	凸狀的，隆起的
□	pʰɔŋ3	凸起/膨脹
□	lap4	凹
□	leʔ8	刮擦
□	ɡiaʔ4	刺穿
□	tsʰio1	動物性欲强
□	lin3	原文無註釋
□	tsʰin3	原文作“⿰冫靘”
□	puʔ4	原文無註釋
□	hãu5	原文無註釋
□	suãiʔ8	吱吱
□	uãiʔ8	吱吱聲
□	sŋʔ4	吸鼻煙
□	hãʔ4	吸氣
□	tsʰeʔ4	呷，啜
□	tsʰiʔ8	呸，啐，表示輕蔑、憎惡等
□	ku3	品牌
□	hi2	啐聲，哼聲
□	sãuʔ8	喃喃低語者
□	o1	喊聲
□	tsʰiak8	喜歡顯擺
□	siãuʔ8	嘎紮嘎紮的咬嚼
□	hŋʔ4	嘶吼
□	lo7	囉嗦
□	ue5	回答“喂”
□	seʔ8	圍住
□	tsuã3	塗加豬油潤色，點綴
□	sue1	填補裂縫
□	tsʰue3	大米做的面皮
□	ɡe5	大困惑
□	niũ7	大桿秤
□	tiak8	如下雨滴答地響
□	kʰut8	孤~:不友善的，不喜歡與人交往的
□	ã7	守護，貫注於
□	tio7	害怕得發抖
□	kẽʔ8	巨大的噪音
□	kam2	帆~
□	tʰi1	平底船
□	uat4	彎~:曲曲折折
□	tsʰiʔ4	彎下腰
□	tsʰuã1	微小的東西
□	nãi7	忍~:忍耐
□	pɔ5	愚弄
□	liaʔ8	憂慮
□	un1	懶洋洋地躺臥
□	pʰuaʔ8	懸掛的
□	tuʔ8	戳
□	tʰim3	扔
□	tam3	投降，認輸
□	muã1	披上，給……穿衣服/斗篷
□	suãiʔ4	抱怨，嘟囔
