#漢字	音標	解釋
□	piaŋ2	
□	kaŋ3	
□	tia1	~,给你,拿上
□	pʰia3	~趣:乏味
□	tʂæ3	~下不走:停下不走
□	xəi3	~头:里头
□	xəi5	~头:后头
□	ɕiɔ2	□着:不要踏实
□	xaŋ2	□来□不来:有时来有时不来
□	paŋ2	亲,吻
□	piaŋ2	凉□:指冷血动物,如有些人
□	mo3	坡:斜坡
□	tʂʰa3	往后退;贬义
□	tʂʰa3	日把~:不行,差劲
□	ʐaŋ3	柔软而筋道:□面皮儿
□	tuəi2	用长东西碰击,碰:他拿锨把在我身上□啦一下
□	tsã1	眨:□眼
一	i1	
丁	tiŋ1	
七	tsʰi1	
万	vã5	
丈	tʂaŋ5	
丈	tʂʰaŋ5	
三	sã1	
上	ʂaŋ5	
下	xa5	
下	ɕia5	
不	pu1	
与	y5	
丐	kæ5	
丑	tʂʰou3	
專	tʂã1	
且	tsʰiɛ3	
丕	pʰəi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	ȵiɛ1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	liaŋ3	
嚴	iã2	
嚴	ȵiã2	严实
喪	saŋ1	
喪	saŋ5	丧失
个	kɤ5	
丫	ia1	
中	tʂəŋ1	
中	tʂəŋ5	考中
丰	fəŋ1	
串	tʂʰã5	
臨	liŋ2	
臨	liaŋ2	临毕了:临了
丸	uã2	
丹	tã1	
爲	uəi2	
爲	uəi5	为什么
主	tʂʅ3	
麗	li5	
舉	tɕy3	
乃	læ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乍	tsʰa5	
乎	xu1	
乏	fa2	
樂	luo1	欢乐
樂	yo1	音乐
乒	pʰiŋ1	
乓	pʰaŋ1	
喬	tɕʰiɔ2	
乖	kuæ1	
乘	tʂʰəŋ2	
乙	i1	
乜	miɛ1	乜斜
九	tɕiou3	
乞	tɕʰi3	
也	iɛ3	
習	si2	
鄉	ɕiaŋ1	
書	ʂʅ1	
買	mæ3	
亂	luã5	
亂	lyã5	
乳	ʐʅ3	
乾	tɕʰiã2	
予	y5	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰuəi1	
云	yŋ2	
互	xu5	
五	u3	
井	tsiŋ3	
亘	kəŋ5	
亞	ia3	
亞	ia5	亚军
些	siɛ1	
亡	vaŋ2	
亢	kʰaŋ5	
交	tɕiɔ1	
亥	xæ5	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liaŋ5	
親	tsʰiŋ1	
親	tsʰiŋ5	两亲家
褻	siɛ1	
人	piaŋ2	
人	ʐəŋ2	
什	ʂʅ2	
什	ʂəŋ5	
仁	ʐəŋ2	
仄	tsəi1	
僅	tɕiŋ3	
仆	pʰu2	
仆	pʰu1	风尘仆仆
仇	tʂʰou2	
仇	ʂou2	
今	tɕiŋ1	
介	tɕiɛ5	
仍	ʐəŋ2	
从	tsʰuŋ2	
仑	lyŋ2	
倉	tsʰaŋ1	
仔	tsɿ3	仔细
仕	sɿ5	
他	tʰa1	他们
他	tʰa3	单数
仗	tʂaŋ5	
付	fu3	
仙	siã1	
仞	ʐəŋ5	
代	tæ5	
令	liŋ5	
以	i1	
儀	i5	
仰	ȵiaŋ3	
仲	tʂəŋ5	
件	tɕʰiã5	
價	tɕia5	
任	ʐəŋ5	
任	ʐəŋ2	姓
份	fəŋ5	
仿	faŋ3	
伊	i1	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
優	iou1	
伙	xuo3	
會	xuəi5	
會	kʰuæ5	会计
傘	sã3	
偉	uəi3	
傳	tʂʰã2	
傷	ʂaŋ1	
倀	tʂʰaŋ1	
倀	tʂaŋ1	狂妄:他太狂妄啦
倫	lyŋ2	
傖	tsʰəŋ2	
僞	uəi3	
佇	tʂʅ2	
估	ku1	
伴	pʰã5	
伶	liŋ2	
伸	ʂəŋ1	
伺	sɿ5	
似	sɿ5	
佃	tiã5	
但	tʰã5	
位	uəi5	
低	ti1	
住	tʂʰʅ5	
佐	tsuo5	
佑	iou5	
體	tʰi3	
何	xuo2	
佘	ʂɤ2	
余	y2	
佛	fu2	仿佛
佛	fo2	佛教
作	tsuo1	
佞	iŋ3	
佞	iŋ5	
佟	tʰuŋ2	
你	ȵi3	
佣	yŋ5	
佩	pʰəi5	
佬	lɔ3	
佯	iaŋ2	
佳	tɕia1	
使	sɿ3	
侃	kʰã1	
侄	tʂʰʅ2	
侉	kʰua3	
例	li5	
侍	sɿ5	
供	kuŋ1	
供	kuŋ5	供销
依	i1	
俠	ɕia2	
侶	ly3	
僥	tɕiɔ3	
側	tsəi1	
側	tsʰəi1	
僑	tɕʰiɔ2	
儈	kʰuæ5	
儕	tsæ1	
侮	vu3	
侯	xou2	
侯	xou5	
侵	tsiŋ1	
便	piã5	
便	pʰiã2	便宜
促	tsʰu1	
俄	ŋɤ2	
俊	tsuŋ5	
俊	tɕyŋ5	文
俎	tsu3	
俏	tsʰiɔ5	
俗	ɕy2	
俘	fu2	
保	pɔ1	
俞	y2	
俟	sɿ5	
信	siŋ5	
儼	iã3	
修	siou1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
俾	pi1	
倍	pʰəi5	
倏	sou1	
倒	tɔ5	倒水
倒	tɔ3	墙倒
倔	tɕyɛ5	倔老汉
倘	tʰaŋ3	
倚	i3	
借	tsiɛ5	
倡	tʂʰaŋ3	
倡	tʂʰaŋ5	
倥	kʰuŋ3	
倦	tɕyã5	
倩	tsʰiã5	
倪	ȵi2	
倭	uo1	
值	tʂʰʅ2	
傾	tɕʰyŋ3	
假	tɕia3	
假	tɕia5	暑假
偌	ʐuo1	
偎	uəi1	
偏	pʰiã1	
偕	ɕiɛ2	
做	tsu5	
停	tʰiŋ2	
健	tɕiã5	
