#漢字	音標	解釋
幫	pɔŋ1	
帽	bau6	
平	pʰeŋ2	
平	pʰəŋ2	
年	din2	
幼	jɐu5	
慶	həŋ5	
牀	tʃʰɔŋ2	
店	tin5	
廟	biu6	
府	fu3	
延	jin2	
建	kyn5	
開	føy1	
弄	loŋ6	
式	ʃək7	
引	jɐn4	
弟	tʰei6	
張	tʃøŋ1	
彎	wan1	
弱	jøk8	
彈	tʰan2	
形	jəŋ2	
影	jəŋ3	
律	lɐt8	
徐	tʃʰøy2	
得	tək7	
心	ɬam1	
忙	bɔŋ2	
快	fai5	
念	lin6	
懷	wai2	
急	kap7	
怪	kai5	
怪	kai6	
恨	hɐn6	
恩	jɐn1	
恭	koŋ1	
息	ɬək7	
恶	ɔk7	
惜	ɬək7	
慣	kan5	
想	ɬøŋ3	
愁	ʃɐu2	
意	ji5	
感	kan3	
慌	fɔŋ1	
慢	ban6	
憋	pei6	
懂	toŋ3	
懶	lan4	
戲	hɐi5	
戒	kai5	
或	wak8	
戰	tʃin5	
截	tʃʰit8	
戶	fu6	
房	fɔŋ2	
所	ʃɔ3	
扁	pin3	
扇	ʃin5	
手	ʃɐu3	
扎	tʃat8	
打	ta3	
托	tʰɔk8	
扮	pʰan6	
找	tʃau3	
抄	tʃʰau1	
把	pa3	
抓	tʃa1	
抖	tau3	
折	tʃit8	
搶	tʃʰøŋ3	
抱	pʰau4	
抽	tʃʰɐu1	
拆	tʃʰak7	
拉	lai1	
拍	pʰak8	
拐	kai3	
拖	tʰɔ1	
拜	pai5	
擁	joŋ3	
撥	pʰut8	
擇	tʰɔk8	
擇	tʃʰak8	
挂	kʰa6	
挂	ka6	
指	tʃi3	
挖	wat7	
挺	tʰəŋ6	
捏	lit8	
換	wun6	
排	pʰai2	
接	tʃit7	
插	tʃʰat8	
握	ɐt7	
搬	pun1	
搭	ta6	
摆	pai3	
摇	jiu2	
摘	tʃak8	
摸	bɔ3	
撞	tʃʰɔŋ6	
撤	tʃʰit8	
擦	tʃʰat8	
改	køy3	
放	fɔŋ5	
敢	kan3	
數	ʃɐu3	
數	ʃɐu5	
敲	hau1	
整	tʃəŋ3	
料	liu6	
斜	tʃʰɛ2	
斷	tʰyn4	
新	ɬɐn1	
方	fɔŋ1	
族	tʃʰok8	
日	jɐt8	
舊	kʰɐu6	
早	tʃau3	
時	ʃi2	
旺	wɔŋ6	
明	bəŋ2	
星	ɬəŋ1	
春	tʃʰɐn1	
顯	hin3	
曬	ʃai5	
晚	ban4	
暖	dyn4	
暗	am5	
曲	kʰok7	
更	kaŋ1	
月	jyt8	
有	hau4	
有	jɐu4	
朋	pʰaŋ2	
服	fok8	
朝	tʃʰiu2	
木	bok8	
末	but8	
本	pun3	
殺	ʃat7	
雜	tʃʰat8	
權	kʰyn2	
杉	tʃʰan5	
李	lɐi4	
村	tʃʰyn1	
杜	tʰɐu6	
條	tʰiu2	
來	løy2	
杯	pøy1	
杰	kit8	
松	ɬoŋ1	
松	tʃʰoŋ2	
板	pan3	
極	kʰək8	
林	lam2	
果	kɔ3	
柄	peŋ5	
染	jin4	
櫃	kʰɐi6	
柱	tʃʰy4	
柴	tʃʰai2	
柿	ʃei5	
樹	ʃy6	
栗	lɐt8	
校	hau6	
樣	jøŋ6	
根	kɐn1	
格	kak8	
桂	kɐi5	
桃	tʰau2	
桌	tʃøk8	
橋	kʰiu2	
樁	tʃɔŋ1	
桶	tʰoŋ3	
梗	kʰaŋ3	
夢	boŋ6	
梨	lɐi2	
梯	tʰei4	
棉	bin2	
棋	kʰɐi2	
棒	pʰaŋ4	
棚	pʰaŋ2	
樓	lau2	
橫	waŋ2	
橘	kɐt7	
欠	hin5	
歡	fun1	
歇	hit8	
歌	kɔ1	
正	tʃəŋ5	
步	pʰɐu6	
武	bɐu4	
歪	wɐi3	
死	ɬɐi3	
母	bɐu4	
毒	tʰok8	
比	pɐi3	
毛	bau2	
毯	tʃin5@	
民	bɐn2	
气	hɐi5	
水	ʃøy3	
永	wəŋ4	
汁	tʃap7	
漢	fun5	
汗	fun6	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
沉	tʃʰam2	
沙	ʃa1	
河	hɔ2	
油	jɐu2	
治	tʃʰi6	
法	fat7	
泥	dei2	
潑	pʰut8	
洗	ɬei3	
洞	tʰoŋ6	
活	wut8	
派	pʰai5	
流	lɐu2	
淺	tʃʰin3	
漿	tʃøŋ1	
測	tʃək7	
濃	joŋ2	
濃	doŋ2	
浪	lɔŋ6	
浮	fau2	
浴	jok8	
海	føy3	
浸	tʃam5	
淡	tʰan4	
淡	tʰan6	
深	ʃam1	
添	tʰin1	
清	tʃʰəŋ1	
渠	kʰøy2	
溫	wɐn1	
渴	fut7	
溪	kʰei1	
滑	wat8	
滾	kɐn3	
滿	bun4	
潭	tʰan2	
火	fɔ3	
滅	bit8	
燈	təŋ1	
灰	føy1	
竈	tʃau5	
炎	jin2	
炭	tʰan5	
炮	pʰau5	
點	tin3	
爛	lan6	
烘	hoŋ6	
燭	tʃok7	
烟	jin1	
燒	ʃiu1	
熱	jit8	
焦	tʃiu1	
煤	bøy2	
照	tʃiu5	
熊	joŋ2	
熏	fɐn1	
熟	ʃok8	
熬	ɡɐu2	
爬	pʰa2	
愛	øy5	
父	fu6	
爺	jɛ2	
片	pʰin5	
牌	pʰai2	
牙	ɡa2	
牛	ɡau2	
物	bɐt8	
牽	hin1	
特	tʰək8	
犁	lei2	
犯	fan6	
狂	kʰɔŋ2	
狗	kau3	
猛	baŋ4	
豬	tʃy1	
貓	biu2	
玉	jok8	
王	wɔŋ2	
現	hin6	
班	pan1	
球	kʰɐu2	
琴	kʰam2	
瓜	ka1	
瓦	ɡa4	
瓶	pʰəŋ2	
甘	kan1	
甜	tʰin2	
生	ʃaŋ1	
用	joŋ6	
田	tʰin2	
甲	kat8	
畫	wa5	
畜	tʃʰok7	
瘡	tʃʰɔŋ1	
病	pʰeŋ6	
痒	jøŋ4	
痛	tʰoŋ5	
瘦	ʃau5	
白	pʰak8	
百	pak7	
皮	pʰɐi2	
盆	pʰun2	
益	jək7	
鹽	jin2	
監	kan1	
盒	hat8	
盖	kʰøy5	
盤	pʰun2	
目	bok8	
直	tʃʰək8	
省	ʃaŋ3	
眉	bɐi2	
看	fun5	
眼	ɡan4	
着	tʃʰøk8	
瞎	hat8	
知	tɐi1	
知	tʃi1	
短	tyn3	
矮	ai3	
石	ʃek8	
磚	tʃyn1	
破	pʰɔ5	
硬	ɡaŋ6	
碎	ɬøy5	
碑	pɐi1	
