#漢字	音標	解釋
□	siɔ3	~氣:喘氣
□	pʰua4	~囝:晾衣服的竹竿
□	kam4	~□pau33:柚子
□	hieŋ9	~□na24:現在
□	pʰuᴇ5	一~箬:一片葉子
□	tɔŋ2	傻
□	ɗai2	埋
□	tθɔi1	多
□	sua1	帶領
□	ɓeŋ9	拔
□	ak7	按;壓
□	uaŋ9	挖
□	ŋim4	捏
□	ɓɔŋ4	捧起來
□	ɔi1	推
□	mu9	摘
□	sa2	柴
□	ŋɛ1	树枝
□	sua3	歪斜
□	iaŋ3	水~:波浪
□	tiap8	泉水,山~水
□	hieŋ1	清楚
□	nam5	玩
□	kʰaŋ5	用指甲摳挖
□	tʰia5	痛
□	pʰu3	目~~:老人視力不好
□	siaŋ1	穿
□	ɓieŋ1	翻
□	kʰam1	舀水
□	kʰem3	蓋子;蓋上
□	kim5	蓋
□	ŋiaŋ4	誰。疑似誤記,可能為niaŋ33
□	nak7	貼;黏
□	veŋ4	還沒
□	kʰuak8	量詞,塊
㾪	saŋ3	瘦
䭕	tθia3	味淡
一	ik7	
一	ziak8	訓
丁	ɗiŋ1	
七	sik7	
丈	tθiaŋ9	
丈	ɗɔ4	三~
丈	ɗiɔ4	姑丈,姨丈
三	ta1	
三	tam1	
三	sam9	
上	tiaŋ4	
上	tθiɔ4	動詞
上	tθiɔ1	指示方位
下	ɛ4	~面
下	ɛ1	一~
下	hia4	貧~中農
世	ti5	
丘	kʰiu1	
丘	kʰu1	一~塍
丙	ɓiŋ3	
並	ɓiŋ5	
中	tθɔŋ1	
中	tθɔŋ5	射中
串	sui9	
串	suaŋ9	
丸	zieŋ2	
丹	taŋ1	
主	tθi3	
久	ku3	
久	kiu3	
之	su1	
乏	hak8	乏無力
乏	vak8	缺~
乏	vaŋ9	缺乏
乖	kuai1	
乖	kuai9	
乘	tiŋ2	
乙	ik7	
九	kau3	
乞	kʰik7	
也	za1	~是,~好
乳	zui3	
乳	nai1	训
乾	kʰieŋ2	
亂	luaŋ4	
了	liau3	
事	tu4	
二	zi1	
云	zieŋ2	
五	ŋeu4	
井	tθɛ3	
井	tθiŋ3	
亞	ia9	
亡	vaŋ2	
交	kiau1	
亥	hai4	
亦	zik7	
亦	za1	訓“也”
京	kiŋ1	
亭	ɗiŋ2	
