#漢字	音標	解釋
□	kuᶹ3	与人翻脸或闹翻了,"他们几户颜色(几个人)开玩笑开~了"。
□	tɕi1	卡住、挤,"他硬是把那只麻雀儿活生生给~死了";榨取别人的财物,"他想在你这个秧鸡子腿腿上~油水"。
□	tsʰən5	态度生硬粗俗:他说话从来就那么~
□	tsʰæⁿ3	抽、打,"这头水牯牛若不老实,你就~它几鞭子"。
□	tsʰe5	揩干净,"把锅勾子上(底)的油~干了";揩油,占别人的便宜,"你一分钱都没有出,还要想在这里干~嗦,不得行"。
□	tsʰən5	用物件支撑,"那棵大树子好像要倒了,赶快用木棒~起"。
□	pie5	破裂,爆炸,"他自行车的内胎~了";燃放,"那些娃娃敢在茅草棚棚边~火炮儿"。
䟫	tsʰən3	用力往下按住,"摔跤手总是想方设法要把对手~在地上"
七	tɕʰi2	
丈	tsaŋ5	
上	saŋ5	
不	puᶹ2	
且	tɕʰie3	
嚴	ȵiæⁿ2	
也	ie3	
鄉	ɕiaŋ1	
爭	tsən1	
產	tsʰæⁿ3	
畝	moŋ3	
京	tɕin1	
亭	tʰin2	
人	zən2	
什	sɿ2	
仆	pʰuᶹ2	
今	tɕin1	
介	tɕiae5	
从	tsʰoŋ2	
伊	i1	
倫	nən2	
你	ȵi3	
佩	pei5	
佳	tɕiᴀ1	
侄	tsɿ2	
依	i1	
偵	tsən1	
俄	ŋo2	
俗	ɕio2	
值	tsɿ2	
做	tsuᶹ5	
兒	ɚ2	
免	miæⁿ3	
入	zuᶹ2	
八	pᴀ2	
蘭	næⁿ2	
興	ɕin1	
内	nuei5	
册	tsʰe2	
冤	yæⁿ1	
冰	pin1	
決	tɕye2	
冷	nən3	
減	tɕiæⁿ3	
凝	ȵin2	
出	tsʰuᶹ2	
剛	kaŋ1	
删	suæⁿ1	
制	tsɿ5	
刺	tsɿ5	
削	ɕye2	
剝	po2	
割	ko2	
勸	tɕʰyæⁿ5	
努	nuᶹ3	
匿	ȵie2	
升	sən1	
卤	nuᶹ3	
印	in5	
危	uei2	
卸	ɕie5	
原	yæⁿ2	
厦	suᴀ3	
发	fᴀ2	
古	kuᶹ3	
召	tsɐɤ1	
各	ko2	
合	xo2	
吉	tɕie2	
名	min2	
吐	tʰuᶹ3	
吞	tʰən1	
吸	tɕie2	
吾	vuᶹ2	
呈	tsʰən2	
呵	xᴀ1	~一口气
詠	yn5	
咬	ŋɐɤ3	
咬	ȵiɐɤ3	文
咸	xæⁿ2	
哀	ŋae1	
哭	kʰuᶹ2	
哲	tse2	
脣	suən2	
喚	xuæⁿ5	
啄	tsuᴀ2	~米
喘	tsʰuae3	
喝	xo1	
噴	fən5	
嘉	tɕiᴀ1	
囚	ɕiəu2	
國	kue2	
坐	tso5	
垂	tsʰuei2	
垒	nuei3	
城	tsʰən2	
域	io2	
塌	tʰᴀ2	
墓	mo5	
墩	tən1	
壤	zaŋ3	
外	uae5	
夜	ie5	
央	iaŋ1	
奪	to2	
獎	tɕiaŋ3	
女	ȵy3	
娘	ȵiaŋ2	
娩	uæⁿ3	
孕	zuən5	
存	tsʰən2	
孫	sən1	
孟	moŋ5	
學	ɕio2	
寧	nin2	
安	ŋæⁿ1	
宏	xoŋ2	
宜	ȵi2	
賓	pin1	
宿	ɕio2	
對	tuei5	
尊	tsən1	
嘗	saŋ2	
尺	tsʰɿ2	
尾	uei3	
屈	tɕʰio2	
屋	vuᶹ2	
展	tsæⁿ3	
屬	suᶹ2	
崗	kaŋ1	
峰	foŋ1	
崩	pən1	
川	tsʰuæⁿ1	
巷	xaŋ5	
帖	tʰie2	
幕	mo5	
廣	kuaŋ3	
牀	tsʰuaŋ2	
應	in5	
底	ti3	
延	iae2	
弘	xoŋ2	
當	taŋ1	
征	tsən1	
律	nuᶹ2	
德	te2	
必	pi2	
忘	uaŋ5	
忙	maŋ2	
忽	fuᶹ2	
怒	nuᶹ5	
恤	ɕye2	
恩	ŋən1	
恶	ŋo2	~人
恶	vuᶹ5	厌~
懲	tsʰən3	
慎	tsʰən5	
憋	pe1	
戍	ɕio2	
成	tsʰən2	
我	ŋo3	
戒	tɕiae5	
或	xue2	
戥	tən3	
扎	tsᴀ2	
托	tʰo2	
承	tsʰən2	文
承	sən2	白
抹	mᴀ2	
抽	tsʰəu1	
拉	nᴀ1	
拍	pʰe2	
拖	tʰo1	
撥	pʰᴀ2	
擇	tsʰe2	
括	kʰue2	
挪	nᴀ1	
捉	tso2	
損	sən3	
捧	pʰoŋ3	
接	tɕie2	
揭	tɕie2	
搭	tᴀ2	
摘	tɕie2	
擦	tsʰᴀ2	
文	uən2	
斷	tuæⁿ5	
方	faŋ1	
旅	ny3	
族	tɕʰio2	
日	zɿ2	
早	tsɐɤ3	
旬	ɕyn2	
旭	ɕio2	
昂	ŋaŋ2	
晏	ŋæⁿ5	
晚	uæⁿ3	
普	pʰuᶹ3	
曲	tɕʰy2	
更	kən5	
月	ye2	
朋	pʰoŋ2	
服	fuᶹ2	
朗	naŋ2	
木	muᶹ2	
术	tsʰo2	苍~
朴	pʰuᶹ2	
朶	to3	
殺	sᴀ2	
雜	tsᴀ2	
杏	xən5	
杏	ɕin5	文
極	tɕie2	
林	nin2	
果	ko3	
柏	pe2	
某	moŋ3	
桌	tso2	
桑	saŋ1	
夢	moŋ5	
夢	foŋ5	
植	tsɿ2	
椽	tsʰuæⁿ2	
櫻	ŋən1	
櫻	in1	文
橘	tɕy2	
欣	ɕyn1	
