#漢字	音標	解釋
㕔	hɛŋ	
㖇	mei	
㖓	paŋ	
㡭	tɔn	
㨴	kʰin	
㮳	tʃim	
㯁	pom	
一	jit	
丁	tɪŋ	
七	tsʰɛt	
丈	tʃœŋ	
三	sam	
下	ha	
不	pɛt	
不	tun	
世	ʃai	
丟	tiu	
中	tʃʊŋ	
串	tʃʰun	
乖	kʷai	
乜	mɐt	
九	kɛʊ	
乞	hɐt	
也	jɪa	
乾	kɔn	
了	liu	
五	ŋ	
亡	mɔŋ	
亨	haŋ	
京	kɪŋ	
人	ŋin	
仁	ŋin	
仆	pʰʊk	
他	ha	
仙	sin	
代	tɔi	
伯	pak	
伸	ʃɛn	
低	tai	
何	hɔ	
作	tsɔk	
你	nei	
使	ʃɔi	
來	lɔi	
侵	tsʰɛm	
係	hɐi	
促	tsʰʊk	
俾	pei	
個	kɐi	
個	kɔi	
借	tsia	
偏	pʰin	
偪	pɪk	
偷	haʊ	
兀	ŋat	
元	ŋin	
兄	hɪŋ	
兇	hʊŋ	
光	kɔŋ	
全	tsʰyn	
八	pat	
六	lʊk	
兵	pɪŋ	
其	kʰei	
典	tin	
冂	kʷɪŋ	
冊	tʃʰak	
冬	tʊŋ	
冷	laŋ	
凉	lœŋ	
凡	fan	
凸	tut	
出	tʃʰut	
刀	toʊ	
分	fun	
切	tsʰit	
刖	lak	
列	lit	
初	tʃʰɔ	
刦	kip	
刮	kʷat	
則	tsɐk	
削	sœk	
前	tsin	
割	kɔk	
劍	kim	
劑	tsɐi	
力	lɪk	
加	ka	
勤	kʰɛn	
勻	wun	
包	paʊ	
北	pɐk	
區	ʔaʊ	
區	kʷʰui	
十	ʃip	
千	tsʰin	
卅	sap	
升	ʃɪŋ	
卒	tsut	
卓	tʃʰœk	
協	hip	
博	pɔk	
卜	pʊk	
占	tʃim	
印	jɐn	
卷	kʷun	
卻	kʰœk	
卽	tsɪk	
厥	kʰit	
參	tsʰam	
及	kip	
叔	ʃʊk	
取	tsʰui	
口	haʊ	
古	kʷu	
各	kɔk	
合	hap	
合	kap	
吉	kɛt	
名	miɐŋ	
吖	ʔa	
君	kin	
吞	hun	
含	hom	
