#漢字	音標	解釋
帶	ɗua5	
席	ʃiaʔ8	
幫	ɓaŋ1	
帽	mau5	
平	ɓɛ2	白读
平	pʰeŋ2	文读
年	hi2	
幼	iu5	
慶	heŋ4	
牀	ʃo2	
店	ɗiam5	
廟	vio1	
府	ɸu3	
延	ŋin2	白读
延	ŋiam2	文读
建	kin5	
開	hui1	
弄	loŋ4	
式	tek7	
引	im3	
弟	ɗi4	
張	tʃiaŋ1	
彎	uan1	
弱	nio4	
彈	ham2	
形	heŋ2	
影	oʔ8	
律	lut8	
徐	ʃi2	
得	ɗit7	
心	tim1	
忙	maŋ2	
快	kʰoi5	
念	ɗiam1	
懷	uai2	
急	kip7	
怪	kuai5	
恨	un4	
恩	in1	
恭	koŋ1	
息	tek7	
恶	ok7	
惜	ʃɛʔ7	
慣	kuan5	
想	tio4	
愁	ʃou2	
意	i5	~思
意	hi4	~见
感	kam3	
慌	huaŋ1	
慢	man1	
憋	ɓit7	
懂	ɗoŋ3	
懶	ɗun4	
戲	hi5	
戒	kai5	~指
或	ua2	
戰	tʃin4	
截	toiʔ8	
戶	hou4	~口
戶	hu4	家家~~
房	ɓaŋ2	
所	to3	
扁	ɓin3	
扇	ti5	
手	ʃiu3	
扎	tʃak7	
打	pʰaʔ7	
托	hok7	
扮	ɓan4	
找	tʃiau3	
抄	ʃau1	
把	ɓɛ3	
抓	tua1	
抖	ɗau3	文读
抖	tun5	训读
折	tʃek5	
搶	ʃiaŋ3	
抱	ɓoŋ4	
抽	ʃiu1	
拆	hiaʔ7	
拉	la1	文读
拉	la4	文读
拍	pʰai1	
拐	kuai3	
拖	hua1	
拜	ɓai5	
擁	ioŋ1	
撥	ɓuaʔ7	
擇	tʃek7	文读
擇	kai3	训读
挂	kua5	
指	tʃi3	
挖	uat7	
挺	heŋ3	
捏	nak7	
換	ua1	
排	ɓai2	
接	tʃiap7	
插	ʃa4	
握	ok7	
搬	ɓua5	
搭	ɗaʔ7	
摆	ɓai2	~放
摆	ɓai3	~摊
搖	io2	
摘	ɗiaʔ7	
摸	mou2	文读
摸	mo	白读
撞	tuaŋ4	
撤	ʃek7	
擦	ʃuaʔ7	
改	koi3	
放	ɓaŋ5	
敢	ka3	
數	tiau5	
敲	kʰiau1	~鼓
敲	kʰa5	~门
整	tʃeŋ3	
料	liau1	
斜	tia2	
斷	ɗui4	
新	tin1	
方	ɓaŋ1	
族	tok8	
日	ʒit8	
舊	ku1	
早	ta3	
時	ti2	
旺	uaŋ4	
明	meŋ2	
星	ʃɛ1	
春	ʃun1	
顯	hin3	
曬	pʰak8	曝
晚	am5	文读
晚	ua5	训读
暖	nun2	白读
暖	nuan4	文读
暗	am5	
曲	kʰiak7	
更	kɛ1	
月	voi4	
有	u4	
朋	ɓaŋ2	
服	ɸok8	
朝	ʃau2	文读
朝	ʃiau2	文读
木	mok8	
末	muat7	
本	ɓui3	白读
本	ɓun3	文读
殺	tuaʔ7	
雜	tap7	
權	kʰun2	
杉	tiam1	
李	li3	
村	ʃui1	
杜	ɗu4	
條	ɗiau2	
來	lai2	
杯	ɓui1	
杰	kit7	
