#漢字	音標	解釋
□	kie4	(用锯子)锯
□	ȵiɑ1	~亲
□	kʰaɔ1	~倒人
□	liaɔ1	~摸
□	kie2	~子
□	ŋan2	~头
□	ɕyn2	~了手
□	mɑ4	~箍
□	kɑ4	~住了
□	pʰiɑ4	~稀
□	san4	~蛋
□	sən4	~蛋
□	min4	~~流子
□	ȵiaŋ4	~人
□	fɑ2	一茬农作物
□	pʰiɑ3	一片儿
□	tiɑ4	不修边幅状
□	tei3	丢弃
□	pan3	丢弃
□	poŋ3	中间隆起
□	tɕʰiəu4	乜斜着眼
□	tɕʰin4	低着头
□	zoŋ3	作呕
□	tʰoŋ3	倒掉
□	saɔ2	傻
□	læ1	儿 刚结出的、带花的小瓜果
□	tɕior1	儿 弟弟
□	tɕyai1	儿 ~手
□	tæ2	儿 爸爸
□	tsæ2	儿 不允声
□	tɕʰiai4	儿 起~
□	tiaŋ4	减少精饲料但不使猪掉膘
□	ŋo1	凹
□	sɑ4	删减稠密的植株
□	kuaŋ1	刮
□	kie3	割
□	zəu4	动作慢
□	ŋɑ4	叠压
□	uei4	口钝
□	tsʰəu1	吸
□	yɑ4	喊
□	ye4	喊
□	xoŋ4	嘟囔
□	ȵiɑ1	嘴巴无力地一张一翕
□	ɕye4	因年老而显得呆滞
□	tʰiɑ3	在泥水里踩踏
□	tʰiaɔ4	在锅里微炒
□	kuai3	坏
□	tɕiəu2	女~子
□	tsʰai4	对方不中意之物硬要给他
□	ɕio1	弟弟
□	pʰiɑ3	形状扁的
□	tɑ4	往自身方向用棍子、钩子取物
□	ŋaŋ1	很
□	toŋ2	恿
□	tsʰan3	扇耳光
□	ȵyɑ1	手疾伸不直
□	ŋo1	手脚扭伤
□	tso2	手指紧勾着敲击
□	pʰaŋ3	打听
□	pʰən4	扶着
□	pʰie3	折断
□	uai2	拔
□	laɔ4	拖(重物)
□	iaɔ4	招手
□	təu4	拼接，拼凑
□	tsʰən3	按住
□	tʰoŋ3	挪
□	li1	揪(耳朵)
□	tɕʰiəu3	搞
□	pən1	搬
□	tʰɑ1	搽,抹
□	tɑ1	摔
□	ŋo1	放在不通风的地方闷着
□	tʰin4	有意搁在一边
□	uən4	朽了
□	tʰo4	松动使拔出
□	so4	歪斜
□	kʰən4	污垢
□	tai3	沸煮
□	kaɔ1	洗一~
□	in4	浇
□	pʰo1	液体从器皿中洒出
□	tsʰɑ4	淋
□	maɔ4	滑了，没抓住
□	kuaŋ4	滑
□	in3	照看(小孩儿)
□	po1	用大石头砌
□	kʰuei3	用肘撑着
□	pʰaŋ3	用肘轻碰
□	laŋ3	用铁耙松土
□	ko4	用清水洗
□	san4	用清水洗
□	tso3	畏惧
□	piɑ1	盯梢
□	tɕʰiɑ4	瞎~
□	tsɿ1	砌
□	tɕioŋ2	神气，贬义
□	tiaŋ4	纵容
□	kʰo4	缝隙
□	pʰie1	聊天
□	poŋ1	聚集
□	kʰie4	节俭
□	kan4	花蕊里的小虫
□	pʰaɔ1	蓬松
□	mian2	蜷
□	tɕiaŋ3	蠓虫咬
□	soŋ2	蠢，傻
□	ɕye3	衣服敞开着
□	ŋən3	被硬物硌
□	ŋoŋ4	言语少，难交往
□	zɿ1	詈语
□	saŋ3	说话冲，带有责怪
□	kʰəu3	责备
□	tɕʰiəu3	质量次
□	pʰɑ3	走路时两腿叉得较开
□	tsaŋ1	踹
□	zoŋ2	软
□	li1	过继
□	kaŋ2	金属的清脆声
□	mian4	铺，排
□	tiaŋ2	闲逛
□	tʰən4	颠簸
㨦	soŋ3	推
㩟	tsai4	缝
㫰	laŋ4	~衣裳
㬤	tɕʰi4	用热汽熏
㮇	tʰian4	~笔
㽹	fan1	欲呕
㿭	tsʰe1	皴
䞀	xəu2	贪心
䝼	tɕʰin2	~罪受
䩍	liaɔ2	
䱀	ŋaŋ1	~魟
一	i1	
丁	tin1	
七	tɕʰi1	
万	uan4	
丈	tsaŋ4	
三	san1	
上	saŋ4	
下	ɕiɑ4	
下	xɑ4-	一~子
不	pu1	
与	y3=	
丐	kai4	乞~
丑	tsʰəu3	
專	tɕyan1	
且	tɕʰie3	
丕	pʰi2	
世	sɿ4	
丘	tɕʰiəu1	
丙	pin3	
業	ȵie1	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiəu1	
兩	liaŋ3	
嚴	ȵian2	
並	pin4	
喪	saŋ1	
个	ko4	一~
个	ko2	自~
丫	ŋɑ1-	~头
丫	iɑ1=	~头
丫	ŋæ1	儿
中	tsoŋ1	
中	tsoŋ4	
丰	foŋ1	
串	tɕʰyan1	
臨	lin2	
丸	uan2	救心~
丹	tan1	
爲	uei2	~人
爲	uei4	~么事
主	tɕy3	
麗	li4	
舉	tɕy3	
乃	lai3	
久	tɕiəu3	
麽	mo3	~事
義	ȵi4	
之	tsɿ1=	
烏	u1	
乍	tsɑ4	
乎	fu1	
乏	fɑ1	
樂	lo1	
樂	io1	音~
喬	tɕʰiaɔ2	
乖	kuai1	
乘	tsʰən2	
乙	i1	
九	tɕiəu3	
乞	tɕʰi1	
也	ie3	
習	ɕi1	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	lan4	
乳	y3	
乾	kan1	~湿
乾	tɕʰian2	~坤
了	liaɔ3	~个边
爭	tsən1	
事	sɿ4	
二	ər4	
于	y2	
虧	kʰuei1	
云	yei2	儿 用于称呼人名
互	fu4=	
五	u3	
井	tɕin3	
亘	kən3-	整个的
亞	iɑ4	
些	ɕie3	
亡	uaŋ2	
交	tɕiaɔ1	
亥	xai4	
產	tsʰan3	
亨	xaŋ1	大~
畝	mu3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	liaŋ4	
親	tɕʰin1	
親	tɕʰin4	~家
人	zən2	
億	i4	
什	sɿ2	~锦菜
仁	zən2	
僅	tɕin3	
仆	pʰo1	倒
仇	tsʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
今	tɕier1	儿
介	tɕiai4	
仍	zən3=	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仕	sɿ4	
他	tʰɑ1	
仗	tsaŋ4	
付	fu1	
仙	ɕian1	
代	tai4	
令	lin4	
以	i3	
儀	ȵi4	
仯	tsʰaɔ4	半~子
仰	ȵiaŋ4	头朝上
仰	ȵiaŋ3	往后倒
仲	tsoŋ4	
件	tɕian4	
價	tɕiɑ4	
任	zən2	姓
任	zən1	责~
份	fən4	
仿	faŋ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伐	fɑ2	
休	ɕiəu1	
衆	tsoŋ4	
優	iəu1	
會	fei4	
會	kʰuai3	~计
傘	san3	
偉	uei3	
傳	tɕʰyan2	~话
傳	tɕyan4	岳飞~
伢	ŋɑ2	
伢	ŋæ2	儿
傷	saŋ1	
倫	lən2	
僞	uei3	
伯	pie1	
估	ku3	~计
伴	pan4	
伸	sən1	
伺	tsʰɿ4	
似	sɿ4	
佃	tian4	
但	tan4	
佈	pu4	
位	uei4	
低	ti1	
住	tɕy4	
佐	tso3	
佑	iəu4	
體	tʰi3	
何	xo2	
佘	se2	姓
余	y2	
佛	fu1	
作	tso1	~坊
你	n̩3-	
佣	zoŋ4	
佩	pʰei4	
佮	ko1	相处
併	pin4	合~
使	sɿ3	
侄	tsɿ1	
侈	tsʰɿ3=	奢~
侉	kʰuɑ3	~子
例	li4	
侍	sɿ4	
供	koŋ1	~应
供	koŋ4	~桌
依	i1	
僥	tɕiaɔ3=	~幸
偵	tsən1	
側	tsʰe1	
側	tsei1	侧着
僑	tɕʰiaɔ2	
儘	tɕin4	~前
侮	u1	~辱
侯	xəu2	
侵	tɕʰin1	
便	pʰian2	~宜
便	pian4	方~
促	tsʰo1	
俄	ŋo2	
俊	tɕyn4	
俗	so1	
俘	fu1	~虏
保	paɔ3	
信	ɕin4	
儉	tɕian3	
修	ɕiəu1	
俯	fu4	
