#漢字	音標	解釋
□	mã3	“马上”合音
□	pəŋ1	一种冬天穿的衣服
□	fʰən2	一溜烟
□	ĩ3	一种皮肤结壳状
□	tʰa5	一窝糟,形容很糟糕
□	tɕʰiʔ7	一种高粱
□	ta1	人称代词复数:我☐
□	hei2	他,第三人称
□	tɕʰiɔ3	便宜
□	kɔ1	全的意思
□	tɕʰia1	凭借自己的权威恐吓别人。
□	tɕioʔ7	剩下的东西
□	kʰeʔ7	压
□	tʰən5	后退:往后~
□	kʰən5	头低着
□	tɕʰioʔ7	奇怪
□	kʰa1	将东西放进一些空间很小的地方,往往需要费力。
□	iã5	将牛固定一处
□	hiən3	就
□	neʔ7	尿布
□	ɕiən3	形容人非常爱炫耀或者邀宠
□	tʰõ5	形容衣物、绳子等松紧弹力不够要掉落状,也可用于动作解绑。
□	iən5	心里烦躁
□	tsʰən3	急切想得到的难看样子
□	tʰəɯ3	打开
□	o1	把东西放在一起,最后分不清谁是谁的了
□	pʰɿ3	把东西掰断
□	təɯ5	拼合起来
□	hã1	指不脆了。
□	tɕʰiu5	指就着某人某事的方便
□	xoʔ7	挨着
□	sɛ1	捶人一拳头
□	tʰeʔ7	掉
□	tʰõ1	掏义,别~出来。
□	hõ3	搅拌
□	tɕɿ1	攥紧拳头
□	tsʰei1	斜
□	ɾʰaʔ7	来得及
□	toʔ7	淋雨
□	tʰɛ1	烙饼:~粑粑吃
□	tɕʰiu1	烟熏人
□	pʰɔ5	烫
□	tsʰɔ5	生事惹事
□	lei1	用针戳
□	sõ3	用力撒义。
□	kʰuã3	用力摔
□	kʰõ3	盖起来
□	lɛ3	笨蛋的意思
□	liɔ1	缝补衣裳
□	ɕiɔ1	薄义
□	fʰĩ3	觉得
□	nõ2	赶走义,还用于亲戚朋友间办事不断捧场。
□	fʰã3	跌倒
□	pʰa1	软:熟~了
□	nən2	随便应付一下
一	ieʔ7	
丁	tiən1	
七	tɕʰiʔ7	
七	tɕʰieʔ7	
万	uã5	
三	sã1	
上	sʰã3	
下	ha2	
丑	tsʰəɯ3	
專	tsõ1	
且	tɕʰie3	
世	sɿ5	
丘	tɕʰiu1	
丙	piən3	
業	ieʔ7	
東	tən1	
絲	sɿ1	
丞	sʰən2	
丢	tiu1	
兩	niã3	
嚴	ĩ2	
喪	sã1	
个	ko5	
丫	a1	
中	tsən1	
丰	xuən1	
串	tsʰõ5	
臨	niən2	
丸	õ3	
丹	tã1	
爲	uei2	
爲	uei5	
主	tɕy3	
麗	li5	
舉	tɕy3	
乃	nɛ2	
久	tɕiu3	
之	tsɿ1	
烏	u5	
乎	xu5	
樂	loʔ7	
乒	pʰiən1	
喬	hiɔ2	
乖	kuɛ1	
乘	sʰən2	
九	tɕiu3	
也	ie3	文读
也	ia3	白读
習	ɕɿʔ7	
鄉	ɕiã1	
書	ɕy1	
買	mɛ3	
亂	nõ5	
乳	y3	
乾	hiən2	
了	niɔ3	
了	liɔ3	
爭	tsən1	
事	zɿ5	
二	ᴇ5	
于	y2	
虧	kʰuei1	
云	iən2	
互	ɸu3	
五	u3	
井	tɕiən3	
亞	ia5	
些	ɕɿ1	
交	tɕiɔ1	
亥	xɛ2	
產	tsʰã3	
畝	məɯ3	
享	ɕiã3	
京	tɕiən1	
亭	ɾʰiən2	
亮	niã5	
親	tɕʰiən1	
親	tɕʰiən5	
人	niən2	
僅	tɕiən3	
仇	sʰəɯ2	
今	kən1	
介	kɛ5	
仍	zən1	
从	sʰən2	
倉	tsʰã1	
仔	tsɛ3	
仕	zɿ5	
他	tʰa1	
付	fu5	
代	tɛ5	
令	niən5	
以	ɿ3	
件	ɕʰĩ3	
價	tɕia5	文读
價	ka5	白读
仿	fã3	
企	tɕʰɿ3	
伐	fʰaʔ7	
休	ɕiu1	
衆	tsən5	
優	iu1	
會	kʰuɛ5	
會	uei5	
傘	sã3	
偉	uei3	
傷	sã1	
倫	nəŋ2	
僞	uei3	
估	ku1	
估	ku3	
伴	põ5	
伸	sən1	
似	sɿ5	
但	tã5	
低	tɿ1	
佐	tso3	
佑	iu5	
體	tʰɿ3	
何	ho2	
佘	sʰei2	
余	y2	
你	ni3	
佩	pʰei5	
佬	lɔ3	
佳	tɕia1	
使	sɿ3	
侃	kʰõ3	
侄	zəʔ7	
侉	kʰua3	
例	li5	
侍	zɿ3	
供	kən1	
供	kən5	
依	ɿ1	
側	tsʰeʔ7	
侮	u1	
便	fʰĩ2	
促	tsʰoʔ7	
俄	o5	
俊	tɕyən5	
俏	tɕʰiɔ5	
保	pɔ1	
俞	y2	
信	ɕiən5	
倆	niã3	
修	ɕiu1	
俯	fu3	
俸	fʰən5	
倍	pei5	
倒	tɔ3	
倒	tɔ5	
倚	ɿ3	
借	tɕia5	
倦	tɕyĩ5	
倪	ni2	
債	tsɛ5	
假	tɕia5	
偏	pʰĩ1	
做	tso5	
停	ɾʰiən2	
健	tɕĩ5	
偷	tʰəɯ1	
償	sʰã3	
傅	fu5	
傍	pã5	
儻	tʰã3	
催	tsʰei1	
傲	ŋɔ5	
傻	sa3	
像	ɕʰiã3	
僧	səŋ1	
僵	tɕiã1	
兒	ᴇ2	
允	yən3	
元	yĩ1	
兄	ɕiən1	
充	tsʰən1	
光	kuã1	
克	kʰeʔ7	
免	mĩ3	
兑	tei5	
兔	tʰəɯ5	
黨	tã3	
兜	təɯ1	
全	hyĩ2	
八	paʔ7	
公	kən1	
六	loʔ7	
蘭	nã2	
共	kən5	
關	kõ1	
關	kuã1	
興	ɕiən5	
兵	piən1	
典	tĩ3	
養	iã3	
兼	tɕĩ1	
獸	səɯ5	
内	nei5	
册	tsʰeʔ7	
再	tsɛ5	
冒	mɔ5	
寫	ɕɿ3	
寫	ɕia3	白读
軍	tɕyən1	
農	nən2	
冠	kõ1	
冠	kõ5	
冤	ĩ1	
冬	tən1	
馮	fʰən2	
冰	piən1	
冲	tsʰən1	
冲	tsʰən5	
決	tɕyeʔ7	
况	kʰuã5	
冷	nəŋ3	
凍	tən5	
淨	hiən5	
準	tɕyən3	
涼	niã2	
減	tɕĩ3	
几	tɕɿ1	
凡	fʰã2	
鳳	fʰən5	
凭	fʰiən2	
凭	pʰiən3	文~
凱	kʰɛ3	
凰	uã2	
凳	tən5	
凶	ɕiən1	
凹	ɔ5	
擊	tɕɿʔ7	
函	hã1	
刀	tɔ1	
刁	tiɔ1	
分	xuən1	
切	tɕʰieʔ7	
刊	kʰõ1	
刑	hiən2	
划	ua5	
划	uaʔ7	
列	liʔ7	
則	tseʔ7	
剛	kã1	
創	tsʰuã5	
删	sã1	
判	pʰõ5	
刨	fʰɔ5	
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	suaʔ7	
券	tɕyĩ5	
刺	tsʰɿ5	
刻	kʰeʔ7	
刴	to5	
劑	tɕɿ5	
剃	tʰɿ5	
削	ɕioʔ7	
前	hĩ2	
剮	kua3	
劍	tɕĩ5	
剔	tʰieʔ7	
剖	pʰo5	
剝	poʔ7	
劇	tɕy5	
剪	tɕĩ3	
副	ɸu5	
割	keʔ7	
劈	pʰieʔ7	
力	liʔ7	
勸	tɕʰyĩ5	
辦	põ5	
功	kən1	
加	tɕia1	
務	u3	
劣	liʔ7	
動	ɾʰən3	
助	tɕy5	
努	no1	
劫	tɕieʔ7	
勁	tɕiən5	
勞	lɔ2	
勢	sɿ5	
勉	mĩ3	
勳	ɕyən1	
勒	leʔ7	
勘	kʰõ1	
募	mo2	
勤	hiən2	
匀	yən2	
包	pɔ1	
化	xua5	
北	peʔ7	
匙	zɿ3	
匝	tsaʔ7	
匠	hiã5	
匪	xuei2	
匹	pʰɿ3	
區	tɕʰy1	
醫	ɿ1	
匾	pĩ3	
十	səʔ7	
千	tɕʰĩ1	
升	sən1	
午	u3	
半	põ5	
華	hua2	
協	ɕieʔ7	
卑	pei1	
單	tã1	
單	sã5	
賣	mɛ5	
南	nõ2	
博	poʔ7	
占	tsã1	文读
占	tsõ1	白读
卡	kʰa3	
卤	ləɯ1	
卦	kua5	
衛	uei5	
卯	mɔ3	
印	iən5	
危	uei2	
即	tɕieʔ7	
卻	tɕʰyeʔ7	
卵	nõ3	
卷	tɕyĩ3	~起来
卷	tɕyĩ5	考~
卸	ɕie3	
卿	tɕʰiən1	
廠	tsʰã3	
廳	tʰiən1	
历	liʔ7	
厲	li5	文读
原	yĩ1	
廂	ɕiã1	
去	tɕʰy5	文读
去	tɕʰɿ5	白读
参	tsʰã1	
参	sən1	
又	iu5	
叉	tsʰa1	
及	tɕɿʔ7	
友	iu3	
雙	suã1	
反	xuã3	
发	faʔ7	
取	tɕʰy1	文读
取	tɕʰɿ1	白读
受	sʰəɯ3	
受	ɾʰəɯʔ7	
變	pĩ5	
叛	pʰõ5	
古	ku3	
句	tɕy5	
另	niən5	
叨	tɔ1	
只	tsɿ3	
叫	tɕiɔ5	
叮	tiən1	
可	kʰo3	
可	kʰeʔ7	
台	ɾʰɛ2	
史	sɿ3	
右	iu5	
葉	ieʔ7	
號	hɔ1	
號	hɔ5	
司	sɿ1	
嘆	tʰã5	
叼	tiɔ1	
吃	tsʰɿʔ7	
合	xeʔ7	
合	hoʔ7	
吉	tɕɿʔ7	
吊	tiɔ5	
同	ɾʰən2	
名	miən2	
吐	tʰəɯ3	
向	ɕiã5	
嚇	xeʔ7	
呂	ly3	
君	tɕyən1	
吞	tʰən1	
否	fəɯ3	
吧	pa1	
含	hã1	
聽	tʰiən1	
吭	kʰən5	
啓	tɕʰɿ3	
吳	u2	
吵	tsʰɔ3	
吸	ɕɿʔ7	
吹	tsʰei1	
呆	tɛ1	
呈	sʰən2	
告	kɔ5	
嘔	ø3	
嘔	əɯ3	文读
員	yĩ1	
嗆	tɕʰiã5	
周	tsəɯ1	
呱	kua1	
呼	xu1	
命	miən5	
咂	tsaʔ7	
咋	tsa3	
和	ho5	
詠	iən5	
咕	ku1	
咬	ŋɔ3	
咳	kʰeʔ7	
咸	hã1	
咽	ĩ5	
品	pʰiən3	
哄	xən2	
哄	xən3	
哄	xən5	
哈	ha2	
響	ɕiã3	
啞	a3	文读
啞	ŋa3	白读
噥	nən2	
哥	ko1	
哪	la3	
哭	kʰuʔ7	
哲	tseʔ7	
哽	kən3	
唆	so1	
脣	sʰən2	
嘮	lɔ2	
嗩	so3	
唬	xu3	
售	səɯ5	
售	sʰəɯ5	
唯	uei2	
唱	tsʰã5	
唾	tʰo5	
啃	kʰən3	
商	sã1	
啤	fʰɿ2	
嗇	sei1	
嗇	seʔ7	
囉	lo1	
啼	ɾʰɿ2	
喂	uei5	
善	sã5	
喊	xã3	
喘	tsʰuã1	
喜	ɕɿ3	
喝	xoʔ7	
喧	ɕyĩ1	
噴	pʰən1	
噴	pʰən5	
嗅	ɕiu5	
嗉	sei5	
嗝	keʔ7	
嗦	soʔ7	
嘉	tɕia3	
囑	tɕy3	
嘴	tsei3	
噎	ieʔ7	
噔	təŋ1	
器	tɕʰɿ5	
嚎	hɔ1	
嚏	tʰɿ5	
囚	hiu2	
四	sɿ5	
回	uei2	
因	iən1	
团	ɾʰõ1	
囤	ɾʰən2	
園	ĩ2	
困	kʰuən5	
囱	tsʰən1	
圍	uei2	
固	ku5	
國	kuʔ7	
圖	ɾʰəɯ2	
圓	ĩ2	
圈	tɕʰyĩ1	
土	tʰəɯ3	
聖	sən5	
在	sʰɛ3	
場	tsʰã3	
址	tsɿ3	
均	tɕyən1	
坎	kʰã1	
坐	sʰo3	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕĩ1	
坛	ɾʰõ1	
坛	hã1	
坛	ɾʰã2	
壩	pa5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã1	
坪	fʰiən2	
坯	pʰei1	
坳	ŋɔ5	
垂	sʰuei2	
垃	la1	
壟	nən3	
型	hiən2	
垒	lei3	
垜	to5	
墾	kʰən3	
墊	tʰĩ5	
垮	kʰua3	
埂	kən3	
埋	mɛ2	
城	sʰən2	
埠	pu5	
埠	ɸu5	
培	pʰei5	
堆	tei1	
堡	pɔ1	
堪	kʰõ1	
堵	təɯ3	
塌	tʰaʔ7	
塑	səɯ5	
塔	tʰaʔ7	
塞	seʔ7	
填	ɾʰĩ2	
境	tɕiən5	
牆	ɕʰiã2	
增	tsən1	
墨	meʔ7	
墩	təŋ1	
壁	pɿʔ7	
士	sɿ5	
壯	tsuã5	
聲	sən1	
殼	kʰoʔ7	
壺	ɸu2	
處	tɕʰy1	
處	tɕʰy5	
備	pei5	
复	fu3	
复	ɸu3	
外	uɛ5	
多	to1	
夜	ia5	
天	tʰĩ1	
太	tʰɛ5	
夫	fu1	
央	iã1	
失	sɿʔ7	
失	seʔ7	
夸	kʰua1	
夾	kaʔ7	
奪	toʔ7	
奈	nɛ5	
奉	fʰən5	
奮	xuən5	
奏	tsəɯ5	
契	tɕʰɿ5	
奔	pəŋ1	
獎	tɕiã3	
套	tʰɔ5	
女	ny3	
奴	no2	
奶	nɛ2	
奶	nɛ3	
奸	tɕĩ1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
妃	xuei1	
妄	uã5	
妝	tsuã1	
婦	ɸu5	
媽	ma1	
妖	iɔ1	
妙	miɔ5	
妥	tʰo3	
妨	fʰã2	
妹	mei5	
妻	tɕʰɿ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕia5	
姑	ku1	
姓	ɕiən5	
委	uei3	
姗	sã1	
姚	iɔ2	
姜	tɕiã1	
姨	ɿ2	
姻	iən1	
姿	tsɿ1	
威	uei1	
婁	ləɯ2	
嬌	tɕiɔ1	
娘	niã2	
娟	tɕyĩ1	人名
娶	tɕʰy1	文读
娶	tɕʰɿ3	白读
婊	piɔ3	
婚	xuən1	
嬸	sən3	
婷	ɾʰiən2	
婿	ɕɿ5	
媒	mei2	
媛	yĩ1	
媳	ɕɿʔ7	
嫁	ka5	
嫂	sɔ3	
嫖	fʰiɔ1	
嫡	tieʔ7	
嫦	sʰã3	
嫩	nəŋ5	
嬉	ɕɿ1	
子	tsɿ3	
孔	kʰən3	
字	zɿ5	
存	sʰən2	
孫	sən1	
孝	hiɔ5	
孟	mən5	
季	tɕɿ5	
孤	ku1	
學	hyeʔ7	
孩	hɛ2	
孿	nõ3	
孬	nɔ1	
寧	niən2	
寧	niən5	
它	tʰa1	
宅	tsɛ1	
宇	y3	
守	səɯ3	
安	ŋã1	
宋	sən5	
宏	hən2	
宗	tsən1	
官	kõ1	
宙	tsəɯ5	
定	ɾʰiən5	
寶	pɔ1	
審	sən3	
宣	ɕyĩ1	
宮	kən1	
宰	tsɛ3	
害	xɛ5	
宴	ĩ5	
宵	ɕiɔ1	
家	ka1	
容	iən2	
寬	kʰõ1	
賓	piən1	
宿	soʔ7	
寄	tɕɿ5	
密	mɿʔ7	
富	ɸu5	
寒	hã1	
寒	hõ2	
寓	y5	
察	tsʰaʔ7	
寡	kua3	
寨	tsɛ5	
對	tei5	
寺	zɿ3	
導	tɔ3	
壽	sʰəɯ5	
封	xuən1	
射	sei5	
將	tɕiã5	
尊	tsən1	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	
尖	tɕĩ1	
尚	sʰã2	
嘗	sʰã3	
就	ɕʰiu3	
尺	tsʰeʔ7	
尼	ni2	
尽	tɕiən3	
尾	uei1	
尿	sei1	
屁	pʰɿ5	
層	sʰən2	
屄	pɿ1	
居	tɕy1	
屉	tʰɿ5	
屆	kɛ5	
屆	tɕie5	
屋	uʔ7	
屎	sɿ3	
屏	fʰiən2	
屑	ɕieʔ7	
展	tsã3	
屙	o1	
屠	ɾʰəɯ2	
屯	ɾʰən2	
山	sã1	
歲	sei5	
岔	tsʰa5	
嵐	nã2	
島	tɔ3	
嶺	niən3	
峰	xuən1	
峻	tɕyən5	
崇	sʰən2	
崔	tsʰei1	
嶄	tsã3	
崴	uɛ3	
崽	tsɛ3	
嵌	tɕʰĩ5	
嵩	sən1	
川	tsʰõ1	
州	tsəɯ1	
工	kən1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy5	
巫	u1	
差	tsʰa1	
差	tsʰɛ1	
己	tɕɿ3	
已	ɿ3	
巴	pa1	
巴	ma1	泥土
巾	tɕiən1	
幣	fʰɿ5	
市	zɿ3	
布	pu5	
帥	suɛ5	
帆	fã1	
師	sɿ1	
希	ɕɿ1	
帕	pʰeʔ7	文读
帖	tʰieʔ7	
帘	nĩ2	
帶	tɛ5	
席	ɕɿʔ7	
幫	pã1	
常	sʰã3	
帽	mɔ5	
幅	foʔ7	
幔	mõ5	
干	kã5	
干	kõ1	白读
平	fʰiən2	
年	nĩ2	
并	piən5	
幸	ɕiən5	
幺	iɔ1	
幼	iu5	
幽	iu1	
廣	kuã3	
莊	tsuã1	
慶	tɕʰiən5	
庇	pʰɿ5	
牀	sʰuã2	
序	ɕɿ5	
廬	ləɯ2	
庫	kʰu5	
應	iən1	
應	iən5	
底	tɿ3	
廟	miɔ5	
庚	kən1	
府	xu3	
廢	fei5	
度	təɯ3	
度	ɾʰəɯ5	
座	sʰo3	
庭	ɾʰiən2	
庵	õ1	
庶	ɕy5	
庸	iən2	
廉	nĩ2	
延	ĩ2	
廷	ɾʰiən2	
建	tɕĩ5	
開	kʰɛ1	
异	ɿ5	
弄	nən5	
弊	pɿ5	
弓	kən1	
引	iən3	
弟	ɾʰɿ3	
弥	mɿ2	
彎	uã1	
彈	ɾʰã2	
强	ɕʰiã2	
歸	kuei1	
當	tã1	
录	lo2	
录	loʔ7	
形	hiən2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piən1	
彭	fʰən2	
影	iən3	
彼	pɿ3	
往	uã2	
征	tsən1	
徑	tɕiən5	
待	tɛ5	
待	tɛ1	文读
很	xən3	
律	ny3	
徒	ɾʰəɯ2	
得	teʔ7	
御	y5	
微	uei2	
德	teʔ7	
徽	xuei1	
心	ɕiən1	
必	pɿʔ7	
志	tsɿ5	
忙	mã2	
忠	tsən1	
快	kʰuɛ5	
念	nĩ5	
懷	huɛ2	
態	tʰɛ5	
慫	sən3	
慪	əɯ5	文读
慪	ŋəɯ5	白读
怎	tsən3	
怒	no5	
怕	pʰa5	
怖	pu5	
憐	nĩ2	
思	sɿ1	
怠	tɛ5	
急	tɕieʔ7	
性	ɕiən5	
怨	ĩ5	
怪	kuɛ5	
怯	tɕʰyeʔ7	
總	tsən3	
懟	tei3	
恐	kʰən3	
恆	hən2	
恢	xuei1	
恨	hən5	
恩	əŋ1	
恭	kən1	
息	ɕɿʔ7	
懇	kʰən3	
恶	u5	
恶	ŋoʔ7	
惱	nɔ3	
悄	tɕʰiɔ1	
悔	xuei3	
悟	u5	
悠	iu1	
懸	hyĩ2	
悲	pei1	
驚	tɕiən1	
惜	ɕiʔ7	
惜	ɕɿʔ7	
惠	xuei5	
慘	tsʰã3	
