#漢字	音標	解釋
一	it7	
七	dzʰit7	
万	van6	
丈	dʰoŋ6	
上	ʃoŋ6	~山
上	ʃoŋ6	~面
下	hɑ6=/ɡʰɑ6-	方位
下	hɑ6	动词
不	pət7	
世	ʃɨ5	
丘	ɡʰiu1	
業	ȵiɛn7	
東	təŋ1	
絲	sɯ1	
兩	ioŋ3	~个
兩	dʰioŋ3	几~
嚴	ȵiɛn2	
中	təŋ1	~间
丸	ʯɛn2	
主	kʯ3	
久	kiu3	
義	ȵi6	
之	tʃɨ1	
烏	vu1	
乏	fat7	
乖	kuai1	
九	kiu3	
習	sit7	
鄉	hioŋ1	
書	ʃʯ1	
買	mai3	
亂	lon6	
了	dʰiau3	
爭	tsen1=/tsɑŋ1-	
事	sɯ6	
二	ʯ6	
虧	ɡʰui1	
云	ʯən2	
五	ŋ̍3	
井	tsin3=/tsiɑŋ3-	
交	kiau1	
產	dzʰan3	
畝	miau3	
親	dzʰin1	
人	ʯən2=/ȵin2-	
仇	dʰəu2	
从	dzʰəŋ2	~来
倉	dzʰoŋ1	
仙	siɛn1	
代	dʰai6	
以	i3	
件	ɡʰiɛn6	
任	ʯən6	责~
休	hiu1	
衆	tsəŋ5=/təŋ5-	
會	fi6	开~
會	fai6	~不~
傘	san3	
偉	vi3	
傳	ɡʰʯɛn2	~达
傷	ʃoŋ1	
伯	peʔ7=/pɑʔ7-	
伴	bʰon6	
位	vi6	
低	ti1	
住	ɡʰʯ6	
體	dʰi3	
余	ʯ2	
佛	fət7	
作	tsoʔ7	
使	ʃɨ3	
例	dʰi6	
供	kən1	~应
俗	siuʔ7	
信	sin5	
修	siu1	
倍	bʰai6	
借	tsiɑ5	
債	tsai5	
傾	ɡʰʯən1	
假	kiɑ3=/kɑ3-	真~
偏	bʰiɛn1	
做	tsɯ5	
停	dʰin2	
健	ɡʰiɛn6	
偷	dʰɛu1	
催	dzʰai1	
傲	ŋau6	
像	dʰioŋ6	~不~
兒	ʯ2	
允	ʯən3	
元	ŋʯɛn2	
兄	hiŋ1=/hiɑŋ1-	
先	siɛn1	
光	kuoŋ1	
免	miɛn3	
兔	dʰəu5	
黨	toŋ3	
兜	tɛu1	
全	dzʰiɛn2	
八	pat7	
公	kəŋ1	
六	dʰiuʔ7	
蘭	lan2	
共	ɡʰəŋ6	
關	kuan1	
興	hin1	~旺
興	hin5	高~
兵	pin1	
具	kʰʯ6	
兼	kiɛn1	
寫	siɑ3	
軍	kuən1	
農	ləŋ2	
冤	ʯɛn1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	dʰəŋ1	
決	kʯɛt7	
凍	təŋ5	
準	kuən3	
涼	dʰioŋ2	
減	kan3	
几	ki3	~个
凡	fan2	
鳳	fəŋ6	
凶	hiŋ1	
出	ɡʰuət7	
鑿	dzʰoʔ7	
刀	tau1	
分	fən1	
切	dzʰiɛt7	
劉	dʰiu2	
初	dzʰɯ1	
判	bʰon5	
利	dʰi6	
别	bʰiɛt7	
刮	kuat7	
到	tau5	
刷	sot7	
刻	heʔ7	
削	sioʔ7	
前	dzʰiɛn2	
劍	kiɛn5	
剝	poʔ7	
剪	tsiɛn3	
割	kot7	
力	dʰiʔ7	
勸	ɡʰʯɛn3	
辦	bʰan6	
加	kiɑ1=/kɑ1-	
動	dʰəŋ6	
