#漢字	音標	解釋
□	kɑ1	~拗
□	kɑ1	~牙一种淡水鱼
□	kɑ1	~拉:圆圈
□	yə1	~~了
□	sɿ1	~~哈哈
□	tʂʰʅ1	~翘
□	tʂʰʅ1	~㧟
□	ʂʅ1	~为
□	ly1	~~地爬
□	sy1	~地下子跑了一条长虫
□	ɕy1	~溜
□	lɛ1	~~瞎说一气
□	tʂʰɛ1	~树
□	ʂɛ1	~~着,张敞着
□	tʂɔ1	~儿~儿叫喊;吵闹
□	piɔ1	~着盯梢
□	θou1	~子
□	tsʰã1	~~口头交涉
□	tsʰə̃1	~量|~和
□	ʂə̃1	~~
□	θɑ2	~么:四下瞧
□	fə2	~仗,摔跤
□	tiə2	~~水蛭
□	tɕyə2	~生儿的
□	tθʰɿ2	~膛
□	tsʰʮ2	~堂
□	tʂʰʅ2	~佬
□	liɔ2	~子
□	miã2	~被子
□	ðaŋ2	~地“早晚”的合音。~非叫他坑了不行
□	pʰɑ3	~牯|大~,大体情形
□	kɑ3	~古
□	iɑ3	~子男性生殖器
□	kuɑ3	~水舀
□	kʰuɑ3	~包儿衣兜
□	tsʰuə3	~糊子
□	kʰuə3	~着眉头
□	tθʰɿ3	~脚
□	sɿ3	~翻
□	ti3	~麦穗子
□	tsʰi3	~火:熄灭火
□	tɕʰi3	~晾
□	tsʰy3	~了脚趾头
□	pʰɛ3	~拉|~人.用脚踢;用脚踏紧:叫他~了一脚
□	tθʰɛ3	~着头发
□	xuɛ3	~拉
□	tʰã3	~子黍类植物,又
□	tʰã3	~了毛
□	tθʰã3	~子
□	xã3	~满也许
□	tɕʰiã3	~呆
□	ʂuaŋ3	~了脚脖子
□	tʂɑ5	~头
□	kɑ5	~悠
□	tʰu5	~拥
□	ku5	~悠:蠕动。挪动
□	tʂɛ5	~鞋|~子
□	tʂɛ5	~碗
□	nɔ5	~子
□	kɔ5	~么~么
□	tʂʰuã5	~谷子
□	kʰə̃5	~着
□	kaŋ5	~镢头
□	tʂʰuaŋ5	~~碗,涮一涮
□	pəŋ5	~了刀刃儿
□	tʂəŋ5	~子
□	naŋ1	“那样”的合音
□	zaŋ1	“这样”的合音
□	niaŋ1	“乜样”的合音词
□	ðə̃2	“咱们”的合音
□	ku1	一堆儿
□	tsʰʮ1	他走路~~的
□	tʂɔ3	半截~儿
□	kʰou2	厉害
□	tʂʰuɑ3	吃,贬义
□	tɕʰiɑ2	咚~
□	luã2	哄骗
□	tʂuɑ1	哭声
□	ɕiã3	哭
□	kɔ2	唤羊声
□	mei3	唤猫声
□	tɕiɑ2	喝牛声
□	tʰoŋ3	因摇晃而溢出
□	kou5	地瓜,儿语
□	pʰɛ1	坐,含贬义,~了人家家里就不走了
□	tʂuei3	堵,塞
□	zə2	塌陷
□	ã3	应答、疑问语气词
□	aŋ5	应答声
□	tθʰã3	很短时间的烧:~了毛
□	tʂou1	快速的样子
□	tʂʰou1	快速的样子
□	pʰəŋ5	恐怕
□	ɕi5	愿意;不愿意
□	xu1	打
□	yə5	打~子
□	luɛ1	扔
□	pə̃1	折断
□	kuaŋ0	抵~|马~
□	tɕiə̃1	拉,扯
□	uɛ2	招呼声
□	tuã3	拦截
□	tʰəŋ1	挨,靠,等
□	tʂou1	掀起
□	miã3	掖;缝
□	uei1	推
□	ðuã3	握了个~
□	lɛ3	撕破
□	kə2	斜着眼
□	nu2	桃~
□	liɔ3	毁破
□	naŋ1	泡~
□	noŋ5	泥和~了
□	pʰəŋ1	溅
□	ŋaŋ3	烧,焚烧:~蜂子窝,~了衣裳
□	tʂuei1	猪叫声
□	tθʰɿ1	用器具打
□	xɛ1	用脚踢
□	ɕy3	用火~,用火烤
□	mɔ3	用线缠成的球状玩具
□	tʂɑ0	白~
□	xu3	碰,接触
□	xou1	线眊~儿
□	kʰuə5	老鼠~皮:老鼠咬嚼食物
□	tsʰi5	老鼠~果子皮。咬嚼带皮的食物,把皮吐出来
□	pʰɑ0	苹~,一种早熟苹果的名称
□	tθʰou1	被风吹干
□	mã0	语气词。相当于“吗”。疑问语气:他叫你~?
□	piɑ1	象声词
□	pʰiɑ1	象声词
□	pu1	象声词
□	tʰu1	象声词
□	tʂʰɔ5	跨越
□	ɕyə1	路上那人~~的
□	tɕyã3	踢
□	tuã5	追赶
□	zou5	邪拗
□	θɑ3	镢~
□	tɑ3	门窗户~
□	ŋɑ5	隐藏,隐瞒
□	tɕyə2	骂
□	pu2	鸡~匙
□	tə̃2	鸡古林~
□	iã0	黑~|白~
□	ɕiɑ0	齁~
㞘	tu3	
㞞	θoŋ1	大~
㞞	θoŋ3	精液
擓	kʰuɛ3	挠
㨇	pʰə2	~弄
㸺	ʂɑ1	
䆀	mei0	
䇽	zə3	~子
䒷	kuɑ2	~蒌
䜺	tʂʰɛ3	豆~子
䝼	tsʰiŋ2	~受
一	i1	~个
一	i3	~面儿
一	i5	~子
丁	tiŋ1	
七	tsʰi3	
万	uã5	
丈	zaŋ5	
